w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-25	0.000153065	0.000145496	0.000145496	4.15145e-05	2.8504e-05	2.8504e-05	0	0	0	0	0	0
-24.965	0.000152206	0.000146151	0.000146151	4.16252e-05	2.85657e-05	2.85657e-05	5.33254e-06	5.1204e-06	5.12041e-06	1.45834e-06	1.0008e-06	1.0008e-06
-24.9299	0.000151963	0.000146834	0.000146834	4.17364e-05	2.86277e-05	2.86277e-05	1.06566e-05	1.02647e-05	1.02647e-05	2.92058e-06	2.00377e-06	2.00377e-06
-24.8949	0.000152234	0.000147545	0.000147545	4.1848e-05	2.86898e-05	2.86898e-05	1.59901e-05	1.5434e-05	1.5434e-05	4.38672e-06	3.00892e-06	3.00892e-06
-24.8599	0.000152614	0.000148273	0.000148273	4.196e-05	2.87522e-05	2.87522e-05	2.13369e-05	2.06287e-05	2.06287e-05	5.85679e-06	4.01625e-06	4.01625e-06
-24.8248	0.000153046	0.000149016	0.000149016	4.20726e-05	2.88148e-05	2.88148e-05	2.66989e-05	2.58495e-05	2.58495e-05	7.33081e-06	5.02578e-06	5.02578e-06
-24.7898	0.000153714	0.000149773	0.000149774	4.21856e-05	2.88776e-05	2.88776e-05	3.20842e-05	3.10968e-05	3.10968e-05	8.80878e-06	6.03751e-06	6.03751e-06
-24.7548	0.000154696	0.000150547	0.000150548	4.22991e-05	2.89406e-05	2.89406e-05	3.7504e-05	3.63712e-05	3.63713e-05	1.02907e-05	7.05144e-06	7.05144e-06
-24.7197	0.000156019	0.000151337	0.000151338	4.2413e-05	2.90038e-05	2.90038e-05	4.29701e-05	4.16733e-05	4.16734e-05	1.17767e-05	8.06759e-06	8.06759e-06
-24.6847	0.000157739	0.000152145	0.000152147	4.25274e-05	2.90672e-05	2.90672e-05	4.84965e-05	4.70037e-05	4.70039e-05	1.32666e-05	9.08596e-06	9.08596e-06
-24.6496	0.000159963	0.000152977	0.00015298	4.26423e-05	2.91308e-05	2.91308e-05	5.41008e-05	5.23633e-05	5.23635e-05	1.47606e-05	1.01066e-05	1.01066e-05
-24.6146	0.0001628	0.000153835	0.000153839	4.27577e-05	2.91947e-05	2.91947e-05	5.98045e-05	5.77529e-05	5.77533e-05	1.62586e-05	1.11294e-05	1.11294e-05
-24.5796	0.000166051	0.000154714	0.000154717	4.28735e-05	2.92588e-05	2.92588e-05	6.56221e-05	6.31733e-05	6.31738e-05	1.77607e-05	1.21545e-05	1.21545e-05
-24.5445	0.000168625	0.000155577	0.000155577	4.29899e-05	2.9323e-05	2.9323e-05	7.15299e-05	6.86239e-05	6.86245e-05	1.92668e-05	1.31818e-05	1.31818e-05
-24.5095	0.000169271	0.000156382	0.000156378	4.31067e-05	2.93876e-05	2.93876e-05	7.74603e-05	7.41028e-05	7.41032e-05	2.07771e-05	1.42114e-05	1.42114e-05
-24.4745	0.000168657	0.000157149	0.000157144	4.3224e-05	2.94523e-05	2.94523e-05	8.33692e-05	7.96085e-05	7.96087e-05	2.22914e-05	1.52433e-05	1.52433e-05
-24.4394	0.000168146	0.000157925	0.000157921	4.33418e-05	2.95172e-05	2.95172e-05	8.92602e-05	8.51414e-05	8.51415e-05	2.38099e-05	1.62774e-05	1.62774e-05
-24.4044	0.000168188	0.000158725	0.000158724	4.34601e-05	2.95824e-05	2.95824e-05	9.51527e-05	9.07024e-05	9.07024e-05	2.53325e-05	1.73138e-05	1.73138e-05
-24.3694	0.000168734	0.00015955	0.00015955	4.35789e-05	2.96478e-05	2.96478e-05	0.000101064	9.62922e-05	9.62922e-05	2.68593e-05	1.83525e-05	1.83525e-05
-24.3343	0.000169664	0.000160395	0.000160397	4.36982e-05	2.97134e-05	2.97134e-05	0.000107008	0.000101912	0.000101912	2.83903e-05	1.93935e-05	1.93935e-05
-24.2993	0.000170858	0.000161256	0.000161259	4.3818e-05	2.97792e-05	2.97792e-05	0.000112995	0.000107561	0.000107561	2.99255e-05	2.04369e-05	2.04369e-05
-24.2643	0.000172189	0.00016213	0.000162131	4.39384e-05	2.98453e-05	2.98453e-05	0.000119027	0.000113241	0.000113242	3.14648e-05	2.14825e-05	2.14825e-05
-24.2292	0.000173556	0.000163013	0.000163011	4.40592e-05	2.99116e-05	2.99116e-05	0.000125108	0.000118953	0.000118953	3.30085e-05	2.25304e-05	2.25304e-05
-24.1942	0.000174949	0.000163903	0.0001639	4.41805e-05	2.99781e-05	2.99781e-05	0.000131237	0.000124695	0.000124695	3.45563e-05	2.35807e-05	2.35807e-05
-24.1592	0.000176427	0.000164803	0.0001648	4.43023e-05	3.00448e-05	3.00448e-05	0.000137418	0.000130469	0.000130469	3.61085e-05	2.46333e-05	2.46333e-05
-24.1241	0.000178027	0.000165715	0.000165713	4.44247e-05	3.01118e-05	3.01118e-05	0.000143655	0.000136275	0.000136275	3.76649e-05	2.56883e-05	2.56883e-05
-24.0891	0.000179756	0.000166639	0.000166637	4.45476e-05	3.0179e-05	3.0179e-05	0.000149953	0.000142113	0.000142113	3.92256e-05	2.67456e-05	2.67456e-05
-24.0541	0.000181614	0.000167575	0.000167574	4.4671e-05	3.02464e-05	3.02464e-05	0.000156316	0.000147984	0.000147984	4.07907e-05	2.78053e-05	2.78053e-05
