model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6	8.5	1.5	0.092118366	-2.1957602	-2.7381036	0.24894058	-2.7380656	0.24893761	0.29628046	-2.7779187	11.1	-0.0041921375	0.024074738	-0.025964772	0.0093092856	0.025964491	-0.0093093116	0.013099568	-0.040230484	1e-09	1e-09	1e-09	1.3333333	1.9999935	0	0	0	0.55675477	1.4817635e-05	0.020441466	1.9806673	5.7794798e-05	1.9806469	5.778963e-05	2.198985e-05	1.7910949	1.5567492	0.020127766	-0.7119721	0.25952526	-0.037720059	-0.2597384	0.037716803	-0.013215942	2.0770926	0.014839286	1.4817497e-05	0.020169645	0.020716186	5.7792861e-05	0.020738305	5.7787693e-05	2.1989903e-05	0.19339124	0.014840714	7.8328809	7.5970595	1.177125	7.1214469	1.1779028	7.1209323	2.8316089	4.5429184	-66.171927	R0:N12:S0:1	-76.8	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.41e-05	 1.00e+06	2022-06-22@17:14
2x2_2C_8b_C2v_L	7.1458222	8.8333333	1.7864556	0.092109703	-2.1955022	-2.7378164	0.24932541	-2.7377785	0.24932245	0.29895464	-2.779639	11.1	0.00086589717	0.085876043	-0.13409725	-0.00091891272	0.13409629	0.00091887949	-0.00028434846	-0.16691197	0.24132222	0.11111111	0.017877779	1.3333333	1.9999999	-1.72561e-08	-4.7377515e-10	2.1732202e-10	0.40252222	4.2816684e-07	0.80555562	1.932961	4.9683453e-07	1.932945	4.967718e-07	1.3692648e-08	1.7185749	1.4024905	-0.0027998885	-3.1261178	0.66622756	0.0031445793	-0.66634465	-0.0031443229	0.00038707498	2.1648024	0.049164121	4.2816674e-07	0.49420184	0.069658255	4.9683438e-07	0.069675013	4.9677165e-07	1.3692648e-08	0.25396938	0.049169981	5.9333801	2.2494054	2.1237848	6.3381112	2.1240652	6.3379216	3.8304259	3.725014	-65.986303	R0:N12:S0:1	-74.508356	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 4.03e-02	 1.77e-02	2022-06-22@17:15
2x2_2C_8b_C2v_L	8.2916436	9.1666667	2.0729111	0.092110499	-2.9706301	-4.5153972	0.24975528	-4.5154216	0.24975159	0.29898249	-6.8091933	11.1	-0.00033421221	0.2010596	-0.35104224	0.0026764193	0.35104365	-0.0026756349	0.0013523468	-0.53410448	0.48264445	0.22222222	0.035755556	1.3333333	1.9999988	-5.2849931e-07	-2.9319243e-08	1.466266e-08	0.067096905	1.0835957e-08	1.8951453	1.9392494	4.5717101e-07	1.93925	4.5690234e-07	1.0388405e-07	1.9579671	1.0670968	0.00037041067	-1.225464	0.95548815	-0.0024941928	-0.95548411	0.0024934594	-0.0011890115	0.80265641	0.015515327	1.0835957e-08	0.09386021	0.057059928	4.5717087e-07	0.057059445	4.5690219e-07	1.0388405e-07	0.040266092	0.015515363	4.4194184	2.4982379	3.0870438	4.2429972	3.0870515	4.242995	4.1681301	3.3557431	-82.739784	R0:N12:S0:1	-72.216711	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 5.80e-01	 6.28e-02	2022-06-22@17:16
2x2_2C_8b_C2v_L	9.4374206	9.5	2.3593667	0.092112388	-4.5485522	-6.0997984	0.25117412	-6.0998032	0.25116668	0.30585417	-7.1580546	11.1	1.5032725e-05	0.38334983	-0.6271739	-0.00059997232	0.62717197	0.000599083	0.0072870544	-0.85326375	0.72396667	0.33333333	0.053633334	1.3333327	1.9999599	-1.8685711e-05	-1.1290673e-06	5.0903345e-07	0.064573619	0	1.9546474	1.9365446	1.9334964e-08	1.9365456	1.9277886e-08	2.5444798e-06	1.9147866	1.0643683	-1.513089e-05	-0.7967587	0.97479608	0.00053773788	-0.97478619	-0.00053694467	-0.0058971026	1.1644069	0.015111306	0	0.044999181	0.062462657	1.9334964e-08	0.062461674	1.9277886e-08	2.5444782e-06	0.0830133	0.015073534	4.5004597	3.5543075	3.7645727	4.2536455	3.7645607	4.2536606	4.0221272	3.9245877	-93.547948	R0:N12:S0:1	-69.925067	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.94e+00	 1.15e-01	2022-06-22@17:16
2x2_2C_8b_C2v_L	10.582472	9.8333333	2.6458222	0.092112388	-4.5709678	-6.1047301	0.2511742	-6.10474	0.25116676	0.30669047	-7.105137	11.1	1.4739479e-05	0.53116015	-0.86603321	1.5638635e-05	0.86603399	-1.7244422e-05	-0.021718563	-1.1863251	0.96528889	0.44444444	0.071511112	1.3333206	1.9996432	-0.0002375799	-2.176753e-05	8.8310381e-06	0.096935654	0	1.9454956	1.9058887	0	1.905889	0	2.5069888e-05	1.8575753	1.0962816	-1.8073703e-05	-0.83103446	1.166967	-1.5780426e-05	-1.166965	1.740081e-05	0.017934686	1.5175575	0.021907844	0	0.054194436	0.091990673	0	0.091990427	0	2.5069761e-05	0.13552268	0.021810247	4.8316617	3.2826056	3.6692088	4.3758404	3.6692075	4.3758422	3.9571693	3.8705841	-94.486492	R0:N12:S0:1	-67.633422	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.01e+01	 1.03e-03	2022-06-22@17:17
2x2_2C_8b_C2v_L	10.981086	10.166667	2.9322778	0.020155354	-5.1819022	-6.1202739	-0.070299233	-6.1204425	-0.070333995	-0.068784695	-5.6942135	11.1	0.036285524	0.71029043	-1.1006522	0.060198709	1.100664	-0.060203851	0.075912556	-1.3755744	1.2066111	0.55555556	0.089388889	1.3199064	1.8684206	-0.159763	-0.033300568	0.014564443	0.1370872	0.00022032467	1.9532981	1.8793736	0.00039527661	1.8793814	0.00039537979	0.00032053138	1.7447851	1.1354576	-0.061695568	-0.70920498	1.3007026	-0.074124041	-1.3006486	0.074133858	-0.064117896	2.0438099	0.029593552	0.00022029987	0.046723695	0.1173929	0.00039523545	0.11738572	0.0003953386	0.00032051402	0.22960074	0.02948454	5.3030658	2.8559979	3.6118779	4.4794525	3.6118378	4.4795162	3.9041195	3.5804654	-94.095799	R0:N12:S0:1	-65.341778	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 6.20e+01	 8.80e-03	2022-06-22@17:20
2x2_2C_8b_C2v_L	10.304201	10.5	3.2187333	0.0082238217	-5.2288673	-5.4334742	0.032680278	-5.4336074	0.032682454	0.032322576	-5.0560388	11.1	0.048531561	0.86810821	-1.2673448	0.076841947	1.2673592	-0.076842294	-0.097798803	-1.605702	1.4479333	0.66666667	0.10726667	1.2875222	1.7211602	-0.43911791	-0.11861571	0.050655938	0.1799851	0.00069782555	1.9550237	1.8410615	0.0010137159	1.8410673	0.001013774	0.00054850105	1.6506032	1.1772426	-0.11133899	-0.64272424	1.4588735	-0.11514686	-1.4588405	0.11515022	0.083150903	2.3974921	0.036814264	0.00069754555	0.045231829	0.15383357	0.0010134828	0.15382833	0.0010135408	0.00054846583	0.29742489	0.036765645	5.6952245	2.4991098	3.5452748	4.6289317	3.5452593	4.6289607	3.878662	3.2336762	-91.421793	R0:N12:S0:1	-63.050133	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.70e+02	 2.65e-03	2022-06-22@17:22
2x2_2C_8b_C2v_L	10.184775	10.833333	3.5051889	0.38945708	-5.2486734	-5.5986948	0.50586884	-5.5988709	0.50595576	0.55879057	-5.0318313	11.1	0.10003984	1.0549666	-1.5547367	0.15895598	1.5547628	-0.15895624	-0.2104902	-1.9677091	1.6892556	0.77777778	0.12514444	1.2677403	1.6665623	-0.55245997	-0.15963115	0.069195344	0.20858627	0.0035764379	1.9556983	1.8177606	0.0049007758	1.8177628	0.0049006165	0.0021378016	1.5792032	1.2035149	-0.25896567	-0.59107024	1.5405656	-0.2507491	-1.5405607	0.25074511	0.16338702	2.6419023	0.0408691	0.003568714	0.044768029	0.17601893	0.0048962626	0.17601676	0.0048961036	0.0021375762	0.34159722	0.041209509	5.9934386	2.2095688	3.5323328	4.706562	3.5323406	4.7065449	3.8262934	2.9266435	-93.707836	R0:N12:S0:1	-60.758489	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 3.94e+02	 5.84e-04	2022-06-22@17:24
2x2_2C_8b_C2v_L	10.327303	11.166667	3.7916444	0.76530407	-3.9194814	-4.5435403	0.74888989	-4.5436819	0.74903063	0.87023176	-4.15593	11.1	0.077399224	1.1034845	-1.6670933	0.13855578	1.6671027	-0.13859374	-0.2054767	-2.1640724	1.9305778	0.88888889	0.14302222	1.2546445	1.6657739	-0.59790306	-0.19389824	0.08334998	0.2571664	0.003396845	1.9544505	1.7723936	0.0068453671	1.7724253	0.0068496442	0.002307852	1.4776677	1.2509158	-0.25309106	-0.54080146	1.6735014	-0.282236	-1.6733298	0.28233539	0.16616966	2.9249505	0.046900886	0.0033894869	0.046401708	0.2190434	0.006838545	0.21901744	0.0068428068	0.002308178	0.39479727	0.047483917	6.3543285	1.8823062	3.5006422	4.8796454	3.5005649	4.8798425	3.8755229	2.4533179	-86.584859	R0:N12:S0:1	-58.466844	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 5.00e+02	 1.09e-03	2022-06-22@17:27
2x2_2C_8b_C2v_L	9.8266017	11.5	4.0781	-0.23972106	-3.2871823	-3.3852662	0.034523252	-3.3852654	0.034523859	0.03728124	-3.1616227	11.1	-0.21494625	1.1196542	-1.6718871	-0.16334693	1.6718865	-0.16334707	-0.20448845	-2.2364115	2.1719	1	0.1609	1.2267565	1.6514839	-0.67753498	-0.27379004	0.11203413	0.29029303	0.19574668	1.9221889	1.6504744	0.11366175	1.6504753	0.11366229	0.0033970118	1.2691133	1.2703201	1.6847957	-0.65938925	1.9751349	0.88448489	-1.9751308	0.88448818	0.19787119	3.3196238	0.050658447	0.1682389	0.07522178	0.31833216	0.11314729	0.31833155	0.11314776	0.0033994912	0.46025089	0.057002435	5.2162704	1.7863024	3.3515167	5.0544462	3.3515158	5.0544489	3.9846818	1.6802117	-80.051607	R0:N12:S0:1	-56.1752	uncorrelated	b7fd39a	v1.0.3	9	sharp_wc_2.0_b_50	 2.56e+02	 2.66e-03	2022-06-22@17:32
