model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	11.117337	11.5	4.0781	0.0037426347	-4.1449565	-4.5225249	0.034548688	-4.5209022	0.03463376	0.028189226	-4.2776734	13	0.072694972	1.146126	-1.6646406	0.13125346	1.6643591	0.13122441	0.1713316	-2.1667394	2.1719	1	0.1609	1.2538929	1.7229351	-0.55564476	-0.21528811	0.089318236	0.33994083	0.0038304217	1.953405	1.6880004	0.0082892142	1.68781	0.00827689	0.001750105	1.3145272	1.3335277	-0.27091708	-0.46953691	1.8493871	-0.30835709	-1.850119	-0.30811414	-0.15078092	3.2514997	0.054611423	0.0038208766	0.048021106	0.29898332	0.0082804984	0.29913347	0.0082682359	0.0017498109	0.45736363	0.055609997	6.7725234	1.4872621	3.4764967	5.2037156	3.4766056	5.2032198	4.1132031	1.7827876	-96.557431	R0:N12:S0:1	-71.3752	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 3.87e+02	 1.00e+06	2022-07-07@09:46
2x2_2C_8b_C2v_L	11.032029	11.666667	4.0781	-0.0094466898	-4.2424172	-4.7044835	0.056785974	-4.7043595	0.056790189	0.051833453	-4.4545309	13	0.077763938	1.1517112	-1.695013	0.13917078	1.6949824	0.13918069	0.18551272	-2.2081473	2.1719	1	0.1609	1.2532872	1.7102372	-0.56896941	-0.21229118	0.089176565	0.32295222	0.004186015	1.9529648	1.7048587	0.008475186	1.7048717	0.0084767762	0.0019671711	1.3482479	1.3164879	-0.28199757	-0.48768793	1.8208784	-0.31206425	-1.8208032	-0.31209851	-0.15779616	3.1922519	0.053322358	0.0041746281	0.048363991	0.28289351	0.0084657727	0.28288472	0.0084673555	0.0019669846	0.44681577	0.0542579	6.6880602	1.5681832	3.475126	5.1364994	3.4751029	5.1366008	4.0588824	1.9112443	-97.638506	R0:N12:S0:1	-71.3752	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 4.13e+02	 1.76e-02	2022-07-07@09:47
2x2_2C_8b_C2v_L	10.95759	11.833333	4.0781	0.0060300369	-4.4379489	-4.9511217	0.095008681	-4.9511196	0.095009604	0.10403449	-4.6958336	13	0.085194709	1.1728078	-1.737743	0.15198457	1.737737	0.15198364	0.20989635	-2.2681089	2.1719	1	0.1609	1.2528588	1.6974461	-0.58124777	-0.20866695	0.089034358	0.30522122	0.0045936339	1.9528577	1.7222759	0.0089019966	1.7222856	0.0089023089	0.0023473794	1.3833808	1.2986137	-0.29500905	-0.50435768	1.7882386	-0.32096748	-1.7881887	-0.32097577	-0.17057762	3.1272199	0.051812145	0.0045799708	0.048352361	0.26632684	0.0088911916	0.26631953	0.0088915003	0.002347329	0.4344846	0.0527069	6.5992119	1.6504518	3.4768812	5.0668788	3.4768672	5.0669359	4.0003655	2.0499912	-99.35385	R0:N12:S0:1	-71.3752	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 4.38e+02	 4.73e-03	2022-07-07@09:48
2x2_2C_8b_C2v_L	10.855365	12	4.0781	0.039986754	-4.6343106	-5.2316328	0.14130805	-5.2316716	0.14130285	0.18014219	-4.9601765	13	0.094148015	1.1954002	-1.7853109	0.16559946	1.7853193	0.16559366	0.23403226	-2.3339626	2.1719	1	0.1609	1.2519577	1.6815686	-0.59645364	-0.20591159	0.088224609	0.28827971	0.0050435016	1.9528242	1.739059	0.009241312	1.7390558	0.0092405732	0.0027067032	1.4167984	1.2815076	-0.30889057	-0.51971278	1.7535653	-0.3285101	-1.753585	-0.32849539	-0.18148896	3.0612189	0.050209495	0.0050271273	0.048274543	0.25041606	0.0092292387	0.25041837	0.0092285031	0.0027068846	0.42148092	0.051073346	6.5125994	1.7294905	3.4819594	5.0001588	3.4819684	5.0001305	3.9462747	2.1874911	-101.27928	R0:N12:S0:1	-71.3752	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 4.59e+02	 1.13e-03	2022-07-07@09:50
2x2_2C_8b_C2v_L	10.822517	12.166667	4.0781	0.11512233	-4.9485736	-5.5320994	0.20756337	-5.5320794	0.20751256	0.26642912	-5.1412153	13	0.11067239	1.2337682	-1.8360041	0.17971949	1.8359779	0.179732	0.24782509	-2.3801738	2.1719	1	0.1609	1.2521818	1.6693641	-0.60379328	-0.20155091	0.086468028	0.27342056	0.0061882334	1.9534274	1.7546482	0.0095532108	1.7546845	0.0095568719	0.0027949061	1.4429771	1.2665424	-0.34266582	-0.53046975	1.7185342	-0.33543006	-1.7183336	-0.33550488	-0.18461654	3.0038885	0.048680373	0.0061636894	0.047532994	0.23567811	0.0095399418	0.23564963	0.009543579	0.0027950874	0.41049233	0.049535261	6.4263454	1.799234	3.490334	4.9381742	3.490251	4.9384202	3.9116711	2.3021353	-103.36616	R0:N12:S0:1	-71.3752	uncorrelated	b7fd39a	v1.0.3	6	sharp_wc_2.0_b_50	 4.93e+02	 1.22e-03	2022-07-07@09:52
2x2_2C_8b_C2v_L	10.882995	12.333333	4.0781	0.28229848	-5.2060232	-5.836634	0.38896472	-5.8368862	0.38901998	0.45093607	-5.344852	13	0.12561525	1.2672127	-1.8923681	0.20107572	1.8924	0.20109698	0.2705739	-2.4357673	2.1719	1	0.1609	1.2538555	1.6662772	-0.59994879	-0.19621623	0.08428836	0.26027665	0.006725352	1.9539026	1.7680774	0.0098217519	1.7681013	0.0098248813	0.0030133281	1.4675524	1.2532452	-0.35861573	-0.53978627	1.6858726	-0.34410853	-1.6857528	-0.34416963	-0.19197967	2.9486271	0.047229593	0.0066966564	0.046957046	0.22299453	0.0098070252	0.22297465	0.0098101365	0.0030134463	0.39946521	0.048087285	6.3533761	1.861722	3.4994525	4.8843753	3.4994064	4.8844923	3.8773492	2.4105535	-105.45528	R0:N12:S0:1	-71.3752	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 7.56e+02	 1.03e-03	2022-07-07@09:53
2x2_2C_8b_C2v_L	10.968671	12.5	4.0781	0.42813515	-5.266988	-5.9239809	0.56596825	-5.924026	0.56588439	0.64211292	-5.4236219	13	0.12473606	1.275755	-1.9114293	0.20475858	1.9114283	0.20477066	0.27820415	-2.4606257	2.1719	1	0.1609	1.2559802	1.6662828	-0.59320429	-0.19060175	0.081994137	0.25178201	0.0059859506	1.9541073	1.7764581	0.0089539985	1.7764728	0.0089563517	0.0029984521	1.486259	1.244952	-0.33840093	-0.54766964	1.6637482	-0.33105519	-1.6636658	-0.33110133	-0.1914783	2.9037027	0.046270986	0.0059633807	0.046696789	0.21509916	0.0089412532	0.21508712	0.0089435951	0.0029985028	0.39069467	0.047042835	6.3058115	1.9109201	3.5041861	4.8544139	3.5041456	4.8545138	3.858503	2.4949445	-105.96932	R0:N12:S0:1	-71.3752	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 6.34e+02	 1.35e-03	2022-07-07@09:54
2x2_2C_8b_C2v_L	11.053576	12.666667	4.0781	0.52148408	-5.2781623	-5.9498263	0.69706543	-5.9499574	0.69704037	0.79275517	-5.4539906	13	0.11743208	1.277213	-1.9182548	0.19930389	1.9182774	0.19929949	0.2750137	-2.4718189	2.1719	1	0.1609	1.2580849	1.6662966	-0.58650765	-0.18506238	0.079725967	0.24449777	0.0050194194	1.9542824	1.7836284	0.0078201234	1.7836284	0.0078199184	0.002823495	1.5029757	1.2380005	-0.30912778	-0.55511267	1.643906	-0.31048595	-1.6439133	-0.31047995	-0.18561454	2.8614326	0.045428523	0.0050036159	0.046472897	0.20834488	0.0078101265	0.20834454	0.0078099225	0.0028235281	0.38255235	0.046086701	6.2628102	1.9572534	3.5078366	4.8305064	3.5078463	4.8304809	3.8463865	2.5713217	-106.00937	R0:N12:S0:1	-71.3752	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 8.91e+02	 2.99e-03	2022-07-07@09:55
2x2_2C_8b_C2v_L	11.136547	12.833333	4.0781	0.56818796	-5.2824514	-5.9497027	0.78258031	-5.9488021	0.78248805	0.90220051	-5.4437968	13	0.10777682	1.2774269	-1.9195399	0.18878504	1.9193669	0.1887351	0.26429795	-2.4719118	2.1719	1	0.1609	1.260132	1.6662633	-0.57993326	-0.17967729	0.07751531	0.23785133	0.0041444636	1.954467	1.7902102	0.0067038266	1.7902155	0.0067008288	0.0025547115	1.5180351	1.2317421	-0.2796563	-0.56229037	1.6251479	-0.28752773	-1.6250669	-0.28747292	-0.17640057	2.8211619	0.044640182	0.004133705	0.046239137	0.20213355	0.0066963586	0.20213119	0.0066933644	0.0025547431	0.37497657	0.04518284	6.2197126	2.0025977	3.5111866	4.8088058	3.5111076	4.8090217	3.8400774	2.6410643	-105.83073	R0:N12:S0:1	-71.3752	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.66e+03	 4.65e-03	2022-07-07@09:56
2x2_2C_8b_C2v_L	11.218689	13	4.0781	0.58972273	-5.2806462	-5.9441872	0.82549788	-5.9425071	0.82501057	0.96763351	-5.4244261	13	0.096042414	1.2769527	-1.9191043	0.17314763	1.9188142	0.17300832	0.24597855	-2.4687109	2.1719	1	0.1609	1.2621385	1.6662162	-0.57336117	-0.17440398	0.075345	0.23136868	0.0032773037	1.9546577	1.7966614	0.0055340718	1.7966376	0.0055258208	0.0021990564	1.5327828	1.225681	-0.24732482	-0.56938988	1.6061333	-0.26063959	-1.6061905	-0.26044643	-0.16332828	2.7806291	0.043848232	0.0032705794	0.046000222	0.19604593	0.005528943	0.19606879	0.0055207086	0.0021991161	0.36730666	0.044270035	6.1760399	2.0480234	3.514615	4.7881157	3.5145817	4.7882362	3.8356477	2.709019	-105.59369	R0:N12:S0:1	-71.3752	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.67e+03	 3.19e-03	2022-07-07@09:57
