model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	20.358683	12	7	1.3958052e-05	-1.8990338	-2.192976	0.21450855	-2.1929741	0.21450871	0.26889206	-1.4546109	11.6	0.1229848	-0.77604422	1.22509	-0.23864791	-1.2250898	0.23864785	0.39668366	-1.5907806	1.5	1	1e-09	1.1850497	1.6161904	-0.7574805	-0.3728995	0.14947112	0.32617383	0.1132002	1.9345745	1.5938564	0.19120195	1.5938547	0.19120012	0.022469299	1.107765	1.3129695	-1.2393089	0.55234832	-2.0979082	1.1229704	2.0979144	-1.1229635	-0.5569773	3.331841	0.053999989	0.1036258	0.064692724	0.35693498	0.18815437	0.35693613	0.18815287	0.02225726	0.48872208	0.058576305	5.9012167	1.6454873	3.2056298	5.0140978	3.2056315	5.0140967	4.3864089	1.6395311	-69.231609	R0:N12:S0:1	-36.8	uncorrelated	b7fd39a	v1.0.3	6	sharp_wc_2.0_b_50	 1.38e+02	 5.56e-03	2022-06-18@10:21
2x2_2C_8b_C2v_L	19.22805	11.777778	6.6753444	-0.012495387	-1.9973135	-2.3396718	0.20948983	-2.3396671	0.20949135	0.26306253	-1.6675747	11.544444	0.12364074	-0.81128174	1.2799087	-0.23127906	-1.2799078	0.23127925	0.37218333	-1.6756932	1.5746556	1	0.017877779	1.1905389	1.6232584	-0.75002627	-0.35946643	0.14499734	0.33401506	0.099691299	1.9375686	1.5993823	0.16706593	1.5993804	0.16706384	0.01782078	1.1284509	1.320894	-1.1809682	0.52844305	-2.0810485	1.0748526	2.0810547	-1.0748451	-0.49446582	3.3604578	0.05452276	0.092361594	0.061972401	0.35552304	0.16495601	0.3555244	0.16495418	0.017703927	0.4876255	0.058988668	6.0319357	1.574412	3.2363377	5.0514334	3.2363402	5.0514322	4.3556446	1.5692972	-70.636594	R0:N12:S0:1	-38.9528	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.57e+02	 4.40e-03	2022-06-18@10:23
2x2_2C_8b_C2v_L	18.06752	11.555556	6.3506889	-0.028843138	-2.1108698	-2.4861018	0.19410484	-2.4861004	0.19410634	0.24328383	-1.8806345	11.488889	0.12576566	-0.84767642	1.3327915	-0.22482738	-1.3327915	0.22482764	0.3523683	-1.7554124	1.6493111	1	0.035755556	1.1951472	1.6304571	-0.74207499	-0.34864909	0.14152735	0.34091106	0.090216139	1.939851	1.60175	0.14928555	1.6017482	0.14928388	0.014653848	1.1423585	1.3277132	-1.1391346	0.50955087	-2.0710063	1.0348572	2.0710132	-1.0348504	-0.4465696	3.3848983	0.054951795	0.08428977	0.0598898	0.35594183	0.14777601	0.35594307	0.14777455	0.014586736	0.48655549	0.059369781	6.1353954	1.513714	3.2599863	5.0858462	3.2599882	5.0858437	4.3259808	1.5105668	-72.06679	R0:N12:S0:1	-41.1056	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.76e+02	 4.08e-03	2022-06-18@10:26
2x2_2C_8b_C2v_L	17.003705	11.333333	6.0260333	-0.10158438	-2.3969494	-2.5806709	0.1197789	-2.5806885	0.11976118	0.13759714	-2.049333	11.433333	0.15723248	-0.89462342	1.3691158	-0.2073845	-1.3691153	0.20737753	0.31268533	-1.8101991	1.7239667	1	0.053633334	1.2010925	1.6480523	-0.71651801	-0.342045	0.13752897	0.34632814	0.12186768	1.9360781	1.5901016	0.14469368	1.5901103	0.1446994	0.010843479	1.1330883	1.3321294	-1.3447138	0.52947629	-2.0853967	1.0132349	2.0853651	-1.0132559	-0.38755466	3.4246021	0.0553743	0.11116905	0.063001015	0.36600419	0.14364345	0.36599807	0.14364835	0.010804066	0.48610909	0.060211332	5.9078946	1.50307	3.2646947	5.1342939	3.2646891	5.1343085	4.3194578	1.4276535	-73.504619	R0:N12:S0:1	-43.2584	uncorrelated	b7fd39a	v1.0.3	15	sharp_wc_2.0_b_50	 1.84e+02	 6.13e-03	2022-06-18@10:35
2x2_2C_8b_C2v_L	15.829741	11.111111	5.7013778	-0.17481075	-2.6330268	-2.6343948	0.05178365	-2.6343941	0.051787266	0.055743445	-2.1611777	11.377778	0.18447742	-0.93639105	1.394527	-0.17484762	-1.3945268	0.17484532	0.24418748	-1.8477256	1.7986222	1	0.071511112	1.2050255	1.6558866	-0.70522178	-0.33488691	0.13409646	0.35350722	0.15733511	1.9304675	1.5835075	0.1297057	1.5834982	0.12969555	0.0063511288	1.1235924	1.3389617	-1.5380795	0.55878141	-2.0817204	0.95023393	2.0817553	-0.95019065	-0.29935426	3.4629082	0.055899316	0.13966211	0.067845373	0.37360845	0.12916756	0.37361498	0.12915818	0.0063366489	0.48575555	0.060922343	5.6502588	1.5042022	3.2927785	5.2047933	3.2927935	5.2047812	4.3281252	1.3451579	-74.511261	R0:N12:S0:1	-45.4112	uncorrelated	b7fd39a	v1.0.3	6	sharp_wc_2.0_b_50	 1.92e+02	 1.93e-03	2022-06-18@10:38
2x2_2C_8b_C2v_L	14.626053	10.888889	5.3767222	-0.20807065	-2.7440297	-2.7551145	0.042856981	-2.7551168	0.042851888	0.048110925	-2.3354227	11.322222	0.19247126	-0.97103285	1.4408025	-0.16898226	-1.4408032	0.16898866	0.22939153	-1.9132077	1.8732778	1	0.089388889	1.2084115	1.6616645	-0.69768275	-0.32669999	0.13102034	0.36047007	0.16021465	1.9291998	1.5837801	0.11492634	1.5838013	0.1149468	0.0052056829	1.1253323	1.3456483	-1.5621168	0.55649591	-2.0717694	0.90927882	2.0716902	-0.90937356	-0.27112212	3.4871295	0.056279306	0.14208108	0.068974746	0.37623216	0.11459349	0.37621746	0.11461263	0.00519656	0.48567547	0.061368305	5.650244	1.466034	3.3241901	5.2438603	3.3241582	5.2438917	4.3073549	1.2864557	-75.766705	R0:N12:S0:1	-47.564	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 2.11e+02	 6.10e-03	2022-06-18@10:41
2x2_2C_8b_C2v_L	13.436616	10.666667	5.0520667	-0.23466207	-2.8434254	-2.8725392	0.038023777	-2.8725412	0.038022154	0.045107195	-2.5107657	11.266667	0.19777158	-1.0049558	1.4864644	-0.16546911	-1.4864641	0.16546786	0.220788	-1.9790173	1.9479333	1	0.10726667	1.2120808	1.6680384	-0.68844789	-0.31730293	0.12783452	0.36734128	0.15897059	1.9287368	1.5827343	0.10345221	1.5827349	0.10345172	0.0045010036	1.1265493	1.3522173	-1.5658336	0.54945831	-2.06544	0.8760052	2.0654373	-0.87600325	-0.25187248	3.5093343	0.056618936	0.14129463	0.069399048	0.37951262	0.10323956	0.37951225	0.10323904	0.0044946989	0.48570846	0.061775673	5.683117	1.4241566	3.3502329	5.2793271	3.3502345	5.2793294	4.2858095	1.2322022	-76.994397	R0:N12:S0:1	-49.7168	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.32e+02	 9.99e-03	2022-06-18@10:43
2x2_2C_8b_C2v_L	12.175569	10.444444	4.7274111	-0.25219085	-2.9311122	-2.9859567	0.03388041	-2.9859527	0.033880441	0.043097006	-2.6800211	11.211111	0.2003189	-1.0377247	1.5308912	-0.16275565	-1.5308904	0.16275583	0.2145435	-2.04253	2.0225889	1	0.12514444	1.2141211	1.6717394	-0.68471259	-0.31202952	0.12621596	0.37424975	0.15351947	1.9293202	1.5807657	0.094521618	1.5807654	0.094521614	0.0040002708	1.1271338	1.358863	-1.5488584	0.53684581	-2.0619321	0.84840093	2.0619327	-0.8484008	-0.23699777	3.5297732	0.056923783	0.13718674	0.068893371	0.38316238	0.094383593	0.38316265	0.094383599	0.0039957421	0.4858593	0.062126044	5.7508273	1.3773066	3.3715888	5.3120968	3.3715886	5.3120971	4.2661116	1.1819644	-78.167486	R0:N12:S0:1	-51.8696	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.57e+02	 7.81e-03	2022-06-18@10:46
2x2_2C_8b_C2v_L	10.899186	10.222222	4.4027556	-0.25997647	-2.9909169	-3.0947106	0.031659177	-3.0947004	0.031659939	0.041527061	-2.8450488	11.155556	0.19983299	-1.0675533	1.5742193	-0.16096049	-1.5742193	0.1609606	0.20973724	-2.1043578	2.0972444	1	0.14302222	1.215808	1.6748832	-0.68187556	-0.30762476	0.12474431	0.38124356	0.14458925	1.9305637	1.5780644	0.087522308	1.5780538	0.087518216	0.003635785	1.1274843	1.3656421	-1.5114911	0.51995096	-2.0605191	0.82589809	2.0605593	-0.8258721	-0.22505672	3.5485276	0.057193963	0.13023454	0.067811443	0.38710945	0.087431379	0.38711627	0.087427619	0.0036325275	0.48608112	0.062414511	5.8516149	1.3257956	3.389028	5.3426664	3.3890315	5.3426443	4.2477612	1.1355873	-79.255462	R0:N12:S0:1	-54.0224	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.85e+02	 5.77e-03	2022-06-18@10:48
2x2_2C_8b_C2v_L	9.6153037	10	4.0781	-0.26559194	-3.0535394	-3.1974611	0.030379259	-3.1974634	0.030379377	0.040535407	-3.0031975	11.1	0.1994454	-1.097445	1.6161632	-0.15995898	-1.616163	0.1599586	0.2063343	-2.1641117	2.1719	1	0.1609	1.2172764	1.6779733	-0.67906346	-0.30408827	0.12350882	0.3881753	0.13636211	1.9319756	1.5742462	0.082170705	1.5742482	0.082171022	0.0033587034	1.1262487	1.3723047	-1.4759372	0.50277222	-2.0612307	0.80839656	2.0612229	-0.80839945	-0.215536	3.5672968	0.057434144	0.12370775	0.06656488	0.39176225	0.082111909	0.39176102	0.082112173	0.0033562853	0.48639097	0.062698252	5.9485691	1.2750393	3.4039631	5.3723967	3.4039636	5.3724015	4.2319402	1.0894291	-80.31512	R0:N12:S0:1	-56.1752	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 3.15e+02	 4.54e-03	2022-06-18@10:50
