model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	11.117337	11.5	4.0781	0.0037426347	-4.1449565	-4.5225249	0.034548688	-4.5209022	0.03463376	0.028189226	-4.2776734	13	0.072694972	1.146126	-1.6646406	0.13125346	1.6643591	0.13122441	0.1713316	-2.1667394	2.1719	1	0.1609	1.2538929	1.7229351	-0.55564476	-0.21528811	0.089318236	0.33994083	0.0038304217	1.953405	1.6880004	0.0082892142	1.68781	0.00827689	0.001750105	1.3145272	1.3335277	-0.27091708	-0.46953691	1.8493871	-0.30835709	-1.850119	-0.30811414	-0.15078092	3.2514997	0.054611423	0.0038208766	0.048021106	0.29898332	0.0082804984	0.29913347	0.0082682359	0.0017498109	0.45736363	0.055609997	6.7725234	1.4872621	3.4764967	5.2037156	3.4766056	5.2032198	4.1132031	1.7827876	-96.557431	R0:N12:S0:1	-71.3752	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 3.87e+02	 1.00e+06	2022-07-07@09:49
2x2_2C_8b_C2v_L	11.203555	11.388889	4.0781	0.016880724	-4.1183461	-4.4200023	0.026192649	-4.4198842	0.026199287	0.020152311	-4.1787497	13	0.074749237	1.1476568	-1.6491678	0.12828164	1.6491475	0.12828204	0.16619475	-2.1459411	2.1719	1	0.1609	1.2547814	1.7328451	-0.54360113	-0.21631813	0.089246666	0.35128999	0.0041271029	1.9540373	1.6763297	0.0083421306	1.6763138	0.0083414829	0.0016737328	1.2914578	1.3448442	-0.28234888	-0.45553972	1.867929	-0.30941425	-1.8679897	-0.30940101	-0.14896306	3.2906576	0.055386354	0.0041160181	0.047425708	0.31013304	0.0083335338	0.31014534	0.0083328904	0.0016733571	0.46380698	0.056450279	6.8243172	1.4307977	3.4797354	5.2483541	3.4797428	5.2483116	4.1482161	1.6970941	-96.061449	R0:N12:S0:1	-71.3752	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.70e+02	 4.82e-03	2022-07-07@09:51
2x2_2C_8b_C2v_L	11.324942	11.277778	4.0781	0.019613391	-4.0956552	-4.3284421	0.021825294	-4.3284767	0.021822209	0.016425617	-4.0896705	13	0.077441189	1.1475624	-1.6365469	0.12685229	1.6365527	0.12685765	0.16285697	-2.1293114	2.1719	1	0.1609	1.2562686	1.7444232	-0.52791081	-0.21597656	0.089108238	0.36285574	0.0045290685	1.9551192	1.6644065	0.0085476499	1.6644149	0.008548706	0.0016230794	1.2674873	1.3563309	-0.29703087	-0.43870519	1.8854568	-0.31345806	-1.8854231	-0.31347837	-0.14827924	3.3307469	0.056099197	0.0045157106	0.046355964	0.32159499	0.008538872	0.32158873	0.0085399242	0.0016226159	0.46980187	0.057242518	6.8774123	1.3690753	3.4853973	5.2937812	3.4853917	5.2938082	4.1821463	1.6088339	-95.653212	R0:N12:S0:1	-71.3752	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.55e+02	 1.92e-02	2022-07-07@09:52
2x2_2C_8b_C2v_L	11.437661	11.166667	4.0781	0.013628061	-4.0614373	-4.2461332	0.020207859	-4.2461314	0.020214786	0.017132129	-4.0142464	13	0.078384274	1.1460822	-1.6263033	0.12694103	1.626285	0.12694413	0.16238441	-2.1167169	2.1719	1	0.1609	1.257631	1.7549402	-0.51332806	-0.21559636	0.088889575	0.37440264	0.0047612728	1.9562141	1.6522497	0.00890974	1.652304	0.0089119454	0.0016278817	1.2439101	1.3677778	-0.30561234	-0.42176644	1.9021734	-0.32044765	-1.9019313	-0.32049826	-0.14996071	3.3687562	0.056739157	0.0047465077	0.045273293	0.33328601	0.008900458	0.33324888	0.0089026457	0.0016273171	0.47507215	0.057968154	6.9312791	1.3075427	3.4920141	5.3392522	3.4919857	5.3394939	4.2151902	1.5243747	-95.300996	R0:N12:S0:1	-71.3752	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.40e+02	 1.24e-03	2022-07-07@09:54
2x2_2C_8b_C2v_L	11.550554	11.055556	4.0781	0.0068181435	-4.0363698	-4.1783123	0.01774506	-4.1782506	0.017740169	0.017583165	-3.9485845	13	0.078834543	1.1443725	-1.6181336	0.12723717	1.6181251	0.12723443	0.16264677	-2.1065737	2.1719	1	0.1609	1.2590172	1.7649549	-0.49891214	-0.2148835	0.088609517	0.38568579	0.0049093067	1.957539	1.6405061	0.0092632449	1.6404847	0.0092621186	0.0016420362	1.2205842	1.3789523	-0.31152742	-0.40387747	1.916902	-0.32730678	-1.9169868	-0.32728374	-0.15210805	3.4051151	0.057291268	0.0048936116	0.043943657	0.34466241	0.0092534617	0.34467754	0.0092523427	0.0016413625	0.47966262	0.058607238	6.98462	1.2454733	3.5003695	5.3836204	3.5003774	5.3835499	4.247663	1.4429398	-95.050707	R0:N12:S0:1	-71.3752	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.27e+02	 1.53e-02	2022-07-07@09:56
2x2_2C_8b_C2v_L	11.664192	10.944444	4.0781	0.00012583584	-4.0107069	-4.1191394	0.014550016	-4.1191825	0.014550603	0.017169498	-3.8952135	13	0.079033832	1.1436794	-1.6114365	0.12740954	1.6114445	0.12740947	0.16316182	-2.0985816	2.1719	1	0.1609	1.2604408	1.7744916	-0.48462655	-0.21377921	0.088252986	0.39663406	0.0050072277	1.9586895	1.6288849	0.0095625217	1.6288934	0.0095628364	0.0016628501	1.1985299	1.3898017	-0.31568072	-0.38750958	1.9304339	-0.33319326	-1.9304037	-0.33319953	-0.15442589	3.4377982	0.057767354	0.0049909165	0.042792546	0.35592033	0.009552338	0.35591415	0.0095526501	0.0016620756	0.4834878	0.059166989	7.0347678	1.1876975	3.508973	5.4272816	3.5089712	5.4273023	4.2795445	1.369204	-94.863445	R0:N12:S0:1	-71.3752	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.15e+02	 1.13e-03	2022-07-07@09:57
2x2_2C_8b_C2v_L	11.779142	10.833333	4.0781	-0.0054651017	-3.9971567	-4.0762419	0.011160027	-4.0762529	0.01115971	0.015846055	-3.8497984	13	0.079065373	1.1436054	-1.6074145	0.12755043	1.607416	0.12754804	0.16348775	-2.0923546	2.1719	1	0.1609	1.2619074	1.7836609	-0.4703801	-0.21231566	0.087820597	0.40711911	0.0050437223	1.959986	1.6179724	0.0097941163	1.6179754	0.0097938709	0.0016751107	1.1770137	1.4001864	-0.31802596	-0.37088105	1.9420286	-0.33799809	-1.9420173	-0.3379942	-0.15638091	3.468434	0.058158594	0.0050271933	0.041481238	0.36657158	0.009783651	0.36656951	0.0097834055	0.0016742424	0.486705	0.059640394	7.0832016	1.1309804	3.5188939	5.4686193	3.5188942	5.4686285	4.3111168	1.2997333	-94.785353	R0:N12:S0:1	-71.3752	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.04e+02	 1.55e-02	2022-07-07@09:59
2x2_2C_8b_C2v_L	11.894088	10.722222	4.0781	-0.010349536	-3.9827035	-4.0306408	0.0076912623	-4.0306674	0.007698317	0.014119401	-3.8094302	13	0.078972182	1.1438737	-1.6027728	0.12744611	1.6027852	0.12744664	0.16367943	-2.0868939	2.1719	1	0.1609	1.2633978	1.7924416	-0.45631488	-0.21054603	0.08731986	0.41767899	0.0050533369	1.9612377	1.6067105	0.0099845792	1.6066889	0.0099839102	0.0016861875	1.1560287	1.4106565	-0.31945107	-0.35479589	1.9528568	-0.34208186	-1.9529497	-0.34206648	-0.15821032	3.4969483	0.058502459	0.0050367745	0.040213204	0.3775842	0.0099739051	0.3775975	0.0099732434	0.0016852356	0.489386	0.060064869	7.1300835	1.0760812	3.529293	5.5115393	3.5292974	5.5114476	4.3427274	1.2350005	-94.709229	R0:N12:S0:1	-71.3752	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.94e+02	 1.56e-02	2022-07-07@10:00
2x2_2C_8b_C2v_L	12.009336	10.611111	4.0781	-0.01379351	-3.9697149	-3.9904879	0.0044786002	-3.9904912	0.0044795903	0.01218397	-3.7754535	13	0.07868074	1.1446091	-1.5991371	0.12727942	1.5991362	0.12727953	0.1637716	-2.0828187	2.1719	1	0.1609	1.2649151	1.8008747	-0.44238696	-0.20847513	0.086743465	0.42803175	0.0050149324	1.9624623	1.5955624	0.010127853	1.5955697	0.010128097	0.0016942986	1.1357427	1.4209244	-0.31931959	-0.339268	1.9625946	-0.3454058	-1.9625654	-0.34541116	-0.15984545	3.5232469	0.058785501	0.0049986572	0.038969931	0.38851316	0.010117051	0.3885085	0.010117292	0.0016932744	0.49154849	0.060426705	7.1752	1.0233509	3.5402296	5.5540104	3.5402287	5.5540364	4.3740543	1.1752953	-94.675707	R0:N12:S0:1	-71.3752	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.85e+02	 1.52e-02	2022-07-07@10:02
2x2_2C_8b_C2v_L	12.124641	10.5	4.0781	-0.016352206	-3.9505326	-3.9501948	0.0013735087	-3.9502022	0.0013787557	0.010371462	-3.7423898	13	0.078187623	1.1444236	-1.5953522	0.12685206	1.5953566	0.12685257	0.16372734	-2.0788708	2.1719	1	0.1609	1.2664551	1.8089994	-0.4286097	-0.20613797	0.086090256	0.43847686	0.0049411319	1.9636917	1.5842694	0.010221184	1.5842591	0.010220892	0.0017010408	1.1155218	1.4312934	-0.31796858	-0.32389692	1.9712839	-0.34788717	-1.9713259	-0.34788067	-0.1613895	3.5480699	0.059017994	0.0049253735	0.03771899	0.39963293	0.010210337	0.3996391	0.010210049	0.0016999517	0.49328844	0.060736922	7.2195987	0.97145416	3.5519564	5.5974713	3.5519573	5.597432	4.4063184	1.1190911	-94.635986	R0:N12:S0:1	-71.3752	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.76e+02	 1.50e-02	2022-07-07@10:04
