GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	Unnamed: 28
YY	10	2.8548	0.80451656	-2.1015423	-3.0054955	0.71910028	-3.0055683	0.74575214	0.71072385	-2.8254824	a248bdd	2x2_2C_8b_C2v_L	9.21	validity_data_2022.py	4.7281806e-06	0.89710735	-1.4378925	8.9480596e-06	1.4379081	9.8453249e-06	7.4648221e-06	-1.9394407	2024-08-14@08:47	1.8226	1	0.3032	v2.7.1	
YY	10	2.8548	0.80303785	-2.1016037	-3.0055346	0.72529441	-3.0055661	0.74482396	0.70919203	-2.8254563	a248bdd	2x2_2C_8b_C2v_L	9.21	validity_data_2022.py	-4.7961059e-06	0.89711624	-1.4379008	-9.3712041e-07	1.4379088	-1.0715184e-06	5.8722567e-06	-1.9394322	2024-08-14@08:48	1.8226	1	0.3032	v2.7.1	
YY	10	2.8548	0.88025897	-2.1184625	-3.016065	0.75965144	-3.0157549	0.78589497	0.74792478	-2.8341649	a248bdd	2x2_2C_8b_C2v_L	9.22	validity_data_2022.py	1.293956e-05	0.89937966	-1.4391931	5.2744589e-06	1.4391182	2.1875439e-05	-6.5016297e-05	-1.9401593	2024-08-14@08:48	1.8226	1	0.3032	v2.7.1	
