model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6.7657976	10	2.8548	0.80451656	-2.1015423	-3.0054955	0.71910028	-3.0055683	0.74575214	0.71072385	-2.8254824	9.21	4.7281806e-06	0.89710735	-1.4378925	8.9480596e-06	1.4379081	9.8453249e-06	7.4648221e-06	-1.9394407	1.8226	1	0.3032	1.2500618	1.6557863	-0.62061963	-0.20768172	0.083814365	0.26869868	0	1.9575466	1.7660302	1.0629319e-10	1.766027	1.2256868e-10	0	1.4578259	1.2631426	-2.495256e-05	-0.50722356	1.6860198	-3.1793493e-05	-1.6860439	-3.4301146e-05	-7.9752145e-06	2.9900455	0.04808866	0	0.04337476	0.22584975	1.0629319e-10	0.22585202	1.2256868e-10	0	0.40320597	0.048308268	6.4805065	1.7737619	3.511691	4.9290197	3.5117049	4.9289764	3.8717786	2.3366519	-65.737606	R0:N12:S0:1	-50.8416	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.36e+02	 9.70e-05	2022-07-12@17:16
2x2_2C_8b_C2v_L	6.765789	10	2.8548	0.80303785	-2.1016037	-3.0055346	0.72529441	-3.0055661	0.74482396	0.70919203	-2.8254563	9.21	-4.7961059e-06	0.89711624	-1.4379008	-9.3712041e-07	1.4379088	-1.0715184e-06	5.8722567e-06	-1.9394322	1.8226	1	0.3032	1.2500616	1.6557857	-0.62062063	-0.2076822	0.083814382	0.26869848	0	1.9575464	1.7660308	0	1.7660274	0	0	1.4578256	1.2631424	2.5334131e-05	-0.50722541	1.6860197	3.3143775e-06	-1.6860417	3.7356902e-06	-6.2758588e-06	2.9900438	0.048088644	0	0.043374906	0.22584907	0	0.22585168	0	0	0.40320621	0.04830825	6.480501	1.7737678	3.5116916	4.9290129	3.5117025	4.9289794	3.8717857	2.3366534	-65.737747	R0:N12:S0:1	-50.8416	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.36e+02	 9.81e-05	2022-07-12@17:16
2x2_2C_8b_C2v_L	6.8888901	10	2.8548	0.88025897	-2.1184625	-3.016065	0.75965144	-3.0157549	0.78589497	0.74792478	-2.8341649	9.22	1.293956e-05	0.89937966	-1.4391931	5.2744589e-06	1.4391182	2.1875439e-05	-6.5016297e-05	-1.9401593	1.8226	1	0.3032	1.2531149	1.6625778	-0.60651185	-0.20072671	0.082649724	0.26882847	2.428089e-10	1.9574748	1.7658742	0	1.7659018	5.5659582e-10	4.7599272e-10	1.4576509	1.2632746	-6.4979261e-05	-0.50761303	1.6864849	-1.8095562e-05	-1.6863043	-7.3693327e-05	6.8783067e-05	2.9902649	0.04810348	2.428089e-10	0.043448683	0.22598985	0	0.22596913	5.5659582e-10	4.7599272e-10	0.40329756	0.048323683	6.4807504	1.7739078	3.5114621	4.9294251	3.5113695	4.9297092	3.8725086	2.3360843	-65.878102	R0:N12:S0:1	-50.9216	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.36e+02	 1.01e-03	2022-07-12@17:18
2x2_2C_8b_C2v_L	6.888425	10	2.8548	0.90223993	-2.1187628	-3.0159255	0.71961069	-3.0159457	0.87144868	0.70525743	-2.8341513	9.22	9.8206674e-06	0.89945843	-1.4392005	5.0403699e-06	1.4392051	1.6902524e-05	-1.2817896e-05	-1.9402025	1.8226	1	0.3032	1.2531032	1.6625517	-0.60656533	-0.20075072	0.08264919	0.26883332	1.3588053e-10	1.9574742	1.7658837	0	1.7658824	2.8863605e-10	0	1.4576423	1.2632794	-4.8702195e-05	-0.50761257	1.6864026	-1.7804125e-05	-1.6864118	-5.3805581e-05	1.3685443e-05	2.9902844	0.048104004	1.3588053e-10	0.043449316	0.22598364	0	0.22598462	2.8863605e-10	0	0.40330161	0.048324236	6.4807754	1.7738871	3.5114086	4.9295946	3.5114135	4.9295795	3.8725202	2.3360459	-65.879089	R0:N12:S0:1	-50.9216	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.36e+02	 1.27e-04	2022-07-12@17:18
2x2_2C_8b_C2v_L	6.8995227	10	2.8548	0.97418835	-2.1376407	-3.0274412	0.83246016	-3.0274323	0.87554901	0.79180053	-2.8435578	9.23	1.4507044e-06	0.90192721	-1.4405536	-2.7616843e-06	1.440549	-2.7517885e-06	-1.0959524e-05	-1.9410191	1.8226	1	0.3032	1.2533686	1.6632436	-0.60523733	-0.20021932	0.082615527	0.26892053	0	1.9574086	1.7657884	0	1.7657932	0	0	1.4575341	1.263369	-6.883728e-06	-0.5079994	1.6866648	8.968042e-06	-1.6866369	8.6928333e-06	1.1465384e-05	2.9903547	0.048114116	0	0.043516508	0.22606881	0	0.22606502	0	0	0.40336328	0.048334709	6.4808163	1.7741874	3.51117	4.9299474	3.5111577	4.9299845	3.873155	2.3357736	-66.029147	R0:N12:S0:1	-51.0016	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.35e+02	 9.21e-05	2022-07-12@17:19
2x2_2C_8b_C2v_L	6.8995264	10	2.8548	1.0361741	-2.1376732	-3.0274596	0.74445006	-3.0274513	1.0259242	0.70005926	-2.8435265	9.23	-3.2933126e-06	0.90193424	-1.4405583	-5.0966732e-07	1.4405535	2.8546898e-06	-3.426051e-06	-1.941008	1.8226	1	0.3032	1.2533687	1.6632437	-0.60523692	-0.20021906	0.082615416	0.26892031	0	1.957408	1.7657886	0	1.765794	0	0	1.4575341	1.2633688	1.5126646e-05	-0.50800402	1.686665	1.7576766e-06	-1.6866343	-8.2560208e-06	3.6545838e-06	2.9903512	0.048114101	0	0.043517074	0.22606846	0	0.22606426	0	0	0.40336342	0.04833469	6.4808087	1.7741975	3.5111689	4.9299437	3.5111554	4.9299843	3.8731645	2.3357777	-66.029217	R0:N12:S0:1	-51.0016	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.35e+02	 1.08e-04	2022-07-12@17:19
2x2_2C_8b_C2v_L	6.9013202	10	2.8548	0.91288768	-2.1586349	-3.0406153	2.0910948	-3.040623	0.99581939	0.7784532	-2.8538667	9.24	-7.7450136e-09	0.90460516	-1.4420988	-2.1713378e-07	1.4421003	-2.2395962e-08	1.2131477e-07	-1.9419548	1.8226	1	0.3032	1.253406	1.6633741	-0.60500355	-0.20014368	0.082585151	0.26895307	0	1.9573485	1.7657625	0	1.7657625	0	0	1.4575101	1.2634041	3.782328e-08	-0.50839695	1.6867371	4.1154918e-07	-1.6867378	6.5539228e-08	-1.2698815e-07	2.9902332	0.048118124	0	0.043577555	0.22608888	0	0.22608886	0	0	0.4033873	0.048338786	6.4805983	1.774698	3.5109592	4.9300944	3.5109599	4.9300921	3.8736804	2.3358766	-66.191738	R0:N12:S0:1	-51.0816	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.35e+02	 3.38e-06	2022-07-12@17:20
2x2_2C_8b_C2v_L	6.9013207	10	2.8548	1.2339908	-2.1586428	-3.0406203	0.858543	-3.0406241	1.2324705	0.64165132	-2.8538689	9.24	7.8973068e-08	0.9046065	-1.4421	6.8006567e-08	1.4421006	5.9248033e-08	-8.9818976e-08	-1.9419556	1.8226	1	0.3032	1.253406	1.6633741	-0.60500349	-0.20014366	0.082585141	0.26895301	0	1.9573485	1.7657626	0	1.7657626	0	0	1.4575102	1.263404	-3.2840291e-07	-0.50839697	1.6867373	-2.1593981e-07	-1.6867372	-1.5365652e-07	9.6818106e-08	2.990233	0.048118117	0	0.043577549	0.22608885	0	0.22608877	0	0	0.40338725	0.048338779	6.4805981	1.7746982	3.5109595	4.9300932	3.5109596	4.9300927	3.8736802	2.3358771	-66.191773	R0:N12:S0:1	-51.0816	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.35e+02	 3.85e-06	2022-07-12@17:21
2x2_2C_8b_C2v_L	6.9030008	10	2.8548	0.69090118	-2.180889	-3.0548983	4.41583	-3.054896	1.298079	1.0767494	-2.8649471	9.25	7.7607554e-08	0.90735522	-1.4437155	-1.3680113e-07	1.4437151	8.2449034e-08	-1.5919119e-07	-1.9429615	1.8226	1	0.3032	1.253441	1.66349	-0.60478638	-0.20007032	0.082556017	0.2689408	0	1.9572941	1.7657841	0	1.765784	0	0	1.45756	1.2633945	-4.3098868e-07	-0.5087958	1.686701	1.6127318e-07	-1.6867013	-2.0664446e-07	1.569133e-07	2.9899514	0.048117167	0	0.043632484	0.22606363	0	0.22606371	0	0	0.40337791	0.048337654	6.4801737	1.7753706	3.5107928	4.9300241	3.5107928	4.930024	3.8740895	2.3363	-66.362265	R0:N12:S0:1	-51.1616	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.34e+02	 2.59e-06	2022-07-12@17:22
2x2_2C_8b_C2v_L	6.9030021	10	2.8548	1.5215339	-2.1809114	-3.0549096	1.0794177	-3.0548988	1.5107757	0.56015936	-2.8649508	9.25	-5.9094201e-07	0.9073589	-1.4437181	-3.5769837e-06	1.443716	-5.0282711e-08	-1.5612375e-06	-1.9429629	1.8226	1	0.3032	1.253441	1.6634901	-0.60478622	-0.20007026	0.082555991	0.26894065	0	1.9572941	1.7657842	0	1.7657843	0	0	1.4575602	1.2633943	2.1715116e-06	-0.50879594	1.6867015	9.9554776e-06	-1.6867001	1.1539072e-07	1.7096682e-06	2.9899508	0.048117152	0	0.043632477	0.22606353	0	0.2260635	0	0	0.40337781	0.048337638	6.4801727	1.7753714	3.5107933	4.9300216	3.5107922	4.9300253	3.8740894	2.3363012	-66.362351	R0:N12:S0:1	-51.1616	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.34e+02	 1.02e-05	2022-07-12@17:22
