model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	7.2992089	10.5	2.8548	-0.32182307	-3.9725443	-3.9682955	-0.260628	-3.405645	9.8122794	-0.035125041	-3.2870446	9.67	-0.17979304	1.0643066	-1.5215363	0.18923917	1.4543325	8.3571805e-05	-0.14031161	-1.9556601	1.8226	1	0.3032	1.2607948	1.6867153	-0.54877343	-0.18980866	0.078349822	0.23423562	0.11394624	1.9462818	1.8238695	0.22658114	1.6216546	1.1551401e-10	0.0018732604	1.4037204	1.2155183	1.3214678	-0.61602954	1.3460402	-1.4757328	-2.2913317	-4.2673371e-05	0.14427329	3.0353422	0.044414011	0.10471364	0.053321519	0.16700579	0.2009212	0.32699119	1.1551401e-10	0.0018768361	0.42120368	0.049848599	5.4778487	2.0697513	2.9243646	4.8833543	3.4786705	4.2181445	3.8601655	2.2880925	-74.889605	R0:N12:S0:1	-54.5216	uncorrelated	b7fd39a	v1.0.3	15	sharp_wc_2.0_b_50	 1.08e+02	 2.05e-03	2022-07-03@11:45
2x2_2C_8b_C2v_L	7.2947575	10.5	2.8548	-0.31328789	-3.9503466	-3.9574175	-0.25639088	-3.3946772	9.8157932	-0.037057601	-3.2853516	9.66	-0.17881711	1.0629168	-1.520827	0.18954662	1.4533282	-0.00032974187	-0.1431909	-1.9563563	1.8226	1	0.3032	1.260674	1.6865118	-0.54921073	-0.19019734	0.078504017	0.23403626	0.11269836	1.946235	1.8236003	0.22943386	1.6207537	1.7964247e-09	0.0019710884	1.4042833	1.2152561	1.3136519	-0.61621853	1.3468075	-1.4840659	-2.2944546	0.00016823758	0.1475826	3.0339766	0.044390084	0.10367284	0.053382109	0.16713447	0.20306996	0.32750011	1.7964247e-09	0.0019751896	0.42099769	0.049844128	5.4857951	2.0709335	2.9203601	4.876184	3.4760701	4.2152217	3.8592562	2.2909391	-74.753449	R0:N12:S0:1	-54.4416	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.08e+02	 1.13e-03	2022-07-03@11:47
2x2_2C_8b_C2v_L	7.2903139	10.5	2.8548	-0.30585023	-3.929395	-3.9496711	-0.25275842	-3.3866263	9.9903731	-0.037679531	-3.2831812	9.65	-0.17793237	1.0616155	-1.520654	0.18982971	1.4527943	-0.0001268009	-0.14549155	-1.9571926	1.8226	1	0.3032	1.2605513	1.6863125	-0.54964183	-0.19058959	0.078659169	0.23380889	0.11169732	1.9461733	1.8233463	0.23224558	1.6200481	2.5920302e-10	0.0020523636	1.4046268	1.2149526	1.3071778	-0.61648725	1.3476563	-1.4922005	-2.2970397	6.3932748e-05	0.15024174	3.0330418	0.044361658	0.10283578	0.053454725	0.16725227	0.20517712	0.32788235	2.5920302e-10	0.0020569318	0.42086119	0.049839777	5.4921979	2.072108	2.9168083	4.8689883	3.4741237	4.2122068	3.8584619	2.2929469	-74.632058	R0:N12:S0:1	-54.3616	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.08e+02	 4.93e-04	2022-07-03@11:49
2x2_2C_8b_C2v_L	7.2860036	10.5	2.8548	-0.29740856	-3.9097508	-3.9396061	-0.24791449	-3.3775501	10.489099	-0.03818213	-3.2802571	9.64	-0.17706876	1.0604694	-1.5200966	0.1899729	1.4520441	0.00023229135	-0.14792265	-1.9577919	1.8226	1	0.3032	1.2604406	1.6860836	-0.55009625	-0.19092186	0.078790406	0.23361227	0.11061437	1.9461372	1.8231055	0.23420997	1.6197083	8.1391514e-10	0.0021405955	1.4052089	1.2147188	1.3003587	-0.61665319	1.3485816	-1.4975466	-2.2982976	-0.0001134922	0.15306893	3.0316589	0.044337099	0.10192753	0.053502773	0.1673853	0.20664961	0.32804613	8.1391514e-10	0.0021457041	0.42064896	0.049825661	5.498861	2.0732408	2.9145756	4.8638266	3.4729979	4.2103857	3.8577214	2.295705	-74.504098	R0:N12:S0:1	-54.2816	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.09e+02	 1.34e-04	2022-07-03@11:51
2x2_2C_8b_C2v_L	7.281399	10.5	2.8548	-0.28979275	-3.8876214	-3.9298627	-0.24370639	-3.3700146	11.398516	-0.037421477	-3.2761552	9.63	-0.17611795	1.0590223	-1.5196126	0.18997164	1.4515237	-2.7704269e-05	-0.14949144	-1.95843	1.8226	1	0.3032	1.2603216	1.6858463	-0.55058032	-0.19127704	0.078930329	0.23342439	0.10967136	1.9460755	1.8227942	0.23634017	1.619457	0	0.0022038637	1.4055229	1.2144838	1.2941477	-0.61687735	1.3498228	-1.5030949	-2.2992985	1.2816327e-05	0.15497962	3.0308336	0.044312763	0.1011341	0.0535744	0.16757529	0.20824147	0.32815648	0	0.0022093954	0.42052434	0.049815288	5.5049796	2.0741327	2.9124432	4.8584539	3.4723002	4.2085272	3.8571546	2.2973789	-74.373085	R0:N12:S0:1	-54.2016	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.09e+02	 1.74e-04	2022-07-03@11:52
2x2_2C_8b_C2v_L	7.2716389	10.5	2.8548	-0.28203769	-3.8678622	-3.918448	-0.23867693	-3.360669	12.817935	-0.035712975	-3.2687106	9.62	-0.17533537	1.0577718	-1.5187921	0.18998098	1.450568	2.7820277e-05	-0.15084102	-1.9583133	1.8226	1	0.3032	1.2600792	1.6853743	-0.55164733	-0.19197593	0.079201114	0.23327787	0.10902663	1.9460048	1.8224508	0.23844165	1.6191342	0	0.0022601038	1.4055213	1.2142901	1.2896722	-0.61720667	1.3511816	-1.5084374	-2.3003332	-1.1892898e-05	0.15668246	3.0304715	0.044294123	0.10059017	0.053652125	0.16779851	0.20980852	0.32832508	0	0.0022660251	0.42051435	0.049812556	5.5091627	2.0751063	2.9104624	4.8533355	3.4716107	4.2070661	3.8571586	2.2980968	-74.232392	R0:N12:S0:1	-54.1216	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.10e+02	 1.67e-04	2022-07-03@11:54
2x2_2C_8b_C2v_L	7.2578528	10.5	2.8548	-0.27457385	-3.8472709	-3.9074078	-0.23407069	-3.3527285	14.711515	-0.034173765	-3.2625903	9.61	-0.17450078	1.0564046	-1.518029	0.18989057	1.4498302	5.0937003e-05	-0.15208936	-1.9585425	1.8226	1	0.3032	1.2597421	1.6846987	-0.55317834	-0.19292991	0.079568795	0.23310978	0.10831163	1.9459381	1.8221019	0.24031391	1.619027	0	0.0023145792	1.4056668	1.2140815	1.2847677	-0.61748991	1.3526389	-1.5129315	-2.3007185	-1.9787378e-05	0.15826762	3.0299193	0.044272165	0.09998609	0.05372646	0.16803171	0.21120412	0.3283565	0	0.0023208983	0.42044906	0.049803171	5.5137701	2.0760257	2.9089712	4.8487467	3.4714562	4.2058113	3.8568939	2.2991844	-74.096367	R0:N12:S0:1	-54.0416	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.10e+02	 8.12e-04	2022-07-03@11:55
2x2_2C_8b_C2v_L	7.2449616	10.5	2.8548	-0.26936806	-3.8298675	-3.8966489	-0.2306888	-3.3463225	17.0483	-0.031624208	-3.2541159	9.6	-0.17404728	1.0552255	-1.5172569	0.18985298	1.4492772	9.2674366e-06	-0.1525494	-1.9584347	1.8226	1	0.3032	1.2594128	1.6841185	-0.55455476	-0.19389015	0.079937952	0.23292555	0.10838276	1.9458092	1.8216287	0.24313202	1.6185174	0	0.002340353	1.4050189	1.2137927	1.2842629	-0.61816126	1.3543899	-1.5200598	-2.3023733	-3.2368912e-06	0.15897414	3.0307902	0.044248174	0.10004507	0.053854461	0.16835018	0.21329178	0.32864231	0	0.0023468844	0.42064597	0.049816152	5.5136209	2.0772017	2.9063479	4.8423105	3.4708053	4.2035857	3.8570558	2.2976523	-73.966737	R0:N12:S0:1	-53.9616	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.11e+02	 8.30e-04	2022-07-03@11:57
2x2_2C_8b_C2v_L	7.2284319	10.5	2.8548	-0.26293472	-3.8100129	-3.8840084	-0.22652867	-3.3364983	19.900323	-0.029271667	-3.2439785	9.59	-0.17348284	1.0537181	-1.5159921	0.19007938	1.4480011	-6.2068451e-05	-0.15351755	-1.9577411	1.8226	1	0.3032	1.2589928	1.6833868	-0.55631926	-0.19513081	0.080418763	0.23277866	0.10822621	1.9456884	1.8211713	0.24654037	1.617577	0	0.0023848871	1.4042641	1.2135369	1.2824068	-0.61876603	1.3558676	-1.5291639	-2.3054326	1.9312007e-05	0.16028652	3.0317217	0.044229837	0.099912967	0.053978116	0.16863849	0.21579362	0.32919048	0	0.0023917624	0.42088816	0.049837231	5.5150324	2.0784025	2.9024682	4.8343831	3.4689074	4.2006663	3.8575614	2.2959868	-73.816766	R0:N12:S0:1	-53.8816	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.12e+02	 4.35e-04	2022-07-03@11:58
2x2_2C_8b_C2v_L	7.2095803	10.5	2.8548	-0.25763546	-3.7885208	-3.8721135	-0.2239223	-3.3304544	23.328405	-0.02693272	-3.2350283	9.58	-0.17277686	1.0521006	-1.5149011	0.19015373	1.447435	-0.00032438226	-0.15392137	-1.957502	1.8226	1	0.3032	1.2585091	1.6825731	-0.5582909	-0.1966229	0.081020912	0.23258939	0.10803494	1.9455457	1.8206228	0.25034121	1.616749	4.8421169e-10	0.0024121709	1.4034163	1.2132195	1.2801743	-0.61943683	1.3576631	-1.5390346	-2.3083895	8.9256445e-05	0.16098787	3.0328891	0.044205146	0.099750847	0.054123917	0.16899087	0.21856543	0.32965218	4.8421169e-10	0.0024192903	0.42115139	0.049857662	5.5168414	2.0796201	2.8982466	4.8256524	3.4673011	4.197082	3.8579203	2.2939086	-73.675952	R0:N12:S0:1	-53.8016	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.12e+02	 2.38e-04	2022-07-03@12:00
2x2_2C_8b_C2v_L	7.1806157	10.5	2.8548	-0.25364515	-3.7734051	-3.8606712	-0.22110101	-3.321334	27.33201	-0.024716449	-3.2240568	9.57	-0.17270945	1.0509142	-1.5137232	0.19060156	1.4462301	-2.43472e-05	-0.15461327	-1.9566321	1.8226	1	0.3032	1.2577472	1.6814616	-0.56114565	-0.19924706	0.08216708	0.23239947	0.10870832	1.9453589	1.8200615	0.2550927	1.6150965	0	0.0024444359	1.4018922	1.2128364	1.2830041	-0.62049376	1.3592346	-1.5519721	-2.3137038	5.9035788e-06	0.16196098	3.0351778	0.044182027	0.10032073	0.054304946	0.16933586	0.22200152	0.33063683	0	0.0024518301	0.42163895	0.049905262	5.5131262	2.0813307	2.8925051	4.8146782	3.4640193	4.1926476	3.8586311	2.2898356	-73.538876	R0:N12:S0:1	-53.7216	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.13e+02	 9.19e-04	2022-07-03@12:02
2x2_2C_8b_C2v_L	7.1597593	10.5	2.8548	-0.24866698	-3.7517842	-3.8482089	-0.21825995	-3.3133585	32.03765	-0.022503492	-3.2145784	9.56	-0.172199	1.049037	-1.5123778	0.19079547	1.445098	-0.00016037092	-0.15534193	-1.9560871	1.8226	1	0.3032	1.2572038	1.6806052	-0.56325811	-0.20101685	0.082889829	0.23220763	0.10876469	1.9451968	1.8194844	0.2590799	1.6140767	0	0.002482199	1.400903	1.212503	1.2821669	-0.62129203	1.3611258	-1.5621736	-2.3170431	3.4145839e-05	0.16300796	3.0365657	0.044157442	0.10036869	0.054467288	0.16971136	0.22487167	0.33122324	0	0.0024899105	0.42194455	0.049931091	5.513375	2.0827208	2.8882261	4.805445	3.4620924	4.189231	3.8590217	2.2873657	-73.390689	R0:N12:S0:1	-53.6416	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.14e+02	 8.68e-04	2022-07-03@12:04
2x2_2C_8b_C2v_L	7.1436494	10.5	2.8548	-0.24582282	-3.7405857	-3.8372883	-0.21629106	-3.3033914	37.556871	-0.021014042	-3.2023502	9.55	-0.17237461	1.0482839	-1.5111228	0.19153725	1.4439555	-0.0012709375	-0.15607568	-1.9548172	1.8226	1	0.3032	1.256747	1.6800901	-0.5647457	-0.20255332	0.083489072	0.23200171	0.10985512	1.9449658	1.8188777	0.26565944	1.6113562	3.3772081e-09	0.0025154834	1.398679	1.2120228	1.2872662	-0.6226716	1.362295	-1.5805045	-2.3260007	0.00023658347	0.16404821	3.0399613	0.044133814	0.10129143	0.054689418	0.17004565	0.22952318	0.33283677	3.3772081e-09	0.0025235203	0.42265708	0.050008334	5.5072086	2.0849522	2.8792388	4.7899672	3.4559654	4.1822632	3.8601521	2.28135	-73.259351	R0:N12:S0:1	-53.5616	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.14e+02	 1.48e-03	2022-07-03@12:07
2x2_2C_8b_C2v_L	7.1279659	10.5	2.8548	-0.2412112	-3.7187996	-3.8276865	-0.21512877	-3.2974877	43.868843	-0.018526541	-3.1928299	9.54	-0.17180497	1.0463057	-1.5100271	0.1922411	1.4429009	0.0032414308	-0.15663911	-1.9542722	1.8226	1	0.3032	1.256316	1.6795063	-0.56626222	-0.20394822	0.084021877	0.23174289	0.1097155	1.9448121	1.8182221	0.27160051	1.6097319	1.6792634e-08	0.0025465257	1.3971642	1.2115518	1.2852273	-0.62339811	1.3642571	-1.5962508	-2.3317232	-0.00052774463	0.16489924	3.0421958	0.044100521	0.10117578	0.054848795	0.17043336	0.23369639	0.33374864	1.6792634e-08	0.00255482	0.42312515	0.050050127	5.5089042	2.0865845	2.8724001	4.7754634	3.4523454	4.1762548	3.8608006	2.2773516	-73.121043	R0:N12:S0:1	-53.4816	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.15e+02	 1.21e-03	2022-07-03@12:09
2x2_2C_8b_C2v_L	7.1138625	10.5	2.8548	-0.23877505	-3.7058179	-3.815476	-0.21255239	-3.2870877	51.03462	-0.017084161	-3.181136	9.53	-0.17211745	1.0451454	-1.5085587	0.19288297	1.4414368	-7.7880247e-05	-0.15751878	-1.9530446	1.8226	1	0.3032	1.2559164	1.6790296	-0.5675892	-0.20523474	0.084498945	0.23153399	0.11103733	1.9445558	1.81755	0.27739412	1.6074138	0	0.0025852401	1.3951069	1.2110892	1.2915475	-0.62490176	1.3659608	-1.6115385	-2.3389856	1.1102787e-05	0.16608357	3.0453626	0.044075949	0.10229151	0.055091743	0.17085175	0.23772544	0.33512186	0	0.0025939004	0.42376615	0.05011862	5.5013072	2.0888025	2.8653064	4.7617997	3.4473991	4.1709404	3.8616684	2.2717234	-72.982805	R0:N12:S0:1	-53.4016	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.16e+02	 5.01e-04	2022-07-03@12:11
2x2_2C_8b_C2v_L	7.1005146	10.5	2.8548	-0.23572153	-3.6884845	-3.8049423	-0.21160863	-3.2793131	59.157268	-0.015455342	-3.1701874	9.52	-0.17183143	1.0437046	-1.5073127	0.19361461	1.4404384	0.00064383401	-0.15810752	-1.9520925	1.8226	1	0.3032	1.2555284	1.6786076	-0.56880469	-0.20650225	0.084964719	0.23128822	0.1115392	1.9443334	1.8167851	0.28460576	1.6048772	3.8980959e-10	0.0026172121	1.3929751	1.2105668	1.2930037	-0.62609001	1.3678702	-1.630488	-2.3475188	-8.0402774e-05	0.16699257	3.0485874	0.044046037	0.1027166	0.055312475	0.17130246	0.24265948	0.33657624	3.8980959e-10	0.0026261944	0.42442464	0.050188266	5.4991681	2.0909063	2.8563018	4.7442273	3.4413382	4.1636502	3.8626747	2.265973	-72.846237	R0:N12:S0:1	-53.3216	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.17e+02	 4.22e-04	2022-07-03@12:14
