model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	7.5264476	14	2.8548	-0.028672349	-3.0949847	-3.4811863	0.023966087	-3.4808336	0.023955533	0.042872695	-3.0485992	9.21	-0.11718622	1.0057602	-1.5305352	0.14096536	1.5304614	-0.140955	-0.18509344	-2.0157809	1.8226	1	0.3032	1.2685959	1.6338438	-0.52890301	-0.16946619	0.068183572	0.1140341	0.1051572	1.9527781	1.8268071	0.15076367	1.8267993	0.15074861	0.0079906873	1.6120883	1.0917168	1.0576085	-0.66553829	1.4567878	-0.85805833	-1.4567874	0.8580097	0.22728072	2.3194167	0.025278882	0.096465093	0.046518887	0.16173773	0.14456054	0.16174472	0.14454678	0.0080766925	0.31325649	0.031350997	4.9413991	2.8717328	3.6344335	4.5995248	3.6344325	4.5995324	3.7408149	3.4711784	-67.716986	R0:N12:S0:1	-50.8416	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 8.23e+01	 4.73e-03	2022-07-12@17:08
2x2_2C_8b_C2v_L	7.5446166	14	2.8548	-0.028641717	-3.1012688	-3.4887139	0.023513007	-3.4881242	0.023528971	0.042085644	-3.0564852	9.22	-0.11690203	1.0062094	-1.530801	0.14073505	1.5306712	-0.14072891	-0.18451659	-2.0158019	1.8226	1	0.3032	1.269134	1.6344214	-0.52718465	-0.16790631	0.067616896	0.11413295	0.10307559	1.9530716	1.8286087	0.14680866	1.828605	0.14680911	0.0079284073	1.6159664	1.0922816	1.0486049	-0.66438685	1.4507101	-0.84977758	-1.4506519	0.84982395	0.2266968	2.3107848	0.02529843	0.094730972	0.046243204	0.16025253	0.14094029	0.16025617	0.14093817	0.0080133836	0.31119843	0.031235842	4.9453318	2.8719641	3.636054	4.5938827	3.6359776	4.5939567	3.7424308	3.4791809	-67.813103	R0:N12:S0:1	-50.9216	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 8.14e+01	 4.86e-03	2022-07-12@17:10
2x2_2C_8b_C2v_L	7.5633481	14	2.8548	-0.031095452	-3.1151437	-3.4993222	0.021811191	-3.4980283	0.021786825	0.039866807	-3.0653263	9.23	-0.11719429	1.0077885	-1.5325982	0.13949613	1.5323198	-0.13950556	-0.18227842	-2.017224	1.8226	1	0.3032	1.2696586	1.6352017	-0.52525735	-0.16652909	0.06714339	0.11430393	0.10283976	1.9532101	1.8300033	0.14312523	1.8300386	0.14337691	0.0077029914	1.6184777	1.0928063	1.0485475	-0.6640926	1.4460847	-0.84115375	-1.4456784	0.84219871	0.22378119	2.3057602	0.025331582	0.094532791	0.046107784	0.15911474	0.1375453	0.15908207	0.13775411	0.0077836268	0.30985286	0.031166805	4.9447273	2.8715452	3.6372631	4.5896756	3.6365386	4.5903783	3.7426931	3.4837092	-67.943537	R0:N12:S0:1	-51.0016	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 8.05e+01	 2.84e-03	2022-07-12@17:12
2x2_2C_8b_C2v_L	7.581643	14	2.8548	-0.032184105	-3.123103	-3.508542	0.021242825	-3.5070431	0.021202393	0.03903339	-3.0738668	9.24	-0.11683991	1.0086492	-1.5337765	0.13876757	1.5334424	-0.13873831	-0.18115596	-2.018071	1.8226	1	0.3032	1.2701906	1.6358379	-0.52348196	-0.1650214	0.066602618	0.11444808	0.10124817	1.9534422	1.8316681	0.13944358	1.8316702	0.13951264	0.0075921474	1.6218945	1.0933821	1.0416833	-0.66323153	1.440456	-0.83299133	-1.4402406	0.83333142	0.22244453	2.2984131	0.025359728	0.093198289	0.045888612	0.15773745	0.13414026	0.15773558	0.13419356	0.0076707817	0.30800583	0.031069572	4.947766	2.8713793	3.63821	4.5850208	3.6378708	4.5853733	3.7438656	3.4902763	-68.054279	R0:N12:S0:1	-51.0816	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 7.96e+01	 4.77e-03	2022-07-12@17:14
2x2_2C_8b_C2v_L	7.6014486	14	2.8548	-0.034665995	-3.1396381	-3.5173549	0.019767496	-3.5166786	0.019752521	0.037219371	-3.0828931	9.25	-0.11742857	1.0101531	-1.5346987	0.13779511	1.534563	-0.13779409	-0.1793447	-2.0190404	1.8226	1	0.3032	1.2707449	1.6366397	-0.52145347	-0.16354664	0.06609979	0.11457898	0.10114268	1.953601	1.8332199	0.13556478	1.8332257	0.1356367	0.0073910408	1.6246754	1.0938857	1.0424576	-0.66289911	1.4350107	-0.82402818	-1.4348819	0.82433852	0.21993388	2.2926306	0.0253852	0.09311128	0.04573303	0.15646459	0.13055476	0.15645905	0.13061474	0.0074658123	0.30648745	0.030987066	4.9462814	2.8714281	3.639462	4.5803957	3.6392217	4.5806378	3.7442401	3.4955062	-68.184235	R0:N12:S0:1	-51.1616	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 7.86e+01	 3.28e-03	2022-07-12@17:17
2x2_2C_8b_C2v_L	7.6198395	14	2.8548	-0.036014377	-3.1490575	-3.5257087	0.019128672	-3.5270018	0.019145775	0.036359958	-3.0918271	9.26	-0.11713349	1.0111779	-1.5356994	0.13698459	1.5359574	-0.13698356	-0.17814808	-2.0200411	1.8226	1	0.3032	1.2712758	1.6372898	-0.51965641	-0.16204386	0.065560796	0.11472399	0.099691846	1.9538221	1.8348331	0.13195192	1.8348218	0.13182256	0.0072723448	1.6279823	1.0944505	1.0362288	-0.66210455	1.4294172	-0.81568042	-1.4296625	0.81510558	0.21845587	2.28556	0.025413453	0.09189085	0.045523663	0.15512548	0.12719729	0.15513617	0.1270889	0.0073449664	0.3046671	0.030892853	4.9490166	2.8712473	3.6401938	4.5760369	3.6406443	4.5755806	3.7452987	3.5016747	-68.299998	R0:N12:S0:1	-51.2416	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 7.76e+01	 3.02e-03	2022-07-12@17:19
2x2_2C_8b_C2v_L	7.6390271	14	2.8548	-0.03823012	-3.1629015	-3.5365834	0.01772573	-3.5368568	0.017704881	0.034556349	-3.1005581	9.27	-0.11760229	1.0124154	-1.5370541	0.13618993	1.5370798	-0.1361696	-0.17655193	-2.0208445	1.8226	1	0.3032	1.2718124	1.6380581	-0.51769762	-0.16059837	0.065060839	0.11485207	0.099318139	1.9539805	1.8363129	0.12828906	1.836311	0.12823398	0.0071009693	1.6307012	1.094938	1.0355462	-0.66170705	1.424428	-0.80682242	-1.424479	0.80659303	0.21627157	2.2798418	0.025438368	0.091578535	0.045369949	0.15390399	0.12380556	0.15390619	0.12375725	0.0071704027	0.30315722	0.030813112	4.9485272	2.8712376	3.6415169	4.5713959	3.6416614	4.5712581	3.7458236	3.5066977	-68.428738	R0:N12:S0:1	-51.3216	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 7.67e+01	 2.93e-03	2022-07-12@17:21
2x2_2C_8b_C2v_L	7.6580715	14	2.8548	-0.04055223	-3.1791243	-3.5458358	0.017157068	-3.5444507	0.017118189	0.033839758	-3.1097715	9.28	-0.11767381	1.0141251	-1.5382205	0.13517828	1.5379529	-0.13521855	-0.17521722	-2.0219535	1.8226	1	0.3032	1.2723535	1.6387651	-0.51579984	-0.15909283	0.064529602	0.11499369	0.098585275	1.9541609	1.8378478	0.12425526	1.8379046	0.12460381	0.0069537121	1.6337707	1.0954795	1.0329864	-0.66126174	1.4193264	-0.79640117	-1.4187782	0.79790374	0.21443678	2.2733268	0.02546593	0.090959266	0.045196505	0.15263494	0.12006736	0.15258195	0.12036845	0.0070204055	0.30143781	0.030724006	4.9489213	2.8713411	3.6432084	4.5661203	3.6421922	4.5671503	3.746625	3.5122863	-68.555382	R0:N12:S0:1	-51.4016	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 7.57e+01	 2.58e-03	2022-07-12@17:23
2x2_2C_8b_C2v_L	7.6762822	14	2.8548	-0.04190089	-3.1899656	-3.5559403	0.015699868	-3.5554326	0.015709412	0.031926928	-3.1191936	9.29	-0.11783407	1.015178	-1.5393141	0.13464687	1.5392132	-0.13465091	-0.17390438	-2.0228583	1.8226	1	0.3032	1.2728661	1.6394685	-0.51396595	-0.15767643	0.06402835	0.11511797	0.097501784	1.9543592	1.8392695	0.12116114	1.8392746	0.12120255	0.0068239197	1.6365778	1.0959574	1.0286412	-0.66056611	1.4144057	-0.78903414	-1.4143084	0.78923846	0.21273121	2.2673861	0.025490073	0.090047849	0.045007934	0.15144765	0.1171789	0.15144305	0.117214	0.0068882909	0.29985395	0.030644383	4.9508817	2.8710996	3.6437958	4.5623152	3.6436286	4.5624875	3.7473546	3.5173181	-68.680169	R0:N12:S0:1	-51.4816	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 7.48e+01	 1.68e-03	2022-07-12@17:25
2x2_2C_8b_C2v_L	7.6953907	14	2.8548	-0.044474168	-3.2084448	-3.5665989	0.014538097	-3.566604	0.014560218	0.030406692	-3.1282282	9.3	-0.11827876	1.0170708	-1.5406493	0.13388094	1.5406479	-0.13388341	-0.17250898	-2.0237667	1.8226	1	0.3032	1.2733967	1.640233	-0.51201084	-0.15623285	0.063526325	0.11524587	0.097130623	1.9545133	1.8406954	0.11768739	1.8406946	0.11767502	0.0066675413	1.6392102	1.0964315	1.0279817	-0.66027558	1.4094838	-0.78022858	-1.4094895	0.78018899	0.21074116	2.2618041	0.025514929	0.089735202	0.044858676	0.15026276	0.11393746	0.15026368	0.1139264	0.006729049	0.29835689	0.030568109	4.9503221	2.8712427	3.6447481	4.5580895	3.6447717	4.5580619	3.7479817	3.5220158	-68.821811	R0:N12:S0:1	-51.5616	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 7.38e+01	 2.51e-03	2022-07-12@17:28
