w	up_1	up_2	up_3	cumul_up_1	cumul_up_2	cumul_up_3	
-26.975	0.000112465	0.000115272	0.000115272	0.00027695	0.00029338	0.00029338
-26.95	0.000112911	0.000115638	0.000115638	0.000279773	0.000296271	0.000296271
-26.925	0.00011336	0.000116005	0.000116005	0.000282607	0.000299171	0.000299171
-26.9	0.000113813	0.000116374	0.000116374	0.000285452	0.000302081	0.000302081
-26.875	0.000114268	0.000116746	0.000116746	0.000288309	0.000304999	0.000304999
-26.85	0.000114728	0.000117119	0.000117119	0.000291177	0.000307927	0.000307927
-26.825	0.00011519	0.000117493	0.000117493	0.000294057	0.000310865	0.000310865
-26.8	0.000115657	0.00011787	0.00011787	0.000296948	0.000313811	0.000313811
-26.775	0.000116126	0.000118249	0.000118249	0.000299851	0.000316768	0.000316768
-26.75	0.0001166	0.000118629	0.000118629	0.000302766	0.000319733	0.000319733
-26.725	0.000117077	0.000119012	0.000119012	0.000305693	0.000322709	0.000322709
-26.7	0.000117558	0.000119396	0.000119396	0.000308632	0.000325694	0.000325694
-26.675	0.000118043	0.000119783	0.000119783	0.000311583	0.000328688	0.000328688
-26.65	0.000118532	0.000120171	0.000120171	0.000314547	0.000331692	0.000331692
-26.625	0.000119026	0.000120562	0.000120562	0.000317522	0.000334706	0.000334706
-26.6	0.000119524	0.000120954	0.000120954	0.00032051	0.00033773	0.00033773
-26.575	0.000120027	0.000121348	0.000121348	0.000323511	0.000340764	0.000340764
-26.55	0.000120535	0.000121745	0.000121745	0.000326524	0.000343808	0.000343808
-26.525	0.000121048	0.000122143	0.000122143	0.000329551	0.000346861	0.000346861
-26.5	0.000121568	0.000122544	0.000122544	0.00033259	0.000349925	0.000349925
-26.475	0.000122095	0.000122946	0.000122946	0.000335642	0.000352998	0.000352998
-26.45	0.000122629	0.000123351	0.000123351	0.000338708	0.000356082	0.000356082
-26.425	0.000123173	0.000123758	0.000123758	0.000341787	0.000359176	0.000359176
-26.4	0.000123729	0.000124168	0.000124168	0.00034488	0.00036228	0.00036228
-26.375	0.000124299	0.00012458	0.00012458	0.000347988	0.000365395	0.000365395
-26.35	0.000124888	0.000124994	0.000124994	0.00035111	0.00036852	0.00036852
-26.325	0.000125501	0.00012541	0.00012541	0.000354248	0.000371655	0.000371655
-26.3	0.000126141	0.00012583	0.00012583	0.000357401	0.000374801	0.000374801
-26.275	0.000126811	0.000126252	0.000126252	0.000360571	0.000377957	0.000377957
-26.25	0.000127499	0.000126677	0.000126677	0.000363759	0.000381124	0.000381124
-26.225	0.00012817	0.000127104	0.000127104	0.000366963	0.000384302	0.000384302
-26.2	0.000128783	0.000127532	0.000127532	0.000370183	0.00038749	0.00038749
-26.175	0.000129312	0.00012796	0.00012796	0.000373416	0.000390689	0.000390689
-26.15	0.000129772	0.000128389	0.000128389	0.00037666	0.000393899	0.000393899
-26.125	0.000130204	0.000128818	0.000128818	0.000379915	0.000397119	0.000397119
-26.1	0.000130648	0.00012925	0.00012925	0.000383181	0.00040035	0.00040035
-26.075	0.000131121	0.000129685	0.000129685	0.000386459	0.000403592	0.000403592
-26.05	0.000131624	0.000130123	0.000130123	0.00038975	0.000406845	0.000406845
-26.025	0.000132154	0.000130564	0.000130564	0.000393054	0.00041011	0.00041011
-26	0.000132704	0.000131007	0.000131007	0.000396371	0.000413385	0.000413385
-25.975	0.000133271	0.000131454	0.000131454	0.000399703	0.000416671	0.000416671
-25.95	0.000133852	0.000131903	0.000131903	0.000403049	0.000419969	0.000419969
-25.925	0.000134444	0.000132354	0.000132354	0.00040641	0.000423277	0.000423277
-25.9	0.000135047	0.000132808	0.000132808	0.000409787	0.000426598	0.000426598
-25.875	0.000135659	0.000133265	0.000133265	0.000413178	0.000429929	0.000429929
-25.85	0.00013628	0.000133724	0.000133724	0.000416585	0.000433272	0.000433272
-25.825	0.000136909	0.000134186	0.000134186	0.000420008	0.000436627	0.000436627
-25.8	0.000137546	0.00013465	0.00013465	0.000423446	0.000439993	0.000439993
-25.775	0.000138192	0.000135117	0.000135117	0.000426901	0.000443371	0.000443371
-25.75	0.000138846	0.000135587	0.000135587	0.000430372	0.000446761	0.000446761
-25.725	0.000139508	0.000136059	0.000136059	0.00043386	0.000450162	0.000450162
-25.7	0.000140179	0.000136534	0.000136534	0.000437365	0.000453576	0.000453576
-25.675	0.000140859	0.000137012	0.000137012	0.000440886	0.000457001	0.000457001
-25.65	0.000141549	0.000137493	0.000137493	0.000444425	0.000460438	0.000460438
-25.625	0.000142248	0.000137976	0.000137976	0.000447981	0.000463888	0.000463888
-25.6	0.000142959	0.000138462	0.000138462	0.000451555	0.000467349	0.000467349
-25.575	0.000143681	0.000138951	0.000138951	0.000455147	0.000470823	0.000470823
-25.55	0.000144415	0.000139443	0.000139443	0.000458757	0.000474309	0.000474309
-25.525	0.000145164	0.000139938	0.000139938	0.000462386	0.000477808	0.000477808
-25.5	0.000145928	0.000140436	0.000140436	0.000466035	0.000481319	0.000481319
-25.475	0.000146711	0.000140938	0.000140938	0.000469702	0.000484842	0.000484842
-25.45	0.000147514	0.000141442	0.000141442	0.00047339	0.000488378	0.000488378
-25.425	0.000148341	0.00014195	0.00014195	0.000477099	0.000491927	0.000491927
-25.4	0.000149198	0.000142462	0.000142462	0.000480829	0.000495488	0.000495488
-25.375	0.00015009	0.000142978	0.000142978	0.000484581	0.000499063	0.000499063
-25.35	0.000151026	0.000143497	0.000143498	0.000488357	0.00050265	0.00050265
-25.325	0.000152019	0.000144022	0.000144022	0.000492157	0.000506251	0.000506251
-25.3	0.000153085	0.000144551	0.000144551	0.000495984	0.000509865	0.000509865
-25.275	0.000154248	0.000145087	0.000145087	0.00049984	0.000513492	0.000513492
-25.25	0.000155542	0.00014563	0.00014563	0.000503729	0.000517132	0.000517132
-25.225	0.000157009	0.000146182	0.000146182	0.000507654	0.000520787	0.000520787
-25.2	0.000158697	0.000146744	0.000146744	0.000511622	0.000524456	0.000524456
-25.175	0.000160631	0.000147317	0.000147317	0.000515637	0.000528139	0.000528139
-25.15	0.000162742	0.000147899	0.000147899	0.000519706	0.000531836	0.000531836
-25.125	0.000164753	0.00014848	0.000148481	0.000523825	0.000535548	0.000535548
-25.1	0.000166221	0.000149045	0.000149046	0.00052798	0.000539274	0.000539274
-25.075	0.000166914	0.000149586	0.000149586	0.000532153	0.000543014	0.000543014
-25.05	0.000167111	0.000150112	0.000150112	0.000536331	0.000546767	0.000546767
-25.025	0.000167291	0.000150639	0.00015064	0.000540513	0.000550533	0.000550533
-25	0.000167763	0.000151179	0.00015118	0.000544707	0.000554312	0.000554312
-24.975	0.000168646	0.000151734	0.000151736	0.000548923	0.000558105	0.000558106
-24.95	0.00016999	0.000152308	0.00015231	0.000553173	0.000561913	0.000561913
-24.925	0.000171849	0.0001529	0.000152903	0.000557469	0.000565736	0.000565736
-24.9	0.000174314	0.000153513	0.000153517	0.000561827	0.000569573	0.000569574
-24.875	0.000177498	0.000154151	0.000154156	0.000566265	0.000573427	0.000573428
-24.85	0.000181453	0.000154814	0.00015482	0.000570801	0.000577298	0.000577298
-24.825	0.000185936	0.000155496	0.000155503	0.000575449	0.000581185	0.000581186
-24.8	0.000190054	0.000156173	0.000156177	0.000580201	0.000585089	0.00058509
-24.775	0.000192341	0.000156802	0.0001568	0.000585009	0.000589009	0.00058901
-24.75	0.000191957	0.000157356	0.000157349	0.000589808	0.000592943	0.000592944
-24.725	0.000189697	0.000157858	0.000157848	0.000594551	0.00059689	0.00059689
-24.7	0.000187029	0.00015835	0.000158341	0.000599226	0.000600848	0.000600849
-24.675	0.000184872	0.000158858	0.000158851	0.000603848	0.00060482	0.00060482
-24.65	0.000183483	0.000159392	0.000159387	0.000608435	0.000608805	0.000608805
-24.625	0.000182815	0.00015995	0.000159946	0.000613006	0.000612803	0.000612803
-24.6	0.000182749	0.000160528	0.000160524	0.000617574	0.000616817	0.000616816
-24.575	0.000183189	0.000161122	0.000161119	0.000622154	0.000620845	0.000620844
-24.55	0.000184059	0.00016173	0.000161728	0.000626756	0.000624888	0.000624888
