CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	-73.06211726	-64.8	23.33043157	YY	10.5	0.5486728112	self-energy	sharp_wc_2_b_50	8	2	1.154473673	0.03289918716	0.207105327	-1.519058811	1.894786256	-1.818188639	1.630812346	0.1086835751	0.7726676613	-1.819729685	1.631434042	0.1088382317	0.7718237396	-1.852184497	0.9241267676	0.1623352803	0.009531277915	a248bdd	2x2_2C_8b_C2v_L	12.05	1.539428145	2	1.655039714	1.5394281452161442	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1553834053	-1.586986611	0.8164189213	-0.5079386139	1.140617593	-1.528236202	-0.2456703711	2.49744315	-1.140815018	1.526721606	0.2459457184	-2.497765763	1.652522134	-3.679619974	-0.2651410795	0.391501714	2024-07-18@17:22	1.5	-0.7478587574	1	1.100303881e-16	-0.4574026107	1	-6.082264327e-17	0.1202118878	v2.7.1	
1	Broyden	-73.11548058	-64.88	23.34735529	YY	10.5	0.5492634499	self-energy	sharp_wc_2_b_50	8	2	1.154891917	0.03272312943	0.2056874267	-1.522874504	1.895554362	-1.822023691	1.632405868	0.1090788818	0.7699364678	-1.822861982	1.632472355	0.108806043	0.7697583284	-1.855793482	0.9244752947	0.1616328576	0.009474760334	a248bdd	2x2_2C_8b_C2v_L	12.055	1.540058784	2	1.655710607	1.5400587839489726	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1552271705	-1.583359739	0.8168017925	-0.5051938156	1.141270038	-1.523293299	-0.2458644196	2.497446151	-1.141386902	1.522981149	0.2455000561	-2.49718813	1.652509514	-3.679851778	-0.2644511998	0.3903336259	2024-07-18@17:24	1.5	-0.7468186778	1	4.937080672e-17	-0.4567441293	1	-2.847416672e-17	0.1202885714	v2.7.1	
1	Broyden	-73.16242672	-64.96	23.36233951	YY	10.5	0.5499993099	self-energy	sharp_wc_2_b_50	8	2	1.155271039	0.03260312836	0.2044395948	-1.524731727	1.896149292	-1.825075952	1.634176227	0.1094331387	0.7666842846	-1.826205972	1.634438916	0.1096572217	0.766369235	-1.85956039	0.9249334368	0.1607450824	0.009432123404	a248bdd	2x2_2C_8b_C2v_L	12.06	1.540844223	2	1.656292532	1.5408442223933436	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1548359982	-1.579616415	0.8169515514	-0.5027566024	1.141340195	-1.517309063	-0.2455966834	2.496934509	-1.141671155	1.516799136	0.2457298313	-2.497200845	1.652477044	-3.680153361	-0.2639305721	0.3894233137	2024-07-18@17:26	1.5	-0.7459574652	1	-3.166366896e-16	-0.456122254	1	-8.40090244e-17	0.12033664	v2.7.1	
2	Broyden	-73.21406424	-65.04	23.37798784	YY	10.5	0.5507239527	self-energy	sharp_wc_2_b_50	8	2	1.155664394	0.03210146517	0.2028473487	-1.52741611	1.896961453	-1.830249276	1.63662291	0.1105394969	0.7626083571	-1.829125381	1.635724435	0.1096634305	0.7641187007	-1.862817008	0.925264754	0.1600560259	0.009386813057	a248bdd	2x2_2C_8b_C2v_L	12.065	1.541616307	2	1.656905869	1.5416163070510613	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1544161945	-1.575041908	0.8168851386	-0.4995864685	1.142098892	-1.509997018	-0.2459721561	2.497208536	-1.141832873	1.512463573	0.2455575658	-2.497190071	1.652265612	-3.680468561	-0.2633909994	0.3885159804	2024-07-18@17:28	1.5	-0.7450410266	1	4.091179886e-16	-0.4554866751	1	2.526994754e-16	0.120395676	v2.7.1	
1	Broyden	-73.26730692	-65.12	23.39444729	YY	10.5	0.5513623234	self-energy	sharp_wc_2_b_50	8	2	1.156073081	0.03194057027	0.2016025854	-1.530995625	1.897633388	-1.832659591	1.63757929	0.1101905063	0.760748252	-1.833793273	1.637903036	0.1103701514	0.7602975513	-1.866805522	0.9256972728	0.1593163681	0.009346709713	a248bdd	2x2_2C_8b_C2v_L	12.07	1.542297979	2	1.657554385	1.5422979783972641	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1542497413	-1.571820914	0.8172803948	-0.4971468075	1.142216612	-1.506433062	-0.2455682523	2.496694456	-1.142485473	1.505675574	0.2456600702	-2.496854118	1.652373312	-3.680714821	-0.2629440423	0.3876637446	2024-07-18@17:30	1.5	-0.7440430556	1	3.313129086e-17	-0.4548318959	1	-7.412334155e-18	0.1204609245	v2.7.1	
1	Broyden	-73.3211369	-65.2	23.4099746	YY	10.5	0.552035134	self-energy	sharp_wc_2_b_50	8	2	1.156461755	0.03134503852	0.1997688312	-1.532313958	1.898458912	-1.838741575	1.639614138	0.1106356493	0.7574615258	-1.837926737	1.639372582	0.110409005	0.7578597966	-1.870397037	0.9260568017	0.1597019597	0.009340229531	a248bdd	2x2_2C_8b_C2v_L	12.075	1.543016796	2	1.658161054	1.5430167956800833	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1535952969	-1.565769521	0.8169683803	-0.4937091625	1.143245042	-1.500461639	-0.2456153034	2.496921314	-1.142998306	1.501083669	0.2456053921	-2.496912715	1.652241623	-3.680869086	-0.2630200539	0.3875585652	2024-07-18@17:32	1.5	-0.7431234546	1	-1.537249587e-16	-0.4541980641	1	-2.994717242e-18	0.1205140741	v2.7.1	
1	Broyden	-73.34540038	-65.28	23.42717019	YY	10.5	0.5525846914	self-energy	sharp_wc_2_b_50	8	2	1.156883668	0.03137790815	0.1989335235	-1.535702997	1.898921115	-1.835113357	1.638950296	0.1087200628	0.7572680843	-1.837261118	1.639608608	0.1094059338	0.7564015429	-1.873046562	0.9262238321	0.157601698	0.009264846167	a248bdd	2x2_2C_8b_C2v_L	12.08	1.543607038	2	1.658838446	1.5436070378983473	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.153752341	-1.563948261	0.8174424658	-0.4922062684	1.14177604	-1.500150586	-0.2442114064	2.494110122	-1.142426399	1.498752914	0.2446264071	-2.494640882	1.651787197	-3.681064508	-0.2617948675	0.3858838659	2024-07-18@17:34	1.5	-0.7420488532	1	-3.548255965e-16	-0.4535321082	1	-1.406302714e-16	0.1205927729	v2.7.1	
1	Broyden	-73.40045694	-65.36	23.44174	YY	10.5	0.5533987416	self-energy	sharp_wc_2_b_50	8	2	1.157254059	0.03085749252	0.1972099201	-1.536871948	1.899731696	-1.844083871	1.642582106	0.1108885148	0.7517952763	-1.840605694	1.64095374	0.1093714748	0.7542223813	-1.875198351	0.9264191577	0.1565393416	0.009195151092	a248bdd	2x2_2C_8b_C2v_L	12.085	1.544472643	2	1.6594059	1.5444726427108295	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1530792374	-1.558381173	0.8170634977	-0.4887490264	1.143438296	-1.490285268	-0.2453200724	2.495593559	-1.142553196	1.494297921	0.244397575	-2.494967911	1.65123801	-3.681448795	-0.2608683493	0.3845419914	2024-07-18@17:36	1.5	-0.7412237676	1	5.669432763e-16	-0.4529187103	1	-3.675413064e-17	0.1206352238	v2.7.1	
1	Broyden	-73.43923071	-65.44	23.4601299	YY	10.5	0.5538347229	self-energy	sharp_wc_2_b_50	8	2	1.157700136	0.03092076625	0.1955931241	-1.543058763	1.900593602	-1.841214276	1.641281337	0.1080158037	0.7527882453	-1.842205987	1.641415251	0.1079922169	0.7526699584	-1.878851994	0.9267397962	0.1553389557	0.009135872559	a248bdd	2x2_2C_8b_C2v_L	12.09	1.544945703	2	1.66013115	1.5449457031503546	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1530730423	-1.554360652	0.818033509	-0.4860279936	1.142270262	-1.492029065	-0.2435286889	2.492784341	-1.142505267	1.491810997	0.2435291396	-2.49296459	1.651219879	-3.68153828	-0.2600229025	0.3832116472	2024-07-18@17:38	1.5	-0.7400414748	1	4.387760613e-17	-0.4522149032	1	-1.766867235e-17	0.1207193238	v2.7.1	
2	Broyden	-73.50058031	-65.52	23.47594217	YY	10.5	0.5545159999	self-energy	sharp_wc_2_b_50	8	2	1.158092915	0.03054460177	0.1941434729	-1.544666371	1.901304567	-1.848160933	1.643910051	0.109006582	0.74862257	-1.846895947	1.643215359	0.1083274733	0.7497236816	-1.88367133	0.9272739231	0.1560723067	0.009129428684	a248bdd	2x2_2C_8b_C2v_L	12.095	1.545669237	2	1.660758265	1.5456692363773978	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1527051462	-1.549868551	0.8177875357	-0.483118568	1.143456798	-1.484447209	-0.2439670865	2.493296118	-1.143132816	1.486250386	0.2436168396	-2.493172842	1.651583051	-3.681821584	-0.2602244535	0.3831002067	2024-07-18@17:40	1.5	-0.7390831847	1	5.236425031e-16	-0.4515792784	1	-6.040735167e-17	0.1207747885	v2.7.1	
2	Broyden	-73.53697914	-65.6	23.49313643	YY	10.5	0.555054378	self-energy	sharp_wc_2_b_50	8	2	1.158514815	0.02978234575	0.1923732643	-1.548407607	1.902112064	-1.848091961	1.643362542	0.1065713346	0.7487778657	-1.84790899	1.643791125	0.1072073776	0.7479942249	-1.88659598	0.9275160837	0.1547522498	0.00907173018	a248bdd	2x2_2C_8b_C2v_L	12.1	1.546250275	2	1.661429904	1.5462502747950575	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1521796429	-1.544187398	0.8181133742	-0.4800727277	1.142837164	-1.484606875	-0.2424844957	2.491360053	-1.142823582	1.483356758	0.2428177189	-2.491276809	1.651401364	-3.68197402	-0.259362496	0.3818254222	2024-07-18@17:42	1.5	-0.7380118834	1	4.527652568e-16	-0.4508985145	1	1.683668323e-16	0.1208432983	v2.7.1	
1	Broyden	-73.59003989	-65.68	23.50932537	YY	10.5	0.5557112207	self-energy	sharp_wc_2_b_50	8	2	1.158915195	0.03008542577	0.1906357201	-1.551445212	1.902970593	-1.851562234	1.64493067	0.1067068911	0.7459553438	-1.852566755	1.645303129	0.1073576116	0.7455442728	-1.889981803	0.9278444375	0.1542696148	0.009015745225	a248bdd	2x2_2C_8b_C2v_L	12.105	1.546950022	2	1.662070158	1.5469500217357257	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1518533105	-1.539073793	0.818380091	-0.4768226357	1.143174445	-1.479398693	-0.2423858027	2.490939083	-1.143580256	1.478761159	0.2428889031	-2.491492255	1.65118229	-3.682231852	-0.2586814433	0.3806924386	2024-07-18@17:44	1.5	-0.7370196267	1	4.777105025e-16	-0.4502496543	1	1.642026712e-17	0.1208993271	v2.7.1	
1	Broyden	-73.6150013	-65.76	23.52775254	YY	10.5	0.5560996737	self-energy	sharp_wc_2_b_50	8	2	1.159361443	0.02943872595	0.1893040483	-1.555460703	1.903587475	-1.848455949	1.643576192	0.103303978	0.7467611619	-1.852345835	1.644363044	0.1038887888	0.7459625424	-1.892438976	0.9279636317	0.1533774304	0.008967219556	a248bdd	2x2_2C_8b_C2v_L	12.11	1.547378671	2	1.662785025	1.5473786709464947	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1517362413	-1.53505023	0.8187420245	-0.4747651846	1.141780053	-1.481115233	-0.2402629815	2.487204273	-1.142856076	1.479767963	0.2407804784	-2.488272052	1.65071956	-3.682144681	-0.2578642071	0.3795600977	2024-07-18@17:46	1.5	-0.7358363198	1	1.203180217e-16	-0.4495317218	1	8.001149024e-17	0.1209788355	v2.7.1	
1	Broyden	-73.67300406	-65.84	23.54406536	YY	10.5	0.5567300127	self-energy	sharp_wc_2_b_50	8	2	1.15976095	0.02912383162	0.1878833115	-1.558212433	1.90431822	-1.854692439	1.646014203	0.1042319595	0.742879834	-1.854859001	1.645388806	0.103440633	0.7440253369	-1.896895541	0.9283764378	0.1531681699	0.008933115846	a248bdd	2x2_2C_8b_C2v_L	12.115	1.548045184	2	1.663442338	1.5480451832987852	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1515029401	-1.53090372	0.8187672761	-0.471915164	1.142913551	-1.474119618	-0.2409774007	2.487805946	-1.14297079	1.475977537	0.240562179	-2.487989327	1.650976333	-3.6824979	-0.2575982627	0.3788690356	2024-07-18@17:48	1.5	-0.7348077103	1	-8.116325423e-16	-0.4488967046	1	-4.19465116e-16	0.1210424581	v2.7.1	
1	Broyden	-73.66443145	-65.92	23.56447105	YY	10.5	0.5569435953	self-energy	sharp_wc_2_b_50	8	2	1.16025133	0.02866974522	0.1858704484	-1.558905893	1.904944091	-1.849836532	1.642855859	0.09826463344	0.7460659933	-1.846629611	1.641319445	0.09683131733	0.7483800308	-1.898726113	0.9284749369	0.1521892758	0.008876135458	a248bdd	2x2_2C_8b_C2v_L	12.12	1.548303265	2	1.664213532	1.5483032646424528	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1508175229	-1.522826691	0.8187997064	-0.4694659993	1.14104922	-1.480446937	-0.2371928505	2.481838487	-1.140217001	1.484235878	0.2363365494	-2.481318139	1.650349341	-3.682101112	-0.2564295765	0.3773797263	2024-07-18@17:50	1.5	-0.7334817087	1	-1.581101898e-16	-0.44809273	1	2.574095446e-17	0.1211283318	v2.7.1	
2	Broyden	-73.72618438	-66	23.58207468	YY	10.5	0.5575003738	self-energy	sharp_wc_2_b_50	8	2	1.160679079	0.02854065181	0.1841056142	-1.562146874	1.905807137	-1.853378713	1.643474527	0.09763820458	0.744981672	-1.853872616	1.643604652	0.09704314624	0.7447727897	-1.902693066	0.9288260227	0.1516325199	0.008843799146	a248bdd	2x2_2C_8b_C2v_L	12.125	1.548895946	2	1.664918206	1.5488959462190424	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.150461809	-1.51734083	0.8189788166	-0.4661765637	1.141755145	-1.478258032	-0.2368659602	2.481775828	-1.141535152	1.477729613	0.2366182441	-2.481554711	1.650499017	-3.682291565	-0.2561348612	0.3767255846	2024-07-18@17:52	1.5	-0.732353932	1	2.471885837e-16	-0.4474087594	1	1.202642976e-16	0.1211985872	v2.7.1	
1	Broyden	-73.69679979	-66.08	23.60399674	YY	10.5	0.5574762141	self-energy	sharp_wc_2_b_50	8	2	1.161198563	0.02765955078	0.1816277506	-1.562339755	1.906530111	-1.841913243	1.637239317	0.08809592475	0.7522797715	-1.845828758	1.638170476	0.08870949784	0.7510892573	-1.90306781	0.9286995204	0.148447257	0.008710895381	a248bdd	2x2_2C_8b_C2v_L	12.13	1.548913225	2	1.665738765	1.5489132251441602	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1496180386	-1.507024823	0.8187564697	-0.4634046555	1.138029673	-1.491891789	-0.231201404	2.472942269	-1.139097326	1.489957675	0.2315298819	-2.473651824	1.649279375	-3.681731227	-0.2535309792	0.3735068974	2024-07-18@17:54	1.5	-0.7308846935	1	-7.821017765e-17	-0.446558012	1	-2.00072535e-17	0.1212954605	v2.7.1	
2	Broyden	-73.79641291	-66.16	23.61814007	YY	10.5	0.5583045883	self-energy	sharp_wc_2_b_50	8	2	1.161552352	0.02695327449	0.1805642871	-1.570930516	1.90736634	-1.853167624	1.641780385	0.09100342121	0.7457182452	-1.85478614	1.64241761	0.09167676338	0.7449200666	-1.908839322	0.9293634776	0.1504503417	0.008739974631	a248bdd	2x2_2C_8b_C2v_L	12.135	1.549782404	2	1.666313338	1.5497824034108718	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1495266153	-1.505393922	0.8198951343	-0.460580128	1.140304978	-1.479769609	-0.2327925916	2.475589653	-1.140766215	1.478451805	0.2333699068	-2.476194509	1.650068705	-3.682149722	-0.2545501128	0.3743169168	2024-07-18@17:56	1.5	-0.7300382697	1	-6.104908586e-17	-0.445973671	1	-4.138461976e-17	0.1213256188	v2.7.1	
1	Broyden	-73.67316323	-66.24	23.64975328	YY	10.5	0.5573026799	self-energy	sharp_wc_2_b_50	8	2	1.16228222	0.02514880731	0.1762620678	-1.569777902	1.90831203	-1.828849707	1.626534929	0.07140253017	0.7647467077	-1.828396065	1.626154042	0.071172023	0.7652453722	-1.905919987	0.9288758558	0.1448297509	0.008560554242	a248bdd	2x2_2C_8b_C2v_L	12.14	1.548827111	2	1.667433601	1.5488271103390046	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1478039758	-1.485570574	0.8195723303	-0.4572725701	1.133607177	-1.515748061	-0.2205487962	2.455805709	-1.133574573	1.516625014	0.2201965954	-2.455521482	1.647545057	-3.680064785	-0.2502174018	0.36942072	2024-07-18@17:58	1.5	-0.7278254662	1	-2.570339741e-16	-0.4447494277	1	-3.134308778e-16	0.1214809581	v2.7.1	
5	Broyden	-73.68982706	-66.32	23.67113126	YY	10.5	0.5573502076	self-energy	sharp_wc_2_b_50	8	2	1.16278882	0.02444015671	0.1741798331	-1.571119792	1.908949447	-1.826508186	1.622852394	0.06553249255	0.769073299	-1.826746391	1.623334274	0.06594011026	0.7682198315	-1.909186914	0.9291991526	0.1449188362	0.008543309624	a248bdd	2x2_2C_8b_C2v_L	12.145	1.548912115	2	1.668242682	1.5489121145766498	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1470505994	-1.47676684	0.8197531059	-0.4548413768	1.132762209	-1.523852332	-0.216548106	2.449588933	-1.132788514	1.522481767	0.2167744233	-2.449514934	1.647498425	-3.679394883	-0.2497494711	0.3687182998	2024-07-18@18:02	1.5	-0.72639241	1	-1.960411688e-16	-0.4439048117	1	1.22747692e-16	0.1215599541	v2.7.1	
