CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
2	Broyden	-182.283453	-104.8	19.90195084	YY	12	0.2370213332	parameters	sharp_wc_2_b_50	6	2	1.262554226	-4.064727703	1.943568369	0.1381844928	0.002768045531	-4.564156629	1.791809704	0.1911455764	0.004963237194	-4.563287978	1.791699374	0.1910917347	0.004953793009	-45.94935168	2	-3.953434564	1.524761428	a248bdd	2x2_2C_8b_C2v_L	12.55	1.233869012	2	1.681090604	1.2338690122988631	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.9313166733	-0.6649405019	0.07761448974	-0.2185886377	1.332839726	-1.61861006	0.1427439563	-0.2450935903	1.332749295	-1.61919411	-0.1426600824	0.2448467796	0.0003002819222	-5.024206427e-05	1.660680524	-2.72182818	2024-07-30@11:47	1.5	-0.5500578252	1	-2.1905362e-16	-0.1763505413	1	1.50048025e-16	0.06009553653	v2.7.1	
2	Broyden	-249.6706842	-104.88	19.91088119	YY	12	0.2371838862	parameters	sharp_wc_2_b_50	6	2	1.262713273	-4.062808289	1.943533489	0.1337622337	0.002728730783	-4.563703398	1.791601807	0.1879459511	0.004942082053	-4.563584911	1.791591484	0.1878543992	0.004940656015	-79.63270121	2	-3.955557774	1.524521111	a248bdd	2x2_2C_8b_C2v_L	12.555	1.23403516	2	1.682256956	1.234035159971621	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.9306827339	-0.6649919978	0.07700609314	-0.2170263636	1.332223321	-1.619324042	0.1424169059	-0.2445772689	1.33220648	-1.619376157	-0.1423968363	0.2445396046	-5.346709927e-06	5.201544536e-07	1.660371186	-2.722417112	2024-07-30@11:48	1.5	-0.5487314345	1	1.475139487e-16	-0.1762498465	1	1.511304951e-16	0.06002775482	v2.7.1	
7	Broyden	-110.3516021	-104.96	19.91942249	YY	12	0.2373278374	parameters	sharp_wc_2_b_50	6	2	1.262864985	-4.063355964	1.943512478	0.1313998337	0.002702345097	-4.564319254	1.791473961	0.1857346646	0.004926773482	-4.563581213	1.791422544	0.1855351692	0.004921651186	-9.959197975	1.999999997	-3.958101324	1.52431186	a248bdd	2x2_2C_8b_C2v_L	12.56	1.234182098	2	1.683361719	1.2341820977175266	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.9303214954	-0.6649874575	0.07664497422	-0.2159935084	1.331743119	-1.619644583	0.1422021716	-0.2442315319	1.331638598	-1.619893858	-0.1421442302	0.2440994258	0.0003015611108	-0.0002188490398	1.660115893	-2.72293859	2024-07-30@11:51	1.5	-0.5474594185	1	5.716615713e-17	-0.1761520254	1	-8.342405949e-17	0.05995873785	v2.7.1	
CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	-201.5856343	-104.16	19.84412905	YY	12	0.2356404487	self-energy	sharp_wc_2_b_50	6	2	1.261513293	-4.077528572	1.943819109	0.1742968989	0.003085459609	-4.577042467	1.793295288	0.2221178226	0.005174796237	-4.577034187	1.793292651	0.2221280257	0.005174470603	-55.66164935	2	-3.933237313	1.526360167	a248bdd	2x2_2C_8b_C2v_L	12.51	1.232449514	2	1.673066608	1.2324495144619902	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.9362375118	-0.6646306162	0.08245032629	-0.2308275847	1.339500967	-1.614533373	0.1465799302	-0.250241334	1.339500861	-1.614548205	-0.1465771715	0.250233179	-9.813140013e-07	1.359524355e-07	1.662717902	-2.717643422	2024-08-06@10:31	1.5	-0.5585640358	1	7.777551285e-17	-0.176931861	1	1.902255337e-16	0.0604078375	v2.7.1	
2	Broyden	-201.5530874	-104.24	19.85109601	YY	12	0.2358056791	self-energy	sharp_wc_2_b_50	6	2	1.261638543	-4.07600062	1.943791968	0.1684215464	0.003046938785	-4.5757323	1.793116034	0.2175484583	0.005150763355	-4.575755651	1.793114571	0.217575566	0.005150892944	-55.63698251	2	-3.935728271	1.526152015	a248bdd	2x2_2C_8b_C2v_L	12.515	1.232619204	2	1.674103261	1.232619204185938	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.935603261	-0.6646437991	0.08183213107	-0.2293636254	1.338689467	-1.615043846	0.1461112609	-0.249648575	1.338695282	-1.615053992	-0.1461151964	0.2496515859	-6.996159614e-05	9.69697728e-06	1.662456283	-2.71818766	2024-08-06@10:33	1.5	-0.5575362473	1	-3.433014074e-16	-0.176877364	1	-1.063321291e-16	0.06038248149	v2.7.1	
2	Broyden	-201.8219035	-104.32	19.85845701	YY	12	0.2359614742	self-energy	sharp_wc_2_b_50	6	2	1.261770603	-4.074683592	1.943764678	0.1628231086	0.003010946636	-4.575367413	1.792966588	0.2133390418	0.005134228313	-4.575206845	1.792942827	0.2133552464	0.005131358197	-55.7610644	2	-3.938175806	1.525934817	a248bdd	2x2_2C_8b_C2v_L	12.52	1.232778639	2	1.675177749	1.2327786390178486	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.9350029408	-0.6646599588	0.08125770748	-0.227989859	1.338027214	-1.615442377	0.1457731251	-0.2492444241	1.33801075	-1.615570284	-0.1457452283	0.2491719309	2.735654234e-05	-3.783453729e-06	1.662192766	-2.71874049	2024-08-06@10:35	1.5	-0.556448305	1	8.078979642e-17	-0.1768173197	1	-1.724553512e-17	0.06035183021	v2.7.1	
2	Broyden	-201.1923995	-104.4	19.86484245	YY	12	0.2361452695	self-energy	sharp_wc_2_b_50	6	2	1.261886519	-4.072317096	1.943728914	0.1580721937	0.002965967169	-4.572765126	1.792748327	0.2093364632	0.005098528732	-4.572576062	1.792737658	0.209299159	0.005097661879	-55.44144116	2	-3.940717632	1.525749208	a248bdd	2x2_2C_8b_C2v_L	12.525	1.232968434	2	1.676076878	1.2329684334185835	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.9342929355	-0.6647229849	0.08057550818	-0.2262706575	1.337040721	-1.616081245	0.145149475	-0.2483743541	1.337013368	-1.61613093	-0.1451408781	0.248352661	-5.25937034e-06	7.315231144e-07	1.66192471	-2.719239071	2024-08-06@10:37	1.5	-0.5555152165	1	-1.963863683e-16	-0.1767529762	1	-2.525749919e-16	0.0603208358	v2.7.1	
1	Broyden	-202.3093449	-104.48	19.87208783	YY	12	0.236322313	self-energy	sharp_wc_2_b_50	6	2	1.262017142	-4.070723675	1.943698193	0.1533366183	0.002925312806	-4.570600104	1.792533048	0.2052017069	0.005068532672	-4.570806587	1.79255339	0.2052328808	0.005071105552	-55.99289613	2	-3.943224536	1.525548285	a248bdd	2x2_2C_8b_C2v_L	12.53	1.233150533	2	1.677087456	1.233150532851657	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.9336788647	-0.664755778	0.079951248	-0.2247065441	1.336129518	-1.616724589	0.1446126204	-0.2476384311	1.336156509	-1.61661988	-0.1446405923	0.2477035926	-4.729949318e-05	6.515170278e-06	1.661670372	-2.719769171	2024-08-06@10:38	1.5	-0.5544504657	1	2.06491212e-16	-0.1766810993	1	3.56753086e-17	0.06028322458	v2.7.1	
2	Broyden	-199.4658694	-104.56	19.66081622	YY	12	0.3590091149	self-energy	sharp_wc_2_b_50	6	2	1.258125887	-4.06954942	1.953039586	0.1489742752	0.1042844752	-4.570446372	1.864859519	0.2019403004	0.6350567077	-4.570192081	1.864798563	0.2017865762	0.6356919935	-54.56037736	2	-3.945689208	1.518006134	a248bdd	2x2_2C_8b_C2v_L	12.535	1.356065756	2	1.683423559	1.3560657556365583	1.0000000000000004	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.9331092919	-0.5298386552	0.07940643542	-1.029043542	1.335516906	-1.113163206	0.1442980411	-2.223071868	1.33547388	-1.113553713	-0.1442866441	2.223845229	-0.000102252738	1.530547041e-05	1.661402202	-2.817880377	2024-08-06@10:40	1.5	-0.5776389047	1	2.574352799e-16	-0.1922655669	1	3.107663522e-16	0.06357400812	v2.7.1	
8	Broyden	-203.7300324	-104.64	19.94469837	NY	12	0.3099168387	self-energy	sharp_wc_2_b_50	6	2	1.263433976	-3.686545843	1.94173911	-0.03756613378	1.068352628	-4.132815488	1.823393501	0.03609563887	0.7927581415	-4.132411322	1.823239702	0.03592934313	0.7947946955	-57.94958334	1.999999999	-3.89824697	1.527235676	a248bdd	2x2_2C_8b_C2v_L	12.54	1.307121637	2	1.695464826	1.3092489471069166	1.0000000000000002	new_boucle_param.py	R0:N17:S-1:0.5/R0:N17:S1:0.5	uncorrelated	0.8841773651	-0.6371078793	0.07697299679	-0.5845198059	1.269369234	-1.364378424	0.1048564352	-1.82251771	1.26931694	-1.365286819	-0.1047992727	1.823897999	-0.0009532565554	0.0001291738982	1.652586211	-2.735879512	2024-08-06@10:45	1.5	-0.5425349052	1	2.941158651e-16	-0.1794147323	1	-1.781248749e-16	0.06084602655	v2.7.1	
9	Broyden	-189.1826309	-104.72	19.95120518	NY	12	0.3096949785	self-energy	sharp_wc_2_b_50	6	2	1.263561636	-3.689056757	1.941752409	-0.037774177	1.066659829	-4.129551155	1.822341424	0.03291039642	0.8013363095	-4.129969236	1.823140779	0.03392110695	0.7900233974	-50.66478258	2	-3.900978009	1.527106357	a248bdd	2x2_2C_8b_C2v_L	12.545	1.306909874	2	1.695886063	1.3089634547863318	1.0	new_boucle_param.py	R0:N17:S-1:0.5/R0:N17:S1:0.5	uncorrelated	0.8842190229	-0.6369949664	0.07660812432	-0.5784106715	1.268494243	-1.370067353	0.1034524863	-1.819615595	1.26848938	-1.365257589	-0.1039258914	1.812089902	-0.0001077844775	1.666430433e-05	1.652484017	-2.736060992	2024-08-06@10:51	1.5	-0.5417438886	1	-2.575504388e-16	-0.1791552034	1	-7.400518978e-17	0.0608029478	v2.7.1	
1	Broyden	-221.5486239	-104.8	19.8293787	YY	12	0.2402635406	self-energy	sharp_wc_2_b_50	6	2	1.261368106	-4.195538868	1.944266593	0.3433826183	0.003804749669	-3.964256661	1.759794644	-0.4204982436	1.999999936	-4.751071416	1.809378689	0.4602405087	0.006928067685	-65.44521762	2	-3.960495804	1.526723994	a248bdd	2x2_2C_8b_C2v_L	12.55	1.237275832	2	1.668961664	1.2372758314711096	1.0000000000000002	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.9472323366	-0.6611954477	0.09633826669	-0.2582265139	1.240385286	-1.750462688	-0.0001113850621	0.0008342655407	1.365590372	-1.523729739	-0.166350599	0.2951430386	0.0007479811555	-8.855712349e-05	1.659506113	-2.72019273	2024-08-06@10:52	1.5	-0.5616428138	1	-2.1905362e-16	-0.1762401306	1	1.50048025e-16	0.06028861529	v2.7.1	
8	Broyden	-156.418357	-104.88	19.9597953	NY	12	0.310678152	self-energy	sharp_wc_2_b_50	6	2	1.263730133	-3.693788013	1.941914358	-0.03787464507	1.065394227	-4.128277315	1.822549112	0.03122019565	0.7960766221	-4.128611271	1.822772482	0.03150514867	0.7930135612	-34.25290512	2	-3.906100254	1.526646084	a248bdd	2x2_2C_8b_C2v_L	12.555	1.307908388	2	1.696749643	1.3099305253096134	1.0	new_boucle_param.py	R0:N17:S-1:0.5/R0:N17:S1:0.5	uncorrelated	0.8841151325	-0.6349677859	0.07622344266	-0.5757384075	1.267334595	-1.367231904	0.1025849685	-1.819088027	1.267363881	-1.365910471	-0.1027338568	1.817059124	-7.540860705e-06	1.710374472e-06	1.652030052	-2.738004273	2024-08-06@10:57	1.5	-0.540642739	1	1.475139487e-16	-0.178931683	1	1.511304951e-16	0.06078009173	v2.7.1	
