CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	-74.2283785	-64.8	23.79754282	NY	10.5	0.5055320131	self-energy	sharp_wc_2_b_50	8	2	1.164428247	0.009089700104	0.1197699364	-1.490644883	1.91757754	-1.707057807	1.342304218	0.02904605797	0.1954138078	-1.7071195	1.342171914	0.02903745758	0.1953000057	-1.71621541	0.9218247859	-1.224517101	1.983124048	a248bdd	2x2_2C_8b_C2v_L	12.05	1.495628436	2	1.671957163	1.55792903778569	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1430732972	-1.238367917	0.8212667144	-0.4375632688	1.122039695	-2.269643643	-0.1917548554	1.136317864	-1.122049861	2.270016849	0.1917228966	-1.13592524	1.601489724	-3.617474512	-0.1625276806	0.4499020969	2024-07-18@12:35	1.5	-0.7099169759	1	1.100303881e-16	-0.4420635676	1	-6.082264327e-17	0.1240273331	v2.7.1	
5	Broyden	-73.13929269	-64.88	23.34633311	YY	10.5	0.549348581	self-energy	sharp_wc_2_b_50	8	2	1.154870223	0.03289458811	0.2062844879	-1.518713137	1.89516615	-1.82875808	1.634580791	0.110793674	0.7672731629	-1.828822912	1.634569943	0.1107663519	0.7672973886	-1.857267116	0.9247293572	0.1634617173	0.009522235039	a248bdd	2x2_2C_8b_C2v_L	12.055	1.540144121	2	1.655674046	1.5401441210414957	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1551357875	-1.584289916	0.8161731093	-0.5060672966	1.142861471	-1.518304013	-0.246831076	2.499496209	-1.142876414	1.518342191	0.2468123173	-2.499502721	1.65310385	-3.679869466	-0.2654050074	0.3913849654	2024-07-18@12:38	1.5	-0.7469028176	1	4.937080672e-17	-0.4567688132	1	-2.847416672e-17	0.1202722871	v2.7.1	
1	Broyden	-74.42993474	-64.96	23.83346738	NY	10.5	0.5062157961	self-energy	sharp_wc_2_b_50	8	2	1.16531021	0.008299320025	0.1174811742	-1.494359357	1.918589667	-1.713595393	1.345962616	0.02867911098	0.1920831932	-1.71230734	1.343679451	0.02870486664	0.1907137503	-1.716539267	0.9081485977	-1.287666793	1.997683214	a248bdd	2x2_2C_8b_C2v_L	12.06	1.496414584	2	1.673296444	1.559190364804675	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1424219418	-1.228331883	0.8213075448	-0.4339701299	1.122704389	-2.260973033	-0.1910625963	1.131059557	-1.122364175	2.266715585	0.1910195908	-1.126185184	1.607998025	-3.641175323	-0.06186437944	0.1669042527	2024-07-18@12:40	1.5	-0.7077152401	1	-3.166366896e-16	-0.440466751	1	-8.40090244e-17	0.1240470601	v2.7.1	
3	Broyden	-73.25970642	-65.04	23.37699851	YY	10.5	0.5507897682	self-energy	sharp_wc_2_b_50	8	2	1.155640489	0.0322984879	0.2034592136	-1.525790812	1.896711561	-1.837945593	1.639089292	0.1131016444	0.7597968665	-1.838061952	1.639086606	0.1130903559	0.7598150941	-1.866758525	0.9258647741	0.1635363179	0.009477419237	a248bdd	2x2_2C_8b_C2v_L	12.065	1.541674793	2	1.656884525	1.541674792998932	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1545356183	-1.576859385	0.8167126759	-0.5002469681	1.144214981	-1.504557665	-0.2475620677	2.500208424	-1.144250326	1.504588469	0.2475534638	-2.500234689	1.653853958	-3.680560815	-0.2652623327	0.390454892	2024-07-18@12:43	1.5	-0.7450990603	1	4.091179886e-16	-0.4555248205	1	2.526994754e-16	0.1203823351	v2.7.1	
2	Broyden	-83.02097024	-65.12	23.86827646	NY	10.5	0.5070075822	self-energy	sharp_wc_2_b_50	8	2	1.166166407	0.007635137169	0.1153497096	-1.491276969	1.919358068	-1.718248975	1.347839367	0.02823259945	0.1882831848	-1.717234766	1.346258674	0.02830994846	0.1872696334	-1.721231727	0.9064119515	-5.550676117	1.999991186	a248bdd	2x2_2C_8b_C2v_L	12.07	1.497309557	2	1.674599563	1.560551569917597	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1414601645	-1.217343535	0.8199658597	-0.4306383288	1.122761934	-2.256356277	-0.1903895253	1.123392856	-1.122457034	2.260232493	0.1903402135	-1.119865084	1.608469464	-3.644669529	-0.01111737372	0.01046572187	2024-07-18@12:45	1.5	-0.705590326	1	3.313129086e-17	-0.4389135053	1	-7.412334155e-18	0.1240598971	v2.7.1	
3	Broyden	-73.31168237	-65.2	23.40952529	YY	10.5	0.5521158792	self-energy	sharp_wc_2_b_50	8	2	1.156451042	0.03193702073	0.2006777776	-1.525963752	1.897865766	-1.83778579	1.640053579	0.1117110658	0.7567226296	-1.838311952	1.640237264	0.111790781	0.7564483266	-1.871841929	0.9262510144	0.1609222827	0.009366540443	a248bdd	2x2_2C_8b_C2v_L	12.075	1.543094275	2	1.658155313	1.5430942750622196	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1537241229	-1.567521146	0.8160252851	-0.4952335901	1.143112044	-1.499057774	-0.246153178	2.497294831	-1.143212242	1.498588519	0.2461948449	-2.497336664	1.652602538	-3.680994658	-0.2635010506	0.3880490191	2024-07-18@12:48	1.5	-0.7431495464	1	-1.537249587e-16	-0.4542237741	1	-2.994717242e-18	0.1205148579	v2.7.1	
2	Broyden	-108.8910831	-65.28	23.90404401	NY	10.5	0.5076514671	self-energy	sharp_wc_2_b_50	8	2	1.167039202	0.006330805665	0.1130383735	-1.498425921	1.920506683	-1.72371762	1.349497614	0.02773712072	0.1841741045	-1.723595041	1.349321088	0.02774909135	0.1840617497	-1.728416369	0.9072048545	-18.43727507	1.999999994	a248bdd	2x2_2C_8b_C2v_L	12.08	1.498048885	2	1.675942549	1.5617617155148622	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1409204901	-1.207710194	0.8203785279	-0.4267868938	1.12317713	-2.252564325	-0.1897090359	1.114611774	-1.12313999	2.252993631	0.1897045114	-1.114219844	1.608470561	-3.644396807	-0.0008637095664	0.0002764927752	2024-07-18@12:50	1.5	-0.7033600128	1	-3.548255965e-16	-0.4373326876	1	-1.406302714e-16	0.124073759	v2.7.1	
4	Broyden	-74.47652473	-65.36	23.47227174	YY	10.5	0.5561270631	self-energy	sharp_wc_2_b_50	8	2	1.157821576	0.02500728745	0.1839821131	-1.528573207	1.902805922	-1.77819903	1.597465987	0.06177437353	0.8086216053	-1.778592058	1.597678274	0.06194312927	0.8083017736	-2.090487198	0.8905330062	17.25360768	0.02586208191	a248bdd	2x2_2C_8b_C2v_L	12.085	1.546187309	2	1.661456946	1.5461873088631108	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1473874226	-1.503363808	0.8167241656	-0.4736228497	1.12792273	-1.59578371	-0.212858423	2.447777839	-1.128040449	1.595285169	0.2129656011	-2.447888024	1.828358484	-3.648675029	-1.824253719	0.6952165387	2024-07-18@12:54	1.5	-0.7381329757	1	5.669432763e-16	-0.4526587745	1	-3.675413064e-17	0.1213762105	v2.7.1	
2	Broyden	-194.7957248	-65.44	23.94188341	NY	10.5	0.5077816077	self-energy	sharp_wc_2_b_50	8	2	1.167952106	0.00617239071	0.1106494948	-1.505621829	1.92164173	-1.732296472	1.352399953	0.02735518092	0.1797070134	-1.73280072	1.352803176	0.02733124299	0.1799445909	-1.721654121	0.9102443844	-61.34542613	1.999551998	a248bdd	2x2_2C_8b_C2v_L	12.09	1.498264415	2	1.677357706	1.5626285068461794	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1403362732	-1.197232576	0.8214962822	-0.4231761212	1.124260401	-2.246636827	-0.1891029161	1.105488418	-1.124415653	2.245748411	0.1890994833	-1.106320438	1.598821573	-3.643604358	0.7464173684	-0.0750303575	2024-07-18@12:56	1.5	-0.7009338042	1	4.387760613e-17	-0.4356635969	1	-1.766867235e-17	0.1240752558	v2.7.1	
CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
