CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	tpp	tpp_ave	version	
12	Broyden	0	0.05899210935	-14.27735137	-0.8175614828	Y	11.095834	0.02638028761	self-energy/D	sharp_wc_2_b_50	1.630452753	0.0130943013	0.2701839296	0.002760916638	0.2617282467	0.1309808414	1.613117641	0.03855540739	1.610934424	0.03863953668	0.260896844	0.1310103764	-0.3392689874	1.997115381	0.7677384084	0.01533045453	c61843e	2x2_2C_8b_C2v_L	3.0415852	0.975428082	0.9696776897	0.999999999842208	0.7807744566	-0.3177460467	0.2469126196	-0.1200177724	0.1394861517	-0.5812511613	0.4704430202	-0.5903774866	0.470411421	-0.5906853473	0.1390653338	-0.5808375156	0.07547507595	-0.1122501605	-0.1724026109	0.3930772852	boucle_1bande.py	R0:S0:1	1	-0.4652668982	-0.6735840113	-5.660315267e-05	0.0001765694834	3.953421678e-05	-0.0002005269865	-0.07190967018	0.834605259	0.01276126648	0.2275253246	-0.01261709585	-0.2282097678	0.07188144457	-0.834995284	0.0002572391113	-0.0007666604309	-0.0001800121168	0.0002070546015	2024-06-18@16:43	0.67456547	-0.03086266058	-0.1953788726	0.26414835	-0.04611662516	v2.6.0	
6	Broyden	0	0.05884754883	-14.28700454	-0.813880527	Y	11.095834	0.02638235418	self-energy/D	sharp_wc_2_b_50	1.636624521	0.01305110288	0.2717140972	0.002730189239	0.2620465324	0.1266795059	1.614596023	0.0374667387	1.615551075	0.03744338843	0.26266461	0.1265523518	-0.3433943682	1.997209888	0.7695137221	0.01485484674	c61843e	2x2_2C_8b_C2v_L	3.0425852	0.9765771865	0.9709634682	0.9999999998924151	0.781229078	-0.3179254259	0.2476221016	-0.1202471462	0.1391414722	-0.5657024375	0.4702564281	-0.5823843199	0.4703160399	-0.582382877	0.1393656128	-0.5657713828	0.07456605734	-0.1106085149	-0.1723958443	0.3877573159	boucle_1bande.py	R0:S0:1	1	-0.4644972766	-0.6709722215	-3.364984852e-05	8.390106231e-05	3.477151996e-05	-0.0001951405845	-0.07073853733	0.8235761074	0.01244678937	0.2248842733	-0.01252014708	-0.2245808313	0.07075397097	-0.8229724539	0.0001063779231	-0.0003042384822	-4.585937722e-05	6.132636849e-05	2024-06-18@16:48	0.67456547	-0.02977596396	-0.1936261769	0.26414835	-0.0465449526	v2.6.0	
6	Broyden	0	0.05868438469	-14.29537797	-0.8102019147	Y	11.095834	0.02638455698	self-energy/D	sharp_wc_2_b_50	1.64106598	0.01301435053	0.2724881957	0.002691481563	0.2641720073	0.1221681982	1.619213777	0.03625630243	1.617997641	0.03629644245	0.2637662488	0.1221823728	-0.3469170331	1.997301245	0.770653942	0.01439042381	c61843e	2x2_2C_8b_C2v_L	3.0435852	0.9777340663	0.9722467765	0.9999999998922375	0.7816783856	-0.3181566691	0.2478220112	-0.12024566	0.1395328184	-0.5505521061	0.4701046204	-0.5739396903	0.4700578372	-0.5740839237	0.1393830836	-0.5504267243	0.0736258116	-0.1089704324	-0.1723719574	0.3824877046	boucle_1bande.py	R0:S0:1	1	-0.4637311415	-0.6683651398	-4.444535025e-05	9.698022374e-05	6.948138061e-05	-0.0003915395211	-0.06957944172	0.8112054431	0.01238959322	0.2211575776	-0.01230875823	-0.2214969544	0.06954194552	-0.8112576959	-5.649851593e-05	0.0001498205239	3.836578885e-05	-5.853232059e-05	2024-06-18@16:54	0.67456547	-0.02868209395	-0.1918720095	0.26414835	-0.04696808683	v2.6.0	
11	Broyden	0	0.0584302059	-14.30696776	-0.8062591682	Y	11.095834	0.0263842708	self-energy/D	sharp_wc_2_b_50	1.647368193	0.0129727085	0.2738829823	0.002658944635	0.2651079756	0.1174045441	1.620187412	0.03508897218	1.620965806	0.03507418896	0.2650709064	0.1174411165	-0.3521857031	1.997391716	0.7707851322	0.01390564439	c61843e	2x2_2C_8b_C2v_L	3.0445852	0.9789719748	0.9736120738	0.9999999998846469	0.7821599517	-0.3183791818	0.2484825182	-0.1204629786	0.1394250518	-0.5338872079	0.4697274725	-0.5653218738	0.4697942312	-0.5652846166	0.1394438888	-0.5339635952	0.07278123966	-0.1073735651	-0.1722622094	0.3768460607	boucle_1bande.py	R0:S0:1	1	-0.4628897127	-0.6655535574	-2.156245773e-05	6.27696051e-05	3.489609994e-05	-0.0001857101984	-0.06821354227	0.7977436347	0.01210740023	0.2179094816	-0.01210850305	-0.217827108	0.06821593917	-0.7978358177	0.0002361298062	-0.0006553924661	-0.0001871005129	0.0002223274939	2024-06-18@17:04	0.67456547	-0.02751296237	-0.190019057	0.26414835	-0.0474177345	v2.6.0	
17	Broyden	0	0.05812745377	-14.31799754	-0.8023504752	Y	11.095834	0.02638635134	self-energy/D	sharp_wc_2_b_50	1.653536549	0.01292752983	0.2751716575	0.002620206375	0.2661770651	0.1127356515	1.624302855	0.03387271609	1.624788993	0.03386263007	0.2662178439	0.112760122	-0.3571295128	1.997496466	0.771569081	0.01342397198	c61843e	2x2_2C_8b_C2v_L	3.0455852	0.9802044742	0.9749727635	0.9999999998304626	0.7827022805	-0.3185915361	0.2490247147	-0.1205946973	0.139498201	-0.5176729014	0.4695803692	-0.5565910248	0.4696108586	-0.5565522036	0.139548569	-0.5177590723	0.07168164127	-0.1054286734	-0.1722171178	0.3713004957	boucle_1bande.py	R0:S0:1	1	-0.4620648287	-0.6627700979	8.609714855e-07	-6.428045291e-06	4.908004109e-06	-3.747194217e-05	-0.0667866359	0.7839054322	0.01187012544	0.2141876731	-0.01186787288	-0.2141339288	0.06678970894	-0.7839563759	0.0003123366598	-0.0008510943697	-0.0001915316618	0.0002218736509	2024-06-18@17:18	0.67456547	-0.02635124418	-0.1881812501	0.26414835	-0.04785115618	v2.6.0	
7	Broyden	0	0.05774902581	-14.32950098	-0.7982287742	Y	11.095834	0.02638734822	self-energy/D	sharp_wc_2_b_50	1.660306609	0.01288288466	0.2765413056	0.002584332564	0.2674717506	0.1077166282	1.62760444	0.03261822365	1.628538497	0.03259144667	0.2674950696	0.1078193892	-0.3624034588	1.997596491	0.7731944562	0.01290152655	c61843e	2x2_2C_8b_C2v_L	3.0465852	0.9815042915	0.9764040531	0.9999999999193968	0.7832717737	-0.3188241828	0.2496892528	-0.1207955862	0.1395903549	-0.5004152062	0.4692766898	-0.5474259668	0.4693601167	-0.5473359724	0.1397199071	-0.5006966499	0.07062122672	-0.1035377907	-0.1721660376	0.3653256189	boucle_1bande.py	R0:S0:1	1	-0.4611917474	-0.6598296519	-4.557566292e-05	0.0001065710116	7.119447438e-05	-0.0003952087895	-0.06522958459	0.7685434123	0.01154708476	0.2104212404	-0.01161771682	-0.2101274043	0.06524675448	-0.7688026845	0.0003199243818	-0.0008540400362	-0.0002197429533	0.0002531727173	2024-06-18@17:24	0.67456547	-0.02512261385	-0.1862533385	0.26414835	-0.04830259792	v2.6.0	
18	Broyden	0	0.05730486469	-14.34430126	-0.7941798513	Y	11.095834	0.0263894271	self-energy/D	sharp_wc_2_b_50	1.666885841	0.01284009845	0.2776633667	0.002543801873	0.2688680144	0.102843009	1.631287678	0.03137247699	1.630179112	0.03142147566	0.2682654571	0.1028086205	-0.369283791	1.99769936	0.7749345591	0.01240075602	c61843e	2x2_2C_8b_C2v_L	3.0475852	0.9827875903	0.9778078881	0.9999999999093254	0.7839037253	-0.3190773961	0.2501826949	-0.1209093703	0.1397712844	-0.4835128209	0.469041152	-0.5383566832	0.4690874816	-0.5386477341	0.1395544777	-0.4833158908	0.06958239617	-0.1015829005	-0.1722148418	0.359634953	boucle_1bande.py	R0:S0:1	1	-0.4603313155	-0.656934562	-3.989730358e-05	6.447401403e-05	8.203471916e-05	-0.0004782997816	-0.06370493855	0.7531830331	0.01131649728	0.206215508	-0.01123995145	-0.2065662981	0.06362309143	-0.7528925847	0.0001734551708	-0.0004551592336	-7.223465389e-05	7.628456483e-05	2024-06-18@17:39	0.67456547	-0.02391293824	-0.1843713763	0.26414835	-0.04874050982	v2.6.0	
9	Broyden	0	0.05677978492	-14.3560885	-0.7904321525	Y	11.095834	0.02638981389	self-energy/D	sharp_wc_2_b_50	1.671225868	0.01280226137	0.2784659254	0.002504248259	0.2700758574	0.09832176003	1.633542177	0.030250217	1.634374195	0.0302497171	0.2699379704	0.0982700333	-0.3745227072	1.997790787	0.7741186506	0.01194448799	c61843e	2x2_2C_8b_C2v_L	3.0485852	0.9839650109	0.9791021549	0.9999999998811253	0.7842850229	-0.3192917742	0.2503745277	-0.1209019171	0.1397839878	-0.4676335199	0.4687850217	-0.5301204602	0.4688493549	-0.5302114848	0.1398033706	-0.4676526282	0.06855882144	-0.09976553277	-0.1720136342	0.3542122901	boucle_1bande.py	R0:S0:1	1	-0.4595487234	-0.6542449797	-7.173848301e-06	2.135501189e-05	1.947205331e-05	-9.799378219e-05	-0.06238098259	0.7387552164	0.01113828999	0.2020378158	-0.01109452306	-0.2020606411	0.06230222812	-0.7382499378	-4.644876179e-05	0.0001271913545	1.46194238e-06	1.356514013e-05	2024-06-18@17:47	0.67456547	-0.02280070911	-0.1826483676	0.26414835	-0.049134855	v2.6.0	
12	Broyden	0	0.05614746296	-14.37116681	-0.7862705605	Y	11.095834	0.02639190438	self-energy/D	sharp_wc_2_b_50	1.67856721	0.01276076823	0.2798926648	0.002470021393	0.271450326	0.09322110884	1.637418975	0.02899910909	1.635327623	0.02906672674	0.2705169857	0.09320819984	-0.3815450137	1.99788397	0.7767131412	0.01142456977	c61843e	2x2_2C_8b_C2v_L	3.0495852	0.9852834584	0.9805402301	0.9999999998934882	0.7849139115	-0.3195477419	0.2510813411	-0.1211316984	0.1399232566	-0.4500547983	0.4685416648	-0.5209636618	0.4685591601	-0.5213168424	0.1395731596	-0.449753779	0.06756483101	-0.09790780464	-0.1721029192	0.3483475812	boucle_1bande.py	R0:S0:1	1	-0.4586590259	-0.6512540559	-1.554948437e-05	2.715251045e-05	2.858018787e-05	-0.0001731011978	-0.06070409603	0.7213566649	0.01085184463	0.1973608546	-0.01073222273	-0.1979233213	0.06061028344	-0.7211931886	0.0003638448656	-0.0008977692585	-0.0001893076721	0.0002206518837	2024-06-18@17:57	0.67456547	-0.02155664087	-0.1807414228	0.26414835	-0.0495728316	v2.6.0	
19	Broyden	0	0.05534837593	-14.3910908	-0.7816155066	Y	11.095834	0.02639370659	self-energy/D	sharp_wc_2_b_50	1.686226791	0.0127105644	0.2813494434	0.00242540227	0.2724243169	0.08751040931	1.640881589	0.02763439502	1.64018653	0.02765518053	0.2721860519	0.08750517714	-0.3911893168	1.997999499	0.777632176	0.01085381854	c61843e	2x2_2C_8b_C2v_L	3.0505852	0.9867648516	0.9821454873	0.9999999998938796	0.7855852858	-0.3198138841	0.2517614151	-0.1213125677	0.1399055767	-0.4301860012	0.4682982746	-0.5108458716	0.4682883805	-0.5109368046	0.1398087528	-0.4300887728	0.06631467584	-0.09554557968	-0.1720294405	0.3416912978	boucle_1bande.py	R0:S0:1	1	-0.4576654481	-0.6479058926	2.714922018e-05	-6.639291459e-05	-3.607820441e-05	0.0001886578735	-0.0586850907	0.7010088065	0.01047330732	0.192197559	-0.01041314659	-0.1924248479	0.05866387906	-0.7009830106	0.0002071701496	-0.000493697618	-0.0001084271397	0.0001283858877	2024-06-18@18:12	0.67456547	-0.02015971555	-0.1786170223	0.26414835	-0.05005042952	v2.6.0	
