model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6	6.5	1.5	0.092118373	-2.1957602	-2.7381036	0.24894063	-2.7380656	0.24893761	0.29628048	-2.7779187	9.62	-0.0041921372	0.02407473	-0.025964756	0.0093092537	0.025964484	-0.0093092969	0.013099567	-0.040230483	1e-09	1e-09	1e-09	1.3333333	1.9999999	0	0	0	0.98989726	1.349613e-05	0.0053354582	1.5888146	6.0520137e-05	0.44601292	5.9741049e-05	0.00011721273	1.9999981	1.989897	0.020732435	-0.4119345	0.22071162	-0.04387573	-0.82511537	0.043376734	-0.06116032	2.4875964e-05	0.0024819604	1.3496022e-05	0.0053178416	0.64607103	6.0517967e-05	0.66608041	5.9738942e-05	0.00011720458	3.2288958e-06	0.0024821608	7.9784476	7.9067922	1.7530657	7.969305	6.0539374	7.8894192	7.9979515	0.00056430343	-62.011714	R0:N12:S0:1	-64.96	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.41e-05	 1.00e+06	2022-07-05@09:25
2x2_2C_8b_C2v_L	6.627111	6.9444444	1.6567778	0.092109334	-2.1955043	-2.7379148	0.24946849	-2.7378768	0.24946549	0.29876873	-2.7791735	9.62	0.00041827492	0.082521358	-0.12761289	0.0042886827	0.12761199	-0.0042885695	0.001386966	-0.15969954	0.21451111	0.11111111	0.031344445	1.3333333	1.9999996	-8.6731282e-08	-2.476673e-09	1.1215186e-09	0.68144847	1.3665374e-07	0.14617741	1.9326472	1.317766e-05	1.9325849	1.317617e-05	6.043326e-07	1.2630751	1.6813721	-0.0019401175	-1.8950735	0.38075925	-0.018964814	-0.38104682	0.018963308	-0.0031133249	3.1914002	0.03847452	1.3665373e-07	0.13339844	0.088101731	1.3177557e-05	0.088183496	1.3176066e-05	6.0433244e-07	0.51785495	0.038503032	7.4844934	5.9357662	1.3537667	7.443792	1.3546885	7.4434736	4.5299141	2.5074312	-60.94734	R0:N12:S0:1	-63.705778	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.67e-02	 1.60e-02	2022-07-05@09:26
2x2_2C_8b_C2v_L	7.2542214	7.3888889	1.8135556	0.092109257	-2.7702084	-4.0408685	0.25345877	-4.0408839	0.25345569	0.29975647	-5.7292202	9.62	-3.5507957e-06	0.1874346	-0.31804747	0.0006108864	0.31804783	-0.00061085777	-0.0047426289	-0.47001891	0.42902222	0.22222222	0.06268889	1.3333333	1.999999	-5.339842e-07	-3.7757679e-08	1.708618e-08	0.11239792	0	1.7918953	1.9090456	3.7431598e-08	1.9090466	3.7428017e-08	1.9811268e-06	1.9404198	1.1123977	5.6351362e-06	-1.6238077	1.1501767	-0.00072265023	-1.1501711	0.00072261533	0.0052002039	0.94682912	0.024136835	0	0.16479716	0.082681708	3.7431597e-08	0.082680897	3.7428016e-08	1.9811235e-06	0.056030413	0.024136906	4.832418	1.3632481	2.6770937	4.3638171	2.6771066	4.3638131	4.2382967	3.1035221	-72.473564	R0:N12:S0:1	-62.451556	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.43e-01	 5.73e-02	2022-07-05@09:27
2x2_2C_8b_C2v_L	7.8812061	7.8333333	1.9703333	0.092109373	-3.2070303	-4.5277892	0.25376438	-4.527797	0.25376164	0.30558152	-5.8815999	9.62	6.2009527e-05	0.30864897	-0.51603952	0.001639587	0.51604193	-0.0016515724	0.00099429128	-0.73918315	0.64353333	0.33333333	0.094033334	1.3333311	1.9998928	-5.7352128e-05	-4.0178283e-06	1.8077438e-06	0.10145587	3.9315301e-10	1.9056388	1.8989869	2.48992e-07	1.8989851	2.5264672e-07	9.2295697e-08	1.8914971	1.1012229	-7.979116e-05	-1.1256342	1.2046914	-0.001914043	-1.2047054	0.0019280288	-0.0010868978	1.2892958	0.022802067	3.9315301e-10	0.092903662	0.098496591	2.4899197e-07	0.098498276	2.526467e-07	9.2295695e-08	0.10498592	0.0227675	4.6425446	3.4753434	3.640131	4.4036166	3.6401426	4.4035986	4.1698055	3.7908733	-76.172813	R0:N12:S0:1	-61.197333	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.37e+00	 1.03e-01	2022-07-05@09:28
2x2_2C_8b_C2v_L	8.5081293	8.2777778	2.1271111	0.092112766	-5.0287371	-6.281323	0.25516383	-6.2812558	0.255199	0.3055894	-5.7525885	9.62	-0.0003253714	0.52517425	-0.82847023	-0.0081253253	0.82845277	0.008052648	0.0027001259	-1.0133445	0.85804444	0.44444444	0.12537778	1.3333284	1.9998502	-0.00010540702	-1.0669382e-05	4.9030098e-06	0.098535773	1.3400406e-08	1.9565158	1.9146272	5.4971306e-06	1.9146319	5.3994814e-06	4.1170309e-07	1.8234418	1.097693	0.00047987316	-0.72793858	1.1169048	0.0090810997	-1.1168606	-0.0090001751	-0.0023900201	1.6957321	0.022231077	1.3400406e-08	0.043334183	0.083653451	5.4971222e-06	0.083649067	5.3994733e-06	4.1170305e-07	0.16535656	0.022110212	4.9531999	3.1557934	3.7006852	4.3409215	3.7006218	4.3410084	3.927952	3.8052516	-87.30899	R0:N12:S0:1	-59.943111	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.20e+01	 1.60e-01	2022-07-05@09:29
2x2_2C_8b_C2v_L	8.5321987	8.7222222	2.2838889	0.14250576	-5.1255636	-5.9253417	-0.10729226	-5.9252586	-0.1072266	-0.050289948	-5.1611793	9.62	-0.046135298	0.67049678	-1.0152315	0.06282605	1.0152286	-0.062815615	-0.063317395	-1.2387384	1.0725556	0.55555556	0.15672222	1.3209127	1.8808026	-0.14675123	-0.031397311	0.01333686	0.13322901	0.00042356826	1.9567459	1.8872954	0.00053464402	1.8872895	0.00053441641	0.00026327739	1.7413162	1.1313992	0.086585946	-0.67977556	1.2631087	-0.086619693	-1.2631532	0.086601021	0.059050036	2.0633952	0.028851329	0.00042347723	0.043278102	0.10988731	0.00053457405	0.10989272	0.0005343465	0.00026326538	0.23217091	0.028741884	5.324537	2.8252373	3.6354719	4.4475697	3.6355138	4.4475059	3.8808184	3.5750663	-85.865465	R0:N12:S0:1	-58.688889	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 4.39e+01	 2.15e-03	2022-07-05@09:31
2x2_2C_8b_C2v_L	7.4974587	9.1666667	2.4406667	0.019664869	-5.0722327	-5.2373523	0.051278236	-5.2373202	0.051275788	0.052665806	-4.7165483	9.62	-0.046299352	0.80022828	-1.1615672	0.075334069	1.1615621	-0.075335583	0.094893775	-1.4551275	1.2870667	0.66666667	0.18806667	1.2877166	1.7087607	-0.44690258	-0.11667387	0.049142108	0.16678973	0.00074470274	1.9579365	1.8553239	0.0011240685	1.8553243	0.0011241204	0.00061353333	1.6719917	1.1639543	0.1153602	-0.62995493	1.4041168	-0.12202807	-1.404112	0.12203112	-0.088480311	2.3331997	0.034653686	0.0007443889	0.042246844	0.1403631	0.0011237935	0.14036275	0.0011238454	0.00061349521	0.28265302	0.034590397	5.6327774	2.5433586	3.5741441	4.5721727	3.5741372	4.572185	3.8421534	3.3231278	-83.117501	R0:N12:S0:1	-57.434667	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 1.33e+02	 2.44e-03	2022-07-05@09:33
2x2_2C_8b_C2v_L	7.2222121	9.6111111	2.5974444	0.45556322	-4.9770118	-5.2053376	0.5957095	-5.2046899	0.59536692	0.68631937	-4.6459421	9.62	-0.083286707	0.95535556	-1.3902181	0.13493935	1.390113	-0.134907	0.18214764	-1.7616942	1.5015778	0.77777778	0.21941111	1.2732255	1.6665303	-0.53211539	-0.14703631	0.062192462	0.19025885	0.0027879252	1.9576841	1.8353352	0.0038702529	1.8353356	0.0038692595	0.0018853207	1.6171174	1.1855287	0.2279479	-0.59521993	1.4803128	-0.22462404	-1.4802764	0.22459718	-0.15370194	2.5325008	0.038205486	0.0027833229	0.042656701	0.15940357	0.0038673954	0.15940412	0.0038664029	0.0018851768	0.31843777	0.038424397	5.8795654	2.3094458	3.5555637	4.6410476	3.555491	4.641194	3.7901319	3.0942566	-83.913359	R0:N12:S0:1	-56.180444	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.03e+03	 2.05e-03	2022-07-05@09:35
2x2_2C_8b_C2v_L	7.120187	10.055556	2.7542222	0.75642514	-3.8473866	-4.3819413	0.83523895	-4.3818938	0.83477848	0.91337543	-3.9508048	9.62	-0.047341726	1.004127	-1.5046364	0.10623516	1.5046258	-0.10620444	0.15707862	-1.9468778	1.7160889	0.88888889	0.25075556	1.2639698	1.6659593	-0.56729534	-0.17143006	0.071996705	0.22524061	0.0013834107	1.9559691	1.8044675	0.0039067508	1.804467	0.0039059888	0.0015824183	1.5450081	1.2198274	0.16039391	-0.56452488	1.5825327	-0.21619046	-1.5825334	0.21616165	-0.13673466	2.7550308	0.043012465	0.0013822085	0.04464669	0.18877654	0.0039043517	0.18877704	0.003903591	0.0015826583	0.36052072	0.043263518	6.1694391	2.059893	3.5247107	4.7641675	3.5247089	4.7641738	3.8109746	2.7573042	-78.08153	R0:N12:S0:1	-54.926222	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 1.38e+02	 4.97e-04	2022-07-05@09:37
2x2_2C_8b_C2v_L	6.9607585	10.5	2.911	0.76793857	-2.2167702	-3.1876811	0.85098863	-3.1876909	0.85056219	0.91200729	-3.0531615	9.62	-0.00033246775	0.94461174	-1.5194213	-2.3816496e-06	1.5194335	-2.6399905e-07	4.2981016e-07	-2.0493263	1.9306	1	0.2821	1.2550264	1.662839	-0.60149084	-0.19483667	0.081339861	0.26411897	1.7780927e-07	1.9570358	1.7690382	0	1.7690227	0	0	1.4705293	1.2585935	0.0017296485	-0.51540356	1.6785623	7.5122026e-06	-1.6786511	8.3287337e-07	-4.2224185e-07	2.9615531	0.047614193	1.7780924e-07	0.043873388	0.22291478	0	0.22292715	0	0	0.39741562	0.047802295	6.4499749	1.8051722	3.51003	4.9172218	3.5100696	4.9171062	3.8531914	2.3934317	-69.101056	R0:N12:S0:1	-53.672	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 1.46e+02	 1.86e-03	2022-07-05@09:39
