model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6	6.5	1.5	0.092118373	-2.1957602	-2.7381036	0.24894063	-2.7380656	0.24893761	0.29628048	-2.7779187	9.62	-0.0041921372	0.02407473	-0.025964756	0.0093092537	0.025964484	-0.0093092969	0.013099567	-0.040230483	1e-09	1e-09	1e-09	1.3333333	1.9999999	0	0	0	0.98989726	1.349613e-05	0.0053354582	1.5888146	6.0520137e-05	0.44601292	5.9741049e-05	0.00011721273	1.9999981	1.989897	0.020732435	-0.4119345	0.22071162	-0.04387573	-0.82511537	0.043376734	-0.06116032	2.4875964e-05	0.0024819605	1.3496022e-05	0.0053178416	0.64607103	6.0517967e-05	0.66608041	5.9738942e-05	0.00011720458	3.2289998e-06	0.002482161	7.9784476	7.9067922	1.7530657	7.969305	6.0539374	7.8894192	7.9979515	0.00056430343	-62.011714	R0:N12:S0:1	-64.96	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.41e-05	 1.00e+06	2022-07-05@09:26
2x2_2C_8b_C2v_L	6.6271109	7.4444444	1.6567778	0.092109327	-2.1955043	-2.7379146	0.24946824	-2.7378766	0.24946524	0.29876826	-2.7791731	9.62	0.00041857624	0.082518701	-0.12761038	0.0042872562	0.12760949	-0.0042871446	0.0013856328	-0.15969975	0.21451111	0.11111111	0.031344445	1.3333333	1.9999986	-3.0467005e-07	-9.6333371e-09	4.0693047e-09	0.29851729	7.5535754e-08	1.1537579	1.930546	8.7548517e-06	1.9305354	8.7540166e-06	2.8228375e-07	1.791184	1.2984897	-0.0010830215	-3.0195118	0.78262694	-0.0123693	-0.78270707	0.012368555	-0.00179234	1.8512173	0.04779625	7.5535751e-08	0.51637451	0.070208856	8.7548068e-06	0.070219464	8.7539717e-06	2.8228373e-07	0.19416467	0.047798243	5.2953141	2.1723955	2.5438105	5.7932046	2.5439619	5.7930869	3.8941476	3.8278538	-59.903692	R0:N12:S0:1	-63.705778	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.58e-02	 1.60e-02	2022-07-05@09:27
2x2_2C_8b_C2v_L	7.2542159	8.3888889	1.8135556	0.092109189	-2.767301	-4.0364095	0.2534453	-4.0364093	0.25344162	0.2997887	-5.7226018	9.62	-3.835843e-06	0.18742167	-0.31795917	0.00060225843	0.31795916	-0.00060220387	-0.0047347708	-0.46982232	0.42902222	0.22222222	0.06268889	1.3333332	1.9999866	-4.3803774e-06	-1.8070232e-07	7.9781783e-08	0.04392391	0	1.954365	1.9553485	2.5241057e-08	1.9553485	2.5236517e-08	1.6721679e-06	1.9593631	1.0438933	3.9517844e-06	-0.82765298	0.82605847	-0.00059733259	-0.8260585	0.00059727878	0.0046318951	0.79641425	0.010501325	0	0.045177931	0.044153908	2.5241056e-08	0.044153911	2.5236517e-08	1.6721671e-06	0.040198004	0.010495111	4.2472698	3.7730959	3.8295761	4.1785668	3.8295761	4.1785668	4.0978896	3.8998992	-72.155889	R0:N12:S0:1	-62.451556	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 6.52e-01	 5.74e-02	2022-07-05@09:28
2x2_2C_8b_C2v_L	7.6877695	9.3333333	1.9703333	0.092109189	-4.9417435	-6.4899073	0.25351502	-6.4899061	0.25351135	0.31344393	-6.3135281	9.62	-2.9521472e-06	0.37620769	-0.61170967	0.0067837207	0.61171292	-0.0068151089	0.0052425642	-0.76432573	0.64353333	0.33333333	0.094033334	1.3295114	1.8640724	-0.085421717	-0.0068885905	0.0029464284	0.038076359	0	1.9791604	1.9650817	2.7161122e-06	1.9650811	2.7412761e-06	1.3770579e-06	1.9389343	1.0379339	3.1845799e-06	-0.55033492	0.73419062	-0.0064078902	-0.73419807	0.0064374971	-0.0044686123	0.99325344	0.0091696079	0	0.020756178	0.034616114	2.7161102e-06	0.034616686	2.7412741e-06	1.3770574e-06	0.059961371	0.0091402787	4.3666251	3.6538454	3.8660441	4.1396329	3.8660561	4.1396194	3.9610647	4.0007378	-87.911137	R0:N12:S0:1	-61.197333	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.08e+01	 1.60e-03	2022-07-05@09:29
2x2_2C_8b_C2v_L	7.6197797	10.277778	2.1271111	0.092109189	-4.9369625	-6.4792437	0.25351826	-6.4792426	0.25351476	0.31344726	-6.2963179	9.62	-9.0453168e-07	0.50433297	-0.82456933	0.0012067525	0.82456927	-0.0012123965	-0.0016737934	-1.0429139	0.85804444	0.44444444	0.12537778	1.3171565	1.6667232	-0.28872888	-0.036227163	0.016202885	0.050510308	0	1.9761402	1.9537687	1.0401787e-07	1.9537687	1.0499325e-07	1.5214363e-07	1.9155322	1.0501975	1.1168587e-06	-0.57648704	0.83972528	-0.0012315358	-0.83972535	0.0012372963	0.0014452525	1.1747055	0.012013773	0	0.023766407	0.045706527	1.0401787e-07	0.045706533	1.0499325e-07	1.5214363e-07	0.08221994	0.011952102	4.5177635	3.5159475	3.8259345	4.1848309	3.8259345	4.1848309	3.9157339	4.0052446	-88.370565	R0:N12:S0:1	-59.943111	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.04e+01	 1.49e-01	2022-07-05@09:30
2x2_2C_8b_C2v_L	7.8683629	11.222222	2.2838889	0.092109189	-5.1449571	-6.3729781	0.25353686	-6.3729874	0.25353366	0.31344513	-5.5394896	9.62	1.4535083e-05	0.65744553	-1.0472872	0.020202835	1.0472897	-0.020245842	0.008413553	-1.2711948	1.0725556	0.55555556	0.15672222	1.3123482	1.666508	-0.32749929	-0.04773722	0.021132751	0.064748447	0	1.9742182	1.9424287	3.8775807e-05	1.9424286	3.8941113e-05	4.1711205e-06	1.884014	1.0642072	-2.1882633e-05	-0.5849144	0.9313451	-0.02303583	-0.93134597	0.023084874	-0.0073969532	1.3816355	0.015179144	0	0.025692757	0.056768575	3.8775447e-05	0.056768663	3.894075e-05	4.1711183e-06	0.11147771	0.015086575	4.6822444	3.3660679	3.7881115	4.2299703	3.7881118	4.2299698	3.8851423	3.9702149	-87.488704	R0:N12:S0:1	-58.688889	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 5.67e+00	 2.14e-01	2022-07-05@09:31
2x2_2C_8b_C2v_L	8.089757	12.166667	2.4406667	0.092109189	-5.5587726	-5.8976794	0.33573519	-5.9004995	0.33773885	0.34846103	-5.2122193	9.62	-2.362338e-05	0.84315817	-1.2435825	-0.001906376	1.2440699	0.012352668	0.021083256	-1.543578	1.2870667	0.66666667	0.18806667	1.3079602	1.6665047	-0.35863328	-0.058427587	0.025669026	0.077874968	1.3476711e-10	1.9725124	1.9304435	4.8646617e-07	1.9304282	2.0400051e-05	2.9078218e-05	1.8582263	1.0770849	4.4495554e-05	-0.59078712	1.0169651	0.0024789942	-1.0171488	-0.016053275	-0.018941332	1.5335825	0.018005686	1.3476711e-10	0.027406485	0.068403484	4.8646612e-07	0.068417829	2.0399961e-05	2.9078194e-05	0.13472805	0.017876637	4.8251317	3.2370411	3.7499247	4.2781209	3.7502408	4.2777066	3.8524346	3.9333143	-86.478171	R0:N12:S0:1	-57.434667	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.90e+00	 2.65e-03	2022-07-05@09:32
2x2_2C_8b_C2v_L	8.2898744	13.111111	2.5974444	0.09464643	-5.4248169	-5.3550009	0.36559854	-5.3572389	0.3786157	0.38381027	-4.6517308	9.62	0.01113215	1.0031469	-1.4273583	0.00082133764	1.4277074	-0.0048244905	-0.0096526189	-1.7838581	1.5015778	0.77777778	0.21941111	1.3039761	1.6664036	-0.38437457	-0.068253638	0.029808908	0.090575082	5.7799374e-05	1.9700906	1.9195531	1.5429554e-07	1.9195343	5.2721396e-06	7.3729273e-06	1.8325954	1.089539	-0.028397025	-0.60354194	1.0870658	-0.0013081492	-1.0872798	0.0076530511	0.0091075225	1.6698938	0.020650205	5.7797474e-05	0.02983687	0.078930227	1.5429554e-07	0.078947579	5.2721346e-06	7.3729346e-06	0.15721721	0.02049394	4.9548689	3.1228311	3.7176098	4.3216267	3.7180199	4.321076	3.8349425	3.8769244	-83.638711	R0:N12:S0:1	-56.180444	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 4.20e+00	 7.58e-03	2022-07-05@09:33
2x2_2C_8b_C2v_L	8.4627012	14.055556	2.7542222	0.11719173	-4.149065	-4.5137532	0.37646902	-4.5135671	0.38864172	0.39935085	-3.9778716	9.62	-7.6508292e-05	1.0518841	-1.5596801	0.00059886164	1.5596618	4.0977297e-05	-4.563977e-05	-1.994536	1.7160889	0.88888889	0.25075556	1.3001954	1.6653308	-0.40764202	-0.077672799	0.033760796	0.10269749	7.5345925e-09	1.9679002	1.9093397	2.0858003e-07	1.9093382	9.6140514e-10	2.5035407e-10	1.8079195	1.1013755	0.00030993163	-0.61184458	1.1473492	-0.0013610645	-1.1473585	-9.2553543e-05	4.8026959e-05	1.7932644	0.023088864	7.5345925e-09	0.032051471	0.088773514	2.0858002e-07	0.088774902	9.6140514e-10	2.5035407e-10	0.17819914	0.022903184	5.0841492	3.0105762	3.6902783	4.3619493	3.6902802	4.3619467	3.8139636	3.8153263	-76.999191	R0:N12:S0:1	-54.926222	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.24e+01	 3.06e-03	2022-07-05@09:35
2x2_2C_8b_C2v_L	7.7133503	15	2.911	-0.032357563	-3.2267947	-3.6856136	0.021412627	-3.6856358	0.021412702	0.039662019	-3.2898352	9.62	-0.12002417	1.0560056	-1.6171142	0.14170048	1.6171184	0.14170035	-0.18421517	-2.1304946	1.9306	1	0.2821	1.27248	1.6354376	-0.51407546	-0.15886743	0.064760457	0.10737927	0.10096642	1.9543637	1.8358487	0.14364138	1.8358486	0.14363909	0.0078324504	1.6355342	1.0855814	1.0272	-0.6590474	1.4166983	-0.83499101	-1.4167015	-0.83498144	0.22110838	2.2446839	0.023991131	0.092961405	0.044968345	0.15385381	0.13785832	0.15385386	0.13785642	0.0079157261	0.29900362	0.029869758	4.909398	2.9234301	3.6577498	4.5766132	3.6577569	4.5766063	3.7320197	3.5610587	-71.007523	R0:N12:S0:1	-53.672	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 8.92e+01	 5.45e-03	2022-07-05@09:39
