model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	9.6345005	11	2.911	0.015634921	-5.2038034	-5.1751449	-0.0063351835	-5.1691536	-0.007099678	0.0015100151	-4.9214139	13	-0.052502272	1.0682462	-1.5124912	0.0964882	1.5118076	-0.096735965	-0.12035996	-1.9486414	1.9306	1	0.2821	1.3021337	1.8628111	-0.25565811	-0.097478243	0.042682824	0.31036172	0.0010647461	1.9548319	1.7200804	0.0022460013	1.7189642	0.002247341	0.00071611406	1.3788113	1.3052595	0.14779195	-0.49915339	1.7870052	-0.17331375	-1.7920648	0.17328493	0.099151599	3.1227992	0.052447655	0.001064035	0.046281836	0.26893082	0.0022450026	0.26980671	0.0022463542	0.00071597284	0.43689956	0.052964881	6.6053225	1.6618381	3.4726683	5.1051067	3.4737783	5.100363	4.0589354	2.0500141	-101.04681	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.97e+02	 1.00e+06	2022-07-25@13:16
2x2_2C_8b_C2v_L	9.1934256	11.277778	2.911	0.010028879	-5.2051243	-5.1789166	0.011747166	-5.1742698	0.011620233	0.0060588836	-4.9425979	13	-0.052009597	1.0619596	-1.5031152	0.093162426	1.5024755	-0.093168955	-0.11436352	-1.9390358	1.9306	1	0.2821	1.295604	1.8315163	-0.3138049	-0.11512605	0.049378531	0.29048258	0.0010381395	1.9533657	1.7381755	0.0020261503	1.737638	0.0020211003	0.0006515042	1.4218095	1.2858186	0.1438545	-0.53124313	1.7508391	-0.16315669	-1.7532461	0.16292955	0.093388423	3.0262205	0.05070168	0.0010374651	0.047646275	0.25148143	0.002025327	0.25191883	0.0020202862	0.00065140503	0.42059009	0.051084273	6.4725597	1.7948659	3.4680175	5.0324472	3.4685937	5.0304011	4.0254039	2.2393373	-100.6929	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.23e+02	 3.40e-02	2022-07-25@13:18
2x2_2C_8b_C2v_L	8.8243668	11.555556	2.911	-0.0088689289	-5.2371829	-5.3108782	-0.0030052153	-5.3097945	-0.0029961586	0.00078919562	-5.0860945	13	-0.052957927	1.0556238	-1.504855	0.091571082	1.5047147	-0.091579551	-0.1164378	-1.94942	1.9306	1	0.2821	1.2904584	1.7996518	-0.36460586	-0.12610452	0.052973107	0.26645981	0.0010248378	1.9520068	1.7607128	0.0018316223	1.7606093	0.0018308714	0.00066956013	1.4726363	1.2621695	0.14078215	-0.5659882	1.7000137	-0.15388554	-1.7005	0.15384983	0.093189193	2.9066065	0.048253378	0.0010241858	0.048875666	0.22997415	0.001830941	0.23006026	0.0018301915	0.00066948094	0.39843558	0.048509621	6.3175251	1.9460103	3.4718157	4.9429579	3.4719565	4.9425337	3.9813237	2.4620036	-101.15605	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.57e+02	 4.24e-03	2022-07-25@13:19
2x2_2C_8b_C2v_L	8.4678126	11.833333	2.911	0.0016092706	-5.3209603	-5.5561995	0.012157824	-5.5560556	0.012157705	0.010949482	-5.283099	13	-0.056662038	1.0571563	-1.5259608	0.09471361	1.5259411	-0.094720701	-0.11861753	-1.9704298	1.9306	1	0.2821	1.2857197	1.763378	-0.41552248	-0.13354572	0.055397576	0.24220713	0.0010692548	1.9511153	1.7840342	0.0017572984	1.7840269	0.0017574766	0.00067999136	1.5225871	1.2382431	0.14185603	-0.59789558	1.6403052	-0.15004037	-1.6403381	0.15004802	0.092635087	2.779361	0.04543929	0.0010685542	0.049619712	0.20784032	0.0017566629	0.20784662	0.0017568411	0.00067993416	0.37374874	0.04559609	6.1583188	2.0961198	3.4841088	4.8511362	3.4841171	4.851115	3.9422025	2.6823117	-102.33666	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.04e+02	 3.48e-02	2022-07-25@13:20
2x2_2C_8b_C2v_L	8.125708	12.111111	2.911	0.0015090231	-5.5063758	-5.915118	0.031523998	-5.9148715	0.031512939	0.028474716	-5.5929216	13	-0.057781588	1.0644613	-1.5627965	0.098824327	1.5627611	-0.098821796	-0.12566716	-2.0138036	1.9306	1	0.2821	1.281419	1.7210254	-0.46652146	-0.13702527	0.056895937	0.21810987	0.00098782875	1.9517419	1.8069027	0.0016712231	1.8068955	0.0016710557	0.00072733884	1.5718417	1.2143902	0.13485654	-0.61877147	1.5740839	-0.14610139	-1.5741155	0.14609445	0.094697567	2.6472497	0.0423141	0.00098724068	0.048823926	0.18621533	0.001670645	0.18622191	0.0016704777	0.00072729909	0.34645412	0.042387429	6.0037515	2.2340228	3.5053278	4.7614034	3.505333	4.7613936	3.8964374	2.8967063	-104.45397	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 3.73e+02	 1.88e-03	2022-07-25@13:21
2x2_2C_8b_C2v_L	7.932679	12.388889	2.911	0.039209515	-5.9187286	-6.5911095	0.11524807	-6.5910534	0.11524727	0.14106939	-6.231066	13	-0.07086699	1.0963925	-1.6473137	0.12135699	1.6473095	-0.12135952	-0.16286624	-2.1259049	1.9306	1	0.2821	1.2795351	1.6849906	-0.49849645	-0.13420974	0.057095923	0.19243075	0.0012143948	1.9536331	1.8307214	0.0020196715	1.8307178	0.002019698	0.0010844134	1.6239343	1.1886638	0.14887749	-0.62934137	1.4960836	-0.16179467	-1.4961051	0.16179537	0.11461758	2.5005337	0.0386139	0.0012135307	0.046764289	0.16370165	0.0020188265	0.16370482	0.002018853	0.0010843801	0.31441974	0.038654064	5.8487164	2.3644374	3.5379333	4.6659996	3.5379455	4.6659753	3.8304428	3.1224765	-109.09201	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 4.46e+02	 1.29e-03	2022-07-25@13:23
2x2_2C_8b_C2v_L	7.9251836	12.666667	2.911	0.27812594	-6.5897544	-7.3614576	0.39958123	-7.3605498	0.39915475	0.45653751	-6.808636	13	-0.092680641	1.1589381	-1.7487939	0.1524035	1.7486668	-0.15238186	-0.19977432	-2.2338171	1.9306	1	0.2821	1.2804133	1.6670212	-0.50371285	-0.12852453	0.054723282	0.17236546	0.0016152919	1.9564805	1.8498914	0.0024394502	1.8498851	0.0024390843	0.0013700088	1.6619087	1.1684926	0.17208902	-0.62672923	1.4256303	-0.18022628	-1.425643	0.18021358	0.12974272	2.3834148	0.035477426	0.0016138088	0.043783012	0.14554974	0.0024382139	0.14555603	0.0024378483	0.0013699534	0.2891868	0.035529302	5.7250809	2.4619012	3.5710832	4.5885139	3.5710427	4.5885904	3.7849216	3.2880011	-114.60089	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 7.86e+02	 1.05e-02	2022-07-25@13:24
2x2_2C_8b_C2v_L	8.0230191	12.944444	2.911	0.47245417	-6.8228154	-7.5554584	0.66109706	-7.5545705	0.66157839	0.75566719	-6.9696008	13	-0.089313454	1.179706	-1.7760778	0.15405938	1.7759597	-0.15408316	-0.20717644	-2.2667343	1.9306	1	0.2821	1.2828311	1.6667684	-0.49336595	-0.12219872	0.052142633	0.16190967	0.001331324	1.9580677	1.8591207	0.0021713017	1.859116	0.0021714887	0.0013479868	1.6835999	1.1582684	0.15573554	-0.62618534	1.3888018	-0.17099493	-1.388807	0.17100836	0.12929632	2.3091785	0.033784279	0.0013303328	0.042128684	0.1367814	0.0021703057	0.1367862	0.0021704924	0.0013479153	0.27414332	0.033799812	5.6460267	2.528353	3.5866128	4.5529514	3.5865664	4.5530336	3.7734501	3.3798661	-116.02648	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.10e+03	 8.53e-04	2022-07-25@13:25
2x2_2C_8b_C2v_L	8.1181911	13.222222	2.911	0.51541036	-6.8859173	-7.5709246	0.79468684	-7.5699574	0.79417524	0.97150045	-6.9172385	13	-0.074080842	1.1844276	-1.7781471	0.13824913	1.7780231	-0.13817992	-0.19312028	-2.2596869	1.9306	1	0.2821	1.2851528	1.6666643	-0.4831979	-0.11616853	0.049678365	0.15426501	0.00089727378	1.9591849	1.8660679	0.0016547889	1.8660575	0.0016533048	0.0011210744	1.6993009	1.1510156	0.12680412	-0.6271237	1.3597346	-0.14915251	-1.3597843	0.149085	0.11840136	2.250547	0.032517011	0.00089682594	0.040963713	0.13017059	0.0016542069	0.13018037	0.0016527239	0.0011210109	0.2629897	0.032474568	5.5787257	2.5868476	3.5978976	4.52754	3.597894	4.52755	3.7781596	3.4425309	-115.92615	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 5.55e+02	 2.33e-03	2022-07-25@13:26
2x2_2C_8b_C2v_L	8.2096709	13.5	2.911	0.51669321	-6.8877015	-7.5722798	0.79785008	-7.5713199	0.79733307	0.97582534	-6.9196789	13	-0.059377649	1.1843812	-1.7777381	0.11609552	1.7776056	-0.11602548	-0.16540193	-2.2592349	1.9306	1	0.2821	1.2873397	1.6665175	-0.47329472	-0.11050543	0.047356225	0.14672579	0.00056974218	1.96007	1.8725018	0.0011572777	1.8724986	0.0011560829	0.00083235848	1.7158201	1.1438485	0.1001606	-0.62939299	1.3317511	-0.12421449	-1.3317503	0.12415094	0.10175628	2.1880145	0.031233603	0.0005695628	0.040038614	0.12403935	0.0011569934	0.12404275	0.0011557993	0.00083233084	0.25092745	0.031134208	5.5108026	2.6463596	3.6088617	4.5039473	3.6088098	4.504035	3.7804435	3.5067502	-115.75879	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.48e+02	 1.24e-03	2022-07-25@13:27
