model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6	6.5	1.5	0.092118373	-2.1957602	-2.7381036	0.24894063	-2.7380656	0.24893761	0.29628048	-2.7779187	9.62	-0.0041921372	0.02407473	-0.025964756	0.0093092537	0.025964484	-0.0093092969	0.013099567	-0.040230483	1e-09	1e-09	1e-09	1.3333333	1.9999999	0	0	0	0.98989726	1.349613e-05	0.0053354582	1.5888146	6.0520137e-05	0.44601292	5.9741049e-05	0.00011721273	1.9999981	1.989897	0.020732435	-0.4119345	0.22071162	-0.04387573	-0.82511537	0.043376734	-0.06116032	2.4875964e-05	0.0024819604	1.3496022e-05	0.0053178416	0.64607103	6.0517967e-05	0.66608041	5.9738942e-05	0.00011720458	3.2288585e-06	0.0024821608	7.9784476	7.9067922	1.7530657	7.969305	6.0539374	7.8894192	7.9979515	0.00056430343	-62.011714	R0:N12:S0:1	-64.96	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.41e-05	 1.00e+06	2022-07-05@09:26
2x2_2C_8b_C2v_L	6.627111	7.1111111	1.6567778	0.092109317	-2.1955043	-2.7379148	0.2494685	-2.7378768	0.2494655	0.29876878	-2.7791734	9.62	0.00041830528	0.082522196	-0.12761352	0.0042890601	0.12761263	-0.0042889463	0.0013872965	-0.15969971	0.21451111	0.11111111	0.031344445	1.3333333	1.9999994	-1.3124292e-07	-3.8581893e-09	1.7153282e-09	0.59090881	1.3610598e-07	0.26420768	1.9388953	1.3138523e-05	1.938859	1.3137013e-05	4.7948589e-07	1.4946535	1.5908394	-0.00185954	-2.3689094	0.45145669	-0.018235594	-0.45167157	0.018234118	-0.0025242454	2.8391565	0.040218374	1.3610596e-07	0.22468225	0.07182842	1.3138421e-05	0.071871622	1.313691e-05	4.7948582e-07	0.4096612	0.040240422	7.1599254	4.7743885	1.5508091	7.1479835	1.5514595	7.1476812	3.997593	3.1434928	-60.52259	R0:N12:S0:1	-63.705778	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.74e-02	 1.60e-02	2022-07-05@09:27
2x2_2C_8b_C2v_L	7.254221	7.7222222	1.8135556	0.092109276	-2.7700039	-4.0409963	0.25347391	-4.0410084	0.25346213	0.299766	-5.7300024	9.62	-3.5733317e-06	0.18740033	-0.31802671	0.00060923254	0.31802689	-0.00060916404	-0.0047459035	-0.47002229	0.42902222	0.22222222	0.06268889	1.3333333	1.9999984	-8.2359992e-07	-5.8704199e-08	2.654963e-08	0.077994838	0	1.8792015	1.9299648	3.1821631e-08	1.9299654	3.181455e-08	1.7290105e-06	1.9488881	1.0779946	4.6715827e-06	-1.3035709	1.0208248	-0.00066574549	-1.020821	0.00066567103	0.0048998633	0.88090324	0.017810314	0	0.10620622	0.065130256	3.182163e-08	0.065129765	3.181455e-08	1.729008e-06	0.04849948	0.017810383	4.4831933	2.3007026	2.9579167	4.2801402	2.9579246	4.2801379	4.2044261	3.2240161	-72.35023	R0:N12:S0:1	-62.451556	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 4.06e-01	 5.73e-02	2022-07-05@09:28
2x2_2C_8b_C2v_L	7.8813028	8.3333333	1.9703333	0.092109276	-4.3335105	-5.7937875	0.25462002	-5.793792	0.25461136	0.33080505	-6.2573767	9.62	5.2782786e-06	0.35719942	-0.58116139	-0.0021786863	0.58116152	0.002186675	0.0031895986	-0.76192557	0.64353333	0.33333333	0.094033334	1.3333329	1.9999705	-1.4029139e-05	-8.8413564e-07	4.0608002e-07	0.059065821	0	1.9618229	1.9442409	3.1512241e-07	1.944241	3.1743885e-07	5.8048207e-07	1.9143196	1.0588436	-6.0711633e-06	-0.7310645	0.91755941	0.0021821705	-0.91755814	-0.0021901763	-0.0028553739	1.1714784	0.013907305	0	0.03792844	0.054993119	3.1512238e-07	0.054992994	3.1743882e-07	5.8048199e-07	0.083431168	0.013865351	4.5000576	3.5479331	3.7915545	4.2229082	3.7915532	4.2229099	3.9956217	3.9437797	-84.00492	R0:N12:S0:1	-61.197333	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.43e+00	 1.03e-01	2022-07-05@09:28
2x2_2C_8b_C2v_L	8.2663592	8.9444444	2.1271111	-0.00022201143	-4.8821866	-5.9282298	-0.027412636	-5.928003	-0.027882086	-0.098883323	-5.7261138	9.62	0.02863704	0.51119364	-0.79974183	-0.030827172	0.79969535	0.030859412	-0.041614489	-1.004262	0.85804444	0.44444444	0.12537778	1.3284248	1.9201874	-0.077074614	-0.010551232	0.0045371997	0.081041641	0.000101732	1.9637877	1.9266064	8.6354509e-05	1.9266157	8.6562169e-05	0.0001124467	1.8609876	1.0804039	-0.040736875	-0.68320117	1.042475	0.03539059	-1.0423812	-0.035433544	0.038878396	1.5051266	0.01866141	0.00010172764	0.036060464	0.072099935	8.6352454e-05	0.072091211	8.6560104e-05	0.00011244425	0.13239654	0.018581464	4.7758741	3.2988037	3.7361817	4.2927553	3.7360305	4.2929526	3.9246374	3.8969511	-85.293678	R0:N12:S0:1	-59.943111	uncorrelated	b7fd39a	v1.0.3	6	sharp_wc_2.0_b_50	 2.76e+01	 1.32e-03	2022-07-05@09:31
2x2_2C_8b_C2v_L	7.5470575	9.5555556	2.2838889	0.22560045	-5.2420547	-6.1140589	0.30281735	-6.1166231	0.30489277	0.28501525	-5.6471518	9.62	0.048787332	0.66374412	-1.0266271	-0.07664182	1.0268815	0.076816641	-0.090720645	-1.2826766	1.0725556	0.55555556	0.15672222	1.302184	1.6671008	-0.39433325	-0.072671859	0.03164668	0.098708237	0.00037732246	1.9641236	1.9126841	0.00059404045	1.9127108	0.00059644323	0.00047902933	1.8190487	1.0973465	-0.079485821	-0.65455271	1.128011	0.091834278	-1.127835	-0.092021479	0.079367819	1.7310306	0.022284862	0.000377256	0.035793436	0.085537331	0.00059395133	0.08551183	0.00059635337	0.00047899708	0.16891136	0.022209302	5.008562	3.0880227	3.6991501	4.3461933	3.6991256	4.3462256	3.8554033	3.8296202	-87.410736	R0:N12:S0:1	-58.688889	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.89e+02	 2.77e-03	2022-07-05@09:32
2x2_2C_8b_C2v_L	7.6206581	10.166667	2.4406667	0.30826854	-5.3277953	-5.866378	0.63372379	-5.8683114	0.63493811	0.74583477	-5.1885678	9.62	0.036817171	0.81968907	-1.2345361	-0.082509752	1.2347593	0.082642235	-0.106968	-1.5335164	1.2870667	0.66666667	0.18806667	1.2942733	1.6665582	-0.43855271	-0.092605698	0.039949953	0.12142926	0.00032757691	1.9632377	1.8945248	0.00084968136	1.894542	0.00085209036	0.00061218894	1.7674491	1.1194012	-0.074343365	-0.63393686	1.2270014	0.10748652	-1.226914	-0.1076396	0.088695446	1.9720275	0.026686725	0.00032752065	0.036757182	0.10298325	0.00084951854	0.1029668	0.00085192658	0.00061215544	0.2113756	0.026580684	5.2607393	2.8625413	3.6548902	4.4176867	3.65493	4.4176243	3.8133023	3.6862208	-86.600295	R0:N12:S0:1	-57.434667	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 5.22e+01	 5.14e-03	2022-07-05@09:33
2x2_2C_8b_C2v_L	7.6611772	10.777778	2.5974444	0.41060477	-5.1184551	-5.2083057	0.8452125	-5.2086436	0.84677591	0.95967574	-4.6099413	9.62	-0.038108732	0.96893179	-1.3954066	-0.068124249	1.3954587	0.068207933	-0.097668415	-1.7613036	1.5015778	0.77777778	0.21941111	1.2869466	1.6663609	-0.47476213	-0.11136678	0.047692455	0.14576834	0.00058875339	1.9615131	1.8735304	0.00083624305	1.8735308	0.00083753914	0.00053381507	1.7160389	1.1431476	0.099302915	-0.62056561	1.3271731	0.10280724	-1.3271815	-0.10289416	0.081008739	2.1839843	0.03108755	0.00058855183	0.038573101	0.12305847	0.00083610574	0.123058	0.00083740138	0.00053381636	0.25083916	0.030959682	5.4915553	2.65813	3.6098323	4.5013975	3.6098614	4.5013479	3.7941387	3.5044549	-83.34678	R0:N12:S0:1	-56.180444	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.11e+01	 1.13e-02	2022-07-05@09:34
2x2_2C_8b_C2v_L	7.671613	11.388889	2.7542222	0.50863354	-3.9850313	-4.4237542	0.8927403	-4.4237554	0.89431978	1.0046121	-3.9314702	9.62	9.1555576e-06	1.0262489	-1.5251989	1.7595178e-05	1.5251993	-1.2371338e-05	0.0044059884	-1.9582011	1.7160889	0.88888889	0.25075556	1.2801833	1.6656645	-0.50575026	-0.12887043	0.054869668	0.17015556	0	1.9589121	1.853206	1.055333e-10	1.8532058	0	1.3502085e-06	1.6661346	1.167135	-3.3050209e-05	-0.61250464	1.4124895	-3.4239058e-05	-1.4124906	2.406047e-05	-0.003869557	2.3710282	0.035140348	0	0.041317077	0.14246857	1.055333e-10	0.1424687	0	1.3502089e-06	0.28626441	0.03494047	5.7161509	2.4679559	3.5740675	4.5848069	3.5740685	4.5848051	3.7883987	3.3007917	-77.492972	R0:N12:S0:1	-54.926222	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 3.02e+01	 3.45e-03	2022-07-05@09:36
2x2_2C_8b_C2v_L	7.106195	12	2.911	-0.1902599	-3.5289599	-3.5949257	0.016029952	-3.594924	0.016030212	0.026822647	-3.2498571	9.62	-0.17755008	1.0681681	-1.5844834	0.1478016	1.5844834	0.14780165	0.18540588	-2.095466	1.9306	1	0.2821	1.2574338	1.65276	-0.57859083	-0.19743946	0.080854005	0.18333698	0.1818476	1.9369178	1.7715604	0.10234605	1.77156	0.10234564	0.0041558884	1.4817112	1.1618888	1.5364112	-0.70744819	1.674376	-0.80913769	-1.6743779	-0.8091355	-0.19120159	2.8095852	0.037251394	0.15669831	0.061444192	0.21318181	0.10086805	0.21318213	0.10086768	0.0041745459	0.38515424	0.04337503	4.9300062	2.3880558	3.5005464	4.7245792	3.5005478	4.7245776	3.7556038	2.7229274	-72.824952	R0:N12:S0:1	-53.672	uncorrelated	b7fd39a	v1.0.3	6	sharp_wc_2.0_b_50	 1.15e+02	 8.86e-03	2022-07-05@09:39
