model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6	6.5	1.5	0.092118373	-2.1957602	-2.7381036	0.24894063	-2.7380656	0.24893761	0.29628048	-2.7779187	9.62	-0.0041921372	0.02407473	-0.025964756	0.0093092537	0.025964484	-0.0093092969	0.013099567	-0.040230483	1e-09	1e-09	1e-09	1.3333333	1.9999999	0	0	0	0.98989726	1.349613e-05	0.0053354582	1.5888146	6.0520137e-05	0.44601292	5.9741049e-05	0.00011721273	1.9999981	1.989897	0.020732435	-0.4119345	0.22071162	-0.04387573	-0.82511537	0.043376734	-0.06116032	2.4875964e-05	0.0024819604	1.3496022e-05	0.0053178416	0.64607103	6.0517967e-05	0.66608041	5.9738942e-05	0.00011720458	3.2288792e-06	0.0024821608	7.9784476	7.9067922	1.7530657	7.969305	6.0539374	7.8894192	7.9979515	0.00056430343	-62.011714	R0:N12:S0:1	-64.96	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.41e-05	 1.00e+06	2022-07-05@09:25
2x2_2C_8b_C2v_L	6.6271109	7.3888889	1.6567778	0.092109309	-2.1955043	-2.7379147	0.2494685	-2.7378767	0.2494655	0.29876885	-2.7791733	9.62	0.00041837471	0.082523321	-0.12761433	0.00428955	0.12761343	-0.0042894381	0.0013877173	-0.15969995	0.21451111	0.11111111	0.031344445	1.3333333	1.9999988	-2.6418742e-07	-8.2249306e-09	3.5134239e-09	0.36307095	9.2587278e-08	0.92201808	1.9353649	1.027165e-05	1.9353516	1.0270594e-05	3.101433e-07	1.7551133	1.3630328	-0.0012757492	-3.1388189	0.68992509	-0.014110733	-0.69002696	0.014109775	-0.0018693327	2.0261093	0.048885025	9.2587273e-08	0.51522894	0.066350446	1.0271587e-05	0.066364155	1.0270531e-05	3.1014329e-07	0.22432089	0.04889069	5.6968737	2.1036005	2.2481688	6.1538387	2.2484005	6.1536718	3.8040184	3.8133719	-59.97723	R0:N12:S0:1	-63.705778	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.65e-02	 1.60e-02	2022-07-05@09:27
2x2_2C_8b_C2v_L	7.2542195	8.2777778	1.8135556	0.092109304	-2.7675858	-4.0366582	0.25345064	-4.0366636	0.25344712	0.29979244	-5.722445	9.62	-3.7692982e-06	0.18740944	-0.31794815	0.00061323983	0.31794821	-0.00061314131	-0.0047153389	-0.46980164	0.42902222	0.22222222	0.06268889	1.3333333	1.9999965	-1.8206988e-06	-1.3096721e-07	5.9228113e-08	0.048412334	0	1.9425293	1.9521617	2.7089772e-08	1.9521618	2.7081081e-08	1.4767127e-06	1.9594973	1.0484121	4.111531e-06	-0.93095812	0.85369588	-0.00061697125	-0.85369461	0.00061687221	0.0045821548	0.78853983	0.011508065	0	0.054167774	0.045549827	2.7089772e-08	0.045549692	2.7081081e-08	1.4767109e-06	0.03886225	0.01150813	4.2298823	3.1333168	3.2712034	4.1913529	3.2712056	4.1913523	4.1619918	3.3782108	-72.177384	R0:N12:S0:1	-62.451556	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 6.01e-01	 5.74e-02	2022-07-05@09:27
2x2_2C_8b_C2v_L	7.8810717	9.1666667	1.9703333	0.092109304	-5.0117819	-6.4513638	0.25776721	-6.4510762	0.25769971	0.30422834	-6.4640969	9.62	-3.2824526e-09	0.38334592	-0.61320941	0.0029189116	0.61320228	-0.0028638317	0.0082807731	-0.7746525	0.64353333	0.33333333	0.094033334	1.3333284	1.9997864	-0.00011644873	-8.4880282e-06	3.5410834e-06	0.040081076	0	1.9776618	1.96275	5.0575898e-07	1.9627465	4.8683308e-07	3.4661334e-06	1.9371198	1.0399293	3.5505433e-09	-0.56878692	0.75738031	-0.002768676	-0.75742042	0.0027163714	-0.0070844385	1.007822	0.0096318563	0	0.022243089	0.036906319	5.0575892e-07	0.036909681	4.8683302e-07	3.4661307e-06	0.061705748	0.0096006394	4.3792472	3.6432745	3.8574653	4.1489878	3.8575112	4.1489355	3.9616994	3.998246	-88.232135	R0:N12:S0:1	-61.197333	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.34e+01	 1.11e-02	2022-07-05@09:28
2x2_2C_8b_C2v_L	7.5917184	10.055556	2.1271111	0.092109304	-5.0188702	-6.438832	0.25789426	-6.4385495	0.25781274	0.30910817	-6.4218943	9.62	-3.2824526e-09	0.50808794	-0.82347217	0.030866452	0.82345501	-0.030861895	-0.044036628	-1.055669	0.85804444	0.44444444	0.12537778	1.316246	1.6668013	-0.29639333	-0.038379269	0.017127236	0.053404525	0	1.9749443	1.9507515	6.8425072e-05	1.9507494	6.8404337e-05	0.00010518981	1.9112585	1.0530136	4.084219e-09	-0.58832758	0.86525239	-0.031651718	-0.86527277	0.031646949	0.037984176	1.2048338	0.012663907	0	0.024955787	0.048654207	6.8423839e-05	0.048656273	6.8403105e-05	0.0001051878	0.086237926	0.012607629	4.5450559	3.4921633	3.8156689	4.1966148	3.8156816	4.1965995	3.9099739	4.0028556	-88.677772	R0:N12:S0:1	-59.943111	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.70e+01	 1.47e-01	2022-07-05@09:30
2x2_2C_8b_C2v_L	7.8231266	10.944444	2.2838889	0.092109304	-5.3764354	-6.3005933	0.32163425	-6.3004822	0.32145335	0.60963899	-5.6108863	9.62	-3.2824526e-09	0.67033675	-1.0407873	0.027389842	1.0408098	-0.027811203	0.036892533	-1.2792155	1.0725556	0.55555556	0.15672222	1.3110159	1.666528	-0.33725442	-0.050954463	0.022500954	0.068869074	0	1.9733837	1.9385684	7.0002881e-05	1.9385636	7.2173013e-05	7.2005871e-05	1.8763013	1.0682422	5.0070931e-09	-0.59051601	0.96001355	-0.031096631	-0.96005918	0.031574692	-0.031027993	1.4280752	0.016075916	0	0.026526806	0.060521494	7.0001696e-05	0.060526141	7.2171753e-05	7.2005143e-05	0.11850234	0.015980142	4.7237458	3.3291055	3.7756171	4.2452833	3.7756589	4.2452303	3.8776609	3.9590579	-87.880379	R0:N12:S0:1	-58.688889	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 8.07e+00	 2.14e-01	2022-07-05@09:30
2x2_2C_8b_C2v_L	8.0251348	11.833333	2.4406667	0.092109304	-5.5099878	-6.0311242	0.37505916	-6.0309084	0.37498337	0.66296042	-5.145945	9.62	3.3296087e-08	0.8385811	-1.2569363	0.031936382	1.2568841	-0.031597786	0.014272772	-1.5322233	1.2870667	0.66666667	0.18806667	1.3062103	1.6665172	-0.37008859	-0.062727681	0.02747991	0.083207102	0	1.9710931	1.9264127	0.00013450628	1.9264159	0.00013168035	1.1781975e-05	1.8466133	1.0822968	-6.3876968e-08	-0.6005365	1.0437168	-0.041442197	-1.0436849	0.04100481	-0.012216579	1.595664	0.019123759	0	0.028827061	0.072303752	0.00013450241	0.072300813	0.00013167664	1.1781967e-05	0.14500552	0.018992602	4.8804788	3.1891085	3.738327	4.2935309	3.7382847	4.2935874	3.8492527	3.9062685	-86.882926	R0:N12:S0:1	-57.434667	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 5.40e+00	 2.83e-03	2022-07-05@09:32
2x2_2C_8b_C2v_L	8.2033973	12.722222	2.5974444	0.093384791	-5.3593616	-5.3288066	0.45107987	-5.3215024	0.4499107	0.69745519	-4.6259237	9.62	-0.0092127681	0.99659286	-1.4225065	-0.010957973	1.4214362	0.0043465942	-0.0032590623	-1.7770547	1.5015778	0.77777778	0.21941111	1.3018202	1.6663774	-0.39739261	-0.073616856	0.032056179	0.097516439	4.0479596e-05	1.9686824	1.9137414	2.6247521e-05	1.9137738	4.1355378e-06	7.2566419e-07	1.8183691	1.0963404	0.024015768	-0.61050485	1.1221424	0.01723089	-1.1217102	-0.0068408241	0.0029069261	1.7407827	0.022057523	4.0478656e-05	0.031253686	0.084530467	2.6247395e-05	0.084501455	4.1355346e-06	7.2566424e-07	0.16941737	0.021888682	5.0243477	3.06272	3.7021118	4.3437139	3.7011694	4.3450166	3.8282956	3.8400517	-83.46232	R0:N12:S0:1	-56.180444	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 5.18e+00	 9.13e-04	2022-07-05@09:34
2x2_2C_8b_C2v_L	8.3538091	13.611111	2.7542222	0.12594778	-4.1590651	-4.5244058	0.46685847	-4.5243907	0.46220748	0.7006951	-3.9752783	9.62	0.0014434071	1.0523539	-1.5592307	2.4976575e-05	1.5592281	-3.1060065e-05	7.7213122e-07	-1.9910797	1.7160889	0.88888889	0.25075556	1.2976641	1.6653964	-0.42182075	-0.084039061	0.036414195	0.11106818	2.6439188e-06	1.9663285	1.9023627	3.2459633e-10	1.9023629	5.0477647e-10	0	1.7907047	1.1095596	-0.0058948353	-0.61776015	1.185945	-5.4765758e-05	-1.1859426	6.8255921e-05	-7.5270491e-07	1.8733394	0.024725546	2.6439141e-06	0.033641092	0.095478078	3.2459633e-10	0.095477862	5.0477647e-10	0	0.19249087	0.024527611	5.1661594	2.9402135	3.6722776	4.3897002	3.6722738	4.3897056	3.8073818	3.7642019	-77.237937	R0:N12:S0:1	-54.926222	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.30e+01	 2.75e-03	2022-07-05@09:35
2x2_2C_8b_C2v_L	7.6011919	14.5	2.911	-0.035887246	-3.2103733	-3.6719072	0.021273997	-3.6719374	0.021274288	0.039182817	-3.2899252	9.62	0.12106501	1.0529161	-1.6127068	0.14104353	1.6127128	-0.14104342	0.18312111	-2.1279184	1.9306	1	0.2821	1.270113	1.6357279	-0.52743709	-0.16413722	0.066781268	0.11677947	0.10057171	1.952676	1.8288936	0.13834005	1.8288933	0.13833671	0.007342828	1.6223305	1.0956538	-1.0427623	-0.66477295	1.4530871	-0.83354263	-1.4530931	0.83352818	-0.21676516	2.3115685	0.025805371	0.092659643	0.046632262	0.16019992	0.13323779	0.16020021	0.13323501	0.0074178866	0.3079996	0.031524251	4.9665396	2.8481833	3.629208	4.588342	3.6292189	4.5883312	3.7340994	3.4735326	-71.12893	R0:N12:S0:1	-53.672	uncorrelated	b7fd39a	v1.0.3	6	sharp_wc_2.0_b_50	 9.22e+01	 8.63e-03	2022-07-05@09:40
