model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	9.6345005	11	2.911	0.015634921	-5.2038034	-5.1751449	-0.0063351835	-5.1691536	-0.007099678	0.0015100151	-4.9214139	13	-0.052502272	1.0682462	-1.5124912	0.0964882	1.5118076	-0.096735965	-0.12035996	-1.9486414	1.9306	1	0.2821	1.3021337	1.8628111	-0.25565811	-0.097478243	0.042682824	0.31036172	0.0010647461	1.9548319	1.7200804	0.0022460013	1.7189642	0.002247341	0.00071611406	1.3788113	1.3052595	0.14779195	-0.49915339	1.7870052	-0.17331375	-1.7920648	0.17328493	0.099151599	3.1227992	0.052447655	0.001064035	0.046281836	0.26893082	0.0022450026	0.26980671	0.0022463542	0.00071597284	0.43689956	0.052964881	6.6053225	1.6618381	3.4726683	5.1051067	3.4737783	5.100363	4.0589354	2.0500141	-101.04681	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.97e+02	 1.00e+06	2022-07-25@13:16
2x2_2C_8b_C2v_L	9.713125	10.944444	2.911	0.015842559	-5.2036998	-5.1748222	-0.010624831	-5.1688991	-0.010681131	-0.0015674879	-4.9209681	13	-0.052477196	1.0693173	-1.5145487	0.096917233	1.5137585	-0.09692737	-0.12105994	-1.9508908	1.9306	1	0.2821	1.3033074	1.8681498	-0.24541954	-0.094070776	0.041326203	0.31431505	0.0010638094	1.9551478	1.7162468	0.0022781304	1.7152908	0.0022689796	0.00072367135	1.3704749	1.3091263	0.14813465	-0.49273339	1.7946233	-0.17485021	-1.7988306	0.17444687	0.099906007	3.1409388	0.052769582	0.0010630994	0.045983869	0.27260872	0.0022771072	0.27336199	0.0022679753	0.00072352326	0.43981181	0.053314571	6.6309414	1.6358222	3.4741843	5.1192372	3.4750516	5.1155116	4.0655513	2.01346	-101.12937	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.93e+02	 7.99e-03	2022-07-25@13:17
2x2_2C_8b_C2v_L	9.7904109	10.888889	2.911	0.018726318	-5.2036517	-5.1747247	-0.014310031	-5.1690177	-0.014361687	-0.0048663899	-4.9208413	13	-0.052910578	1.0707841	-1.5165762	0.097234945	1.5158196	-0.097243026	-0.12179565	-1.9532176	1.9306	1	0.2821	1.3044667	1.8733126	-0.23540111	-0.090632444	0.039934846	0.31827244	0.0010795941	1.9554321	1.7124833	0.002304594	1.7115106	0.0022952578	0.00073194723	1.3621718	1.3129977	0.14964016	-0.48654618	1.8016706	-0.1761873	-1.8059374	0.17577606	0.10070766	3.1586767	0.053083574	0.0010788628	0.045718145	0.27623964	0.0023035496	0.27700181	0.0022942328	0.00073179197	0.44263957	0.053657224	6.6560074	1.6103033	3.4756642	5.1339873	3.4765175	5.1301922	4.072509	1.9773485	-101.2151	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.89e+02	 7.96e-03	2022-07-25@13:18
2x2_2C_8b_C2v_L	9.8668399	10.833333	2.911	0.018672759	-5.2035653	-5.1744935	-0.018083585	-5.1688238	-0.018127625	-0.0081410774	-4.9205163	13	-0.05320325	1.071963	-1.5186066	0.097568688	1.5178577	-0.097575879	-0.12246615	-1.9555133	1.9306	1	0.2821	1.3056188	1.8783384	-0.22553839	-0.087146744	0.038502368	0.32227324	0.0010913847	1.9557628	1.7086819	0.0023323547	1.7076668	0.0023226206	0.00073935283	1.3537597	1.3169108	0.15085936	-0.48005386	1.8086047	-0.17757219	-1.8130388	0.17714403	0.10145405	3.176473	0.053392032	0.0010906373	0.045404038	0.27991593	0.0023312876	0.28070703	0.002321574	0.00073919046	0.44542014	0.053995326	6.6812846	1.584284	3.4773998	5.1489749	3.4782575	5.1450216	4.0795568	1.940831	-101.30037	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.85e+02	 7.92e-03	2022-07-25@13:20
2x2_2C_8b_C2v_L	9.9421916	10.777778	2.911	0.018745975	-5.2035082	-5.1743314	-0.021722217	-5.1686941	-0.02176568	-0.011550794	-4.9203449	13	-0.05361217	1.0730533	-1.5206573	0.097920918	1.5199143	-0.097926738	-0.12322181	-1.9578424	1.9306	1	0.2821	1.3067599	1.8832229	-0.21585546	-0.083631501	0.037036498	0.3262969	0.001107628	1.9561151	1.7048464	0.0023607034	1.7037888	0.0023505613	0.00074780772	1.3453015	1.3208454	0.15238554	-0.47343748	1.8154482	-0.17898058	-1.8200463	0.17853531	0.10227398	3.194147	0.053693308	0.0011068582	0.045067103	0.2836306	0.002359613	0.28445032	0.0023494925	0.0007476376	0.44813356	0.054327262	6.7064679	1.5581217	3.4793483	5.1640903	3.4802067	5.1599855	4.0867344	1.9042636	-101.38727	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.81e+02	 7.79e-03	2022-07-25@13:21
2x2_2C_8b_C2v_L	10.017952	10.722222	2.911	0.015369458	-5.2081723	-5.18752	-0.025593087	-5.1836101	-0.025644552	-0.015501132	-4.9392599	13	-0.054016882	1.0742305	-1.5245137	0.098531143	1.524014	-0.098545897	-0.12423794	-1.9636549	1.9306	1	0.2821	1.3079153	1.8879542	-0.20618838	-0.079965728	0.035480579	0.32956601	0.0011196515	1.9564136	1.7015013	0.0023865214	1.7007082	0.0023795108	0.0007568203	1.3386755	1.3240147	0.15359268	-0.46774494	1.8216807	-0.18031843	-1.825134	0.1800056	0.10305315	3.2087299	0.053926693	0.0011188653	0.044782487	0.28685051	0.0023854107	0.28746126	0.002378416	0.00075664349	0.45016904	0.054588997	6.7281873	1.5355517	3.4814391	5.176099	3.4820696	5.1729777	4.0902755	1.8742158	-101.57656	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.77e+02	 1.11e-03	2022-07-25@13:23
2x2_2C_8b_C2v_L	10.093111	10.666667	2.911	0.013216591	-5.2207363	-5.2160997	-0.029771814	-5.2144106	-0.029785055	-0.019726326	-4.9605607	13	-0.054738147	1.0763327	-1.5303232	0.099241378	1.5301187	-0.099248806	-0.12537229	-1.9698773	1.9306	1	0.2821	1.3090676	1.8925505	-0.19664669	-0.076234566	0.033872241	0.33236913	0.0011412733	1.9567077	1.6988593	0.0024072342	1.6984818	0.0024039311	0.00076620409	1.332366	1.3267166	0.15545239	-0.46237677	1.8268232	-0.18145149	-1.8284758	0.18130281	0.10387502	3.2223551	0.054112714	0.0011404568	0.044499843	0.28939698	0.0024061096	0.28968569	0.0024028141	0.00076602007	0.45206259	0.054802626	6.7481792	1.5145093	3.4840455	5.1847896	3.484345	5.1832681	4.0940574	1.8457691	-101.84733	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.74e+02	 9.31e-04	2022-07-25@13:24
2x2_2C_8b_C2v_L	10.166824	10.611111	2.911	0.0084896727	-5.2327352	-5.238017	-0.03396997	-5.2371075	-0.033979845	-0.024656555	-4.9748886	13	-0.055404754	1.0780354	-1.5351896	0.100155	1.5350777	-0.10015693	-0.12670412	-1.9745911	1.9306	1	0.2821	1.3102022	1.8970629	-0.1873189	-0.072516293	0.03224709	0.33550373	0.0011645205	1.9570798	1.6959739	0.0024449483	1.6957688	0.0024430539	0.00077903646	1.3253425	1.3297509	0.15741386	-0.45633572	1.8320039	-0.18321645	-1.8328969	0.18313235	0.10495798	3.237062	0.054319989	0.0011636707	0.044136466	0.29220177	0.0024437924	0.29235818	0.0024419023	0.00077884266	0.45412729	0.05504018	6.7694545	1.4917162	3.4867365	5.1952847	3.4868936	5.1944665	4.0990706	1.8147807	-102.07437	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.71e+02	 3.19e-04	2022-07-25@13:25
2x2_2C_8b_C2v_L	10.239723	10.555556	2.911	0.0014191798	-5.2575086	-5.2848654	-0.039429394	-5.2846297	-0.03945811	-0.030486658	-5.0110233	13	-0.056020831	1.080867	-1.5432195	0.10187739	1.5431807	-0.10188871	-0.12878682	-1.9831347	1.9306	1	0.2821	1.3113261	1.9024439	-0.17809115	-0.068837552	0.030596531	0.33747518	0.0011788187	1.9573651	1.6943226	0.0025026988	1.6942957	0.0025030219	0.00079751868	1.3205979	1.3316092	0.15873465	-0.45168262	1.8350969	-0.18573964	-1.8352013	0.18575075	0.10634041	3.2478759	0.054433069	0.0011779486	0.043858049	0.29382542	0.0025014918	0.29384684	0.0025018148	0.00079731351	0.45545314	0.055180228	6.7858501	1.474139	3.4893948	5.2008018	3.4894083	5.2007292	4.1001344	1.7920979	-102.46497	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.67e+02	 2.16e-03	2022-07-25@13:26
2x2_2C_8b_C2v_L	10.313193	10.5	2.911	-0.01142301	-5.2802982	-5.3330985	-0.05043993	-5.332988	-0.050444794	-0.03966052	-5.0424094	13	-0.057124868	1.082962	-1.5504221	0.10596458	1.5504068	-0.10596558	-0.13197587	-1.9901125	1.9306	1	0.2821	1.3124568	1.9079594	-0.16870832	-0.065316629	0.029047128	0.3394383	0.0012178785	1.9576675	1.6928542	0.0026863569	1.6928332	0.002686193	0.00083132155	1.3154278	1.3334489	0.16167815	-0.44689976	1.8376907	-0.19276659	-1.8377797	0.19275945	0.10873819	3.2590396	0.05454098	0.0012169503	0.043561415	0.2952904	0.0026849707	0.29530649	0.0026848073	0.00083109589	0.45688306	0.055321429	6.8021507	1.4562923	3.4921587	5.2057056	3.4921733	5.2056279	4.1024076	1.7683729	-102.84203	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.64e+02	 1.65e-03	2022-07-25@13:28
