CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
4	Broyden	0	0.02162178212	-93.12896539	-116.0304	11.01078344	YY	14	0.1854025262	self-energy	sharp_wc_5_b_50	4.0781	2	1.257258051	0.2439993345	0.01020736372	-5.196382801	1.961320516	-5.178098879	1.810313648	-0.2013380301	1.757592418	-5.178546304	1.810320783	-0.201417095	1.757587198	0.2810605517	0.01194942258	-4.080578952	1.561581623	a248bdd	2x2_2C_8b_C2v_L	11.33	1.171288494	2	1.644906594	0.9999999997277033	0.9999999999999999	-0.2289012064	0.2094481482	-5.983929806e-06	2.685361439e-05	0.01699652995	0.1483733404	-0.1402972223	0.8167990513	0.01700851538	0.1483458904	-0.1403131691	0.8167961865	0.0001445976589	-0.0004039996313	-3.224243055e-05	-1.371605766e-06	new_boucle_param.py	R0:S0:1	uncorrelated	2.034743715e-06	-7.872995485e-05	-1.372457364	0.5668254429	2.016210505	-1.575851873	0.1857330491	-0.7993594239	-2.016281841	1.575833723	-0.1857772693	0.7994339161	0.2350969863	-0.2349824925	-2.529908664	2.631357947	2024-11-26@15:14	2.1719	-0.5898095571	1	6.187451949e-16	-0.1887966185	0.1609	-6.54115148e-17	0.07980784508	v2.7.1	
4	Broyden	0	0.02150202375	-93.18021953	-116.1904	11.02659132	YY	14	0.1855890634	self-energy	sharp_wc_5_b_50	4.0781	2	1.257631683	0.2450525536	0.01002784712	-5.197907714	1.961332988	-5.180012261	1.811097798	-0.2014439082	1.760552152	-5.180459148	1.811105864	-0.2015223461	1.760542334	0.2806957472	0.01160421537	-4.083008782	1.562739332	a248bdd	2x2_2C_8b_C2v_L	11.34	1.171720012	2	1.645453674	0.9999999996989084	1.0	-0.2286859273	0.2086999877	-5.010742371e-06	2.982665683e-05	0.01663292944	0.1484591605	-0.1374617541	0.8071209075	0.01664495376	0.1484307089	-0.1374778735	0.807130525	0.000169437649	-0.0004725409904	-3.627864317e-05	-4.195186827e-06	new_boucle_param.py	R0:S0:1	uncorrelated	5.116057467e-06	-0.0001138627633	-1.372196697	0.5668371984	2.015008273	-1.572653135	0.1870174734	-0.7952893819	-2.015079316	1.572626666	-0.1870623589	0.7953689929	0.232088985	-0.2317666918	-2.52893622	2.629244735	2024-11-26@15:17	2.1719	-0.588491422	1	9.298655426e-16	-0.1878558422	0.1609	6.761585907e-17	0.07944706659	v2.7.1	
11	Broyden	0	0.02138662556	-93.5508454	-116.3504	11.04774731	YY	14	0.1855830915	self-energy	sharp_wc_5_b_50	4.0781	2	1.258118835	0.2574385539	0.01022237424	-5.281837153	1.961600676	-5.214133123	1.812364913	-0.2058211999	1.767313217	-5.209525104	1.813042426	-0.203508414	1.763476681	0.2763427854	0.01156737379	-4.093432955	1.564835895	a248bdd	2x2_2C_8b_C2v_L	11.35	1.172012184	2	1.64617502	0.9999999997311338	1.0	-0.2333925194	0.2117964933	0.0007843560535	0.001733552127	0.01666405527	0.1479949043	-0.1353478438	0.7913285238	0.01672753783	0.1472903274	-0.1355248104	0.8012540049	0.01269040605	-0.03655282122	-0.002280744745	-0.002099977795	new_boucle_param.py	R0:S0:1	uncorrelated	0.002437349187	-0.02530771694	-1.378715982	0.5653551483	2.018736295	-1.569646318	0.1899518703	-0.787997901	-2.018202548	1.563698044	-0.1897037562	0.7909135594	0.228303734	-0.2283490379	-2.52940272	2.6248638	2024-11-26@15:24	2.1719	-0.5867006558	1	3.65148653e-16	-0.1866033368	0.1609	1.37048416e-16	0.0789714589	v2.7.1	
CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
9	Broyden	0	0.02288363456	-92.14856705	-114.4304	10.82825656	YY	14	0.1839623395	self-energy	sharp_wc_5_b_50	4.0781	2	1.252967477	0.2174830678	0.01146432531	-5.131797007	1.961055791	-5.096790881	1.800249063	-0.1997480471	1.723681892	-5.097509368	1.80025158	-0.1998160386	1.723728104	0.2951573439	0.01494172109	-4.007578821	1.545512221	a248bdd	2x2_2C_8b_C2v_L	11.23	1.167140299	2	1.638560662	0.9999999996535833	0.9999999999999997	-0.2246956987	0.2114814938	-3.096802169e-05	2.278010912e-05	0.01945602239	0.1524401383	-0.1642494393	0.9126083671	0.0194642067	0.1524177736	-0.1642544073	0.9124451412	6.590272968e-05	-0.0001543118617	-1.768490681e-05	3.90048842e-05	new_boucle_param.py	R0:S0:1	uncorrelated	-5.106188987e-05	0.0004583900453	-1.371245045	0.5672141018	2.016457479	-1.615423615	0.1733224386	-0.8467064989	-2.016572135	1.615476181	-0.1733702071	0.8467720108	0.2631967759	-0.2636485402	-2.529690974	2.66184393	2024-11-26@15:26	2.1719	-0.6051244766	1	-4.376431873e-16	-0.1995356359	0.1609	-8.053070284e-17	0.08388858346	v2.7.1	
10	Broyden	0	0.02116722879	-93.66053295	-116.5104	11.06638554	YY	14	0.1857205895	self-energy	sharp_wc_5_b_50	4.0781	2	1.258556604	0.263548637	0.01002026768	-5.290877663	1.961663429	-5.221913444	1.813937713	-0.2046216166	1.769085917	-5.221198749	1.813400683	-0.2037945461	1.77066491	0.2791852575	0.01113314684	-4.100845148	1.566425932	a248bdd	2x2_2C_8b_C2v_L	11.36	1.172418843	2	1.646785779	0.9999999997525925	1.0	-0.2348978822	0.2122524015	-0.0002095824806	-0.0008119805996	0.01660902232	0.145797293	-0.1345381154	0.7912730419	0.01641637014	0.1459999799	-0.1335780884	0.78374237	-0.006205349018	0.01754290875	0.001097272343	0.0008921328506	new_boucle_param.py	R0:S0:1	uncorrelated	-0.000806535048	0.008948403872	-1.378376113	0.5649702475	2.019129277	-1.560906585	0.1897709097	-0.7795931802	-2.018869571	1.564903575	-0.1899947836	0.7799814444	0.2271968231	-0.2265614561	-2.529633434	2.621910837	2024-11-26@15:30	2.1719	-0.5851626474	1	-2.669107694e-17	-0.1854470677	0.1609	8.322459344e-17	0.07854141635	v2.7.1	
5	Broyden	0	0.02305277794	-92.08790591	-114.2704	10.8073208	YY	14	0.1838193459	self-energy	sharp_wc_5_b_50	4.0781	2	1.252480642	0.2153401441	0.01151298619	-5.132692772	1.961071013	-5.091537806	1.799310359	-0.201223488	1.720940943	-5.092192022	1.799319327	-0.2013125348	1.7209402	0.2990234258	0.01513091363	-4.001897451	1.543857119	a248bdd	2x2_2C_8b_C2v_L	11.22	1.166717842	2	1.637805277	0.9999999997384812	0.9999999999999998	-0.2244455165	0.2114756308	7.400098292e-07	1.558255043e-05	0.01972523476	0.1535346399	-0.1664473809	0.9210419792	0.01974379923	0.1534958314	-0.1664646875	0.9209921755	5.042581228e-05	-0.0001559817525	-1.394988598e-05	-8.204316916e-06	new_boucle_param.py	R0:S0:1	uncorrelated	1.490839618e-05	-0.000166024165	-1.371859379	0.5669069482	2.016736631	-1.619168501	0.1729948535	-0.8518738065	-2.016840996	1.619166251	-0.1730485185	0.8519724903	0.2660543845	-0.2660514284	-2.530302996	2.665183874	2024-11-26@15:32	2.1719	-0.6069082701	1	2.390738535e-16	-0.2007202981	0.1609	4.772893458e-17	0.08429664521	v2.7.1	
2	Broyden	0	0.02106607549	-93.73048003	-116.6704	11.0848444	YY	14	0.1859123661	self-energy	sharp_wc_5_b_50	4.0781	2	1.258988932	0.2648936779	0.009764917027	-5.293226345	1.961689959	-5.224650106	1.81490896	-0.2058328681	1.773178227	-5.224133839	1.814396516	-0.2062218437	1.775306388	0.2775881006	0.01067208076	-4.106697307	1.567975821	a248bdd	2x2_2C_8b_C2v_L	11.37	1.17290481	2	1.647439203	0.9999999997143589	1.0	-0.2346188665	0.2109682057	-0.000382624289	-0.001185471264	0.01599076019	0.1469399631	-0.1299542232	0.7770355871	0.01584116443	0.1474499931	-0.1296679236	0.7711037521	-0.009109864229	0.02552031083	0.00152478849	0.00122539425	new_boucle_param.py	R0:S0:1	uncorrelated	-0.001276456985	0.01379611471	-1.378664318	0.5649055095	2.017891886	-1.556848905	0.1925454555	-0.7760355389	-2.017830754	1.560878551	-0.1923274585	0.7740335128	0.2220125815	-0.2212482248	-2.529461803	2.619192581	2024-11-26@15:32	2.1719	-0.5836047921	1	-1.770453216e-16	-0.1843736165	0.1609	-2.43630438e-16	0.07812450998	v2.7.1	
4	Broyden	0	0.0231719085	-92.02469535	-114.1104	10.78812981	YY	14	0.1836673931	self-energy	sharp_wc_5_b_50	4.0781	2	1.252032029	0.2137733434	0.01158774361	-5.132863267	1.96107957	-5.086519312	1.798389769	-0.2024407951	1.718679595	-5.087137186	1.798389585	-0.202536664	1.718734454	0.3017674894	0.01536320885	-3.995763561	1.542366804	a248bdd	2x2_2C_8b_C2v_L	11.21	1.166302433	2	1.637107523	0.9999999997355784	0.9999999999999998	-0.2241886627	0.2115554836	-1.754814203e-05	-2.151078394e-05	0.02004543063	0.1541047664	-0.1688749223	0.9295830226	0.02005402669	0.1540834498	-0.1688893209	0.9293977193	1.499457569e-05	-1.000936514e-06	-4.705957605e-05	8.656066847e-05	new_boucle_param.py	R0:S0:1	uncorrelated	-3.284829352e-05	0.0003703382547	-1.372312191	0.566675733	2.017360428	-1.622826346	0.1721844495	-0.8548604395	-2.017459248	1.622896903	-0.1722344883	0.8549061545	0.2689117011	-0.2686220926	-2.530505619	2.668074381	2024-11-26@15:36	2.1719	-0.608541033	1	6.326345498e-16	-0.2018034139	0.1609	3.43755427e-17	0.08468076829	v2.7.1	
2	Broyden	0	0.02324066723	-91.93527853	-113.9504	10.76748876	YY	14	0.1834946823	self-energy	sharp_wc_5_b_50	4.0781	2	1.251552015	0.2111158742	0.01166821745	-5.132719616	1.961047591	-5.080635472	1.797423642	-0.2020223486	1.715134253	-5.081223835	1.797421491	-0.202123682	1.715212901	0.3038910603	0.01563323208	-3.983472339	1.540574787	a248bdd	2x2_2C_8b_C2v_L	11.2	1.165860531	2	1.636331599	0.9999999997720216	0.9999999999999999	-0.2233657304	0.2114728291	-2.638873839e-05	-1.32696509e-05	0.02030693096	0.1540820729	-0.1710023388	0.9385978191	0.02031201454	0.1540730558	-0.1710141269	0.9383683192	8.101103704e-06	2.887657779e-05	-2.278039259e-05	7.353438387e-05	new_boucle_param.py	R0:S0:1	uncorrelated	-5.507585989e-05	0.0005852074586	-1.372805568	0.5668411578	2.0175185	-1.626677695	0.1708636277	-0.8587444061	-2.017611629	1.626760996	-0.1709130368	0.8587747698	0.2719010931	-0.2714880291	-2.529025913	2.671186517	2024-11-26@15:39	2.1719	-0.6103091722	1	6.767901966e-16	-0.2029516866	0.1609	4.291318396e-16	0.08508904008	v2.7.1	
