CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
12	Broyden	0	3.255002652e-08	-83.60908631	-43.36	35.88342411	YY	24	0.1550306807	self-energy	sharp_wc_5_b_50	14	2	1.04205981	1.564349119	0.2914794663	0.3847512149	0.8948909733	-0.6747731011	1.96357743	-1.471475227	1.02646175	0.6732140576	0.03644980358	1.470670248	0.9736897644	-0.2873615113	0.7521638186	-0.4040357528	1.890422767	a248bdd	2x2_2C_8b_C2v_L	16.71	1.102388749	2	1.405998668	0.9999999997187047	0.9999999999999997	-1.246810876	1.471968013	0.001028868413	-0.004515847498	0.6506891481	-0.6368921835	7.521616325e-06	-0.0001119851868	0.000231707487	-0.0005118752542	1.893654599	-3.074739291	-0.01069832807	0.01239751888	0.9966179094	-1.163702735	new_boucle_param.py	R0:S0:1	uncorrelated	0.0008498267648	-0.0003942251745	0.4997226503	-2.306188996	2.013464862e-05	-0.0001113665711	1.894026694	-3.074820062	0.6505506672	-0.6371034006	-0.0001102137667	0.0001392188109	2.217930447	-2.987405088	0.03027318913	-0.03933630294	2025-01-27@08:26	2.1719	-0.9643179399	1	4.62287015e-16	-0.5638291784	0.1609	2.192440895e-16	0.1897783743	v2.7.1	
2	Broyden	0	-8.307505574e-10	-83.43640555	-43.04	35.83580092	YY	24	0.1547812008	self-energy	sharp_wc_5_b_50	14	2	1.041128923	1.558891095	0.293526083	0.3860284282	0.9023598996	-0.6746465598	1.963134181	-1.454820345	1.024286537	0.6734650076	0.03684906163	1.454681852	0.9757036477	-0.270681155	0.7490741376	-0.3800079066	1.888255752	a248bdd	2x2_2C_8b_C2v_L	16.69	1.102053681	2	1.404875626	0.9999999997294717	1.0	-1.246864399	1.479981085	0.0005044631931	-0.003011616978	0.652604689	-0.6408206069	-2.658911429e-05	-0.0001491908097	8.673816389e-05	-0.0001143506959	1.892666359	-3.074500265	-0.006800070961	0.007830578652	0.9965666246	-1.17441707	new_boucle_param.py	R0:S0:1	uncorrelated	0.0001971804007	0.0008693902821	0.5012581283	-2.308940932	0.0001058110457	-0.0003397592419	1.892745364	-3.074488164	0.6522569579	-0.640644352	-7.219378448e-05	0.0002208884297	2.209950838	-2.981733651	0.02047433843	-0.0267493357	2025-01-27@08:27	2.1719	-0.9651913656	1	3.431953147e-16	-0.5647232499	0.1609	2.140516866e-16	0.1894619271	v2.7.1	
3	Broyden	0	-6.851161947e-09	-83.27016073	-42.72	35.78733209	YY	24	0.1545322348	self-energy	sharp_wc_5_b_50	14	2	1.0401809	1.551587731	0.2959358864	0.3871095871	0.9106736516	-0.6749740484	1.962677005	-1.43837061	1.02201094	0.6740557605	0.03731064514	1.438268931	0.9779810973	-0.2534949657	0.7461022048	-0.358994577	1.886239481	a248bdd	2x2_2C_8b_C2v_L	16.67	1.101711432	2	1.403749624	0.9999999997638902	0.9999999999999999	-1.246970466	1.489123006	0.00105988776	-0.005795712373	0.6546709462	-0.6448708703	0.0002918214949	-0.0005954843241	0.0005526126384	-0.001088015812	1.891345952	-3.074279989	-0.00459771627	0.005119321182	0.9954661534	-1.18394448	new_boucle_param.py	R0:S0:1	uncorrelated	0.0005695784621	0.001076598851	0.5039113896	-2.312090433	-0.0003907526203	0.0007133024606	1.891404921	-3.074271333	0.6544071068	-0.6447393749	-0.0003797444918	0.0006686873517	2.201224451	-2.97618618	0.01646864857	-0.02165830099	2025-01-27@08:30	2.1719	-0.9660743485	1	-5.494446784e-17	-0.5656402006	0.1609	1.752543077e-16	0.189155883	v2.7.1	
2	Broyden	0	-7.389884865e-09	-83.10193418	-42.4	35.73948569	YY	24	0.1542561161	self-energy	sharp_wc_5_b_50	14	2	1.039238385	1.544647283	0.2979768589	0.3868162073	0.9187538296	-0.6759537718	1.962298172	-1.422175558	1.019851932	0.6752157278	0.03769171776	1.422089717	0.9801424576	-0.2357495915	0.7428992267	-0.3379199721	1.88415888	a248bdd	2x2_2C_8b_C2v_L	16.65	1.101353483	2	1.402631536	0.9999999997476987	0.9999999999999999	-1.246035995	1.497263745	-7.597967404e-05	0.0006162847954	0.6562618302	-0.6482521149	0.0002878318123	-0.0006426814272	-5.257183372e-05	0.0003489340792	1.890272969	-3.074088228	-0.003247247028	0.003884888274	0.9938834662	-1.193666222	new_boucle_param.py	R0:S0:1	uncorrelated	0.0001675110076	-0.0005940443051	0.5069843528	-2.315642081	0.0001967825519	-0.0006781731241	1.89032218	-3.074081322	0.656048934	-0.6481466826	-0.0003666930148	0.0007106442568	2.191186959	-2.970095515	0.009261658901	-0.0121510881	2025-01-27@08:32	2.1719	-0.9668980812	1	-1.418120596e-16	-0.5665543499	0.1609	2.343541984e-16	0.1888427383	v2.7.1	
2	Broyden	0	-8.055332062e-09	-82.88157216	-42.08	35.69226763	YY	24	0.1538368429	self-energy	sharp_wc_5_b_50	14	2	1.038277001	1.520346126	0.3047101392	0.3829051396	0.931500886	-0.6786055618	1.961636258	-1.404658863	1.017076257	0.6784400178	0.03836464197	1.404621707	0.9829233189	-0.2176597973	0.7420918446	-0.3010202187	1.882134798	a248bdd	2x2_2C_8b_C2v_L	16.63	1.100875927	2	1.401556188	0.9999999997532155	0.9999999999999999	-1.241178082	1.51559939	0.02607647774	-0.1377472585	0.6582264416	-0.6520843149	0.005627307308	-0.006628516768	0.01762103575	-0.03918928187	1.888438754	-3.073255713	-0.04225109434	0.0533387841	0.9804286744	-1.194475237	new_boucle_param.py	R0:S0:1	uncorrelated	0.01399661377	0.02041735057	0.5070009073	-2.310165374	-0.01750502123	0.03892460632	1.888458567	-3.073258604	0.6581753852	-0.6520619846	-0.005692900278	0.006688623488	2.177472689	-2.96341939	0.08412057813	-0.1107849087	2025-01-27@08:33	2.1719	-0.9674571398	1	2.361738167e-17	-0.5675829391	0.1609	3.900125857e-16	0.188611716	v2.7.1	
5	Broyden	0	-9.019806299e-09	-82.7384478	-41.76	35.61564204	YY	24	0.1532749372	self-energy	sharp_wc_5_b_50	14	2	1.036637187	1.538161443	0.3188129006	0.3816073814	0.9225015308	-0.6840901818	1.943441542	-1.404757358	1.024349522	0.6840052545	0.05658462463	1.404732927	0.975633242	-0.1962195402	0.8309846826	-0.2780932555	1.79157279	a248bdd	2x2_2C_8b_C2v_L	16.61	1.099783014	2	1.400758433	0.9999999997859119	1.0	-1.234326403	1.557962172	0.1205111814	-0.6261320335	0.6589566509	-0.6589995755	0.05079828623	-0.03380478952	0.1510034484	-0.3469357285	1.88299001	-3.057253944	-0.348579214	0.4451736538	0.8938244377	-1.099440171	new_boucle_param.py	R0:S0:1	uncorrelated	0.05110240856	0.1079947443	0.5082833634	-2.232953545	-0.1508989962	0.3466869329	1.883014003	-3.057284782	0.65892811	-0.6589957786	-0.05085879653	0.03386151393	2.052860321	-2.811084081	0.7155582203	-0.9478587367	2025-01-27@08:37	2.1719	-0.9674011298	1	5.153379361e-16	-0.5704219293	0.1609	4.991048405e-16	0.1894375685	v2.7.1	
12	Broyden	0	3.255002652e-08	-83.60908631	-43.36	35.88342411	YY	24	0.1550306807	self-energy	sharp_wc_5_b_50	14	2	1.04205981	1.564349119	0.2914794663	0.3847512149	0.8948909733	-0.6747731011	1.96357743	-1.471475227	1.02646175	0.6732140576	0.03644980358	1.470670248	0.9736897644	-0.2873615113	0.7521638186	-0.4040357528	1.890422767	a248bdd	2x2_2C_8b_C2v_L	16.71	1.102388749	2	1.405998668	0.9999999997187047	0.9999999999999997	-1.246810876	1.471968013	0.001028868413	-0.004515847498	0.6506891481	-0.6368921835	7.521616325e-06	-0.0001119851868	0.000231707487	-0.0005118752542	1.893654599	-3.074739291	-0.01069832807	0.01239751888	0.9966179094	-1.163702735	new_boucle_param.py	R0:S0:1	uncorrelated	0.0008498267648	-0.0003942251745	0.4997226503	-2.306188996	2.013464862e-05	-0.0001113665711	1.894026694	-3.074820062	0.6505506672	-0.6371034006	-0.0001102137667	0.0001392188109	2.217930447	-2.987405088	0.03027318913	-0.03933630294	2025-01-27@08:26	2.1719	-0.9643179399	1	4.62287015e-16	-0.5638291784	0.1609	2.192440895e-16	0.1897783743	v2.7.1	
1	Broyden	0	2.329026718e-08	-83.60963977	-43.36	35.88337806	YY	24	0.1550344635	self-energy	sharp_wc_5_b_50	14	2	1.042059878	1.564349704	0.2914635565	0.3847674373	0.8948600071	-0.674770023	1.963580157	-1.471414938	1.026459015	0.6732238863	0.03644214521	1.47062722	0.9736845239	-0.2873760183	0.7521393842	-0.4040655239	1.890397135	a248bdd	2x2_2C_8b_C2v_L	16.71	1.102391908	2	1.40599613	0.9999999997306106	0.9999999999999997	-1.246758416	1.471909014	0.001006955174	-0.004390030973	0.6506707029	-0.6368732203	2.653598026e-05	-0.0001581076479	0.0002138371283	-0.0004458553476	1.893746085	-3.074782697	-0.01095881063	0.01279257053	0.9967812378	-1.16386246	new_boucle_param.py	R0:S0:1	uncorrelated	0.0008489551828	-0.0004414362404	0.4996675509	-2.306196498	3.437004628e-05	-0.000161945071	1.894100732	-3.074853057	0.6504958082	-0.6370419555	-0.0001348986443	0.0002023490076	2.217959054	-2.987380885	0.0300347119	-0.03899226457	2025-01-27@08:43	2.1719	-0.9643268172	1	4.62287015e-16	-0.5638257553	0.1609	2.192440895e-16	0.1897756355	v2.7.1	
3	Broyden	0	-7.83966895e-09	-84.12358275	-44.16	35.99617436	YY	24	0.155662963	self-energy	sharp_wc_5_b_50	14	2	1.044247426	1.58699823	0.2901343315	0.3684938785	0.8844853957	-0.6785941428	1.964727272	-1.508916749	1.030002753	0.6781201631	0.03526680691	1.508857745	0.9699949104	-0.3300638508	0.7563667969	-0.4980003197	1.893853681	a248bdd	2x2_2C_8b_C2v_L	16.76	1.103147232	2	1.408834514	0.9999999997042835	0.9999999999999998	-1.247583958	1.463315132	0.0001585296207	0.0002146732281	0.6452963129	-0.6271724983	0.0004583115196	-0.0006150339581	0.0004101991693	-0.000829987438	1.896395534	-3.076615253	-0.001920793499	0.002575755486	1.015592406	-1.151102298	new_boucle_param.py	R0:S0:1	uncorrelated	0.0005328720384	-0.001555100984	0.4897143596	-2.297102284	-0.0003206423966	0.0006184427541	1.896427571	-3.076611296	0.6451629239	-0.6271074715	-0.0005107828996	0.0006621472739	2.237624259	-2.997792716	0.001863339382	-0.002227391041	2025-01-27@08:45	2.1719	-0.9620761283	1	-3.380398728e-16	-0.5618892557	0.1609	-6.175692418e-17	0.1906974797	v2.7.1	
2	Broyden	0	-7.902712457e-09	-84.50312807	-44.96	36.12740005	YY	24	0.1562042869	self-energy	sharp_wc_5_b_50	14	2	1.046774269	1.598517891	0.2836496509	0.3705679298	0.8612965889	-0.6789678073	1.96575898	-1.548942993	1.036253432	0.6786575365	0.03423729721	1.548887021	0.9637484007	-0.374719742	0.7639759863	-0.5402896013	1.898652829	a248bdd	2x2_2C_8b_C2v_L	16.81	1.104012086	2	1.411770686	0.9999999996729056	1.0000000000000002	-1.247491858	1.438306494	-0.001410668435	0.00682680203	0.6401423389	-0.6173148517	-0.0002156555857	0.0002036719899	-0.0006906026622	0.001670630044	1.899405994	-3.075628695	-0.001177327416	0.001946883527	1.012855804	-1.126509989	new_boucle_param.py	R0:S0:1	uncorrelated	-0.0007153920596	-0.0008151555862	0.4835776636	-2.285794845	0.0007714396238	-0.001864112918	1.89943344	-3.075626658	0.6400543863	-0.6172746415	0.0001673692564	-0.000160200788	2.25481131	-3.009973938	-0.001890162589	0.002631761604	2025-01-27@08:47	2.1719	-0.9594355594	1	2.160255189e-16	-0.5593557999	0.1609	1.208962598e-16	0.1913039795	v2.7.1	
