CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
4	Broyden	0	-3.737786881e-07	-110.4012053	-146.1104	11.67239758	YY	14	0.1954716164	self-energy/D	sharp_wc_2_b_50	4.0781	2	1.272713159	4.792883856	0.006552817642	-5.81078795	1.960637479	-6.208440363	1.829549249	-1.086500059	1.998025069	-6.205493241	1.829575368	1.077280011	0.001958655467	1.354976032	0.001121775677	-5.657100507	1.6125441	a248bdd	2x2_2C_8b_C2v_L	13.21	1.191340731	2	1.666162197	0.9999999998886134	1.0	0.3912035665	-0.2003200486	0.06004064333	-0.06312401113	6.699731437e-05	9.335446978e-06	-0.1176833398	0.1558103178	-3.875568604e-05	-3.594728619e-05	-0.0003488632797	0.0007292105326	0.0006316958237	-0.001388783378	-0.0001002974962	0.0005511396537	recalcules_de_points_supra.py	R0:S0:1	uncorrelated	-0.1613431668	0.1873621912	-1.25473252	0.5711894286	1.938720748	-1.500346624	0.0004725831749	-0.0009714186166	-1.938138823	1.500063286	-0.116899769	0.1551155161	0.1860158367	-0.1163083739	-2.488483397	2.544059916	2024-09-11@10:33	2.1719	-0.535432486	1	4.801366403e-17	-0.1468273539	0.1609	-1.888228911e-17	0.06389577719	v2.7.1	
1	Broyden	0	-4.829085477e-07	-110.0451511	-146.2704	11.67322369	YY	14	0.1954671774	self-energy/D	sharp_wc_2_b_50	4.0781	2	1.272740983	0.6872241693	0.0008945709705	-5.615931018	1.956286691	-6.215957775	1.829630602	-1.061115072	1.99802479	-6.217978932	1.829626527	1.065838674	0.001987947702	1.33077543	0.001125365943	-5.669018851	1.612770797	a248bdd	2x2_2C_8b_C2v_L	13.22	1.19142561	2	1.666149922	0.9999999999208808	1.0000000000000004	4.947154219e-05	-5.260547213e-05	1.303659594e-05	-2.219633395e-05	-6.441488691e-05	4.330796877e-05	-0.1171667523	0.1556999413	7.228687798e-06	-7.001366817e-06	-2.55912714e-05	5.368908226e-05	0.0004030927458	-0.0008807066337	-9.254989131e-05	6.392261781e-05	recalcules_de_points_supra.py	R0:S0:1	uncorrelated	-0.05473141509	0.1260343676	-1.294951395	0.6028902339	1.938398397	-1.499976218	-0.0002921522915	0.0005834842676	-1.938780888	1.500079861	-0.1176941794	0.1562288644	0.1859416081	-0.1163426721	-2.489052686	2.544094805	2024-09-11@10:41	2.1719	-0.5353885314	1	2.994572094e-16	-0.1467562282	0.1609	2.620124356e-17	0.06386663373	v2.7.1	
2	Broyden	0	-3.421225913e-07	-110.9590512	-147.0704	11.67309169	YY	14	0.1952971262	self-energy/D	sharp_wc_2_b_50	4.0781	2	1.272726666	0.7470573402	0.001053738886	-5.696922578	1.956293789	-6.294576293	1.829758294	-1.099073211	1.997836022	-6.301103547	1.829761952	1.117267924	0.002200885719	1.356854037	0.001215982617	-5.735680791	1.612784227	a248bdd	2x2_2C_8b_C2v_L	13.27	1.191191791	2	1.666193696	0.9999999999175108	0.9999999999999996	1.066992525e-05	-1.06413843e-05	2.205764567e-06	-7.147935289e-06	2.51558033e-05	-1.95503059e-05	-0.1257300194	0.1637295981	1.781126848e-05	-1.739174212e-05	9.738704186e-05	-0.0001938246956	3.609405403e-05	-7.839784645e-05	-1.697213309e-05	1.554545179e-05	recalcules_de_points_supra.py	R0:S0:1	uncorrelated	-0.0613860344	0.1372682058	-1.299238187	0.6028141497	1.944031941	-1.499495575	8.883819405e-05	-0.0001786221827	-1.945233819	1.499713233	-0.1273902988	0.1652333249	0.1956021098	-0.121245606	-2.493942669	2.544035664	2024-09-11@10:43	2.1719	-0.5353631141	1	-1.144278911e-16	-0.1467997615	0.1609	-1.168670222e-16	0.06388350734	v2.7.1	
1	Broyden	0	6.434824036e-07	-112.6154436	-147.2304	11.67308708	YY	14	0.1952905358	self-energy/D	sharp_wc_2_b_50	4.0781	2	1.272725305	-0.7495655118	1.998931726	-5.708402979	1.956288793	-6.310457359	1.829760713	-1.108886125	1.997794308	-6.311078983	1.829767846	1.110121982	0.002208827243	1.351991206	0.001222208442	-5.746247018	1.612762143	a248bdd	2x2_2C_8b_C2v_L	13.28	1.191178881	2	1.666199469	0.9999999999299549	0.9999999999999998	0.06202816343	-0.1382623216	-3.274081329e-06	3.851670313e-06	-2.145773846e-05	1.964840363e-05	-0.1275992692	0.1654444845	-3.120540602e-05	2.874277225e-05	-0.0001375437834	0.0002748024144	-7.100581429e-05	0.0001568695883	1.408355188e-05	-9.621354858e-06	recalcules_de_points_supra.py	R0:S0:1	uncorrelated	6.047373902e-06	-6.082826709e-06	-1.299517899	0.6028436921	1.945217482	-1.499607268	-7.699900917e-05	0.0001547929325	-1.945319535	1.499583129	-0.1277263943	0.1655700844	0.1962501599	-0.1215772779	-2.494168288	2.544077584	2024-09-11@10:51	2.1719	-0.5353593125	1	-3.14606857e-17	-0.1468042782	0.1609	-1.133706204e-16	0.06388521046	v2.7.1	
1	Broyden	0	-2.042335735e-07	-112.0477672	-148.0304	11.67295561	YY	14	0.1951156209	self-energy/D	sharp_wc_2_b_50	4.0781	2	1.272711091	0.8033892207	0.001236889536	-5.792557365	1.956301574	-6.394769918	1.829893173	-1.152918568	1.997580867	-6.386810916	1.82988509	1.139223007	0.002381552719	1.372115516	0.00131219915	-5.814075924	1.612811044	a248bdd	2x2_2C_8b_C2v_L	13.33	1.190939839	2	1.666242514	0.9999999999324048	1.0	-0.0001647562366	0.0001729003846	3.215088052e-05	-3.512205172e-05	-3.413172574e-07	-1.749307964e-06	-0.1370756171	0.1740515936	2.648192673e-05	-2.041683287e-05	9.305326605e-05	-0.0001871712076	1.881646894e-05	-4.271788167e-05	-3.148943421e-06	3.697513495e-06	recalcules_de_points_supra.py	R0:S0:1	uncorrelated	0.06877607228	-0.149248456	-1.304187608	0.6027438846	1.951861144	-1.499313495	1.282002846e-05	-2.664980663e-05	-1.950439333	1.499070371	-0.1355492938	0.1726248552	0.2055938039	-0.1262601526	-2.499295162	2.54393681	2024-09-11@10:53	2.1719	-0.5353342964	1	1.348760316e-16	-0.1468471476	0.1609	2.509608363e-16	0.06390187581	v2.7.1	
2	Broyden	0	-8.645350406e-08	-112.2017772	-148.1904	11.6729172	YY	14	0.1950920689	self-energy/D	sharp_wc_2_b_50	4.0781	2	1.272708428	0.8060303301	0.001256485346	-5.80497988	1.956298318	-6.406267454	1.829912887	-1.152409354	1.997563043	-6.406256685	1.829911263	1.150575306	0.002434719145	1.37521377	0.001328483196	-5.8265959	1.612800295	a248bdd	2x2_2C_8b_C2v_L	13.34	1.190905153	2	1.666249757	0.9999999998899938	0.9999999999999998	-0.0002497709264	0.0002628878878	-5.104017443e-05	5.560756792e-05	-7.356669134e-06	5.72083012e-06	-0.1379438478	0.1747940021	4.663727958e-06	-4.962817413e-06	2.666081591e-05	-5.311916493e-05	-2.016945695e-05	4.604250652e-05	1.677670101e-06	-3.177839697e-06	recalcules_de_points_supra.py	R0:S0:1	uncorrelated	-0.06957082746	0.1504843755	-1.304581761	0.6027492398	1.952232301	-1.499113288	-4.242807888e-05	8.53039554e-05	-1.952221017	1.499124868	-0.137818609	0.1746985604	0.2072582529	-0.1270886001	-2.500068372	2.543966455	2024-09-11@10:56	2.1719	-0.535331688	1	5.784702857e-16	-0.146855269	0.1609	-2.893555522e-16	0.0639050474	v2.7.1	
1	Broyden	0	-4.802757834e-08	-112.380049	-148.3504	11.67294613	YY	14	0.1950639199	self-energy/D	sharp_wc_2_b_50	4.0781	2	1.272706931	0.8213555662	0.00129994818	-5.824276938	1.956299302	-6.422486017	1.829936049	-1.159390338	1.997522589	-6.421970957	1.829944622	1.155857573	0.002471022918	1.366097034	0.001329635512	-5.836209364	1.612768454	a248bdd	2x2_2C_8b_C2v_L	13.35	1.190868391	2	1.666256937	0.9999999998598128	0.9999999999999998	-1.471979067e-05	1.523550825e-05	-1.775647473e-06	1.033944199e-06	-1.806204044e-05	1.26491923e-05	-0.1397027358	0.1763733533	-1.321637816e-05	9.627437181e-06	-6.09173243e-05	0.0001237343652	6.330806957e-05	-0.0001420073579	-1.549850584e-05	9.871720035e-06	recalcules_de_points_supra.py	R0:S0:1	uncorrelated	-0.07125162619	0.1531699334	-1.305835039	0.602783455	1.953463408	-1.499066718	-7.599423559e-05	0.0001542150432	-1.953337126	1.498992194	-0.1393959544	0.1761218555	0.2074359481	-0.1271743828	-2.500023007	2.54397085	2024-09-11@11:00	2.1719	-0.5353224555	1	6.110667372e-17	-0.1468598182	0.1609	-6.58535532e-17	0.06390657378	v2.7.1	
1	Broyden	0	-7.501250595e-07	-112.7347263	-148.6704	11.67286643	YY	14	0.1949891395	self-energy/D	sharp_wc_2_b_50	4.0781	2	1.272700683	0.8448403141	0.001375045837	-5.860527102	1.956310934	-6.45231268	1.829977005	-1.164903057	1.997460902	-6.452930068	1.829979419	1.165595846	0.002541010189	1.382717563	0.001378575364	-5.866756054	1.612836011	a248bdd	2x2_2C_8b_C2v_L	13.37	1.190765734	2	1.666274635	0.999999999916733	1.0000000000000004	-9.269175887e-05	9.718147373e-05	-2.436415008e-05	2.860459566e-05	5.563011471e-05	-4.678475008e-05	-0.1424205613	0.1787865315	-5.423193271e-06	-4.927978051e-07	-2.537429273e-05	4.965910059e-05	-0.0001078077456	0.0002422423478	2.763803927e-05	-2.192246595e-05	recalcules_de_points_supra.py	R0:S0:1	uncorrelated	-0.07418059793	0.1577382244	-1.308020521	0.6026852573	1.95537797	-1.498900235	0.0002032398243	-0.0004097371781	-1.9554811	1.498907265	-0.1424971292	0.1788570848	0.2123967603	-0.1296271564	-2.502984851	2.54384165	2024-09-11@11:02	2.1719	-0.5353150004	1	3.60288948e-16	-0.1468782882	0.1609	1.805249604e-16	0.06391396755	v2.7.1	
1	Broyden	0	7.113378769e-07	-113.0569593	-148.9904	11.67285591	YY	14	0.1949432296	self-energy/D	sharp_wc_2_b_50	4.0781	2	1.272696963	0.854939078	0.00142868896	-5.89002652	1.956307631	-6.482325564	1.830020421	-1.171884691	1.997395508	-6.482863067	1.830018723	1.17334514	0.002608019838	1.370839037	0.00139168345	-5.888871449	1.612810981	a248bdd	2x2_2C_8b_C2v_L	13.39	1.190702346	2	1.666287265	0.9999999999432009	1.0000000000000002	1.636445105e-05	-1.721570896e-05	1.077710039e-06	-2.908913493e-06	-4.360885686e-05	3.703671657e-05	-0.1452532105	0.1812989731	-1.908353641e-05	1.862808036e-05	-6.831843543e-05	0.0001398662821	6.980171119e-05	-0.0001583618085	-2.022143878e-05	1.324460656e-05	recalcules_de_points_supra.py	R0:S0:1	uncorrelated	-0.07623413513	0.1609187075	-1.309380294	0.6027296679	1.957361221	-1.498758649	-0.0001589425168	0.0003230634016	-1.957465902	1.498789455	-0.1454041427	0.1814304779	0.2137141237	-0.1302930951	-2.503640724	2.543844871	2024-09-11@11:03	2.1719	-0.5353046882	1	-5.158787122e-16	-0.1468897041	0.1609	-2.653313586e-16	0.06391820718	v2.7.1	
1	Broyden	0	6.617044666e-07	-112.5005015	-148.5104	11.67290804	YY	14	0.195040749	self-energy/D	sharp_wc_2_b_50	4.0781	2	1.272704541	0.8297232857	0.001331656662	-5.841668471	1.956307212	-6.429107659	1.829937928	-1.141249205	1.997537469	-6.438910471	1.829935154	1.164511089	0.002514518061	1.375728383	0.001355827385	-5.851957048	1.612817233	a248bdd	2x2_2C_8b_C2v_L	13.36	1.190834499	2	1.666264214	0.9999999999714739	0.9999999999999999	0.0001751404201	-0.0001835373881	3.346742305e-05	-3.664250461e-05	-1.938139858e-05	1.874709634e-05	-0.1390341314	0.175816019	-6.254783558e-05	5.060625025e-05	-0.0002412533258	0.0004874050799	-0.0001063199112	0.0002384516086	2.40161982e-05	-1.258416306e-05	recalcules_de_points_supra.py	R0:S0:1	uncorrelated	-0.07248810363	0.1551141779	-1.306816505	0.6027110135	1.952874797	-1.498850556	-7.785924239e-05	0.0001599976273	-1.954680821	1.499228956	-0.1413008541	0.1777970672	0.21007798	-0.1284844614	-2.501632204	2.543894647	2024-09-11@11:05	2.1719	-0.535320784	1	1.664181442e-16	-0.1468668731	0.1609	9.700954177e-17	0.06390952525	v2.7.1	
