model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.98240933	0	10	-0.22715514	0.31060857	0.68405583	-0.2548091	0.25477809	0.68389657	0.66729728	-0.26969375	2	-0.00024183582	0.00018773737	0.087644799	-0.15360363	0.19602409	0.087666592	-2.6959246e-07	1.4089758e-05	1	-0.11094292	0.16393192	-0.36602106	0.19600248	-0.1536028	0.36600922	-0.54033009	-0.27337007	-0.7	0.0061707807	0.90748482	-0.77976061	0.28949817	0.022540271	1.9861927	0.21554078	0.11635008	1.6717749	0.32835355	0.11643704	0.068124558	1.8854893	0.90139795	0.0028600157	-0.00020832314	-0.043310526	0.96871603	-1.0404149	-0.043341459	4.0923539e-05	-5.9748627e-05	-0.46195718	0.23191641	-1.5720141	1.0791466	-1.040393	0.96911102	-1.0796393	0.59434802	0.95204425	0.024194913	-11.623627	R0:S0:1	0.90139795	b8cfe21	v2.4.3	Y	Broyden	0	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-04-30@16:28
2x2_2C_8b_C2v_L	-0.98200818	0	10.01	-0.22766211	0.31073155	0.68346892	-0.25491566	0.25488007	0.68338472	0.66679815	-0.26988942	2	3.6847022e-05	-3.3102414e-05	0.087767839	-0.15365753	0.19603852	0.087752791	5.3536681e-06	9.8939508e-06	1	-0.11099983	0.16395392	-0.36585531	0.1960329	-0.15363373	0.36585408	-0.54017456	-0.2734556	-0.7	0.0061508421	0.90740129	-0.7794149	0.28941897	0.022494042	1.9862013	0.2155432	0.11636688	1.6718112	0.32819235	0.11637005	0.068144857	1.885464	0.90133822	-0.00040587113	7.3817665e-05	-0.04374318	0.96871819	-1.0399022	-0.043714728	-1.3340597e-05	-1.4363578e-05	-0.46169852	0.23187136	-1.5718516	1.0790575	-1.0398394	0.96859199	-1.079046	0.5945825	0.95196164	0.024192174	-11.624211	R0:S0:1	0.90133822	b8cfe21	v2.4.3	Y	Broyden	2	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-04-30@16:33
2x2_2C_8b_C2v_L	-0.98158334	0	10	-0.22312283	0.30647307	0.68403007	-0.25531609	0.25532441	0.68390618	0.66668891	-0.27056726	2.01	-0.00014954221	0.00011868077	0.088097308	-0.15425763	0.19616757	0.088119611	1.9517111e-05	3.1414296e-05	1	-0.11062736	0.163113	-0.36488239	0.19615874	-0.1542648	0.36485801	-0.53923344	-0.27390546	-0.7	0.0060854841	0.90840304	-0.77935013	0.28890458	0.022603456	1.9860567	0.21521395	0.11522564	1.673026	0.32700727	0.11523364	0.067625727	1.8857439	0.90220616	0.0017300074	-0.00018446269	-0.044819969	0.9687018	-1.0372807	-0.044881087	-4.363889e-05	-5.3838244e-05	-0.46200516	0.23202775	-1.5679858	1.0741464	-1.0372477	0.96875989	-1.0741674	0.59269301	0.95109581	0.024113979	-11.652601	R0:S0:1	0.90220616	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-04-30@16:45
2x2_2C_8b_C2v_L	-0.978535	0	10	-0.20489454	0.29943523	0.68689283	-0.25276429	0.25285004	0.68733455	0.66669775	-0.27233537	2	0.00079624734	-0.00061969079	0.087449457	-0.15478496	0.19428534	0.087428573	-3.1367864e-05	-7.1243081e-05	1	-0.10781203	0.16334457	-0.36394062	0.19434149	-0.15483337	0.363953	-0.53697466	-0.27302737	-0.69	0.0060806217	0.90798858	-0.78290383	0.28352344	0.022509652	1.9858327	0.21761449	0.11464219	1.6712178	0.32850048	0.11444021	0.066629629	1.8864262	0.9015681	-0.009660752	0.00078867205	-0.042574902	0.97713688	-1.0373792	-0.042587922	-1.3633448e-05	0.00020043371	-0.46291137	0.23163449	-1.5751862	1.072988	-1.0375213	0.97647903	-1.071871	0.58854647	0.95062613	0.023348705	-11.572788	R0:S0:1	0.9015681	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-04-30@16:57
2x2_2C_8b_C2v_L	-0.98551857	0	10.006667	-0.24007682	0.31864171	0.67956872	-0.25704144	0.25703922	0.67919662	0.6665352	-0.26718545	2.0066667	-0.00045505771	0.00034923714	0.087972286	-0.15235294	0.19798864	0.088068875	-3.3714856e-06	2.6395552e-05	1	-0.11319635	0.16377764	-0.36732022	0.19794136	-0.15240263	0.36725567	-0.5427282	-0.27392243	-0.71	0.0061832287	0.90752697	-0.77596765	0.29514214	0.022579419	1.9862915	0.21326562	0.1177285	1.6734396	0.32685524	0.11790496	0.069401968	1.8846122	0.90174113	0.0053318724	-0.00034634443	-0.044768755	0.95829652	-1.0409132	-0.044966301	9.9934101e-05	-0.00012602315	-0.46083417	0.23288002	-1.565038	1.0833816	-1.0409135	0.95935559	-1.0843798	0.59940545	0.95255023	0.024999458	-11.678113	R0:S0:1	0.90174113	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-04-30@17:10
2x2_2C_8b_C2v_L	-0.98913525	0	10.01	-0.24766142	0.32745911	0.6744519	-0.25897631	0.25870739	0.67297945	0.66542445	-0.26377848	2.01	-0.00086896317	0.00063299498	0.087619216	-0.15014765	0.20019648	0.087986527	-4.1417166e-05	8.2757995e-05	1	-0.1150125	0.16369741	-0.36922952	0.199926	-0.15023153	0.36904724	-0.54536287	-0.27408201	-0.72	0.0062164629	0.90727694	-0.77228511	0.30118075	0.022610358	1.9862515	0.21120818	0.11975263	1.6755293	0.32589373	0.12054909	0.070959982	1.8835403	0.90183847	0.010890286	0.00020326359	-0.044320586	0.94412004	-1.0430793	-0.045129507	0.00051977337	-0.00050865259	-0.45973135	0.23469912	-1.5587821	1.0897456	-1.0425616	0.94827846	-1.0942676	0.60513947	0.95327611	0.025874625	-11.707998	R0:S0:1	0.90183847	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-04-30@17:21
2x2_2C_8b_C2v_L	-0.98737901	0	10.013333	-0.24567472	0.32607505	0.67733015	-0.25713561	0.2570716	0.67665268	0.66641077	-0.26508298	1.9966667	-0.00063461075	0.00048101729	0.087371278	-0.15081046	0.19861389	0.087539485	-2.5697353e-06	6.1068648e-05	1	-0.11397032	0.16458721	-0.36912054	0.19848758	-0.15085212	0.36903594	-0.54468391	-0.27340536	-0.71333333	0.0062660454	0.90637709	-0.77493787	0.29781468	0.022492664	1.986395	0.21291941	0.11978152	1.6728124	0.32777119	0.12010015	0.07050654	1.8839226	0.90085306	0.0075709242	-0.00030801551	-0.043026736	0.95332916	-1.0448391	-0.043399937	0.00018018104	-0.00025405624	-0.46026399	0.23343084	-1.5669218	1.0914886	-1.0445902	0.95499798	-1.093284	0.60331013	0.95376962	0.025379482	-11.652336	R0:S0:1	0.90085306	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-04-30@17:28
2x2_2C_8b_C2v_L	-0.99031286	0	10.02	-0.2506399	0.33516237	0.67276132	-0.25781613	0.25764515	0.67157594	0.66553702	-0.26159042	1.99	-0.00018906947	9.6989255e-05	0.086521305	-0.14822422	0.20009324	0.086861237	-6.5737818e-05	1.0673048e-05	1	-0.11514914	0.16508305	-0.37137372	0.19981756	-0.14832678	0.37123593	-0.54719128	-0.27289334	-0.72	0.0063206057	0.90537278	-0.77254213	0.30245935	0.022432525	1.9863837	0.21186548	0.12250027	1.6734871	0.32774749	0.12321755	0.072087486	1.882873	0.90019544	0.0031294437	0.00094109157	-0.040890014	0.94169798	-1.048629	-0.041627879	0.00051745789	-0.00033653222	-0.45933195	0.23507891	-1.5654901	1.1013185	-1.0481805	0.94545192	-1.1053854	0.60885639	0.95483193	0.026060335	-11.636944	R0:S0:1	0.90019544	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-04-30@17:49
2x2_2C_8b_C2v_L	-0.99265326	0	10.01	-0.25013068	0.33737269	0.66845929	-0.25907509	0.25907227	0.66840939	0.66459523	-0.2596122	2	-9.2692172e-05	7.5874857e-05	0.086587934	-0.14695756	0.20150012	0.086595158	1.488792e-05	2.6242317e-05	1	-0.11595647	0.16432542	-0.37192761	0.20149784	-0.14695053	0.3719236	-0.54827375	-0.27322524	-0.72666667	0.0063067896	0.90601384	-0.7701474	0.30620073	0.022557822	1.9861961	0.21037968	0.12379959	1.6749541	0.32507545	0.12382474	0.072786241	1.882346	0.90095495	0.0010776646	-9.9772814e-05	-0.041439518	0.93412267	-1.0479169	-0.041443614	-2.7021707e-05	-5.0796005e-05	-0.45890892	0.23680931	-1.5585442	1.1059879	-1.0479088	0.93419937	-1.1061176	0.61127862	0.95463324	0.026619667	-11.6741	R0:S0:1	0.90095495	b8cfe21	v2.4.3	Y	Broyden	17	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-04-30@18:16
