model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	4.5754489	0	14	2.3	-0.006655534	-3.3502828	-4.1133163	-0.10235806	-4.113222	-0.1023468	0.14108001	-3.7537133	9.68	-0.0001012231	7.5002141e-06	0.011771903	-0.16264369	0.011773954	-0.16264057	1.0013529e-05	-2.0059213e-06	-0.11240159	-1.1061747	1.7476608	0.057892245	-1.7476438	-0.057886658	0.22749261	-2.3061557	2.1	1	0.2	0.014944047	1.2616748	1.6232482	-0.57702297	-0.17996495	0.075054427	0.13286514	0.22328417	1.9435328	1.8129628	1.5895992	1.8129636	1.589563	0.01635088	1.5799543	1.1067318	0.0012267946	4.0346355e-06	0.10029878	1.1126728	0.10029109	1.112766	-8.3073034e-05	-1.504432e-05	1.1223499	0.71594806	-1.5332836	-0.61372149	1.5332577	0.61370556	-0.28290523	2.4861338	0.028767242	0.20370457	0.055115051	0.17204346	0.34367566	0.17204236	0.34369619	0.01644145	0.33349266	0.035971659	3.9095669	5.4215332	5.1415007	5.0574868	5.1415093	5.0575177	4.3430231	6.0553592	5.2745865	2.7227311	3.3812171	5.0607481	3.3811484	5.0608312	3.7088256	3.2330264	-75.59905	R0:S0:1	-59.04	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.56e+02	 1.00e+06	2022-06-02@12:10
2x2_2C_8b_C2v_L	4.759131	0	14	2.3601444	-0.004147357	-3.3153117	-4.06393	-0.10665247	-4.0638981	-0.10664974	0.14676864	-3.7025264	9.66	-1.9753388e-05	-1.5976261e-05	0.011636279	-0.16681911	0.011636084	-0.16681874	3.5555025e-06	2.2972819e-06	-0.1132399	-1.1015359	1.7395758	0.055042409	-1.73957	-0.0550399	0.23284544	-2.2967654	2.0906556	1	0.20423333	0.014868439	1.2599944	1.6209724	-0.58297467	-0.18424042	0.076617088	0.13259297	0.2354293	1.9422897	1.8089295	1.5770667	1.8089299	1.5770535	0.017215119	1.5708041	1.1053537	0.0002251035	4.2202409e-05	0.1039044	1.1401924	0.1039	1.1402316	-3.0457418e-05	-1.6365799e-05	1.1458155	0.72203108	-1.5466026	-0.6131819	1.5465923	0.61317309	-0.28905925	2.5060384	0.028717532	0.2134063	0.056260962	0.17527048	0.35187875	0.17526997	0.35188575	0.017323771	0.33808117	0.03625603	3.9767849	5.4105217	5.1413542	5.0532039	5.141357	5.0532061	4.3459816	6.0921412	5.2697633	2.7253654	3.3731388	5.1042669	3.3731125	5.1043053	3.7080939	3.2124685	-75.152931	R0:S0:1	-58.398844	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.58e+02	 3.55e-03	2022-06-02@12:50
2x2_2C_8b_C2v_L	4.9481705	0	14	2.4202889	0.0001790073	-3.2797038	-4.0147353	-0.11122011	-4.0147261	-0.11122119	0.15230369	-3.6547634	9.64	-2.2284346e-05	2.3159343e-05	0.0108956	-0.17216356	0.010895582	-0.17216179	-2.4193915e-06	-6.6044731e-07	-0.11403309	-1.0966474	1.7312072	0.049338322	-1.7312049	-0.049342407	0.23933544	-2.2876747	2.0813111	1	0.20846667	0.01446656	1.2584715	1.6187153	-0.58848193	-0.18791678	0.077980136	0.13233218	0.24139005	1.9414613	1.8053793	1.5731846	1.805377	1.5732039	0.018037349	1.5639054	1.1042411	0.0002256277	-5.6512984e-05	0.10623738	1.1610037	0.10624504	1.1609411	2.1347643e-05	1.4987684e-05	1.1587061	0.72521024	-1.558424	-0.59327128	1.5584407	0.59329319	-0.29576259	2.5206843	0.028670297	0.21848568	0.057036369	0.17817369	0.35705578	0.17817585	0.35704583	0.018171271	0.34145373	0.03646478	4.0081215	5.4067869	5.1473881	5.0295747	5.1473939	5.0295828	4.3495271	6.1197956	5.2655208	2.7269297	3.3734018	5.1260605	3.3734348	5.1259887	3.7079574	3.1978122	-74.712063	R0:S0:1	-57.757689	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.59e+02	 4.51e-03	2022-06-02@13:20
2x2_2C_8b_C2v_L	5.1314543	0	14	2.4804333	0.002595952	-3.2417639	-3.9663169	-0.11563853	-3.9663236	-0.11564116	0.15670188	-3.6020464	9.62	-2.0319885e-05	-1.1846336e-06	0.010377691	-0.17649816	0.010378183	-0.17649872	-4.1742161e-06	-5.6196502e-06	-0.11493232	-1.0914249	1.723212	0.045234558	-1.7232135	-0.045238101	0.24435553	-2.2775703	2.0719667	1	0.2127	0.014067648	1.256771	1.6163536	-0.59443051	-0.1921271	0.079527257	0.13204689	0.25371514	1.9401796	1.8013663	1.5633754	1.8013655	1.5633796	0.01893731	1.554973	1.1029181	0.0001981305	-2.5463081e-06	0.10939208	1.1849016	0.10939016	1.1848769	2.9428033e-05	1.1512145e-05	1.1798447	0.73124264	-1.5715133	-0.5840089	1.5715209	0.58402565	-0.30157365	2.5395029	0.028617961	0.22857122	0.058218887	0.18138144	0.36414346	0.18138213	0.36414169	0.019102136	0.3457079	0.036723926	4.0720602	5.3965615	5.1499764	5.0192525	5.1499763	5.0192587	4.3520566	6.1556522	5.2608524	2.7298826	3.367682	5.1642142	3.3676962	5.1641944	3.7079567	3.1777301	-74.260124	R0:S0:1	-57.116533	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.61e+02	 5.54e-03	2022-06-02@13:49
2x2_2C_8b_C2v_L	5.3133082	0	14	2.5405778	0.00467484	-3.1984028	-3.9162667	-0.12004238	-3.9162414	-0.12004059	0.16095959	-3.5507721	9.6	5.0504024e-05	8.2498517e-07	0.0097395464	-0.18071015	0.0097435199	-0.18070906	-1.0241097e-05	-4.0763843e-06	-0.11581789	-1.0853638	1.7148866	0.040908877	-1.714881	-0.040921636	0.24932044	-2.2679692	2.0626222	1	0.21693333	0.013505342	1.2550249	1.6139327	-0.60048031	-0.19641621	0.081105823	0.13176595	0.26718465	1.938768	1.7972033	1.5536572	1.7972007	1.5536539	0.019913756	1.5458467	1.1015873	-0.00047717585	-8.3971516e-07	0.11250213	1.2079501	0.11249152	1.2079107	5.8357354e-05	1.1003694e-05	1.2009723	0.73771934	-1.5849073	-0.57297832	1.5849207	0.57303805	-0.30742191	2.5587378	0.028566097	0.23963026	0.05952024	0.18469622	0.37106859	0.18469834	0.37107011	0.020118262	0.349923	0.036985249	4.1389788	5.3859957	5.1534289	5.0086274	5.1534331	5.0086641	4.3548143	6.1921327	5.2564052	2.7328533	3.3618541	5.2028943	3.3618677	5.202867	3.7078816	3.1566405	-73.793846	R0:S0:1	-56.475378	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.62e+02	 5.51e-03	2022-06-02@14:18
2x2_2C_8b_C2v_L	5.4937917	0	14	2.6007222	0.0063141835	-3.1542924	-3.8661598	-0.12431266	-3.8661447	-0.12431218	0.16486175	-3.4967771	9.58	4.448952e-05	-1.0002657e-06	0.0089876818	-0.18460009	0.0089902246	-0.18460005	-4.2237711e-06	-6.3968205e-07	-0.11666076	-1.0792595	1.7066313	0.036342424	-1.7066286	-0.036352491	0.25379706	-2.2576545	2.0532778	1	0.22116667	0.012715722	1.2532316	1.6114591	-0.60661049	-0.20079818	0.08271945	0.13147412	0.28240625	1.9372065	1.7929073	1.5437875	1.7929056	1.5437842	0.020942081	1.5362674	1.1002363	-0.00041590177	7.3408371e-06	0.11543935	1.2300823	0.11543166	1.230067	1.8642945e-05	-4.7840395e-07	1.2222428	0.74500724	-1.5985772	-0.5601335	1.5985839	0.56018018	-0.3129734	2.578505	0.028511982	0.25216627	0.060957526	0.18809775	0.37784645	0.18809912	0.37784608	0.021196131	0.35420416	0.037246363	4.21167	5.3742504	5.1573747	4.9987966	5.157378	4.9988237	4.3569643	6.2304264	5.2521055	2.7364698	3.3555516	5.2434475	3.3555523	5.2434369	3.7083578	3.1343915	-73.319498	R0:S0:1	-55.834222	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.63e+02	 6.15e-03	2022-06-02@14:47
2x2_2C_8b_C2v_L	5.6740898	0	14	2.6608667	0.0076427007	-3.1157691	-3.8170899	-0.12866836	-3.8170864	-0.12866891	0.16860498	-3.443497	9.56	7.1386649e-06	3.592645e-07	0.0080467538	-0.18847985	0.0080470517	-0.18848074	-4.9172467e-07	1.1870421e-06	-0.11749999	-1.0739379	1.6986192	0.031268902	-1.6986183	-0.031270315	0.25819554	-2.2476133	2.0439333	1	0.2254	0.011603554	1.2514235	1.6089626	-0.61271424	-0.20516932	0.084332548	0.13117876	0.29853692	1.9356327	1.7885941	1.5353576	1.7885948	1.5353544	0.022037445	1.5267576	1.0989054	-6.6783571e-05	1.1375322e-06	0.11799838	1.2503001	0.1179972	1.2503149	6.1198196e-07	-2.2491304e-06	1.2419615	0.75242696	-1.612189	-0.54311787	1.6121838	0.5431198	-0.31853266	2.597811	0.028456985	0.26576793	0.062406909	0.19150718	0.38381913	0.19150656	0.38381884	0.022354116	0.35831066	0.03749851	4.2837212	5.3627683	5.1627354	4.9871939	5.1627338	4.9871946	4.3588484	6.2682944	5.247803	2.7406374	3.3501603	5.2821789	3.3501513	5.282193	3.7092933	3.1120653	-72.863529	R0:S0:1	-55.193067	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.64e+02	 6.00e-03	2022-06-02@15:17
2x2_2C_8b_C2v_L	5.8533807	0	14	2.7210111	0.0084962344	-3.0737044	-3.7666499	-0.13293053	-3.7666537	-0.13293109	0.17208201	-3.3891259	9.54	3.0362412e-05	1.1622169e-06	0.0068871157	-0.19215684	0.0068880728	-0.19215808	-3.93795e-06	-1.972043e-06	-0.11825462	-1.068136	1.6904049	0.025572915	-1.6904047	-0.025578889	0.26230568	-2.2373684	2.0345889	1	0.22963333	0.010016811	1.2495785	1.6064238	-0.61886316	-0.20960026	0.085972717	0.13087872	0.31665979	1.9339072	1.7841054	1.5277785	1.7841065	1.5277676	0.023260136	1.5169833	1.0975707	-0.00028270848	8.3960896e-07	0.12006456	1.2690513	0.12005835	1.2690761	1.9655957e-05	3.3565592e-06	1.2602804	0.76047542	-1.626175	-0.52141191	1.6261675	0.52143128	-0.3241141	2.617338	0.028400806	0.28143801	0.06399748	0.19504449	0.38925951	0.19504345	0.38926069	0.023657525	0.36237755	0.037748019	4.3579414	5.3510623	5.1695591	4.9747762	5.1695533	4.974789	4.3604739	6.3070122	5.2435913	2.745475	3.3450717	5.321468	3.3450555	5.3215029	3.7107545	3.0888149	-72.392096	R0:S0:1	-54.551911	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.65e+02	 6.06e-03	2022-06-02@15:47
