GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	
NY	10	3.1695	-0.30950882	-3.4123812	-3.4216791	0.0080628533	-3.4219539	0.0080686035	0.016894336	-3.1345428	a248bdd	2x2_2C_8b_C2v_L	9.97	validity_data_2022.py	-0.18827151	1.0534271	-1.5372309	-0.1338964	1.5372836	0.13389707	-0.16990725	-2.0420751	2024-08-14@09:12	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	-0.31154216	-3.406181	-3.4290511	0.008853721	-3.4291251	0.0088523849	0.01768221	-3.1430037	a248bdd	2x2_2C_8b_C2v_L	9.98	validity_data_2022.py	-0.18681266	1.0525646	-1.5376137	-0.13286848	1.5376498	0.13288055	-0.16881189	-2.0425014	2024-08-14@09:12	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	-0.31592208	-3.4293927	-3.4366702	0.0079777243	-3.4363062	0.0079825329	0.016942367	-3.1491376	a248bdd	2x2_2C_8b_C2v_L	9.99	validity_data_2022.py	-0.18756064	1.0548667	-1.5381643	0.13138322	1.5381072	0.13138212	-0.16679382	-2.0424934	2024-08-14@09:13	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	-0.31351288	-3.4221785	-3.4446991	0.0069784425	-3.4452264	0.0071899399	0.015893089	-3.1554891	a248bdd	2x2_2C_8b_C2v_L	10	validity_data_2022.py	-0.1850819	1.0543804	-1.5388136	0.13124381	1.5387912	0.13122001	-0.16655662	-2.0424219	2024-08-14@09:13	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	-0.31614586	-3.433541	-3.451807	0.0074391669	-3.4522732	0.007493392	0.01638305	-3.1642513	a248bdd	2x2_2C_8b_C2v_L	10.01	validity_data_2022.py	-0.18494858	1.0553423	-1.5389913	-0.1299336	1.5391269	0.12991868	-0.16496858	-2.0428999	2024-08-14@09:14	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	-0.32120925	-3.4427378	-3.4592138	0.0081114215	-3.4599045	0.0081059632	0.01697604	-3.1727648	a248bdd	2x2_2C_8b_C2v_L	10.02	validity_data_2022.py	-0.18473924	1.0559471	-1.539379	0.12915796	1.5395332	0.12916831	-0.16419645	-2.0433219	2024-08-14@09:14	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	-0.32020491	-3.4516683	-3.4660342	0.0071210605	-3.4671856	0.0071140333	0.016066046	-3.1790128	a248bdd	2x2_2C_8b_C2v_L	10.03	validity_data_2022.py	-0.18370616	1.0571023	-1.5397078	0.12800972	1.5399435	0.12802533	-0.16259827	-2.0432852	2024-08-14@09:15	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	-0.32498924	-3.4593232	-3.4748767	0.0075593252	-3.4732642	0.0078217132	0.016633131	-3.1865395	a248bdd	2x2_2C_8b_C2v_L	10.04	validity_data_2022.py	-0.18340858	1.0575125	-1.54026	-0.12718459	1.5401475	0.1270623	-0.16161886	-2.0434108	2024-08-14@09:15	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	0.020408774	-3.8839857	-4.4019126	0.12697572	-4.4021953	0.12726587	0.14147615	-4.0972856	a248bdd	2x2_2C_8b_C2v_L	11	validity_data_2022.py	-0.083194501	1.0702386	-1.5880796	-0.15970023	1.58818	-0.15979155	-0.22031061	-2.0805569	2024-08-14@09:16	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	0.017903144	-3.885946	-4.3964654	0.12326017	-4.3954082	0.12323632	0.13527615	-4.0922178	a248bdd	2x2_2C_8b_C2v_L	11.01	validity_data_2022.py	-0.082525615	1.0696618	-1.5858909	-0.15859254	1.5856933	-0.15858004	-0.21810204	-2.0771909	2024-08-14@09:17	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	0.015903632	-3.8881893	-4.3919814	0.1204137	-4.3880443	0.11999156	0.1300573	-4.0868982	a248bdd	2x2_2C_8b_C2v_L	11.02	validity_data_2022.py	-0.081868054	1.0691372	-1.5839157	-0.15768481	1.5831863	-0.15747814	-0.21602612	-2.0737215	2024-08-14@09:17	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	0.013736713	-3.8891267	-4.3854687	0.11640855	-4.3876562	0.11665646	0.12446892	-4.0818554	a248bdd	2x2_2C_8b_C2v_L	11.03	validity_data_2022.py	-0.081279583	1.0683256	-1.5814467	-0.1564114	1.5818586	-0.15651941	-0.21387844	-2.0703985	2024-08-14@09:18	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	0.012068182	-3.8883858	-4.3808139	0.11323637	-4.3805406	0.11328499	0.11959613	-4.0760712	a248bdd	2x2_2C_8b_C2v_L	11.04	validity_data_2022.py	-0.080656564	1.0674226	-1.579395	-0.15533353	1.5793663	-0.15532363	-0.21169465	-2.0668851	2024-08-14@09:19	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	0.010056491	-3.8892127	-4.3741278	0.10925333	-4.3744816	0.10936018	0.11356759	-4.0684777	a248bdd	2x2_2C_8b_C2v_L	11.05	validity_data_2022.py	-0.08003249	1.0667065	-1.5769769	-0.15401314	1.5770427	-0.1540955	-0.20914192	-2.0629003	2024-08-14@09:19	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	0.0085243697	-3.8914614	-4.3687281	0.10588758	-4.3685386	0.10602982	0.10891993	-4.0628073	a248bdd	2x2_2C_8b_C2v_L	11.06	validity_data_2022.py	-0.079447951	1.0661816	-1.5747392	-0.152833	1.5747382	-0.1528648	-0.206937	-2.0594493	2024-08-14@09:20	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	0.0068253904	-3.8932619	-4.3606777	0.10179037	-4.3609156	0.10183506	0.10311738	-4.0556485	a248bdd	2x2_2C_8b_C2v_L	11.07	validity_data_2022.py	-0.078834021	1.065608	-1.572062	-0.15141709	1.5721212	-0.15143602	-0.20428035	-2.055571	2024-08-14@09:21	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	0.0055124234	-3.891119	-4.3564273	0.098738515	-4.3561002	0.098555827	0.098753736	-4.0486938	a248bdd	2x2_2C_8b_C2v_L	11.08	validity_data_2022.py	-0.078269753	1.0645348	-1.5700938	-0.15028828	1.5699747	-0.15023022	-0.20204053	-2.0518247	2024-08-14@09:22	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	0.0039218336	-3.8935596	-4.3470705	0.094237194	-4.3482918	0.094087866	0.093065577	-4.0407143	a248bdd	2x2_2C_8b_C2v_L	11.09	validity_data_2022.py	-0.077636209	1.0640824	-1.567129	-0.14870553	1.5673297	-0.14865994	-0.19928168	-2.0477777	2024-08-14@09:22	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	0.003084086	-3.8955575	-4.343638	0.091520733	-4.3425026	0.091616378	0.089720261	-4.0369586	a248bdd	2x2_2C_8b_C2v_L	11.1	validity_data_2022.py	-0.077180701	1.0635583	-1.5652737	-0.14764621	1.5650792	-0.14765789	-0.19743698	-2.0448441	2024-08-14@09:23	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	0.001869863	-3.8932136	-4.3343353	0.087380794	-4.3346408	0.087605261	0.084867603	-4.0301209	a248bdd	2x2_2C_8b_C2v_L	11.11	validity_data_2022.py	-0.076545867	1.0625216	-1.5623318	-0.14604318	1.562415	-0.14612552	-0.1948607	-2.0411296	2024-08-14@09:24	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	0.00088010361	-3.8953453	-4.3267496	0.084195515	-4.3304185	0.084279422	0.080767044	-4.0248852	a248bdd	2x2_2C_8b_C2v_L	11.12	validity_data_2022.py	-0.076028387	1.0620829	-1.5597798	-0.14492335	1.560428	-0.14490846	-0.19275886	-2.0378628	2024-08-14@09:24	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	2.1270282e-06	-3.8968242	-4.3211039	0.08020306	-4.3212253	0.080239807	0.076349153	-4.0172801	a248bdd	2x2_2C_8b_C2v_L	11.13	validity_data_2022.py	-0.075412295	1.0615586	-1.5574722	-0.14326562	1.5575116	-0.14328713	-0.19017301	-2.0339698	2024-08-14@09:25	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	-0.00088910704	-3.8976432	-4.3157771	0.077352229	-4.3164577	0.077143571	0.072812409	-4.0130952	a248bdd	2x2_2C_8b_C2v_L	11.14	validity_data_2022.py	-0.07493161	1.0609551	-1.5553704	-0.14228985	1.5554478	-0.14219947	-0.18837237	-2.0310375	2024-08-14@09:26	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	-0.0013700446	-3.9002207	-4.3085828	0.073833694	-4.3104874	0.074038633	0.069286638	-4.0067293	a248bdd	2x2_2C_8b_C2v_L	11.15	validity_data_2022.py	-0.074373556	1.0605877	-1.5527733	-0.14074735	1.5531442	-0.14088293	-0.18612746	-2.0274928	2024-08-14@09:26	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	-0.0020675172	-3.8968997	-4.3033507	0.070520789	-4.3022947	0.070508055	0.065565455	-4.0021688	a248bdd	2x2_2C_8b_C2v_L	11.16	validity_data_2022.py	-0.073795253	1.0595001	-1.5506736	-0.13959182	1.5504816	-0.13955517	-0.18421143	-2.0245062	2024-08-14@09:27	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	-0.0023073264	-3.9008182	-4.3008202	0.068370075	-4.297591	0.06830064	0.063176766	-3.9975953	a248bdd	2x2_2C_8b_C2v_L	11.17	validity_data_2022.py	-0.07335837	1.0593638	-1.5490625	-0.13863422	1.5484588	-0.13862909	-0.18261863	-2.0215044	2024-08-14@09:28	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	-0.0025569269	-3.9007377	-4.2926042	0.06472225	-4.2916814	0.064710591	0.05949673	-3.993505	a248bdd	2x2_2C_8b_C2v_L	11.18	validity_data_2022.py	-0.072762996	1.0587355	-1.54637	-0.13722022	1.5462107	-0.13720357	-0.18052032	-2.0186512	2024-08-14@09:28	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	-0.0026852037	-3.8977644	-4.2885893	0.06264426	-4.2874295	0.062595637	0.057259506	-3.9898713	a248bdd	2x2_2C_8b_C2v_L	11.19	validity_data_2022.py	-0.072320571	1.0577431	-1.5445346	-0.13641417	1.5443182	-0.13637183	-0.17919785	-2.0159528	2024-08-14@09:29	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	-0.0024649153	-3.9000479	-4.2836081	0.059760043	-4.2832907	0.059784238	0.054362917	-3.9851896	a248bdd	2x2_2C_8b_C2v_L	11.2	validity_data_2022.py	-0.071791011	1.0574938	-1.5424913	-0.13519438	1.5424213	-0.13519388	-0.17735261	-2.0129817	2024-08-14@09:30	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	-0.0023177745	-3.9015389	-4.2778987	0.057417276	-4.2773952	0.05737318	0.051861476	-3.9813291	a248bdd	2x2_2C_8b_C2v_L	11.21	validity_data_2022.py	-0.071351464	1.0571256	-1.5403743	-0.1343231	1.5402844	-0.13431017	-0.17594146	-2.0102976	2024-08-14@09:30	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	-0.0019283308	-3.9012655	-4.2723308	0.054553467	-4.2710412	0.054520762	0.049141739	-3.9774533	a248bdd	2x2_2C_8b_C2v_L	11.22	validity_data_2022.py	-0.070809458	1.0564868	-1.5382287	-0.13310694	1.5380231	-0.1331313	-0.17418926	-2.0076235	2024-08-14@09:31	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	-0.0014043664	-3.9019327	-4.2672034	0.052673171	-4.2697093	0.052784661	0.047297659	-3.9749484	a248bdd	2x2_2C_8b_C2v_L	11.23	validity_data_2022.py	-0.070444326	1.0560936	-1.5362502	-0.13242569	1.5367355	-0.13245485	-0.17312263	-2.005332	2024-08-14@09:32	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	-0.00075484713	-3.9001345	-4.2651238	0.050859907	-4.2668274	0.050928345	0.045500615	-3.9718602	a248bdd	2x2_2C_8b_C2v_L	11.24	validity_data_2022.py	-0.07008389	1.0553647	-1.5348117	-0.13161096	1.535149	-0.13166551	-0.17184969	-2.0028923	2024-08-14@09:32	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	0.00013235623	-3.9012367	-4.2620897	0.04871918	-4.2609848	0.048608794	0.043353624	-3.9683766	a248bdd	2x2_2C_8b_C2v_L	11.25	validity_data_2022.py	-0.069674705	1.0550342	-1.5332816	-0.13079016	1.5330415	-0.13075347	-0.17053643	-2.0004088	2024-08-14@09:33	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	0.001107155	-3.9020679	-4.2575432	0.046831523	-4.2564483	0.046855969	0.041661848	-3.966049	a248bdd	2x2_2C_8b_C2v_L	11.26	validity_data_2022.py	-0.069358525	1.0547054	-1.5314211	-0.1300066	1.5312305	-0.13003683	-0.16945563	-1.9982296	2024-08-14@09:34	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	0.0023547647	-3.9024681	-4.2514514	0.044840276	-4.2531652	0.044951273	0.039774531	-3.9639023	a248bdd	2x2_2C_8b_C2v_L	11.27	validity_data_2022.py	-0.069068503	1.0543419	-1.5293105	-0.12922848	1.529659	-0.12929931	-0.16829027	-1.9961713	2024-08-14@09:34	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	0.0034781937	-3.9052654	-4.246043	0.043186713	-4.2509463	0.043208493	0.038301754	-3.961477	a248bdd	2x2_2C_8b_C2v_L	11.28	validity_data_2022.py	-0.068847974	1.0542261	-1.5274401	-0.12851357	1.5282701	-0.12850713	-0.16722165	-1.9940315	2024-08-14@09:35	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	0.0049222798	-3.9032954	-4.2452191	0.041453362	-4.2462095	0.041440013	0.036658111	-3.9575333	a248bdd	2x2_2C_8b_C2v_L	11.29	validity_data_2022.py	-0.068646989	1.0536335	-1.5262827	-0.1278113	1.5264546	-0.12782495	-0.16615648	-1.9915191	2024-08-14@09:36	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	0.0061920802	-3.9091367	-4.242198	0.039904994	-4.243032	0.039833668	0.035151901	-3.9546835	a248bdd	2x2_2C_8b_C2v_L	11.3	validity_data_2022.py	-0.068532549	1.0539713	-1.5248245	-0.12721483	1.5249375	-0.12715227	-0.16517334	-1.9893293	2024-08-14@09:36	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	0.0076259821	-3.9117514	-4.239062	0.038297237	-4.2379989	0.03827317	0.033793007	-3.9526436	a248bdd	2x2_2C_8b_C2v_L	11.31	validity_data_2022.py	-0.068475552	1.0539455	-1.5233262	-0.12652133	1.5231314	-0.12652233	-0.16425276	-1.9873693	2024-08-14@09:37	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	0.0090348046	-3.9091841	-4.2346708	0.036863883	-4.2339147	0.036928365	0.032461285	-3.9515727	a248bdd	2x2_2C_8b_C2v_L	11.32	validity_data_2022.py	-0.068403997	1.053227	-1.5217222	-0.12593597	1.5215378	-0.12595969	-0.16336913	-1.9856586	2024-08-14@09:38	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	0.010664556	-3.9133785	-4.2331034	0.035435117	-4.2299147	0.035369631	0.031210336	-3.9492677	a248bdd	2x2_2C_8b_C2v_L	11.33	validity_data_2022.py	-0.068440953	1.0533647	-1.5205176	-0.12533281	1.5199231	-0.12530509	-0.16252015	-1.9837483	2024-08-14@09:38	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	0.01212253	-3.9175282	-4.2271782	0.034020375	-4.2298264	0.034073059	0.029977483	-3.9457884	a248bdd	2x2_2C_8b_C2v_L	11.34	validity_data_2022.py	-0.068543162	1.0535491	-1.5185844	-0.1247373	1.5190789	-0.12475419	-0.16166399	-1.9815059	2024-08-14@09:39	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	0.013336106	-3.9207123	-4.2224359	0.032639581	-4.2255567	0.032862248	0.028835858	-3.945028	a248bdd	2x2_2C_8b_C2v_L	11.35	validity_data_2022.py	-0.068629528	1.0535012	-1.5168131	-0.12417618	1.5175407	-0.1242108	-0.16088733	-1.979987	2024-08-14@09:39	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	0.014913769	-3.9198175	-4.2244167	0.031747073	-4.2225883	0.031453126	0.027663676	-3.9428666	a248bdd	2x2_2C_8b_C2v_L	11.36	validity_data_2022.py	-0.068814416	1.0530087	-1.5166079	-0.12371872	1.516102	-0.1237256	-0.160129	-1.9780912	2024-08-14@09:40	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	0.015771041	-3.9291395	-4.2214135	0.02996843	-4.2179631	0.030615503	0.026804434	-3.9396196	a248bdd	2x2_2C_8b_C2v_L	11.37	validity_data_2022.py	-0.069078317	1.0536786	-1.5150149	-0.12308255	1.5146226	-0.12309432	-0.159373	-1.9761396	2024-08-14@09:41	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	0.016931802	-3.9311253	-4.2160777	0.029239452	-4.2174852	0.029497007	0.025745019	-3.9376343	a248bdd	2x2_2C_8b_C2v_L	11.38	validity_data_2022.py	-0.069203982	1.0535969	-1.5134037	-0.12268584	1.5137322	-0.12272042	-0.15870759	-1.9743236	2024-08-14@09:42	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	0.017878788	-3.9375601	-4.2126823	0.028338802	-4.2141638	0.028239215	0.024691207	-3.9360614	a248bdd	2x2_2C_8b_C2v_L	11.39	validity_data_2022.py	-0.069419246	1.0539708	-1.5120913	-0.12223098	1.5123311	-0.12221729	-0.15802876	-1.9726671	2024-08-14@09:42	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	0.018427958	-3.9402234	-4.2096718	0.027381667	-4.2106666	0.027402347	0.023846163	-3.9343389	a248bdd	2x2_2C_8b_C2v_L	11.4	validity_data_2022.py	-0.069592064	1.0537995	-1.5108292	-0.12180323	1.511006	-0.12181393	-0.15738331	-1.9710252	2024-08-14@09:43	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	0.018976524	-3.9402696	-4.2075419	0.026516953	-4.2070352	0.026422857	0.022978782	-3.9322692	a248bdd	2x2_2C_8b_C2v_L	11.41	validity_data_2022.py	-0.069772637	1.0533438	-1.5098053	-0.12141708	1.5096325	-0.12139697	-0.15675025	-1.9693919	2024-08-14@09:43	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	0.019123701	-3.9458702	-4.2069673	0.025550098	-4.2059929	0.025744095	0.022230063	-3.9316141	a248bdd	2x2_2C_8b_C2v_L	11.42	validity_data_2022.py	-0.070004242	1.053376	-1.5088884	-0.1209497	1.5088335	-0.12097651	-0.15611366	-1.9680268	2024-08-14@09:44	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	0.01947443	-3.9557251	-4.2036239	0.024885369	-4.2028472	0.024966401	0.021505028	-3.9288224	a248bdd	2x2_2C_8b_C2v_L	11.43	validity_data_2022.py	-0.070177105	1.0542166	-1.5077093	-0.12062138	1.5075892	-0.12062739	-0.15554087	-1.9662393	2024-08-14@09:45	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	0.019595068	-3.960873	-4.2015685	0.024266183	-4.2002101	0.024177718	0.020802875	-3.9268662	a248bdd	2x2_2C_8b_C2v_L	11.44	validity_data_2022.py	-0.070315965	1.0543507	-1.5066951	-0.12031593	1.5064377	-0.12027145	-0.15497843	-1.9646067	2024-08-14@09:45	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	0.01940028	-3.9620233	-4.2004459	0.023652186	-4.1977901	0.023465952	0.020203108	-3.9249003	a248bdd	2x2_2C_8b_C2v_L	11.45	validity_data_2022.py	-0.070414556	1.0538674	-1.5059078	-0.11998459	1.5053756	-0.11993542	-0.15438329	-1.9630771	2024-08-14@09:46	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	0.019212153	-3.9702893	-4.2004173	0.023001412	-4.197043	0.023054686	0.019725765	-3.9243146	a248bdd	2x2_2C_8b_C2v_L	11.46	validity_data_2022.py	-0.070561206	1.0544442	-1.5052331	-0.11970583	1.5045705	-0.11970021	-0.15398292	-1.9618894	2024-08-14@09:47	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	0.018958207	-3.9755559	-4.194113	0.022491456	-4.1937417	0.022455482	0.019208399	-3.9220414	a248bdd	2x2_2C_8b_C2v_L	11.47	validity_data_2022.py	-0.070685136	1.0545059	-1.5035556	-0.11937923	1.5034599	-0.11938751	-0.15342313	-1.9602947	2024-08-14@09:47	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	0.018407493	-3.9816698	-4.1922485	0.021962751	-4.192923	0.021984762	0.018812206	-3.9205383	a248bdd	2x2_2C_8b_C2v_L	11.48	validity_data_2022.py	-0.070765544	1.0547013	-1.5026236	-0.11912806	1.5027502	-0.11911545	-0.15296504	-1.9589282	2024-08-14@09:48	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	0.017788456	-3.9864849	-4.1923656	0.021545782	-4.1925929	0.021439039	0.018457942	-3.9190708	a248bdd	2x2_2C_8b_C2v_L	11.49	validity_data_2022.py	-0.070796287	1.054622	-1.502045	-0.11889922	1.5021201	-0.11888466	-0.152523	-1.9575948	2024-08-14@09:49	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	0.017189817	-3.9927943	-4.1903007	0.021032871	-4.1884968	0.021027516	0.018162588	-3.917302	a248bdd	2x2_2C_8b_C2v_L	11.5	validity_data_2022.py	-0.070865424	1.0548945	-1.5011385	-0.1186432	1.5008182	-0.11862906	-0.15211064	-1.9562144	2024-08-14@09:49	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	0.016593248	-3.9956854	-4.187553	0.020658711	-4.1859496	0.020618139	0.017932467	-3.9174313	a248bdd	2x2_2C_8b_C2v_L	11.51	validity_data_2022.py	-0.070896367	1.0546895	-1.5001284	-0.11844921	1.4998175	-0.11843966	-0.15176477	-1.9553071	2024-08-14@09:50	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	0.015766672	-4.0029731	-4.1858954	0.020220403	-4.184814	0.020223859	0.017703665	-3.9158164	a248bdd	2x2_2C_8b_C2v_L	11.52	validity_data_2022.py	-0.070907815	1.0549573	-1.4992888	-0.11822943	1.499085	-0.11824824	-0.15139102	-1.9540082	2024-08-14@09:51	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	0.014944208	-4.0076421	-4.1847032	0.019827993	-4.1855253	0.019845329	0.01751957	-3.914756	a248bdd	2x2_2C_8b_C2v_L	11.53	validity_data_2022.py	-0.070920181	1.0549413	-1.4985048	-0.11806349	1.498663	-0.118063	-0.15107311	-1.9528142	2024-08-14@09:51	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	0.014146988	-4.0145905	-4.1829469	0.019419278	-4.1840051	0.019425396	0.017352841	-3.9139073	a248bdd	2x2_2C_8b_C2v_L	11.54	validity_data_2022.py	-0.0709216	1.0552037	-1.497673	-0.11788216	1.497859	-0.11786422	-0.15074681	-1.9517272	2024-08-14@09:52	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	0.013208987	-4.018994	-4.182285	0.019048498	-4.1816762	0.019038892	0.017229703	-3.9134443	a248bdd	2x2_2C_8b_C2v_L	11.55	validity_data_2022.py	-0.070894747	1.0551513	-1.49704	-0.1176956	1.4969204	-0.11771555	-0.15046785	-1.9507268	2024-08-14@09:53	1.9492	1	0.2373	v2.7.1	
NY	10	3.1695	0.012369066	-4.0212337	-4.1822464	0.018632314	-4.1783034	0.018730904	0.017087873	-3.913023	a248bdd	2x2_2C_8b_C2v_L	11.56	validity_data_2022.py	-0.070851193	1.0547991	-1.4965691	-0.11752579	1.4958598	-0.1175497	-0.15019788	-1.9497362	2024-08-14@09:53	1.9492	1	0.2373	v2.7.1	
