model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.4953994	15	3.1695	-0.0278041	-3.1736301	-3.6330297	0.026207328	-3.632846	0.026194566	0.046674883	-3.2250385	9.87	-0.12099375	1.0567125	-1.6237139	0.1465649	1.6236528	0.14655403	-0.19490155	-2.1413075	1.9492	1	0.2373	1.2683633	1.632838	-0.5312146	-0.16922441	0.069069144	0.11388062	0.10237374	1.9525711	1.8235745	0.15587694	1.8235796	0.15588954	0.0081620347	1.6113853	1.0916468	1.0359923	-0.66441958	1.4654112	-0.86231377	-1.4653561	-0.86237834	0.22669148	2.3172081	0.025252871	0.094139479	0.046725296	0.16438471	0.14922901	0.16438032	0.14923763	0.0082520382	0.31353991	0.031303032	4.9527432	2.8741775	3.6298663	4.6081648	3.629807	4.6082269	3.7436674	3.4744652	-71.747971	R0:N12:S0:1	-53.604	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 9.65e+01	 2.27e-03	2022-07-12@19:38
2x2_2C_8b_C2v_L	8.5146118	15	3.1695	-0.028751972	-3.1833311	-3.6402271	0.025960427	-3.6401854	0.025961896	0.046387131	-3.2328659	9.88	-0.1208164	1.0574272	-1.6240733	0.14597553	1.6240615	0.14598266	-0.19412692	-2.1415898	1.9492	1	0.2373	1.268892	1.633419	-0.52949621	-0.16771373	0.068514002	0.11398513	0.10094416	1.9528311	1.8254592	0.15160789	1.82547	0.15166413	0.008067015	1.615118	1.0922096	1.0300968	-0.66353157	1.4590219	-0.85347994	-1.458948	-0.85369919	0.22576967	2.3089986	0.025273511	0.092940342	0.046478432	0.16284344	0.14532397	0.16283365	0.14537073	0.0081552797	0.31156277	0.031191405	4.954565	2.8745588	3.6315959	4.6024659	3.6314643	4.6025872	3.7450032	3.4820809	-71.850811	R0:N12:S0:1	-53.684	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 9.53e+01	 4.84e-03	2022-07-12@19:40
2x2_2C_8b_C2v_L	8.5329071	15	3.1695	-0.030890903	-3.1983614	-3.6485943	0.024340829	-3.6491339	0.024414039	0.044186275	-3.2416588	9.89	-0.12111276	1.0592838	-1.6254261	0.14481553	1.6255371	0.14480085	-0.19190269	-2.1430203	1.9492	1	0.2373	1.2693729	1.6341199	-0.52774449	-0.16644642	0.068060936	0.11414653	0.10069738	1.9529697	1.8268488	0.14836538	1.8268072	0.14808073	0.0078516232	1.617554	1.0927063	1.029963	-0.66330525	1.4542095	-0.8465921	-1.4545502	-0.84552333	0.22305281	2.3041159	0.025304839	0.092732291	0.04634331	0.16171008	0.14232134	0.16174927	0.14208281	0.0079356678	0.31026343	0.031126115	4.9539873	2.8742463	3.632099	4.5990777	3.6327701	4.5984307	3.7452974	3.4864496	-71.976871	R0:N12:S0:1	-53.764	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 9.44e+01	 2.10e-03	2022-07-12@19:42
2x2_2C_8b_C2v_L	8.5513635	15	3.1695	-0.032157507	-3.2061523	-3.6588671	0.023756745	-3.6588282	0.023696971	0.043212595	-3.250136	9.9	-0.12076243	1.0601822	-1.6269894	0.14391949	1.6269937	0.14396998	-0.19055261	-2.1440442	1.9492	1	0.2373	1.2698727	1.634729	-0.52605892	-0.16504219	0.067548031	0.11429493	0.099332023	1.9531845	1.8284181	0.14432276	1.8284884	0.14473255	0.007725568	1.6207543	1.0932605	1.0241268	-0.66254199	1.4492553	-0.8371896	-1.4487975	-0.83873876	0.22152197	2.2973204	0.025333801	0.091582184	0.046139806	0.16042667	0.1386221	0.16036101	0.13896985	0.0078073321	0.30854003	0.031037271	4.956435	2.8740121	3.6339889	4.593723	3.6330777	4.5945901	3.7462911	3.4924915	-72.091571	R0:N12:S0:1	-53.844	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 9.33e+01	 3.71e-03	2022-07-12@19:44
2x2_2C_8b_C2v_L	8.5705414	15	3.1695	-0.03409764	-3.2206538	-3.6676354	0.022403078	-3.6670755	0.022392922	0.041407035	-3.2586008	9.91	-0.12123386	1.061584	-1.6279083	0.14308531	1.6278034	0.14310694	-0.18882011	-2.1448032	1.9492	1	0.2373	1.2703791	1.635426	-0.52424331	-0.16367727	0.06705851	0.11441551	0.099009489	1.953347	1.8299844	0.14070311	1.8300096	0.1408819	0.0075457621	1.6235407	1.0937445	1.0236997	-0.66220342	1.4438636	-0.82929544	-1.4436261	-0.83001057	0.21932859	2.2914404	0.025357327	0.091312151	0.045981885	0.15914296	0.1352813	0.15911934	0.13543245	0.0076240714	0.30702574	0.030955646	4.9556326	2.8741374	3.6350872	4.5893295	3.6346259	4.5897732	3.7468369	3.4977811	-72.212934	R0:N12:S0:1	-53.924	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 9.22e+01	 2.76e-03	2022-07-12@19:46
2x2_2C_8b_C2v_L	8.5886557	15	3.1695	-0.034688256	-3.2338601	-3.6762518	0.021439962	-3.6779319	0.021504329	0.039964566	-3.2665058	9.92	-0.12089448	1.0634327	-1.6289289	0.14243576	1.6292928	0.14247298	-0.18751978	-2.1454528	1.9492	1	0.2373	1.270867	1.6360224	-0.52258546	-0.16229662	0.066551138	0.11454504	0.097365595	1.9535915	1.8315197	0.13745798	1.8315251	0.13740192	0.0074271793	1.626658	1.0942632	1.0165023	-0.66147439	1.4386459	-0.82215772	-1.43883	-0.82188572	0.21790178	2.2846069	0.025382635	0.089924196	0.045751797	0.15787089	0.13226959	0.1578663	0.13222678	0.0075032806	0.30531931	0.030868037	4.9587866	2.8741954	3.6356954	4.585389	3.6360014	4.5850606	3.7481428	3.5036814	-72.335952	R0:N12:S0:1	-54.004	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 9.12e+01	 1.00e+06	2022-07-12@19:47
2x2_2C_8b_C2v_L	8.6090895	15	3.1695	-0.038426104	-3.2444371	-3.6841994	0.021328162	-3.68775	0.021384776	0.040146631	-3.2779975	9.93	-0.12137152	1.0637736	-1.630008	0.14112838	1.6307986	0.14108678	-0.18607971	-2.1475448	1.9492	1	0.2373	1.2714099	1.6367428	-0.52067159	-0.16081074	0.06602051	0.11470369	0.097652257	1.9537006	1.8333639	0.13320259	1.8332445	0.13251151	0.0072536179	1.6297618	1.0948273	1.0190803	-0.66114331	1.4319418	-0.81281543	-1.4331612	-0.8098376	0.21579097	2.2785107	0.025413433	0.090164459	0.045640921	0.15635616	0.12831209	0.15646581	0.12772897	0.007326507	0.30359896	0.03077995	4.9563036	2.8739068	3.6363586	4.5807973	3.638444	4.5787214	3.7480622	3.5090892	-72.45874	R0:N12:S0:1	-54.084	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 9.00e+01	 1.00e+06	2022-07-12@19:49
2x2_2C_8b_C2v_L	8.6262619	15	3.1695	-0.038223802	-3.2553444	-3.694975	0.019476741	-3.6963727	0.019499104	0.037302429	-3.2850453	9.94	-0.12119952	1.0654371	-1.6312614	0.14080652	1.631559	0.14082612	-0.18460126	-2.1476526	1.9492	1	0.2373	1.2718645	1.6373486	-0.51906636	-0.15954659	0.06555823	0.11481176	0.095902057	1.9539398	1.8345404	0.13027096	1.8345409	0.13021989	0.0071372411	1.6324012	1.0952619	1.0112136	-0.66040143	1.4284796	-0.80538751	-1.4286529	-0.80512099	0.21425578	2.2726179	0.025434542	0.088687124	0.045417192	0.15538058	0.12562082	0.15538006	0.12558062	0.0072080143	0.30213141	0.030706176	4.9602275	2.8738777	3.6380241	4.5763759	3.638304	4.5760796	3.7493456	3.5140349	-72.574678	R0:N12:S0:1	-54.164	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 8.91e+01	 3.59e-03	2022-07-12@19:51
2x2_2C_8b_C2v_L	8.646422	15	3.1695	-0.040987455	-3.2735572	-3.7066498	0.01824112	-3.7070282	0.018203117	0.035620229	-3.294543	9.95	-0.12175143	1.0672802	-1.6329082	0.13995463	1.6329594	0.13993472	-0.1829575	-2.1488374	1.9492	1	0.2373	1.2723858	1.6381202	-0.51712036	-0.1581567	0.065071549	0.1149417	0.095788959	1.954081	1.8360213	0.12662924	1.8360211	0.12659052	0.0069606929	1.6349859	1.0957303	1.011878	-0.66017615	1.4235245	-0.7966223	-1.4235753	-0.79644377	0.21204946	2.2672588	0.025459786	0.088591991	0.045278857	0.15416039	0.12224444	0.15416078	0.12221076	0.0070281678	0.30067984	0.030632711	4.9589323	2.873925	3.6392804	4.5718495	3.6394045	4.571732	3.7497386	3.5186184	-72.71825	R0:N12:S0:1	-54.244	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 8.80e+01	 4.75e-03	2022-07-12@19:53
2x2_2C_8b_C2v_L	8.6652312	15	3.1695	-0.043454513	-3.2879397	-3.7146822	0.01771309	-3.7145552	0.017719457	0.034978795	-3.3031669	9.96	-0.12192914	1.06875	-1.6339059	0.13895744	1.633902	0.13897854	-0.18161657	-2.1498541	1.9492	1	0.2373	1.2728824	1.6387823	-0.5153559	-0.15678281	0.064576677	0.11507901	0.095359952	1.9542194	1.8374708	0.12297456	1.8374799	0.1230473	0.0068202595	1.6377231	1.0962262	1.0106728	-0.65991785	1.4186087	-0.78738246	-1.4185325	-0.78768087	0.21028691	2.2615	0.025486493	0.088227055	0.045144681	0.15296294	0.11884831	0.1529541	0.11891244	0.0068851605	0.29913082	0.030554632	4.9586336	2.8740304	3.64049	4.5673421	3.6403115	4.5675178	3.7503972	3.5234357	-72.83763	R0:N12:S0:1	-54.324	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 8.68e+01	 2.27e-03	2022-07-12@19:55
