GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	
NY	11.5	3.1695	-0.19711739	-3.3369326	-3.4088793	0.027044394	-3.4081404	0.027073598	0.036587956	-3.0765941	a248bdd	2x2_2C_8b_C2v_L	9.78	validity_data_2022.py	0.18619233	1.0493044	-1.5673329	-0.15345039	1.5671432	0.15345963	0.19459714	-2.08245	2024-08-14@09:16	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.19931837	-3.3448207	-3.4166705	0.026052689	-3.4161078	0.026046546	0.036036022	-3.084046	a248bdd	2x2_2C_8b_C2v_L	9.79	validity_data_2022.py	0.1858311	1.0501402	-1.5680072	-0.15332668	1.5678891	0.15331169	0.19442213	-2.082948	2024-08-14@09:17	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.20470725	-3.3668905	-3.4272158	0.02547708	-3.4246205	0.025470653	0.035475078	-3.0930497	a248bdd	2x2_2C_8b_C2v_L	9.8	validity_data_2022.py	0.18739774	1.0523202	-1.5694323	-0.15252777	1.568861	0.15250081	0.19344066	-2.0839384	2024-08-14@09:18	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.20448123	-3.3662088	-3.4337214	0.024204899	-3.4334291	0.024219244	0.03476555	-3.1006058	a248bdd	2x2_2C_8b_C2v_L	9.81	validity_data_2022.py	0.18580985	1.0525412	-1.5698307	-0.15281615	1.5697831	0.15281719	0.19385565	-2.0844999	2024-08-14@09:18	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.20867783	-3.3845999	-3.4438535	0.023360815	-3.4427105	0.023379905	0.034105612	-3.1098601	a248bdd	2x2_2C_8b_C2v_L	9.82	validity_data_2022.py	0.18668437	1.0544947	-1.5712296	-0.15243171	1.570964	0.15242575	0.19338845	-2.0856837	2024-08-14@09:19	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.21342996	-3.3965795	-3.4534267	0.022879244	-3.4522162	0.022877164	0.033484205	-3.1200084	a248bdd	2x2_2C_8b_C2v_L	9.83	validity_data_2022.py	0.18749601	1.0554511	-1.5722223	-0.15139914	1.5719301	0.15138777	0.19215327	-2.0867201	2024-08-14@09:20	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.21865642	-3.4245861	-3.4611816	0.021966649	-3.4617124	0.021942604	0.032708697	-3.1282982	a248bdd	2x2_2C_8b_C2v_L	9.84	validity_data_2022.py	0.18881286	1.0584616	-1.5729803	-0.15098535	1.5731142	0.15098069	0.19167829	-2.0875001	2024-08-14@09:21	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.22122043	-3.4351401	-3.4715367	0.020957488	-3.4715165	0.020965043	0.031836034	-3.1377605	a248bdd	2x2_2C_8b_C2v_L	9.85	validity_data_2022.py	0.18869087	1.0596181	-1.5741714	-0.15062685	1.5741721	0.15062466	0.19129284	-2.0884788	2024-08-14@09:21	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.22341214	-3.4464681	-3.4810867	0.019916437	-3.4815548	0.019907634	0.030888654	-3.1467234	a248bdd	2x2_2C_8b_C2v_L	9.86	validity_data_2022.py	0.18867604	1.0609458	-1.5752902	-0.15035024	1.5753614	0.15033627	0.19095333	-2.0893916	2024-08-14@09:22	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.22574344	-3.4561467	-3.4911298	0.018923694	-3.4915766	0.018917957	0.029957777	-3.1555116	a248bdd	2x2_2C_8b_C2v_L	9.87	validity_data_2022.py	0.18845404	1.0620383	-1.5764213	-0.15010924	1.576429	0.15008627	0.19070828	-2.0901024	2024-08-14@09:23	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.22737095	-3.4654405	-3.504327	0.017658245	-3.5023888	0.017630471	0.028707671	-3.1659729	a248bdd	2x2_2C_8b_C2v_L	9.88	validity_data_2022.py	0.18818585	1.0631686	-1.5781107	-0.14965318	1.5777534	0.14963481	0.19013464	-2.0914089	2024-08-14@09:23	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.23086576	-3.4808116	-3.5094562	0.017028494	-3.5117725	0.017082868	0.028039395	-3.1769489	a248bdd	2x2_2C_8b_C2v_L	9.89	validity_data_2022.py	0.18828192	1.0650428	-1.5783972	-0.14881876	1.5789091	0.14887167	0.18928922	-2.0928858	2024-08-14@09:24	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.23026188	-3.4875644	-3.5231602	0.015375705	-3.5220567	0.015383828	0.026388674	-3.1857318	a248bdd	2x2_2C_8b_C2v_L	9.9	validity_data_2022.py	0.18748862	1.0659835	-1.5801494	-0.14890681	1.5798952	0.14890535	0.18932532	-2.0935421	2024-08-14@09:25	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.23551727	-3.4936324	-3.5317745	0.01519926	-3.5316731	0.015192184	0.026067358	-3.1949175	a248bdd	2x2_2C_8b_C2v_L	9.91	validity_data_2022.py	0.18784274	1.0663293	-1.5810162	-0.14775635	1.5809872	0.1477473	0.18791623	-2.0943969	2024-08-14@09:26	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.23782738	-3.5102808	-3.5415885	0.013997332	-3.5410317	0.014011628	0.024800623	-3.2051335	a248bdd	2x2_2C_8b_C2v_L	9.92	validity_data_2022.py	0.18786528	1.0682663	-1.5820303	-0.14732384	1.5819064	0.14731514	0.18739959	-2.0955397	2024-08-14@09:26	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.23790906	-3.5262024	-3.5540547	0.012237047	-3.5563251	0.012243297	0.022941131	-3.2153728	a248bdd	2x2_2C_8b_C2v_L	9.93	validity_data_2022.py	0.18735896	1.0703903	-1.583528	-0.1472588	1.5840065	0.14726252	0.18729924	-2.0965897	2024-08-14@09:27	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.2424895	-3.5351544	-3.5642043	0.011832078	-3.5636971	0.011836878	0.022409222	-3.22551	a248bdd	2x2_2C_8b_C2v_L	9.94	validity_data_2022.py	0.18754951	1.0711763	-1.5846912	-0.14625317	1.5845879	0.14624863	0.1861014	-2.0977224	2024-08-14@09:28	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.24493558	-3.5505079	-3.5770104	0.010699627	-3.5747043	0.010705411	0.021152722	-3.235345	a248bdd	2x2_2C_8b_C2v_L	9.95	validity_data_2022.py	0.18749762	1.0729291	-1.5862684	-0.14572735	1.5858297	0.14571648	0.18542989	-2.098678	2024-08-14@09:29	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.13618138	-3.1193063	-3.3334715	0.039061716	-3.3335536	0.039057058	0.048160874	-3.0080813	a248bdd	2x2_2C_8b_C2v_L	9.67	validity_data_2022.py	0.17147308	1.0293614	-1.5609842	0.15940472	1.5610171	0.15940404	-0.2061151	-2.0809195	2024-08-14@09:29	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.11979743	-3.0702484	-3.3318553	0.04352473	-3.3318958	0.043543447	0.055677877	-3.012148	a248bdd	2x2_2C_8b_C2v_L	9.66	validity_data_2022.py	0.16618329	1.0256472	-1.5621172	0.16049102	1.5621347	0.16050879	-0.21092162	-2.0848592	2024-08-14@09:30	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.27500727	-4.0334228	-3.5391586	22.151417	-4.1226667	-0.23554238	-0.031767507	-3.4620936	a248bdd	2x2_2C_8b_C2v_L	10.3	validity_data_2022.py	0.18117202	1.1223628	-1.5477693	0.0003549177	1.6220718	0.19843752	0.15873792	-2.0873132	2024-08-14@09:31	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.27435544	-4.0263884	-3.5417462	23.139204	-4.1206928	-0.23546309	-0.031802645	-3.4642195	a248bdd	2x2_2C_8b_C2v_L	10.3	validity_data_2022.py	0.18078958	1.1216507	-1.548245	0.0025746109	1.621892	0.19795813	0.15852048	-2.0878937	2024-08-14@09:32	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.28218332	-4.0536978	-3.5503133	22.231379	-4.1332906	-0.2400931	-0.033534941	-3.4713287	a248bdd	2x2_2C_8b_C2v_L	10.31	validity_data_2022.py	0.18180925	1.1238451	-1.5492391	0.0043341754	1.6230276	0.19803183	0.15734868	-2.0879705	2024-08-14@09:32	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.28338334	-4.0593519	-3.5479264	23.258287	-4.1361463	-0.24072772	-0.034493736	-3.4710401	a248bdd	2x2_2C_8b_C2v_L	10.31	validity_data_2022.py	0.18233188	1.1243595	-1.5489534	0.0025225215	1.6233637	0.1985913	0.15769913	-2.0877247	2024-08-14@09:33	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.29027325	-4.0815992	-3.5563899	22.302103	-4.1461387	-0.244724	-0.0360655	-3.4780168	a248bdd	2x2_2C_8b_C2v_L	10.32	validity_data_2022.py	0.1831218	1.1259739	-1.54978	0.00020204	1.6240347	0.1985044	0.15662265	-2.0876988	2024-08-14@09:33	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.28892744	-4.076765	-3.5559255	23.384688	-4.1457325	-0.24408684	-0.036115864	-3.4783229	a248bdd	2x2_2C_8b_C2v_L	10.32	validity_data_2022.py	0.18285612	1.1254635	-1.5496338	0.00035888464	1.6239403	0.1984784	0.15691515	-2.0876685	2024-08-14@09:34	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.29689011	-4.1041731	-3.5630202	22.363601	-4.1594817	-0.24935959	-0.037469983	-3.4829971	a248bdd	2x2_2C_8b_C2v_L	10.33	validity_data_2022.py	0.18391429	1.127584	-1.5502386	0.00041838778	1.625039	0.19894686	0.15556204	-2.0871383	2024-08-14@09:35	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.29831155	-4.1028911	-3.5644595	23.574602	-4.1576707	-0.24986407	-0.037573482	-3.4827649	a248bdd	2x2_2C_8b_C2v_L	10.33	validity_data_2022.py	0.18394371	1.1274595	-1.5506432	0.00027520488	1.6248624	0.19857572	0.15504129	-2.0872418	2024-08-14@09:35	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.30545214	-4.1237371	-3.5731206	22.461592	-4.1699433	-0.25429715	-0.037828679	-3.4873962	a248bdd	2x2_2C_8b_C2v_L	10.34	validity_data_2022.py	0.18480308	1.1287998	-1.5512833	-0.00011910979	1.625748	0.19877248	0.15343581	-2.0868105	2024-08-14@09:36	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.30433185	-4.1252344	-3.5712888	23.875209	-4.1679624	-0.25345437	-0.038850951	-3.4889329	a248bdd	2x2_2C_8b_C2v_L	10.34	validity_data_2022.py	0.1848823	1.1289396	-1.550927	1.1133386e-05	1.62533	0.19882857	0.15421809	-2.0868731	2024-08-14@09:36	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.31455629	-4.1491089	-3.5816244	22.76945	-4.1779566	-0.25832159	-0.038101663	-3.4900709	a248bdd	2x2_2C_8b_C2v_L	10.35	validity_data_2022.py	0.18616275	1.1304536	-1.5520182	0.00094833583	1.6259766	0.19855562	0.15142251	-2.0859753	2024-08-14@09:37	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.31470825	-4.1487126	-3.5819059	24.304145	-4.1790078	-0.25903753	-0.037713431	-3.489626	a248bdd	2x2_2C_8b_C2v_L	10.35	validity_data_2022.py	0.18605918	1.1304517	-1.5520792	-2.8981656e-05	1.626129	0.19864738	0.151056	-2.0860111	2024-08-14@09:38	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.32156827	-4.168631	-3.5921305	23.343198	-4.1902153	-0.26296143	-0.037068785	-3.4931672	a248bdd	2x2_2C_8b_C2v_L	10.36	validity_data_2022.py	0.18672652	1.1317363	-1.5529964	0.00033123992	1.6269377	0.19842086	0.14884754	-2.085532	2024-08-14@09:38	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.32105402	-4.1664294	-3.591628	24.886707	-4.1916961	-0.26280581	-0.036259456	-3.4922677	a248bdd	2x2_2C_8b_C2v_L	10.36	validity_data_2022.py	0.18649901	1.1315271	-1.5528572	0.00074987342	1.6271894	0.19850247	0.14875908	-2.0854473	2024-08-14@09:39	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.32993265	-4.1879702	-3.6024014	24.256283	-4.1984132	-0.26622503	-0.033889108	-3.4927369	a248bdd	2x2_2C_8b_C2v_L	10.37	validity_data_2022.py	0.18749808	1.1328734	-1.5538685	-0.00052428125	1.6273814	0.19775206	0.14545952	-2.084665	2024-08-14@09:40	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.32941357	-4.1852057	-3.6029483	25.772417	-4.1993585	-0.26674683	-0.034409964	-3.4935856	a248bdd	2x2_2C_8b_C2v_L	10.37	validity_data_2022.py	0.18738268	1.1325911	-1.5539721	-0.00045095095	1.6274778	0.19789164	0.14558464	-2.0847596	2024-08-14@09:40	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.33800341	-4.2091976	-3.6150599	25.593553	-4.2067479	-0.26965859	-0.031305752	-3.4953778	a248bdd	2x2_2C_8b_C2v_L	10.38	validity_data_2022.py	0.18832528	1.1342286	-1.5551791	-0.0027200147	1.6278494	0.19701904	0.14240796	-2.0844274	2024-08-14@09:41	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.34405577	-4.2237972	-3.627513	27.414895	-4.2167128	-0.27189116	-0.028429886	-3.4977232	a248bdd	2x2_2C_8b_C2v_L	10.39	validity_data_2022.py	0.18848673	1.1351066	-1.5563983	0.00077136515	1.6287404	0.19601101	0.13940818	-2.0841386	2024-08-14@09:41	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.33715682	-4.2065598	-3.6146	27.245822	-4.2076131	-0.26964291	-0.031714998	-3.4954711	a248bdd	2x2_2C_8b_C2v_L	10.38	validity_data_2022.py	0.18812431	1.1340102	-1.5550895	3.1247085e-05	1.6279751	0.19707659	0.14254081	-2.084335	2024-08-14@09:42	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.35092965	-4.2406419	-3.6417613	29.807795	-4.2260851	-0.27347372	-0.025270958	-3.502006	a248bdd	2x2_2C_8b_C2v_L	10.4	validity_data_2022.py	0.18879337	1.1361716	-1.5579594	-6.5665139e-05	1.6296891	0.19460867	0.13642459	-2.0844397	2024-08-14@09:43	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.34383782	-4.2223352	-3.6275908	29.460311	-4.21786	-0.27211898	-0.028271093	-3.4975007	a248bdd	2x2_2C_8b_C2v_L	10.39	validity_data_2022.py	0.18837805	1.1349747	-1.5564287	-6.7508277e-05	1.6289241	0.19607959	0.13931773	-2.084127	2024-08-14@09:43	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.35718513	-4.2584275	-3.6586697	32.851959	-4.2368296	-0.2743492	-0.023431628	-3.510694	a248bdd	2x2_2C_8b_C2v_L	10.41	validity_data_2022.py	0.18889023	1.1374576	-1.5600202	-7.4061644e-05	1.6310191	0.19293986	0.13406495	-2.0855656	2024-08-14@09:44	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.35115621	-4.242158	-3.6419643	32.199346	-4.2265553	-0.27368707	-0.025718423	-3.5026475	a248bdd	2x2_2C_8b_C2v_L	10.4	validity_data_2022.py	0.18891263	1.1362992	-1.5580128	4.7835267e-05	1.6297307	0.19470839	0.13660201	-2.0844907	2024-08-14@09:45	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.36336301	-4.2749971	-3.6770633	36.63329	-4.246987	-0.27363518	-0.022277623	-3.5220257	a248bdd	2x2_2C_8b_C2v_L	10.42	validity_data_2022.py	0.18888308	1.1386521	-1.562387	-0.00014542906	1.6324669	0.19075576	0.13195362	-2.0872435	2024-08-14@09:45	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.35749868	-4.2604838	-3.6581244	35.490366	-4.2381356	-0.27430274	-0.024173946	-3.5115305	a248bdd	2x2_2C_8b_C2v_L	10.41	validity_data_2022.py	0.18910777	1.1376304	-1.5599908	-0.00063998016	1.6312116	0.19303123	0.13423474	-2.085643	2024-08-14@09:46	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.36325553	-4.2743015	-3.6769694	39.4732	-4.2486651	-0.2739823	-0.022396687	-3.5220116	a248bdd	2x2_2C_8b_C2v_L	10.42	validity_data_2022.py	0.18886887	1.1385721	-1.5623476	-1.1407256e-05	1.6327124	0.19090334	0.13197666	-2.0871891	2024-08-14@09:47	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.36776279	-4.2870056	-3.6995134	41.196924	-4.2603989	-0.27139391	-0.021993092	-3.5380209	a248bdd	2x2_2C_8b_C2v_L	10.43	validity_data_2022.py	0.18805769	1.139696	-1.5654859	-0.0038968609	1.6347628	0.18798858	0.13014988	-2.0899436	2024-08-14@09:47	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.36785163	-4.288557	-3.6974254	44.202888	-4.2590305	-0.27173228	-0.022631586	-3.5381552	a248bdd	2x2_2C_8b_C2v_L	10.43	validity_data_2022.py	0.18821163	1.1398192	-1.5650728	6.3412667e-05	1.6344856	0.18806214	0.13030517	-2.0898225	2024-08-14@09:48	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.3721698	-4.3029919	-3.721728	49.696802	-4.2724426	-0.26810991	-0.024695522	-3.5590995	a248bdd	2x2_2C_8b_C2v_L	10.44	validity_data_2022.py	0.18736949	1.1411682	-1.5685408	4.1259803e-06	1.6369859	0.18474549	0.12901682	-2.0933116	2024-08-14@09:49	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.37126534	-4.297701	-3.7226089	46.777403	-4.2732207	-0.26795985	-0.023955673	-3.5580695	a248bdd	2x2_2C_8b_C2v_L	10.44	validity_data_2022.py	0.18699727	1.1407133	-1.5686964	-0.0037937851	1.6371044	0.18482676	0.12887937	-2.0932145	2024-08-14@09:49	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.37370556	-4.3124896	-3.7466967	55.957164	-4.2862428	-0.26250648	-0.030029746	-3.5862568	a248bdd	2x2_2C_8b_C2v_L	10.45	validity_data_2022.py	0.18580926	1.1422787	-1.5721627	-6.2330542e-05	1.6397531	0.18096398	0.1289836	-2.0977619	2024-08-14@09:50	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.37462457	-4.3179594	-3.7467905	53.450259	-4.2844051	-0.26128445	-0.030682307	-3.5873694	a248bdd	2x2_2C_8b_C2v_L	10.45	validity_data_2022.py	0.18619168	1.1427505	-1.5721908	0.0011834358	1.6395492	0.1806114	0.12925907	-2.097907	2024-08-14@09:51	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.37500167	-4.3229587	-3.7823139	63.204275	-4.3001479	-0.25261933	-0.040570378	-3.6297244	a248bdd	2x2_2C_8b_C2v_L	10.46	validity_data_2022.py	0.18324625	1.1438827	-1.5777136	0.0011779137	1.6433738	0.17482183	0.13088325	-2.1056469	2024-08-14@09:51	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.27555736	-4.0380951	-3.5376043	23.321268	-4.123233	-0.23591223	-0.033436103	-3.4639834	a248bdd	2x2_2C_8b_C2v_L	10.3	validity_data_2022.py	0.18164447	1.1227829	-1.547715	0.0010445559	1.6220653	0.19872216	0.15917265	-2.0874801	2024-08-14@09:52	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.27254966	-4.0299396	-3.5279032	23.361107	-4.1118342	-0.23243237	-0.030744698	-3.4517905	a248bdd	2x2_2C_8b_C2v_L	10.29	validity_data_2022.py	0.1818865	1.1223554	-1.5465079	-0.0027789008	1.6210537	0.1989951	0.15963842	-2.0864372	2024-08-14@09:53	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.26425058	-3.9928053	-3.5243786	23.481183	-4.0968522	-0.22861329	-0.027178285	-3.444354	a248bdd	2x2_2C_8b_C2v_L	10.28	validity_data_2022.py	0.18014514	1.1190847	-1.5459782	0.0011361275	1.6195601	0.19834945	0.15994723	-2.0866396	2024-08-14@09:53	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.25954443	-3.9773274	-3.5131383	24.0811	-4.0834949	-0.22472232	-0.025653354	-3.432885	a248bdd	2x2_2C_8b_C2v_L	10.27	validity_data_2022.py	0.18003063	1.1178947	-1.5444697	0.00053803535	1.6180437	0.19865808	0.16089876	-2.0854313	2024-08-14@09:54	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.25493736	-3.9524625	-3.5077092	25.216433	-4.0716605	-0.22307505	-0.022905295	-3.4232576	a248bdd	2x2_2C_8b_C2v_L	10.26	validity_data_2022.py	0.17931382	1.1156591	-1.5436966	-0.00028363306	1.6167358	0.19885936	0.16115896	-2.0849939	2024-08-14@09:55	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.25173025	-3.9393572	-3.496397	27.01022	-4.058536	-0.22031627	-0.021324937	-3.4107335	a248bdd	2x2_2C_8b_C2v_L	10.25	validity_data_2022.py	0.17947879	1.1145615	-1.542096	-0.00061339766	1.6150795	0.19944435	0.16201362	-2.0835044	2024-08-14@09:55	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.24835047	-3.9200782	-3.4891501	29.568085	-4.0471731	-0.2190427	-0.019183081	-3.3999383	a248bdd	2x2_2C_8b_C2v_L	10.24	validity_data_2022.py	0.17918447	1.1128139	-1.5410213	0.00052962847	1.6137255	0.19995116	0.16245066	-2.0826227	2024-08-14@09:56	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.24534772	-3.9050818	-3.479369	32.93902	-4.0343771	-0.21662234	-0.017534746	-3.3875227	a248bdd	2x2_2C_8b_C2v_L	10.23	validity_data_2022.py	0.17929603	1.1113999	-1.5395065	0.00025441772	1.6120397	0.20059936	0.16327333	-2.0811093	2024-08-14@09:57	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.24196186	-3.8859619	-3.4713573	37.224264	-4.0226642	-0.21491917	-0.015920024	-3.3778486	a248bdd	2x2_2C_8b_C2v_L	10.22	validity_data_2022.py	0.1790124	1.1096682	-1.5382978	-0.00073855396	1.610634	0.20110576	0.16389458	-2.0804095	2024-08-14@09:57	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.23960634	-3.8723273	-3.461779	42.539909	-4.0114266	-0.21303146	-0.014439508	-3.3652173	a248bdd	2x2_2C_8b_C2v_L	10.21	validity_data_2022.py	0.17920086	1.1083697	-1.5368022	-0.00051852025	1.6091464	0.20189596	0.16470208	-2.0788051	2024-08-14@09:58	1.9492	1	0.2373	v2.7.1	
NY	11.5	3.1695	-0.23661252	-3.8552308	-3.4541326	48.939097	-3.999851	-0.21127132	-0.012956825	-3.3550372	a248bdd	2x2_2C_8b_C2v_L	10.2	validity_data_2022.py	0.17903394	1.1067569	-1.5355754	-2.8618927e-05	1.6076834	0.20249923	0.16537084	-2.0778781	2024-08-14@09:59	1.9492	1	0.2373	v2.7.1	
