model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	7.1768969	9.5	3.1695	-0.29651931	-3.2355603	-3.2706294	0.016100965	-3.2706951	0.016108862	0.026021037	-3.0045271	9.87	-0.18833434	1.0349963	-1.5109663	-0.13965875	1.5109827	0.13965677	0.17843877	-2.0144214	1.9492	1	0.2373	1.2310201	1.6742377	-0.6506204	-0.26678013	0.10767077	0.32767073	0.14792301	1.9345799	1.6540787	0.061778717	1.6540708	0.061773584	0.0028214088	1.237829	1.3112862	1.5423592	-0.56158195	1.9392907	0.71179498	-1.9393361	-0.71175923	-0.18968328	3.4107495	0.053651474	0.13249108	0.064015269	0.32409994	0.061636678	0.32410503	0.06163173	0.0028213421	0.46940545	0.058607022	5.6289927	1.5401255	3.4500345	5.1665324	3.45005	5.1664834	4.0335994	1.4587913	-73.993837	R0:N12:S0:1	-53.604	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.25e+02	 4.11e-03	2022-07-12@19:39
2x2_2C_8b_C2v_L	7.1846846	9.5	3.1695	-0.29781974	-3.2388908	-3.2766788	0.01622551	-3.2775689	0.016261365	0.026249856	-3.0113601	9.88	-0.18736991	1.0352829	-1.5111585	-0.13875777	1.5113773	0.13877702	0.17744308	-2.0144974	1.9492	1	0.2373	1.2312468	1.6745112	-0.64997329	-0.26610873	0.10743754	0.32807594	0.14566903	1.9350187	1.6549887	0.0600984	1.6549839	0.060110854	0.0027860328	1.2388282	1.311879	1.531696	-0.55901218	1.9365277	0.7034278	-1.9367021	-0.70347402	-0.1884844	3.4095347	0.05367697	0.130705	0.063620687	0.32354676	0.059962465	0.32353867	0.059975183	0.0027859851	0.4692955	0.058554102	5.646865	1.5364616	3.4528908	5.1681853	3.4528905	5.1678674	4.0337122	1.4611945	-74.081387	R0:N12:S0:1	-53.684	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.25e+02	 1.29e-03	2022-07-12@19:41
2x2_2C_8b_C2v_L	7.1946289	9.5	3.1695	-0.30120217	-3.2478209	-3.2846803	0.016380038	-3.2843469	0.016416774	0.026496689	-3.0189504	9.89	-0.18720968	1.0360513	-1.5118121	-0.13774057	1.5117621	0.13774488	0.17632216	-2.0148375	1.9492	1	0.2373	1.2315133	1.6749319	-0.64904947	-0.26537974	0.10718635	0.32840238	0.14460841	1.9352846	1.6559344	0.058316892	1.6558542	0.058288962	0.0027416517	1.2395421	1.3123572	1.5271679	-0.5576303	1.9335827	0.69440692	-1.93389	-0.69419959	-0.18705939	3.408813	0.053698243	0.12986348	0.063377603	0.32298717	0.058187415	0.32304762	0.058160807	0.002741595	0.46920913	0.058512569	5.6548252	1.5344088	3.4563047	5.1699455	3.4563743	5.16975	4.0336793	1.4625499	-74.187207	R0:N12:S0:1	-53.764	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.25e+02	 2.58e-04	2022-07-12@19:42
2x2_2C_8b_C2v_L	7.2016266	9.5	3.1695	-0.30070199	-3.2556819	-3.2900767	0.015309113	-3.2896312	0.015324205	0.025444362	-3.0243513	9.9	-0.18603316	1.0370442	-1.5117987	-0.13716192	1.5117229	0.1371522	0.1755004	-2.0144572	1.9492	1	0.2373	1.2317166	1.6752065	-0.64844821	-0.26481736	0.10699107	0.32883719	0.14165773	1.9359387	1.6565678	0.057185499	1.6564682	0.057144603	0.0027141665	1.2404364	1.3129717	1.5133936	-0.55405088	1.9317898	0.68860264	-1.932163	-0.68830277	-0.18614004	3.4075689	0.053726454	0.12750815	0.062787358	0.3225832	0.057059514	0.32265919	0.05702022	0.0027141248	0.46913251	0.058466331	5.6779415	1.5297934	3.4578402	5.1710677	3.4579411	5.1708413	4.0342903	1.4650227	-74.275775	R0:N12:S0:1	-53.844	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.26e+02	 8.52e-04	2022-07-12@19:43
2x2_2C_8b_C2v_L	7.2118634	9.5	3.1695	-0.30612181	-3.2636006	-3.2989228	0.016704457	-3.2974806	0.01672811	0.02692906	-3.0333071	9.91	-0.18610276	1.0374955	-1.5126074	-0.13617018	1.5123052	0.13616506	0.17459973	-2.015125	1.9492	1	0.2373	1.2319862	1.6756398	-0.64748973	-0.26406497	0.1067265	0.32910384	0.14127815	1.9360316	1.6575478	0.055235766	1.6574382	0.055190691	0.0026742037	1.2411123	1.3133728	1.5118962	-0.55355448	1.9286972	0.67852028	-1.9289563	-0.67821457	-0.1848562	3.4069828	0.053743415	0.1272066	0.062700238	0.32201877	0.055117206	0.32211331	0.055073572	0.0026741443	0.46903513	0.058427015	5.6807031	1.5287181	3.4618033	5.1728241	3.4618852	5.1728778	4.0338944	1.466109	-74.386811	R0:N12:S0:1	-53.924	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.26e+02	 1.72e-03	2022-07-12@19:45
2x2_2C_8b_C2v_L	7.2162966	9.5	3.1695	-0.30323055	-3.2653882	-3.3035457	0.015491398	-3.3035922	0.015468866	0.025700637	-3.0386498	9.92	-0.18429091	1.0379625	-1.5124524	-0.13555828	1.5124416	0.13557122	0.17370625	-2.0147404	1.9492	1	0.2373	1.2321373	1.6757437	-0.64720358	-0.26358478	0.10656127	0.32958724	0.13730949	1.9368213	1.6581092	0.054161489	1.6581955	0.054198218	0.0026497175	1.2422985	1.3140642	1.4924167	-0.54900422	1.9273625	0.6726721	-1.9269845	-0.67295325	-0.18393348	3.4052928	0.05377287	0.12401868	0.061991301	0.32163841	0.054047236	0.32157601	0.054082635	0.002649699	0.46892273	0.058368712	5.7126279	1.5227253	3.462949	5.1734993	3.4628434	5.1738094	4.0345105	1.469537	-74.462197	R0:N12:S0:1	-54.004	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.27e+02	 2.13e-03	2022-07-12@19:47
2x2_2C_8b_C2v_L	7.2265209	9.5	3.1695	-0.30865948	-3.2754571	-3.3099015	0.016553025	-3.311665	0.016502636	0.026997976	-3.0467908	9.93	-0.18436735	1.0386417	-1.5127248	-0.13447565	1.5130563	0.13450192	0.17271023	-2.0152079	1.9492	1	0.2373	1.2324046	1.6761941	-0.64622945	-0.26286243	0.10630788	0.32987848	0.13694484	1.9369449	1.6588605	0.052307477	1.659133	0.052413885	0.0026072653	1.242849	1.3144848	1.4911279	-0.54840051	1.924798	0.66259978	-1.9238556	-0.66339653	-0.18257408	3.4048558	0.053792397	0.12372555	0.061874941	0.32125199	0.052201138	0.32103757	0.052303963	0.0026072224	0.46884773	0.058334771	5.7151908	1.5215603	3.4666809	5.1754533	3.4664212	5.1759241	4.0343233	1.470301	-74.571114	R0:N12:S0:1	-54.084	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.27e+02	 2.99e-03	2022-07-12@19:48
2x2_2C_8b_C2v_L	7.2324642	9.5	3.1695	-0.30779609	-3.2793884	-3.3172443	0.01573877	-3.317322	0.015720649	0.026089099	-3.0528552	9.94	-0.18311382	1.0390766	-1.5130814	-0.13409655	1.513089	0.1340792	0.17210426	-2.0149671	1.9492	1	0.2373	1.2325793	1.6764221	-0.64572957	-0.2623682	0.10613422	0.33028275	0.13393113	1.9375641	1.6595891	0.051377357	1.6595953	0.051369429	0.0025880181	1.2437577	1.315057	1.4762588	-0.54486472	1.9227703	0.65773007	-1.9227492	-0.65767987	-0.18188226	3.4035954	0.053816963	0.12128949	0.061317292	0.32074909	0.051272007	0.32074482	0.05126405	0.002587994	0.46876219	0.058288427	5.7395125	1.5168273	3.4678022	5.176456	3.4678224	5.1764646	4.0348231	1.4728192	-74.658066	R0:N12:S0:1	-54.164	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.28e+02	 3.47e-03	2022-07-12@19:49
2x2_2C_8b_C2v_L	7.2406931	9.5	3.1695	-0.31151326	-3.2871873	-3.3247639	0.016666267	-3.3240845	0.016718771	0.027289664	-3.0603179	9.95	-0.18268536	1.0396501	-1.5135423	-0.13307816	1.5134242	0.13307779	0.17114453	-2.0151931	1.9492	1	0.2373	1.2328052	1.6767481	-0.64499263	-0.26172432	0.1059096	0.3306093	0.13273855	1.937828	1.6604786	0.0497466	1.6603578	0.049706102	0.0025503736	1.244466	1.315532	1.4705568	-0.5434034	1.9199259	0.6486734	-1.9203654	-0.64835724	-0.18063227	3.4028278	0.053837765	0.12032175	0.06107642	0.32021528	0.049646194	0.32030883	0.049607127	0.002550339	0.46867522	0.058247228	5.7489526	1.5146021	3.4708207	5.1782945	3.4709275	5.1780389	4.0348505	1.4742821	-74.759664	R0:N12:S0:1	-54.244	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.28e+02	 1.66e-03	2022-07-12@19:51
2x2_2C_8b_C2v_L	7.2452863	9.5	3.1695	-0.30970672	-3.2901707	-3.3305367	0.015870969	-3.3303763	0.015890904	0.026508491	-3.0664899	9.96	-0.18108735	1.0401449	-1.5136319	-0.13246533	1.5136158	0.13247531	0.17036198	-2.0150734	1.9492	1	0.2373	1.2329545	1.6768733	-0.64467008	-0.26125742	0.10574977	0.33104578	0.12930272	1.9385131	1.6610727	0.04870057	1.661025	0.048692472	0.0025273429	1.2455465	1.3161549	1.4530923	-0.53945243	1.9184135	0.64270064	-1.9186084	-0.64262268	-0.17976727	3.4013347	0.053863849	0.1175221	0.060459824	0.31981297	0.048603535	0.31984794	0.048595968	0.0025273357	0.46856436	0.058193975	5.7769565	1.5093023	3.4720468	5.1790908	3.4720741	5.1789471	4.0352936	1.4773035	-74.842785	R0:N12:S0:1	-54.324	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.29e+02	 1.41e-03	2022-07-12@19:52
