model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6.6489005	10	3.1695	-0.098965206	-2.7663283	-3.2048869	0.11670407	-3.2048126	0.11672723	0.13904956	-2.9264283	9.5	-0.16328841	0.99789919	-1.5470458	-0.19356821	1.5469791	0.19358323	-0.2638893	-2.0773775	1.9492	1	0.2373	1.2191287	1.6341936	-0.71132355	-0.28885041	0.11645121	0.28242296	0.14472047	1.9303245	1.6485203	0.15284073	1.6486748	0.15299514	0.0071793921	1.279428	1.2588292	1.4630114	-0.60263393	2.0189554	1.0350925	-2.0182349	-1.0358404	0.27871943	3.3171198	0.049694034	0.12965734	0.068183211	0.315377	0.15157364	0.31526851	0.15170477	0.0071993474	0.4580937	0.05708835	5.5840066	1.7229321	3.2959631	4.9647819	3.2957494	4.9651372	3.927313	1.6879742	-70.618487	R0:N12:S0:1	-50.644	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	236.0	0.00357	2022-07-14@10:06
2x2_2C_8b_C2v_L	7.6759534	10	3.1695	0.023118745	-3.8844716	-4.4055162	0.13060936	-4.4040166	0.13054942	0.14798045	-4.1036032	10.99	-0.083966234	1.0712475	-1.5899088	-0.16074212	1.589649	-0.16071905	-0.22259666	-2.0842926	1.9492	1	0.2373	1.2459136	1.6871534	-0.6084147	-0.22666752	0.094047583	0.3118857	0.0067748079	1.9553236	1.716036	0.014815871	1.715921	0.014803091	0.0033381567	1.3585434	1.303611	0.35963681	-0.47192474	1.8049648	0.41008803	-1.8053953	0.4098969	0.20330499	3.1959774	0.052157427	0.0067448249	0.045855136	0.27214335	0.014789829	0.27223909	0.014777168	0.0033385236	0.44233446	0.05349383	6.6789948	1.541233	3.4890297	5.0706948	3.4891046	5.0704773	3.9726819	1.915309	-86.227908	R0:N12:S0:1	-62.564	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	330.0	0.000801	2022-07-14@10:12
2x2_2C_8b_C2v_L	7.6634708	10	3.1695	0.02541813	-3.883325	-4.4077166	0.13320814	-4.4096017	0.1332817	0.15274188	-4.106501	10.98	-0.084599123	1.0720032	-1.5915232	-0.16151226	1.5918648	-0.16156832	-0.22423085	-2.0871157	1.9492	1	0.2373	1.2456718	1.6859898	-0.61004291	-0.22692147	0.094187605	0.31136293	0.0068886506	1.9553106	1.7163801	0.014963005	1.7165074	0.0149829	0.0033830922	1.3593849	1.3030499	0.36256961	-0.47229851	1.8046237	0.41196324	-1.8041717	0.41224843	0.20454557	3.1946243	0.052109811	0.006857649	0.045864837	0.27179137	0.014936562	0.27168364	0.014956307	0.0033835035	0.44203389	0.053455177	6.6762852	1.5429675	3.4891945	5.0681434	3.4891146	5.0683143	3.9703937	1.9184211	-86.208239	R0:N12:S0:1	-62.484	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	330.0	0.000375	2022-07-14@10:14
2x2_2C_8b_C2v_L	7.6515292	10	3.1695	0.028275853	-3.881135	-4.4135021	0.1368577	-4.4159655	0.13712535	0.15882277	-4.1105629	10.97	-0.085341197	1.0726215	-1.59377	-0.16259207	1.5942376	-0.16268189	-0.22610962	-2.0902706	1.9492	1	0.2373	1.245438	1.6848763	-0.6115938	-0.22717039	0.094323594	0.31079087	0.0070138939	1.9552898	1.7169074	0.015148988	1.7170316	0.015172167	0.0034335381	1.3602704	1.302433	0.36578298	-0.47272051	1.8037014	0.414446	-1.8033241	0.41477107	0.20593823	3.1932021	0.052056891	0.0069817553	0.045882548	0.27128048	0.015121902	0.27117136	0.015144926	0.0034339948	0.44171556	0.053412921	6.6734145	1.5448054	3.4893128	5.0655413	3.4892683	5.0655254	3.9679394	1.921691	-86.198339	R0:N12:S0:1	-62.404	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	331.0	0.000614	2022-07-14@10:15
2x2_2C_8b_C2v_L	7.6399333	10	3.1695	0.030687357	-3.8794703	-4.4168879	0.13937098	-4.41789	0.1395283	0.16317458	-4.1115954	10.96	-0.085987952	1.0733223	-1.5956029	-0.1633096	1.595782	-0.16337527	-0.2274624	-2.0926349	1.9492	1	0.2373	1.2452128	1.6837789	-0.61310683	-0.22740253	0.094449069	0.31032294	0.0071360114	1.9552796	1.7173455	0.01531181	1.7174346	0.015328791	0.003472028	1.3609739	1.3019294	0.36887162	-0.47305091	1.8029831	0.41648792	-1.802634	0.41673834	0.20698094	3.1920523	0.052013945	0.0071027395	0.045889271	0.27085183	0.015284186	0.27077844	0.015301038	0.0034725285	0.44146189	0.053378814	6.6708156	1.5463502	3.4894184	5.0632722	3.4893369	5.0634804	3.9660191	1.924332	-86.168486	R0:N12:S0:1	-62.324	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	332.0	0.00052	2022-07-14@10:16
2x2_2C_8b_C2v_L	7.6286465	10	3.1695	0.034052433	-3.8779564	-4.4229804	0.1435417	-4.4188419	0.14279675	0.16969487	-4.1142896	10.95	-0.086830456	1.0740715	-1.597951	-0.16449145	1.5971317	-0.1641891	-0.22927776	-2.0954978	1.9492	1	0.2373	1.2449911	1.6827152	-0.61457093	-0.22763736	0.094572057	0.30982276	0.0072819111	1.9552647	1.7179256	0.015537167	1.7177107	0.015474256	0.0035209081	1.3617405	1.301386	0.37256645	-0.47341131	1.8017718	0.41946993	-1.8024305	0.41859106	0.20832899	3.1908314	0.051967863	0.0072472642	0.045900585	0.27030151	0.015508649	0.27049017	0.015446107	0.0035214508	0.44118366	0.0533437	6.6679622	1.5479671	3.4894137	5.0610591	3.4895387	5.061077	3.9637796	1.9271679	-86.146745	R0:N12:S0:1	-62.244	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	332.0	0.000562	2022-07-14@10:17
2x2_2C_8b_C2v_L	7.6178481	10	3.1695	0.036663743	-3.8800983	-4.4222438	0.14557202	-4.4207851	0.14522524	0.17428997	-4.1160072	10.94	-0.087550388	1.0753084	-1.5989809	-0.16497507	1.5986733	-0.16489423	-0.23063212	-2.0980679	1.9492	1	0.2373	1.2447805	1.6816766	-0.61597887	-0.22785111	0.094682517	0.30937739	0.0074182027	1.9552714	1.7181753	0.01566193	1.7181577	0.015650436	0.0035576758	1.3624848	1.3009056	0.37598369	-0.47366651	1.8015516	0.42094204	-1.8014902	0.42079421	0.20932193	3.189664	0.051927916	0.0073822409	0.045889203	0.27004231	0.015633085	0.270065	0.015621628	0.0035582609	0.44091421	0.053312389	6.665213	1.5494456	3.4895524	5.0590563	3.4895009	5.0593865	3.9616478	1.9299016	-86.117664	R0:N12:S0:1	-62.164	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	333.0	0.000597	2022-07-14@10:18
2x2_2C_8b_C2v_L	7.6073822	10	3.1695	0.040418922	-3.8754379	-4.4260567	0.14885905	-4.4282909	0.14956617	0.18069355	-4.1180985	10.93	-0.088448242	1.0756497	-1.600836	-0.16583594	1.6013261	-0.16603359	-0.23226032	-2.1007847	1.9492	1	0.2373	1.2445733	1.6806722	-0.61733338	-0.22806841	0.094790538	0.30885814	0.0075732858	1.9552422	1.7186571	0.015823302	1.7186822	0.015851485	0.0036028481	1.3631981	1.3003424	0.3798211	-0.47409561	1.8006102	0.42302498	-1.8007185	0.42339806	0.21053025	3.1884949	0.051878662	0.0075358063	0.045915643	0.26958203	0.015793881	0.2695485	0.015821966	0.0036034803	0.44065272	0.053274314	6.6623221	1.5511062	3.4896733	5.0569195	3.4897375	5.0563877	3.9596265	1.9325796	-86.097126	R0:N12:S0:1	-62.084	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	334.0	0.000585	2022-07-14@10:19
2x2_2C_8b_C2v_L	7.5974163	10	3.1695	0.043097386	-3.8735512	-4.4292627	0.15156204	-4.4295332	0.15170173	0.18462029	-4.1164657	10.92	-0.089150936	1.0763352	-1.6026761	-0.16662176	1.6027602	-0.16668499	-0.23330794	-2.1025086	1.9492	1	0.2373	1.2443773	1.679704	-0.61862795	-0.22826932	0.094888718	0.3084457	0.0077138825	1.9552366	1.7190719	0.016011034	1.7190456	0.01601852	0.0036341937	1.3636887	1.2998949	0.38324683	-0.47436863	1.7999432	0.42532662	-1.8001099	0.42541634	0.21136922	3.1876432	0.051839974	0.0076749903	0.04591745	0.26917468	0.015980958	0.26919235	0.015988445	0.0036348655	0.44047215	0.053245504	6.6597831	1.5524157	3.489785	5.0546959	3.4898248	5.0544539	3.9582713	1.934518	-86.059556	R0:N12:S0:1	-62.004	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	334.0	0.000679	2022-07-14@10:20
2x2_2C_8b_C2v_L	7.587217	10	3.1695	0.047405449	-3.8767191	-4.4328233	0.15546997	-4.4292977	0.15486657	0.19147342	-4.1204854	10.91	-0.090181619	1.0777808	-1.6045606	-0.16752987	1.6038816	-0.1673226	-0.23493859	-2.1057612	1.9492	1	0.2373	1.2441755	1.6787017	-0.61995196	-0.22847201	0.09498674	0.30795887	0.0078910185	1.9552409	1.7195196	0.016192972	1.7193317	0.016146573	0.0036751494	1.3645383	1.299366	0.38761593	-0.47466051	1.7991041	0.42763822	-1.7997012	0.42699719	0.21246702	3.1863618	0.051795933	0.0078503199	0.045907862	0.26874303	0.016162197	0.26890688	0.016116109	0.0036758635	0.440161	0.053211741	6.6565804	1.5540074	3.4898508	5.0526354	3.4899536	5.0525968	3.9557054	1.9375612	-86.042655	R0:N12:S0:1	-61.924	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	335.0	0.000904	2022-07-14@10:21
