model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	7.3408382	11.5	3.1695	-0.1460119	-3.1562294	-3.3397231	0.037893333	-3.3393667	0.037909221	0.046570573	-3.0135861	9.68	0.17518056	1.0326904	-1.5614798	-0.15864894	1.5614004	0.15864961	0.20461741	-2.0807681	1.9492	1	0.2373	1.2390044	1.6375032	-0.64625506	-0.24358606	0.097716376	0.21147852	0.19085318	1.9299265	1.7174095	0.14863166	1.7174044	0.14862485	0.0049025804	1.3940314	1.187054	-1.588316	-0.70302423	1.8412957	0.95201598	-1.8412594	-0.95201423	-0.21326753	3.023415	0.041375227	0.16345379	0.068018106	0.25712308	0.1462074	0.25712897	0.14620007	0.0049224663	0.42029248	0.048699691	5.028402	2.1946841	3.3974564	4.8213803	3.3974446	4.8214378	3.8156125	2.3256368	-71.405205	R0:N12:S0:1	-52.084	uncorrelated	b7fd39a	v1.0.3	10	sharp_wc_2.0_b_50	 1.59e+02	 4.03e-03	2022-06-29@16:13
2x2_2C_8b_C2v_L	7.3581096	11.5	3.1695	-0.15271181	-3.1792308	-3.3451097	0.036348823	-3.3461566	0.036348905	0.044637263	-3.0187877	9.69	0.17700033	1.0346262	-1.5616119	-0.15789865	1.5618656	0.15791712	0.20286982	-2.0804417	1.9492	1	0.2373	1.2394388	1.6383616	-0.64443767	-0.2426677	0.097376717	0.21168071	0.19345473	1.9297945	1.7186608	0.14527102	1.7186628	0.14528088	0.0047678584	1.3944435	1.187416	-1.600017	-0.70462883	1.8365616	0.94390619	-1.8367336	-0.94387061	-0.21096091	3.023032	0.041403701	0.16530655	0.068120792	0.25634255	0.14296448	0.25633552	0.14297819	0.004786451	0.42016935	0.048678649	5.012142	2.196136	3.4017057	4.8219314	3.4017694	4.821708	3.8155065	2.3261761	-71.529608	R0:N12:S0:1	-52.164	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.57e+02	 2.42e-03	2022-06-29@16:15
2x2_2C_8b_C2v_L	7.3757158	11.5	3.1695	-0.1596293	-3.1995436	-3.3510098	0.034224635	-3.3510438	0.034219661	0.0418694	-3.0207467	9.7	0.17847527	1.0362782	-1.5619113	-0.157275	1.5618941	0.1572608	0.20068532	-2.0791038	1.9492	1	0.2373	1.2398742	1.6392637	-0.64255305	-0.24177375	0.097045341	0.21188272	0.19589916	1.9296367	1.7195812	0.14262522	1.7195952	0.14262115	0.0046250641	1.3944217	1.1877487	-1.6105561	-0.70626925	1.8331567	0.93727529	-1.833089	-0.93728427	-0.20838162	3.0231394	0.041432638	0.16703337	0.068249286	0.25577932	0.14041427	0.25576917	0.14040849	0.0046423461	0.42018553	0.048669188	4.9973702	2.1975428	3.4050477	4.8223847	3.4050467	4.8224216	3.8161482	2.325766	-71.637985	R0:N12:S0:1	-52.244	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.56e+02	 1.00e+06	2022-06-29@16:16
2x2_2C_8b_C2v_L	7.3918812	11.5	3.1695	-0.16311669	-3.2151062	-3.3566055	0.033251118	-3.3571052	0.033297387	0.041308202	-3.0276508	9.71	0.17906419	1.0377159	-1.5620871	-0.15671112	1.5622069	0.15675223	0.19985355	-2.079414	1.9492	1	0.2373	1.240306	1.6399591	-0.64098243	-0.24072985	0.096684839	0.21214161	0.19570748	1.9298357	1.7209231	0.13959146	1.7209684	0.13967608	0.0045570173	1.3957661	1.1882437	-1.6113613	-0.70568064	1.8286896	0.9296238	-1.8285544	-0.9299677	-0.20718065	3.0211326	0.041467906	0.16690013	0.068063419	0.25487477	0.13747635	0.25483591	0.1375536	0.0045737605	0.419803	0.048625465	4.9961281	2.1970355	3.4085967	4.8222137	3.4084548	4.8222632	3.8159671	2.3291474	-71.748797	R0:N12:S0:1	-52.324	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.55e+02	 2.02e-03	2022-06-29@16:17
2x2_2C_8b_C2v_L	7.4119127	11.5	3.1695	-0.17106454	-3.2410427	-3.3628712	0.032284398	-3.3636987	0.032274338	0.040293379	-3.0333563	9.72	0.18138708	1.0401052	-1.5627225	-0.15616667	1.562899	0.15616594	0.19880058	-2.0795413	1.9492	1	0.2373	1.2407882	1.6410215	-0.63880435	-0.23974469	0.096340269	0.21234351	0.19948518	1.9295207	1.7219353	0.13645926	1.7219483	0.13646344	0.0044510361	1.3955939	1.1885357	-1.627394	-0.70833844	1.8245976	0.92191702	-1.8246693	-0.92189918	-0.20548505	3.0218822	0.041496714	0.16956184	0.068330637	0.25428393	0.13445242	0.2542701	0.1344577	0.004466716	0.41985203	0.048629394	4.9738208	2.1991972	3.4126272	4.8229935	3.4126744	4.8228516	3.8157989	2.3276155	-71.885327	R0:N12:S0:1	-52.404	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.53e+02	 3.10e-03	2022-06-29@16:19
2x2_2C_8b_C2v_L	7.4293706	11.5	3.1695	-0.17458786	-3.2540321	-3.3709617	0.031306932	-3.3703455	0.031300196	0.039535947	-3.0400207	9.73	0.18187352	1.0413097	-1.5635211	-0.15567765	1.5633691	0.1556587	0.19789548	-2.0797976	1.9492	1	0.2373	1.2412473	1.6417858	-0.63708843	-0.2386359	0.095963546	0.21259753	0.19919493	1.9296873	1.723287	0.13362193	1.7232798	0.13359857	0.0043858296	1.3968735	1.1890177	-1.627603	-0.70780222	1.8203181	0.91457813	-1.8202486	-0.91452242	-0.20426101	3.0199566	0.04153103	0.16936169	0.06817575	0.25335279	0.13169894	0.25336209	0.13167522	0.0044010416	0.41948757	0.048587062	4.9733671	2.1985926	3.4159611	4.8226356	3.4159589	4.8227465	3.8157341	2.3308221	-71.997234	R0:N12:S0:1	-52.484	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.52e+02	 3.99e-04	2022-06-29@16:21
2x2_2C_8b_C2v_L	7.4493145	11.5	3.1695	-0.18025983	-3.2763338	-3.3772046	0.030483709	-3.3774131	0.03050155	0.03889039	-3.047202	9.74	0.18338581	1.0434807	-1.5640159	-0.1551205	1.564062	0.15511796	0.19707642	-2.0803011	1.9492	1	0.2373	1.2417458	1.6427508	-0.63502046	-0.23750849	0.095583109	0.2128218	0.20092797	1.9296496	1.7244617	0.13057147	1.7244504	0.1305424	0.0043064989	1.39749	1.1894	-1.6358753	-0.7087656	1.8160227	0.90666698	-1.8161107	-0.90653935	-0.20292226	3.019319	0.041562103	0.17057944	0.068198793	0.25260173	0.12874252	0.25261047	0.1287165	0.0043210074	0.41930787	0.048567412	4.9617494	2.1994556	3.4196834	4.8229792	3.4197625	4.822881	3.81544	2.3317605	-72.128687	R0:N12:S0:1	-52.564	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.51e+02	 1.63e-03	2022-06-29@16:23
2x2_2C_8b_C2v_L	7.4664929	11.5	3.1695	-0.18280738	-3.282806	-3.3841232	0.029289048	-3.383976	0.029295749	0.038168928	-3.0528209	9.75	0.18298575	1.0439852	-1.5645009	-0.15497545	1.5644946	0.15497448	0.19656366	-2.0802844	1.9492	1	0.2373	1.2422014	1.6434816	-0.63335983	-0.23637179	0.095198058	0.21309972	0.1992044	1.9299429	1.7255492	0.12855229	1.7255044	0.12850077	0.0042730867	1.398846	1.1899067	-1.6302066	-0.70716706	1.8127471	0.90141915	-1.8129474	-0.90117201	-0.20226339	3.0171264	0.041599418	0.16937182	0.067935201	0.25182697	0.12677484	0.25186298	0.12672982	0.0042874109	0.41893496	0.048526595	4.9697039	2.1976336	3.4217533	4.8225562	3.4218744	4.8224191	3.8157623	2.3353924	-72.221652	R0:N12:S0:1	-52.644	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.50e+02	 9.30e-04	2022-06-29@16:24
2x2_2C_8b_C2v_L	7.4911878	11.5	3.1695	-0.18981448	-3.3103621	-3.3925114	0.028752822	-3.3938225	0.02873096	0.037679416	-3.061836	9.76	0.18529321	1.0467138	-1.5655927	-0.15419294	1.5658697	0.15419694	0.19566019	-2.0814063	1.9492	1	0.2373	1.2428022	1.6447062	-0.63075187	-0.235024	0.094760172	0.21329113	0.20224962	1.9297654	1.7268604	0.12491209	1.7268922	0.12494361	0.0041794895	1.3992714	1.1902314	-1.6437627	-0.70912526	1.807872	0.89156538	-1.8079228	-0.89165023	-0.20066993	3.0170077	0.041625837	0.17151042	0.068080327	0.25100341	0.12324787	0.25097197	0.12327847	0.0041929862	0.41879402	0.04851087	4.9505767	2.1994944	3.4264634	4.8229513	3.4264819	4.8227709	3.8150174	2.3354323	-72.380052	R0:N12:S0:1	-52.724	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.49e+02	 1.22e-03	2022-06-29@16:26
2x2_2C_8b_C2v_L	7.5105641	11.5	3.1695	-0.19253105	-3.3206468	-3.4004849	0.027881311	-3.4002312	0.027873214	0.037128179	-3.0692473	9.77	0.18534147	1.047663	-1.5662788	-0.15384321	1.5662397	0.15384253	0.1951366	-2.081816	1.9492	1	0.2373	1.2433097	1.645528	-0.62886849	-0.23374344	0.094333175	0.21355024	0.20099512	1.9300367	1.7281421	0.12244562	1.7281182	0.12242715	0.0041404307	1.4007831	1.1907279	-1.6402299	-0.70784069	1.803938	0.88480516	-1.8040187	-0.88471044	-0.19990239	3.0146573	0.041660459	0.17063901	0.067834539	0.25009308	0.12084435	0.2501127	0.12082829	0.0041537007	0.41835805	0.048464034	4.9554808	2.1982031	3.4291879	4.822452	3.4292236	4.8224219	3.8149293	2.339391	-72.486669	R0:N12:S0:1	-52.804	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.48e+02	 2.24e-03	2022-06-29@16:28
