model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	9.0294238	12.277778	2.984	-0.8166102	-5.110262	-4.9788724	-0.60131766	-4.9841215	-0.60876965	-0.51582411	-4.145675	9.87	-0.18888404	1.1135938	-1.6044263	-0.19059014	1.6048505	0.19310793	-0.21431708	-2.015274	1.7326222	0.88888889	0.21093333	1.2901779	1.6937011	-0.43664024	-0.10468903	0.045069623	0.14544085	0.11438125	1.9547131	1.8377466	0.060903797	1.8405811	0.066203463	0.0049202138	1.6074172	1.1282833	1.2448443	-0.65317768	1.4609254	0.67570492	-1.4433528	-0.70896177	0.21741001	2.454046	0.03101309	0.10468571	0.044743945	0.15508737	0.060384487	0.15254355	0.065437185	0.0049390716	0.32079298	0.035589324	5.0120841	2.6371777	3.6254345	4.5261459	3.6038228	4.5526614	3.7350121	3.2591594	-83.43192	R0:N12:S0:1	-55.088	uncorrelated	b7fd39a	v1.0.3	6	sharp_wc_2.0_b_50	 2.43e+01	 1.15e-03	2022-07-12@19:40
2x2_2C_8b_C2v_L	9.0184987	12.277778	2.984	-0.80085478	-5.0824327	-4.9804444	-0.59800739	-4.9857024	-0.60573582	-0.51607493	-4.1537464	9.88	-0.18390006	1.1119138	-1.604029	-0.18769406	1.6043948	0.18982635	-0.21127995	-2.0154043	1.7326222	0.88888889	0.21093333	1.2900315	1.6926007	-0.4383557	-0.10498143	0.045199051	0.14562326	0.10594348	1.9552012	1.8394982	0.05869179	1.8420476	0.063375897	0.0048558455	1.6134023	1.1292459	1.2000456	-0.64994418	1.454702	0.66436938	-1.4387987	-0.69421214	0.21538186	2.440212	0.031045205	0.097642511	0.044304508	0.15352797	0.058199354	0.15123594	0.062674379	0.0048744874	0.31743147	0.035371112	5.0496994	2.634765	3.6239354	4.5253444	3.604379	4.5495818	3.7384641	3.2738953	-83.426333	R0:N12:S0:1	-55.168	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.39e+01	 1.49e-03	2022-07-12@19:41
2x2_2C_8b_C2v_L	9.0240008	12.277778	2.984	-0.82473586	-5.1166895	-5.0025004	-0.61968378	-5.0003157	-0.61738795	-0.52627403	-4.1634454	9.89	-0.18657388	1.1132263	-1.605145	-0.19063242	1.6050256	0.18999212	-0.2114406	-2.0155081	1.7326222	0.88888889	0.21093333	1.290104	1.6931562	-0.4374912	-0.10483092	0.045132603	0.14554198	0.11052823	1.9549953	1.8404428	0.062996166	1.8396048	0.061514497	0.0047994331	1.6100705	1.1287621	1.2248165	-0.65128461	1.4466761	0.69046228	-1.4518559	-0.68104427	0.21465278	2.4481068	0.031030451	0.1014801	0.044485019	0.15267794	0.06234703	0.15343	0.060934073	0.0048173934	0.31931081	0.035485239	5.0294642	2.6353327	3.6115651	4.5424111	3.6177812	4.5347183	3.7363796	3.265469	-83.635282	R0:N12:S0:1	-55.248	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.38e+01	 2.08e-03	2022-07-12@19:43
2x2_2C_8b_C2v_L	9.015245	12.277778	2.984	-0.81672644	-5.0959537	-4.9980699	-0.61442031	-5.0006477	-0.61764622	-0.52966797	-4.1718904	9.9	-0.18302955	1.1116422	-1.6041009	-0.18683342	1.6042328	0.18758556	-0.20918036	-2.0155529	1.7326222	0.88888889	0.21093333	1.2899866	1.6922783	-0.43886487	-0.10506775	0.045237498	0.14571138	0.10491254	1.9552825	1.8407849	0.05891506	1.8417962	0.06069667	0.0047575633	1.6146584	1.129549	1.1943991	-0.6494545	1.4479328	0.66726262	-1.4416433	-0.67873024	0.21320285	2.4375482	0.031060616	0.096771038	0.044228735	0.15239503	0.05838432	0.15148571	0.060087474	0.0047754595	0.31671387	0.035317876	5.0541805	2.6342832	3.6180609	4.5325207	3.6104591	4.5420102	3.7388046	3.2767029	-83.632264	R0:N12:S0:1	-55.328	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 2.34e+01	 1.87e-04	2022-07-12@19:46
2x2_2C_8b_C2v_L	9.0211815	12.277778	2.984	-0.83114738	-5.118094	-5.0275357	-0.63393583	-5.0243363	-0.63199293	-0.53655823	-4.1823633	9.91	-0.18435204	1.1123993	-1.6060141	-0.19033954	1.6056879	0.18968269	-0.2097078	-2.0157549	1.7326222	0.88888889	0.21093333	1.2900783	1.6928268	-0.43797069	-0.10487182	0.04515233	0.14560041	0.10626843	1.9552805	1.84115	0.062252878	1.8403646	0.060872545	0.0047324548	1.6125474	1.1291328	1.2022908	-0.64928067	1.4446348	0.68684575	-1.4494303	-0.67801364	0.21306029	2.442474	0.031039934	0.097915249	0.044225511	0.15203567	0.061617681	0.15274168	0.060300288	0.0047499057	0.31792332	0.035393157	5.0491493	2.6332036	3.6118672	4.5407668	3.617591	4.5337105	3.737881	3.271367	-83.850444	R0:N12:S0:1	-55.408	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.33e+01	 6.44e-04	2022-07-12@19:47
2x2_2C_8b_C2v_L	9.0153732	12.277778	2.984	-0.82236225	-5.1033883	-5.0368239	-0.64366251	-5.026575	-0.63318705	-0.54232772	-4.1906532	9.92	-0.18058307	1.1114851	-1.6061099	-0.1900505	1.6052065	0.18661984	-0.20760538	-2.0157794	1.7326222	0.88888889	0.21093333	1.2900059	1.6922213	-0.43889576	-0.1050193	0.045217725	0.14570695	0.10010259	1.9556481	1.8435276	0.064207523	1.8396401	0.057139744	0.00469435	1.6162261	1.1297035	1.1683806	-0.64680159	1.4323607	0.69986893	-1.4566264	-0.65445703	0.21175097	2.4338227	0.031058618	0.092703277	0.043894455	0.14988108	0.063448384	0.15337692	0.056696734	0.0047117317	0.31584078	0.035262244	5.0773575	2.6311399	3.599153	4.5542789	3.6288458	4.5174762	3.7404448	3.2803683	-83.893036	R0:N12:S0:1	-55.488	uncorrelated	b7fd39a	v1.0.3	6	sharp_wc_2.0_b_50	 2.30e+01	 1.17e-03	2022-07-12@19:51
2x2_2C_8b_C2v_L	9.0229305	12.277778	2.984	-0.85194229	-5.1532119	-5.0472953	-0.64995877	-5.0312848	-0.63407575	-0.54788591	-4.2018998	9.93	-0.18497729	1.1136306	-1.6064454	-0.19028148	1.6049423	0.18527356	-0.20789227	-2.0162168	1.7326222	0.88888889	0.21093333	1.2901397	1.6928652	-0.43780921	-0.10472259	0.045091297	0.14569151	0.10739955	1.9552917	1.8441402	0.064586333	1.838507	0.054537071	0.0046178813	1.6133049	1.1294038	1.2086304	-0.64955364	1.4270705	0.70479097	-1.4619233	-0.63976655	0.21073152	2.4411409	0.031056494	0.098861006	0.044208923	0.14939249	0.0637864	0.15445854	0.054171931	0.0046344722	0.31747983	0.03535359	5.0426682	2.6343988	3.5935094	4.5627648	3.6359087	4.5100581	3.7373181	3.2729296	-84.092451	R0:N12:S0:1	-55.568	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.29e+01	 2.76e-03	2022-07-12@19:52
2x2_2C_8b_C2v_L	9.0136438	12.277778	2.984	-0.83813816	-5.1310596	-5.0417862	-0.64347488	-5.0354013	-0.6369528	-0.5493924	-4.2086891	9.94	-0.18059062	1.1121839	-1.6052189	-0.18556802	1.6046088	0.18356441	-0.20465122	-2.0160156	1.7326222	0.88888889	0.21093333	1.2900206	1.6919185	-0.43927771	-0.10496853	0.045200467	0.14587216	0.10021921	1.9557258	1.8438472	0.059085244	1.8416493	0.055201652	0.0045343381	1.6185765	1.1302902	1.1692688	-0.64672476	1.4328056	0.6721659	-1.446497	-0.64660138	0.2083395	2.4289453	0.031088469	0.092797593	0.043816346	0.14967468	0.058481129	0.15165404	0.054757299	0.0045505035	0.31447174	0.035158995	5.0748962	2.632324	3.6061248	4.5459288	3.6228493	4.5249654	3.7403408	3.2856839	-84.087139	R0:N12:S0:1	-55.648	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 2.26e+01	 2.30e-04	2022-07-12@19:55
2x2_2C_8b_C2v_L	9.0191799	12.277778	2.984	-0.85681324	-5.1664504	-5.0546321	-0.64660305	-5.0556609	-0.64493247	-0.54495655	-4.2131204	9.95	-0.18320326	1.1137693	-1.6057494	-0.18582002	1.6059203	0.18534037	-0.20322861	-2.0155603	1.7326222	0.88888889	0.21093333	1.2901152	1.692397	-0.43847649	-0.1047496	0.045106907	0.14588083	0.10420653	1.9556228	1.8427952	0.057509428	1.8423376	0.056614744	0.0043773761	1.6161937	1.1300856	1.1918146	-0.64750463	1.4385333	0.66277051	-1.4415308	-0.65692315	0.20553595	2.4348992	0.031089352	0.09617004	0.043898682	0.15065018	0.056974614	0.15106146	0.056115739	0.0043920779	0.31584158	0.035229349	5.0568693	2.6325173	3.6134048	4.5382384	3.6173069	4.5333106	3.7387005	3.2792822	-84.278931	R0:N12:S0:1	-55.728	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 2.25e+01	 2.15e-04	2022-07-12@19:58
2x2_2C_8b_C2v_L	9.0103513	12.277778	2.984	-0.84568495	-5.1379823	-5.0553986	-0.64861505	-5.0671244	-0.66133826	-0.55763499	-4.2252762	9.96	-0.17849141	1.1117979	-1.6049883	-0.18198265	1.6060274	0.18580225	-0.20194341	-2.0159891	1.7326222	0.88888889	0.21093333	1.2899805	1.6915678	-0.43980836	-0.1050422	0.045233564	0.14595028	0.096686806	1.955995	1.8412669	0.05282053	1.84547	0.060215581	0.0044128049	1.6205409	1.1306479	1.1495613	-0.64488967	1.4508969	0.63141443	-1.4245671	-0.68038897	0.20556898	2.4245076	0.031101485	0.089785686	0.043569084	0.15199231	0.052448295	0.14820631	0.059541594	0.0044280749	0.31334883	0.035081199	5.091569	2.6303232	3.6304429	4.5139829	3.5982451	4.5544782	3.7416787	3.2901075	-84.301565	R0:N12:S0:1	-55.808	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 2.22e+01	 1.39e-04	2022-07-12@20:00
