model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	7.8830349	12	3.1695	-0.19666035	-3.4629448	-3.5243677	0.020023062	-3.5232754	0.020036146	0.031085309	-3.1731483	9.87	0.18187091	1.0653855	-1.5866728	0.15100395	1.5864351	-0.1509954	0.19170094	-2.100884	1.9492	1	0.2373	1.253109	1.6525102	-0.5929131	-0.20868184	0.085703689	0.19557574	0.18843319	1.934475	1.7554472	0.1079569	1.7554406	0.1079468	0.0041225101	1.4494557	1.1741805	-1.570934	-0.70708664	1.7228286	-0.8298265	-1.7227077	0.82983433	-0.19468574	2.8896122	0.039103983	0.16150255	0.063723453	0.22713977	0.10646056	0.22714933	0.10644932	0.0041386173	0.39938551	0.045312225	4.9478205	2.3146094	3.4736061	4.7646384	3.473529	4.7648525	3.7866615	2.5763656	-73.535902	R0:N12:S0:1	-53.604	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 1.27e+02	 2.91e-03	2022-07-12@19:40
2x2_2C_8b_C2v_L	7.8949482	12	3.1695	-0.20045966	-3.4697576	-3.5331715	0.019497428	-3.5322192	0.019465771	0.030509301	-3.1826922	9.88	0.18218967	1.0659278	-1.5875865	0.15025024	1.5873602	-0.15024315	0.19083257	-2.1018993	1.9492	1	0.2373	1.2534368	1.6529292	-0.59184694	-0.20775272	0.085386948	0.19579011	0.18801268	1.9345456	1.7567755	0.10506711	1.7568064	0.10511153	0.0040682326	1.4510757	1.1746343	-1.5701188	-0.70680649	1.7185189	-0.82084633	-1.7182254	0.8211121	-0.19353113	2.8871008	0.039134525	0.16120982	0.063658155	0.22616536	0.10365345	0.22614309	0.10369215	0.004083968	0.39880545	0.045261575	4.9484809	2.3139854	3.4764247	4.7637417	3.4762006	4.7641163	3.7862068	2.5803168	-73.647469	R0:N12:S0:1	-53.684	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.26e+02	 1.82e-03	2022-07-12@19:41
2x2_2C_8b_C2v_L	7.9070085	12	3.1695	-0.20197464	-3.4915932	-3.5438374	0.018090476	-3.5448316	0.018078067	0.029236068	-3.1931149	9.89	0.18227397	1.0686704	-1.5888763	0.15024226	1.5890772	-0.15024425	0.19080871	-2.1032169	1.9492	1	0.2373	1.2537606	1.6533924	-0.59073296	-0.20685603	0.085074307	0.19598163	0.18576923	1.9350152	1.7578529	0.10321678	1.7578685	0.10322849	0.0040469922	1.4528344	1.1750419	-1.5633139	-0.70464697	1.715249	-0.81546899	-1.7153038	0.81549157	-0.19324458	2.8841197	0.039161972	0.15960965	0.063232233	0.22534266	0.10184874	0.22532653	0.10186047	0.0040625498	0.39819289	0.045215204	4.9575015	2.3125359	3.4778529	4.7629096	3.4779023	4.7627553	3.7862157	2.5850032	-73.804351	R0:N12:S0:1	-53.764	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.25e+02	 2.94e-03	2022-07-12@19:43
2x2_2C_8b_C2v_L	7.9190662	12	3.1695	-0.20367469	-3.4980369	-3.5535546	0.017147841	-3.5546058	0.017144795	0.028286688	-3.2022654	9.9	0.1820327	1.0694314	-1.5899459	0.14969896	1.5901524	-0.14969734	0.19012715	-2.1040974	1.9492	1	0.2373	1.2540958	1.6538015	-0.58966883	-0.20589399	0.084738473	0.19620271	0.18379101	1.9352955	1.7591225	0.10088231	1.7591377	0.10088528	0.0040104909	1.4547763	1.1755247	-1.5564953	-0.70314089	1.711391	-0.80804223	-1.7114518	0.80803058	-0.19241475	2.8808478	0.039193306	0.15819371	0.062980032	0.22437462	0.099573511	0.22435896	0.09957685	0.0040258503	0.39749995	0.045156796	4.9661179	2.3110186	3.4798463	4.7619028	3.4799175	4.7617279	3.7861499	2.5901444	-73.917276	R0:N12:S0:1	-53.844	uncorrelated	b7fd39a	v1.0.3	49	sharp_wc_2.0_b_50	 1.24e+02	 2.49e-03	2022-07-12@20:10
2x2_2C_8b_C2v_L	7.9309367	12	3.1695	-0.206522	-3.5122869	-3.5635133	0.016115072	-3.563725	0.016110511	0.027231679	-3.212498	9.91	0.18225486	1.0710444	-1.5910829	0.14917048	1.5911278	-0.14916274	0.18949279	-2.105317	1.9492	1	0.2373	1.2544177	1.6542356	-0.5885895	-0.20498704	0.084425722	0.19640364	0.18260121	1.9355413	1.7602973	0.09855111	1.760287	0.098531664	0.003966025	1.4564258	1.1759497	-1.5530971	-0.70204852	1.7077169	-0.80056363	-1.7077979	0.80045692	-0.19150579	2.8781948	0.039222001	0.15734166	0.062756079	0.22349178	0.097302516	0.22349977	0.097284698	0.0039810623	0.39690397	0.045108954	4.9704262	2.3100674	3.4819406	4.7610462	3.4820143	4.7609416	3.7858557	2.5943083	-74.048709	R0:N12:S0:1	-53.924	uncorrelated	b7fd39a	v1.0.3	10	sharp_wc_2.0_b_50	 1.23e+02	 2.50e-03	2022-07-12@20:16
2x2_2C_8b_C2v_L	7.9425648	12	3.1695	-0.21066531	-3.5341599	-3.5753775	0.015221251	-3.5723501	0.015270682	0.026335667	-3.2221961	9.92	0.18286278	1.0734798	-1.5926133	0.148725	1.5919453	-0.14868369	0.18893562	-2.1063001	1.9492	1	0.2373	1.2547268	1.6546767	-0.58751129	-0.20412251	0.084131767	0.1965744	0.1821878	1.935742	1.7614217	0.096183727	1.7614041	0.096127338	0.0039150845	1.4577601	1.1763146	-1.5529826	-0.70146022	1.7042828	-0.79285491	-1.7039625	0.79274019	-0.19058242	2.8760245	0.039246662	0.15704656	0.06257027	0.22265308	0.094998475	0.22267999	0.094940832	0.0039296811	0.3964191	0.045068308	4.9703742	2.3099011	3.4842999	4.7599631	3.4841361	4.7605453	3.7856655	2.5976782	-74.197874	R0:N12:S0:1	-54.004	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.22e+02	 1.00e+06	2022-07-12@20:17
2x2_2C_8b_C2v_L	7.9546983	12	3.1695	-0.21294239	-3.5417032	-3.5871604	0.014217971	-3.5870893	0.014243643	0.025246177	-3.232319	9.93	0.18262751	1.074313	-1.5940543	0.14824947	1.5940389	-0.14824811	0.18840257	-2.1074487	1.9492	1	0.2373	1.2550604	1.6550905	-0.58643288	-0.20315745	0.08379469	0.19676761	0.18017835	1.9360304	1.7627329	0.093873587	1.7627264	0.093858277	0.0038828554	1.459684	1.1767583	-1.5459812	-0.69988987	1.7001987	-0.78528835	-1.7002219	0.7852226	-0.18986561	2.8727788	0.039273456	0.15559621	0.062310286	0.22164566	0.092741248	0.2216517	0.092726735	0.0038972719	0.39571685	0.045008174	4.9792308	2.3083466	3.4862358	4.7590611	3.486269	4.7590366	3.7855345	2.6027638	-74.330366	R0:N12:S0:1	-54.084	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.21e+02	 3.08e-03	2022-07-12@20:18
model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.4684535	12	3.1695	3.8497132	-4.2458637	-4.8228168	0.38868254	-4.8228302	0.38872421	0.70826449	-4.3766168	11	-8.9268581e-07	1.1233659	-1.6844433	-0.038860929	1.6844456	-0.038864899	-0.087701315	-2.1871113	1.9492	1	0.2373	1.2701678	1.6657112	-0.54567168	-0.15500395	0.06594238	0.2063017	0	1.9566196	1.8217672	0.00069222372	1.8217673	0.00069233587	0.00046156885	1.5890978	1.2022255	1.3768368e-06	-0.58628205	1.5264957	0.085131445	-1.5264958	0.085138676	0.071439322	2.6228668	0.040532651	0	0.043853936	0.17239065	0.00069215678	0.17239056	0.00069226891	0.00046162424	0.33550501	0.040471418	6.0136311	2.2083064	3.5353185	4.7072593	3.5353192	4.7072575	3.8083801	2.9600211	-87.379699	R0:N12:S0:1	-62.644	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 9.21e+01	 5.09e-06	2022-07-13@09:52
2x2_2C_8b_C2v_L	8.4683944	12	3.1695	4.0368384	-4.2336935	-4.8098192	0.37404863	-4.8095745	0.37198177	0.69859521	-4.3653854	10.99	-3.8183954e-05	1.1229803	-1.6837518	-0.037283877	1.6837179	-0.037203829	-0.086018933	-2.1866264	1.9492	1	0.2373	1.2701684	1.6656993	-0.54568448	-0.15500039	0.065941197	0.20631213	1.6062464e-10	1.9566246	1.8217678	0.00065420653	1.8217589	0.00065276919	0.00044783154	1.5891202	1.2022434	5.7360939e-05	-0.58627082	1.5264742	0.08254765	-1.5265203	0.082438678	0.070283261	2.6228211	0.040534474	1.6062464e-10	0.04384892	0.17239186	0.00065414704	0.1723998	0.00065271001	0.00044788513	0.33549114	0.040470964	6.0135764	2.2083382	3.535278	4.7074129	3.5352982	4.7073758	3.808429	2.9600697	-87.238092	R0:N12:S0:1	-62.564	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 9.11e+01	 3.55e-04	2022-07-13@09:53
