model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6	6.5	1.5	0.092118411	-2.1957602	-2.7381036	0.24894058	-2.7380656	0.24893761	0.29628048	-2.7779187	9.68	-0.0041921439	0.024074738	-0.025964788	0.0093093302	0.025964495	-0.009309326	0.013099573	-0.040230491	1e-09	1e-09	1e-09	1.3333333	1.9999999	0	0	0	0.99217084	1.302624e-05	0.0047179229	1.7430603	5.8629942e-05	0.28329785	5.7876383e-05	0.00011332729	1.9999987	1.9921706	0.020376613	-0.38759097	0.1199957	-0.043237579	-0.79173214	0.042754958	-0.06015274	2.1087951e-05	0.00193094	1.3026139e-05	0.0047041656	0.44443514	5.8627906e-05	0.46372898	5.7874407e-05	0.00011331968	2.278979e-06	0.0019311124	7.9809127	7.9175997	1.0915901	7.9849548	6.6688884	7.9077017	7.998032	0.00052719953	-62.48958	R0:N12:S0:1	-65.44	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.41e-05	 1.00e+06	2022-06-29@08:59
2x2_2C_8b_C2v_L	6.6871553	7.3888889	1.6717889	0.092109913	-2.1954783	-2.7376278	0.24934388	-2.7375898	0.24934091	0.29848097	-2.7785932	9.68	0.00079500483	0.078020215	-0.12692519	0.0059009318	0.12692426	-0.0059009447	0.0016696979	-0.15944829	0.21132222	0.11111111	0.024766668	1.3333333	1.999998	-4.1547582e-07	-1.2511615e-08	5.4115578e-09	0.43052231	4.0044782e-07	0.68765839	1.9400822	2.1976517e-05	1.9400661	2.1975447e-05	4.9458771e-07	1.7102329	1.4304789	-0.002826392	-3.0812568	0.59950554	-0.021608172	-0.59962662	0.021607243	-0.0023616246	2.2212191	0.04702892	4.0044773e-07	0.45690636	0.062842594	2.1976227e-05	0.06285975	2.1975157e-05	4.9458767e-07	0.26039549	0.04703796	6.1662333	2.495276	1.9715292	6.4927109	1.9718413	6.4925067	3.7358975	3.7561721	-60.294945	R0:N12:S0:1	-64.065689	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.57e-02	 1.58e-02	2022-06-29@09:00
2x2_2C_8b_C2v_L	7.3742934	8.2777778	1.8435778	0.092109929	-2.4484398	-3.3148459	0.25233218	-3.3148307	0.25232896	0.29878168	-4.0837597	9.68	2.9312901e-05	0.17431346	-0.28500955	0.001069769	0.28500835	-0.0010696525	0.00054662782	-0.39324633	0.42264445	0.22222222	0.049533334	1.333333	1.9999669	-1.2298549e-05	-5.8364333e-07	2.7201597e-07	0.071941741	0	1.9278437	1.9293713	1.1111862e-07	1.9293702	1.1109593e-07	3.0643668e-08	1.9257971	1.0719044	-3.5371178e-05	-1.0211422	1.0245583	-0.0012083844	-1.0245671	0.0012082547	-0.00060624306	1.0622042	0.01669879	0	0.071088691	0.069386407	1.1111861e-07	0.069387446	1.1109593e-07	3.0643668e-08	0.072689252	0.016692169	4.3870846	3.6611255	3.7381487	4.2823826	3.7381536	4.2823757	4.1986268	3.7994509	-65.677601	R0:N12:S0:1	-62.691378	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 5.44e-01	 5.48e-02	2022-06-29@09:01
2x2_2C_8b_C2v_L	8.0614232	9.1666667	2.0153667	0.092110091	-3.4252223	-4.9409684	0.25237341	-4.9409588	0.25237031	0.29884879	-5.8422988	9.68	0.00024527646	0.31446152	-0.53122329	0.0020370636	0.53122289	-0.0020404538	0.0016663122	-0.72689316	0.63396667	0.33333333	0.074300001	1.3333326	1.9999629	-1.9830995e-05	-1.4611124e-06	6.8051302e-07	0.050589078	4.9323593e-09	1.9659513	1.9506808	2.9037064e-07	1.9506806	2.9133767e-07	1.7731386e-07	1.9309021	1.0504461	-0.0002763684	-0.69947817	0.86592572	-0.0020496592	-0.86592747	0.002053069	-0.0015318202	1.0507599	0.012017671	4.9323593e-09	0.033835454	0.048717285	2.9037062e-07	0.048717455	2.9133764e-07	1.7731385e-07	0.067684804	0.011989312	4.4075003	3.6273017	3.813774	4.1971835	3.8137755	4.1971816	4.0052723	3.9562907	-78.013313	R0:N12:S0:1	-61.317067	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.03e+01	 1.01e-01	2022-06-29@09:02
2x2_2C_8b_C2v_L	7.8418482	10.055556	2.1871556	0.092934398	-4.9242813	-6.1254843	0.25278696	-6.1254115	0.25282036	0.30067852	-5.9498533	9.68	-0.0093165173	0.49681985	-0.79329932	-0.026472302	0.79329563	0.026472861	-0.036147014	-1.0041038	0.84528889	0.44444444	0.099066667	1.3163374	1.6671459	-0.2955061	-0.038240261	0.017144242	0.055441711	8.8198879e-06	1.974726	1.9491684	5.1423532e-05	1.9491676	5.1424469e-05	7.1038512e-05	1.9064387	1.0550791	0.011742835	-0.59022257	0.87830939	0.027306492	-0.87831707	-0.02730677	0.031251629	1.2352851	0.013122579	8.819858e-06	0.025173129	0.050199079	5.1422832e-05	0.050199838	5.1423769e-05	7.1037553e-05	0.090765117	0.013067262	4.5531499	3.4849137	3.8101112	4.2030013	3.8101179	4.2029933	3.9221214	3.9860087	-86.498619	R0:N12:S0:1	-59.942756	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.89e+01	 6.37e-04	2022-06-29@09:04
2x2_2C_8b_C2v_L	8.1335462	10.944444	2.3589444	0.094307983	-5.0740602	-6.119852	0.26128679	-6.1197965	0.2612951	0.32964925	-5.659354	9.68	-0.0011106655	0.64511747	-1.0150367	0.021110594	1.0150423	-0.021109425	0.032276701	-1.2717028	1.0566111	0.55555556	0.12383333	1.3110449	1.6666148	-0.33690556	-0.050982321	0.022624292	0.069182261	1.8179485e-07	1.9726849	1.9378528	4.2185968e-05	1.9378499	4.2178684e-05	6.0796654e-05	1.8771888	1.0685696	0.0016731249	-0.59841277	0.96520534	-0.024091204	-0.96523491	0.02408904	-0.028172133	1.4227261	0.016142617	1.8179484e-07	0.027221504	0.061216006	4.218553e-05	0.061218826	4.2178246e-05	6.0796178e-05	0.11769588	0.016044398	4.7216663	3.3323824	3.7730955	4.2482322	3.7731369	4.2481806	3.8790747	3.9599895	-86.854876	R0:N12:S0:1	-58.568444	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 8.33e+00	 3.90e-04	2022-06-29@09:05
2x2_2C_8b_C2v_L	8.3940432	11.833333	2.5307333	0.098922507	-5.4996917	-5.7922177	0.32437363	-5.7922341	0.32437189	0.43726226	-5.100497	9.68	0.0042022996	0.8268416	-1.2194209	-0.020970466	1.2194226	0.020971952	0.0027442232	-1.5135507	1.2679333	0.66666667	0.1486	1.306152	1.6664826	-0.37039531	-0.06299046	0.027740364	0.083663158	4.305096e-06	1.9713677	1.9256476	5.9236077e-05	1.9256476	5.924454e-05	4.6523523e-07	1.8460758	1.0827845	-0.0080032827	-0.59776188	1.0486713	0.027395611	-1.0486714	-0.027397555	-0.0024116088	1.5981625	0.01922331	4.3050867e-06	0.028554102	0.073043763	5.923532e-05	0.073043739	5.9243784e-05	4.6523522e-07	0.14548001	0.019088489	4.8798221	3.189119	3.7357403	4.2968444	3.7357414	4.2968429	3.8510771	3.9037963	-86.002601	R0:N12:S0:1	-57.194133	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 5.49e+00	 2.79e-03	2022-06-29@09:06
2x2_2C_8b_C2v_L	8.6310922	12.722222	2.7025222	0.10486056	-5.3584692	-5.2655936	0.36085057	-5.2655873	0.36084849	0.4521836	-4.5373457	9.68	-0.0092944634	0.98430756	-1.4024236	0.0056204039	1.4024223	-0.0056009934	-0.009924344	-1.7519922	1.4792556	0.77777778	0.17336667	1.3016851	1.6663925	-0.39803239	-0.074102115	0.032441922	0.097822795	4.0459428e-05	1.9689841	1.9136959	7.2449237e-06	1.913696	7.1949939e-06	7.2599343e-06	1.8169045	1.0966643	0.023982237	-0.60749835	1.1222778	-0.0089890721	-1.1222767	0.0089580458	0.0091269941	1.7469227	0.022122232	4.0458487e-05	0.030953585	0.084576176	7.2449143e-06	0.084576077	7.1949846e-06	7.2599404e-06	0.17067154	0.021956142	5.0248677	3.0614953	3.701534	4.3446241	3.7015324	4.3446264	3.832435	3.8337512	-83.239669	R0:N12:S0:1	-55.819822	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 5.09e+00	 8.41e-03	2022-06-29@09:07
2x2_2C_8b_C2v_L	8.8385597	13.611111	2.8743111	0.16293797	-4.1133185	-4.4290649	0.37698922	-4.429099	0.37727532	0.45710554	-3.8579184	9.68	-0.00070392298	1.0356358	-1.5342043	0.00062669501	1.5342098	-0.00063519103	6.1346349e-05	-1.9607656	1.6905778	0.88888889	0.19813333	1.2974314	1.6653823	-0.42292191	-0.084794617	0.036946477	0.11172008	6.0303721e-07	1.9665926	1.9020296	2.2794101e-07	1.9020291	2.3407514e-07	4.090171e-10	1.7884243	1.1102308	0.0028142719	-0.61501936	1.1877164	-0.0014295907	-1.187721	0.0014487508	-6.2390969e-05	1.8823383	0.02485577	6.0303697e-07	0.033378883	0.095799088	2.27941e-07	0.095799506	2.3407514e-07	4.090171e-10	0.19437539	0.024661606	5.1690461	2.936864	3.6715412	4.3910215	3.6715489	4.3910104	3.8126144	3.7546526	-76.715081	R0:N12:S0:1	-54.445511	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.26e+01	 3.36e-03	2022-06-29@09:09
2x2_2C_8b_C2v_L	8.1269333	14.5	3.0461	-0.036202656	-3.1746037	-3.59632	0.023887363	-3.596308	0.023887971	0.044302584	-3.1647952	9.68	-0.11951858	1.0366308	-1.5901905	-0.14091988	1.5901877	0.14091818	0.18881968	-2.094262	1.9019	1	0.2229	1.2692959	1.6354031	-0.52891579	-0.16669476	0.068259936	0.11748957	0.10043036	1.9530143	1.8279557	0.13984366	1.8279538	0.13983407	0.0075249589	1.6160943	1.0968372	1.0378066	-0.66245398	1.4551183	0.83177781	-1.4551289	-0.8317409	-0.22147919	2.3198974	0.025943202	0.09249641	0.046309328	0.16099856	0.13451133	0.16100034	0.13450309	0.0076026844	0.31168756	0.031546858	4.9699486	2.8487071	3.6265423	4.5946001	3.626563	4.5945806	3.7481894	3.4619404	-70.687531	R0:N12:S0:1	-53.0712	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 8.90e+01	 7.92e-03	2022-06-29@09:13
model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6	6.5	1.5	0.092118411	-2.1957602	-2.7381036	0.24894058	-2.7380656	0.24893761	0.29628048	-2.7779187	9.68	-0.0041921439	0.024074738	-0.025964788	0.0093093302	0.025964495	-0.009309326	0.013099573	-0.040230491	1e-09	1e-09	1e-09	1.3333333	1.9999999	0	0	0	0.99217084	1.302624e-05	0.0047179229	1.7430603	5.8629942e-05	0.28329785	5.7876383e-05	0.00011332729	1.9999987	1.9921706	0.020376613	-0.38759097	0.1199957	-0.043237579	-0.79173214	0.042754958	-0.06015274	2.1087951e-05	0.00193094	1.3026139e-05	0.0047041656	0.44443514	5.8627906e-05	0.46372898	5.7874407e-05	0.00011331968	2.279046e-06	0.0019311125	7.9809127	7.9175997	1.0915901	7.9849548	6.6688884	7.9077017	7.998032	0.00052719953	-62.48958	R0:N12:S0:1	-65.44	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.41e-05	 1.00e+06	2022-07-07@14:30
2x2_2C_8b_C2v_L	6.6871553	7.3888889	1.6717889	0.092109917	-2.1954783	-2.7376278	0.24934388	-2.7375898	0.24934092	0.29848097	-2.7785932	9.68	0.00079500635	0.078020214	-0.1269252	0.0059009615	0.12692428	-0.0059009673	0.001669717	-0.15944829	0.21132222	0.11111111	0.024766668	1.3333333	1.999998	-4.1559246e-07	-1.251407e-08	5.4131308e-09	0.4305223	4.0044933e-07	0.68765845	1.9400822	2.1976737e-05	1.9400661	2.1975614e-05	4.9459908e-07	1.7102329	1.4304789	-0.0028263973	-3.0812568	0.59950569	-0.02160828	-0.59962677	0.021607325	-0.0023616518	2.2212189	0.047028921	4.0044924e-07	0.45690639	0.062842619	2.1976447e-05	0.062859775	2.1975324e-05	4.9459904e-07	0.26039547	0.047037962	6.1662332	2.4952759	1.9715295	6.4927108	1.9718416	6.4925065	3.7358977	3.7561721	-60.294945	R0:N12:S0:1	-64.065689	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.57e-02	 1.58e-02	2022-07-07@14:32
2x2_2C_8b_C2v_L	7.3742934	8.2777778	1.8435778	0.092109897	-2.4485555	-3.3150927	0.25233647	-3.3150786	0.25233304	0.29878163	-4.0842686	9.68	2.9151343e-05	0.17433436	-0.28503531	0.0010408595	0.28503425	-0.0010407758	0.00055000518	-0.3932615	0.42264445	0.22222222	0.049533334	1.333333	1.999967	-1.2280368e-05	-5.827058e-07	2.7156293e-07	0.071935793	0	1.9278366	1.9293758	1.0518441e-07	1.9293747	1.05169e-07	3.1023376e-08	1.9258189	1.0718984	-3.5173597e-05	-1.0212041	1.0245284	-0.0011756888	-1.0245375	0.0011755962	-0.00060999176	1.0620445	0.016697517	0	0.071095363	0.069382077	1.0518441e-07	0.069383133	1.0516899e-07	3.1023376e-08	0.072668455	0.0166909	4.3869989	3.6611915	3.7381629	4.282365	3.738168	4.2823578	4.1986532	3.7994437	-65.679848	R0:N12:S0:1	-62.691378	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 5.44e-01	 5.48e-02	2022-07-07@14:33
2x2_2C_8b_C2v_L	8.0614316	9.1666667	2.0153667	0.09210976	-3.4059545	-4.9089477	0.25237397	-4.9089848	0.25237004	0.29884555	-5.8075726	9.68	0.00017218758	0.31384887	-0.52937853	0.0012994292	0.52938063	-0.0012923909	0.0021954317	-0.7247718	0.63396667	0.33333333	0.074300001	1.3333328	1.9999671	-1.6114044e-05	-1.0733506e-06	4.832329e-07	0.050923942	2.4451115e-09	1.9656933	1.9503594	1.1880885e-07	1.9503599	1.1752611e-07	3.0957167e-07	1.9304622	1.0507812	-0.00019445253	-0.70197351	0.86859396	-0.0013100917	-0.86858901	0.001303	-0.0020221377	1.0539319	0.012093003	2.4451115e-09	0.034090406	0.049030858	1.1880884e-07	0.049030362	1.1752611e-07	3.0957165e-07	0.068106115	0.012064714	4.4090237	3.6261342	3.8126356	4.1984637	3.8126321	4.1984679	4.0065434	3.9548022	-77.777707	R0:N12:S0:1	-61.317067	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.03e+01	 1.01e-01	2022-07-07@14:33
2x2_2C_8b_C2v_L	7.8419333	10.055556	2.1871556	0.092466142	-4.8511831	-6.0738574	0.25246287	-6.0738803	0.2524432	0.30149497	-5.9642327	9.68	-0.0088045807	0.49327055	-0.78998063	-0.025812436	0.78998319	0.025810793	-0.036339912	-1.0052882	0.84528889	0.44444444	0.099066667	1.3163388	1.6671736	-0.2954776	-0.038237145	0.017142649	0.055630569	7.8781309e-06	1.9744465	1.9488383	4.909632e-05	1.9488382	4.9090257e-05	7.2333358e-05	1.9066259	1.0552682	0.01109913	-0.59346438	0.8809998	0.026669533	-0.88100125	-0.026667855	0.031481769	1.2340122	0.01316423	7.878107e-06	0.025450532	0.050520976	4.909568e-05	0.050521072	4.9089617e-05	7.2332368e-05	0.090590134	0.013108607	4.5532738	3.4851912	3.8089411	4.204325	3.8089453	4.20432	3.9223745	3.9861329	-86.174133	R0:N12:S0:1	-59.942756	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.89e+01	 7.24e-04	2022-07-07@14:35
