model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	7.8339381	9.5	3.0461	0.018858242	-3.7382854	-3.9515877	0.023603303	-3.9478239	0.023139152	0.021347391	-3.664761	11	-0.072113564	1.0268888	-1.463783	0.12159899	1.4630481	-0.12146402	0.15749753	-1.911383	1.9019	1	0.2229	1.2547571	1.7445486	-0.53029624	-0.22230195	0.090037456	0.35813004	0.0051663555	1.9579458	1.6721345	0.010186802	1.6717379	0.010150486	0.0018791247	1.2678611	1.3507345	0.31988129	-0.41959776	1.8757779	-0.34308685	-1.8771168	0.34243415	-0.15987553	3.348143	0.055596797	0.0051489515	0.043380608	0.31462902	0.010174862	0.31494889	0.010138734	0.0018785084	0.46890123	0.056906038	6.8965509	1.3274605	3.5002065	5.2587748	3.5003662	5.2581783	4.1374931	1.5740724	-83.449912	R0:N12:S0:1	-63.6312	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.60e+02	 1.00e+06	2022-07-13@15:24
2x2_2C_8b_C2v_L	7.492593	10.055556	3.0461	0.014378624	-4.0715161	-4.5442148	0.11508103	-4.544265	0.11506323	0.12268558	-4.1869973	11	-0.078873836	1.0537292	-1.5603733	0.15123968	1.5603779	-0.1512321	0.20704249	-2.0328678	1.9019	1	0.2229	1.2512844	1.6925009	-0.58882393	-0.21396353	0.089014702	0.29776263	0.0052575838	1.9553567	1.7324647	0.01128499	1.732472	0.011284537	0.0028268679	1.3879928	1.290265	0.31772111	-0.48916868	1.7693735	-0.36204632	-1.7693395	0.36203996	-0.18766432	3.1308795	0.050961153	0.0052396133	0.045730331	0.25682295	0.011268265	0.25681712	0.011267809	0.0028268822	0.43221219	0.052017658	6.6011232	1.628832	3.4921256	5.0191527	3.4921181	5.0191847	3.9556747	2.0493726	-86.885515	R0:N12:S0:1	-63.6312	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 3.20e+02	 2.19e-02	2022-07-13@15:26
2x2_2C_8b_C2v_L	7.54009	10.611111	3.0461	0.38354367	-4.5500518	-5.1563015	0.54132573	-5.1560519	0.54140643	0.6201507	-4.6352481	11	-0.10601154	1.1134958	-1.6708901	0.18687609	1.670816	-0.18689205	0.25728622	-2.1570726	1.9019	1	0.2229	1.2551194	1.6660531	-0.59559462	-0.19539556	0.082104142	0.25365801	0.0062186957	1.9557062	1.7767852	0.010301021	1.7768281	0.010304841	0.0033647711	1.475661	1.2462075	0.34632558	-0.53017932	1.6637912	-0.35485681	-1.6635228	0.35494466	-0.20340184	2.937264	0.046383517	0.0061941552	0.045087529	0.2148927	0.010284827	0.21485892	0.010288613	0.0033648427	0.39540995	0.047275909	6.3492311	1.8595363	3.5134114	4.8486449	3.513266	4.8490263	3.8441381	2.4382602	-90.820203	R0:N12:S0:1	-63.6312	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 4.63e+02	 1.58e-03	2022-07-13@15:27
2x2_2C_8b_C2v_L	7.8149329	11.166667	3.0461	0.46538137	-4.538966	-5.0982878	0.74072298	-5.0988284	0.74068956	0.91307296	-4.6103961	11	-0.06884955	1.1119343	-1.6655315	0.13973738	1.6656429	-0.1397754	0.21022503	-2.1592838	1.9019	1	0.2229	1.2630252	1.6660959	-0.57015904	-0.17437225	0.073729343	0.22877766	0.0025820008	1.9562382	1.8009831	0.0051737272	1.8009705	0.0051762298	0.0021407001	1.534701	1.2230086	0.21877229	-0.55834182	1.5932484	-0.25033227	-1.5933585	0.25038302	-0.16086137	2.7815912	0.043463021	0.002577774	0.044386094	0.19206299	0.0051694351	0.19207225	0.0051719361	0.002140855	0.36608284	0.043842125	6.1874237	2.034067	3.5236737	4.7731941	3.5237631	4.7729709	3.8173943	2.7123915	-89.955983	R0:N12:S0:1	-63.6312	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 4.46e+02	 3.04e-03	2022-07-13@15:28
2x2_2C_8b_C2v_L	8.0672762	11.722222	3.0461	0.46553969	-4.5448446	-5.0970137	0.74422785	-5.097285	0.74425495	0.92984069	-4.5661494	11	-0.034300125	1.1140995	-1.6699114	0.09080937	1.6699559	-0.090829608	0.14322869	-2.154226	1.9019	1	0.2229	1.269955	1.6659585	-0.54581077	-0.15602586	0.066332273	0.20574144	0.0006612091	1.9570217	1.8224921	0.0022316709	1.8224939	0.0022326624	0.0010368082	1.5866907	1.2012848	0.10812526	-0.58229368	1.524426	-0.16156405	-1.5244274	0.16159906	-0.11031694	2.6296024	0.040433182	0.00066093148	0.04344109	0.17167374	0.0022308731	0.17167179	0.0022318639	0.0010369178	0.33692104	0.040486373	6.0147299	2.2013548	3.5390048	4.6990771	3.5390195	4.6990419	3.8049292	2.9513441	-89.377147	R0:N12:S0:1	-63.6312	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.27e+02	 4.69e-03	2022-07-13@15:29
2x2_2C_8b_C2v_L	8.298209	12.277778	3.0461	0.46571177	-4.5650136	-5.1010443	0.74445449	-5.1011646	0.74448235	0.93159586	-4.5595673	11	0.00087540238	1.1193731	-1.6761889	0.044691712	1.6762114	-0.044730645	0.089163314	-2.1597721	1.9019	1	0.2229	1.2760154	1.6658442	-0.52266177	-0.14009058	0.059848321	0.18518479	4.3840887e-07	1.9581093	1.84066	0.00054783095	1.8406592	0.00054877084	0.00042023013	1.6324475	1.1816517	-0.0027217649	-0.60013317	1.4603498	-0.078793756	-1.4603603	0.078861064	-0.069213651	2.4847483	0.037467801	4.3840875e-07	0.042214135	0.15441725	0.00054778278	0.1544178	0.00054872252	0.00042025893	0.3086387	0.037340604	5.8458956	2.3539162	3.5577465	4.6328039	3.5577601	4.6327754	3.7955452	3.1554959	-89.004859	R0:N12:S0:1	-63.6312	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 6.29e+01	 2.16e-03	2022-07-13@15:30
2x2_2C_8b_C2v_L	8.5095332	12.833333	3.0461	0.46571177	-4.6537923	-5.1527201	0.74489121	-5.1527147	0.74491811	0.93035627	-4.5673256	11	-3.2893488e-05	1.1326008	-1.6908054	0.0012634267	1.6908042	-0.0012458561	0.041021749	-2.1686404	1.9019	1	0.2229	1.2813186	1.665762	-0.50073366	-0.1262423	0.054168867	0.16678992	6.2141947e-10	1.9595052	1.8563835	4.3792094e-07	1.8563838	4.2581734e-07	9.2267137e-05	1.6721205	1.1638785	0.00010033982	-0.61201294	1.3997731	-0.0021972662	-1.3997711	0.0021666944	-0.032081385	2.348623	0.034602874	6.2141947e-10	0.04070206	0.13944475	4.3792091e-07	0.13944454	4.2581731e-07	9.2268889e-05	0.28217119	0.034404023	5.6857605	2.4930831	3.579383	4.5721805	3.5793809	4.5721841	3.7919922	3.3256778	-89.057062	R0:N12:S0:1	-63.6312	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.74e+01	 1.10e-03	2022-07-13@15:30
2x2_2C_8b_C2v_L	8.7022548	13.388889	3.0461	0.46571177	-4.6999013	-5.2068811	0.74489122	-5.2068864	0.74492123	0.93117451	-4.5962646	11	0.00012274284	1.1397945	-1.7053961	0.0004697976	1.7053975	-0.00045223059	0.00019030964	-2.1823001	1.9019	1	0.2229	1.2859671	1.6656806	-0.4801549	-0.11419204	0.049196893	0.15071344	8.6129616e-09	1.9611094	1.8697845	6.0199451e-08	1.8697842	5.5780003e-08	2.0595979e-09	1.7064192	1.1482257	-0.00036637296	-0.61810465	1.3436628	-0.00080508735	-1.3436655	0.0007749732	-0.00014997449	2.2230176	0.031935885	8.6129615e-09	0.039011916	0.12666115	6.019945e-08	0.12666145	5.5780002e-08	2.0595979e-09	0.25782885	0.031718545	5.5432025	2.6157911	3.6021978	4.5190672	3.6022008	4.5190623	3.7902784	3.4655107	-89.120827	R0:N12:S0:1	-63.6312	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.52e+01	 1.37e-02	2022-07-13@15:31
2x2_2C_8b_C2v_L	8.8801877	13.944444	3.0461	0.46571319	-4.7475217	-5.247301	0.74489233	-5.2473017	0.74492234	0.93117451	-4.6126693	11	-0.0014942312	1.1471342	-1.7169594	-0.0005483704	1.7169595	0.00052928083	4.4079998e-05	-2.1926984	1.9019	1	0.2229	1.2901009	1.665636	-0.46067222	-0.1035426	0.0447792	0.13668394	1.2704272e-06	1.9627756	1.8814215	8.1569685e-08	1.8814215	7.5987572e-08	1.1458096e-10	1.7361622	1.1345545	0.0043676896	-0.62046296	1.2911023	0.00092705425	-1.2911024	-0.00089477341	-3.5068064e-05	2.1067414	0.029487298	1.2704262e-06	0.03728149	0.11554341	8.1569684e-08	0.11554342	7.5987571e-08	1.1458096e-10	0.23566123	0.029268343	5.4138414	2.7268315	3.6248351	4.4728926	3.6248353	4.4728923	3.7932406	3.5790676	-89.132653	R0:N12:S0:1	-63.6312	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.87e+01	 1.10e-02	2022-07-13@15:31
2x2_2C_8b_C2v_L	9.0448845	14.5	3.0461	0.46587973	-4.8344367	-5.2937987	0.74489617	-5.2938016	0.74492618	0.93117451	-4.6269336	11	0.0024871785	1.1585496	-1.728529	0.00073261192	1.7285292	-0.00071251203	-2.5256679e-05	-2.2014851	1.9019	1	0.2229	1.2937882	1.6656391	-0.44221377	-0.09410473	0.040845616	0.12427107	3.4871178e-06	1.9644965	1.8917017	1.4424281e-07	1.8917017	1.3643331e-07	0	1.7622896	1.1224517	-0.0071120585	-0.61965101	1.2413282	-0.0012211285	-1.2413279	0.0011876147	2.028222e-05	1.998323	0.027226818	3.4871102e-06	0.035513067	0.10570436	1.442428e-07	0.10570432	1.364333e-07	0	0.21538641	0.027014905	5.2957526	2.8280853	3.6470795	4.4320733	3.6470794	4.4320736	3.7993161	3.6716069	-89.2685	R0:N12:S0:1	-63.6312	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.51e+01	 9.33e-03	2022-07-13@15:32
