model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	7.8339381	9.5	3.0461	0.018858242	-3.7382854	-3.9515877	0.023603303	-3.9478239	0.023139152	0.021347391	-3.664761	11	-0.072113564	1.0268888	-1.463783	0.12159899	1.4630481	-0.12146402	0.15749753	-1.911383	1.9019	1	0.2229	1.2547571	1.7445486	-0.53029624	-0.22230195	0.090037456	0.35813004	0.0051663555	1.9579458	1.6721345	0.010186802	1.6717379	0.010150486	0.0018791247	1.2678611	1.3507345	0.31988129	-0.41959776	1.8757779	-0.34308685	-1.8771168	0.34243415	-0.15987553	3.348143	0.055596797	0.0051489515	0.043380608	0.31462902	0.010174862	0.31494889	0.010138734	0.0018785084	0.46890123	0.056906038	6.8965509	1.3274605	3.5002065	5.2587748	3.5003662	5.2581783	4.1374931	1.5740724	-83.449912	R0:N12:S0:1	-63.6312	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.60e+02	 1.00e+06	2022-07-13@15:24
2x2_2C_8b_C2v_L	7.6502242	9.7222222	3.0461	0.0086805624	-3.7862212	-4.1309942	0.039205671	-4.1310594	0.039197886	0.035145956	-3.824681	11	-0.067843498	1.0265072	-1.489689	0.12609036	1.4896968	-0.12608667	0.16472798	-1.9438556	1.9019	1	0.2229	1.2524449	1.7217358	-0.55935412	-0.22117598	0.089788195	0.33400621	0.0044171162	1.9561846	1.6967895	0.0099361539	1.6968032	0.0099363318	0.0020056549	1.3168787	1.3267622	0.29318069	-0.45164896	1.8365988	-0.33812492	-1.8365393	0.33813005	-0.16172023	3.2637718	0.053980507	0.0044043904	0.045098357	0.29091784	0.0099242242	0.29090737	0.0099243975	0.0020053001	0.45594034	0.055121967	6.7858221	1.4529131	3.4915487	5.1630279	3.4915387	5.1630808	4.0675507	1.7615841	-84.261297	R0:N12:S0:1	-63.6312	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.84e+02	 1.71e-03	2022-07-13@15:26
2x2_2C_8b_C2v_L	7.5603235	9.9444444	3.0461	0.0018195094	-3.9715241	-4.3806626	0.083063011	-4.380698	0.083058862	0.080922753	-4.0433107	11	-0.073744623	1.0430395	-1.5320771	0.14052544	1.5320828	-0.14052276	0.18819244	-1.9966364	1.9019	1	0.2229	1.2519561	1.7041054	-0.57684014	-0.21622932	0.089035633	0.30993109	0.0048775777	1.9556614	1.7205904	0.010683008	1.7205925	0.010682786	0.0024425122	1.3641502	1.3025799	0.30652297	-0.4766853	1.7931793	-0.35129201	-1.7931721	0.35128823	-0.17578132	3.1771902	0.052056625	0.0048620676	0.045488623	0.26815618	0.010668448	0.2681544	0.010668226	0.0024423452	0.44079905	0.053122938	6.6640423	1.5698043	3.4903453	5.0676738	3.4903451	5.067676	3.9937344	1.9504251	-85.830413	R0:N12:S0:1	-63.6312	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 3.09e+02	 7.29e-04	2022-07-13@15:27
2x2_2C_8b_C2v_L	7.4314551	10.166667	3.0461	0.04314264	-4.1896037	-4.7109607	0.15031526	-4.710938	0.15032284	0.18054249	-4.3246697	11	-0.085387148	1.0674732	-1.5879647	0.15897678	1.587959	-0.15898277	0.22137781	-2.0676031	1.9019	1	0.2229	1.2507416	1.6805862	-0.59989343	-0.21149989	0.08840256	0.2863042	0.0057381065	1.9552186	1.7439596	0.011395514	1.7439644	0.011396566	0.0030744004	1.4103761	1.2787192	0.33167014	-0.50044513	1.7444791	-0.36486742	-1.7444515	0.36488653	-0.1946827	3.0852969	0.049859558	0.0057167775	0.045799391	0.24591761	0.01137801	0.245914	0.011379056	0.0030746012	0.42358879	0.05089244	6.5389262	1.6853062	3.4958883	4.9740538	3.4958761	4.9740899	3.9222591	2.1448119	-87.979918	R0:N12:S0:1	-63.6312	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 3.33e+02	 2.35e-03	2022-07-13@15:29
2x2_2C_8b_C2v_L	7.4266883	10.388889	3.0461	0.19435327	-4.4957959	-5.0342496	0.29170562	-5.0342866	0.29168905	0.34908131	-4.5404758	11	-0.10811352	1.1055512	-1.6442069	0.18019728	1.6442083	-0.18019404	0.24555699	-2.125658	1.9019	1	0.2229	1.2518103	1.6660318	-0.60592101	-0.20425674	0.085604468	0.26666568	0.0075528089	1.9555724	1.7636773	0.011850721	1.7636846	0.011850988	0.0033691001	1.4469389	1.2588758	0.38157164	-0.51725105	1.6981725	-0.37567507	-1.6981342	0.37568101	-0.20358661	3.0050452	0.047818392	0.007516231	0.045292799	0.22724264	0.011830701	0.22723675	0.011830963	0.0033693364	0.40832561	0.048858659	6.419154	1.7836881	3.5063643	4.8953388	3.5063496	4.895381	3.8727584	2.3076275	-90.189283	R0:N12:S0:1	-63.6312	uncorrelated	b7fd39a	v1.0.3	7	sharp_wc_2.0_b_50	 4.21e+02	 6.11e-04	2022-07-13@15:31
2x2_2C_8b_C2v_L	7.5399037	10.611111	3.0461	0.38682993	-4.5756713	-5.1539523	0.53592042	-5.1539718	0.53596838	0.61220676	-4.6338209	11	-0.1072187	1.1166038	-1.6703139	0.18658608	1.6703254	-0.18662251	0.25655849	-2.1564957	1.9019	1	0.2229	1.255115	1.6660373	-0.59561649	-0.19540306	0.082106697	0.25362895	0.0063449851	1.9557787	1.7767657	0.010313713	1.7767668	0.010317395	0.0033470405	1.4756484	1.2461793	0.34991371	-0.5299304	1.6637632	-0.35493176	-1.6637592	0.35499623	-0.20295056	2.9371909	0.0463831	0.0063194367	0.045009623	0.21491266	0.010297493	0.21491173	0.010301163	0.0033471089	0.39541933	0.047277947	6.3474541	1.8599008	3.5132514	4.8489828	3.513245	4.8489845	3.8443696	2.438378	-90.858702	R0:N12:S0:1	-63.6312	uncorrelated	b7fd39a	v1.0.3	6	sharp_wc_2.0_b_50	 4.61e+02	 4.47e-04	2022-07-13@15:32
2x2_2C_8b_C2v_L	7.6526708	10.833333	3.0461	0.45047033	-4.5730897	-5.1453024	0.65687577	-5.14525	0.65689682	0.76773071	-4.6336485	11	-0.093083675	1.1160752	-1.6711071	0.17137556	1.67108	-0.17138194	0.24262057	-2.1605996	1.9019	1	0.2229	1.2583963	1.6660982	-0.5852944	-0.18666811	0.078640224	0.2432566	0.0046399642	1.9559558	1.7870578	0.00806935	1.7870812	0.0080710451	0.0028940937	1.5002744	1.2364891	0.29729084	-0.54165898	1.6347365	-0.31429997	-1.6345934	0.31434227	-0.18823191	2.8743907	0.045203809	0.0046263272	0.044765785	0.20521407	0.0080591228	0.20519517	0.0080608063	0.0028941886	0.38367295	0.045877719	6.2846906	1.9305618	3.5174267	4.8167989	3.5173471	4.8169956	3.8310188	2.552616	-90.595298	R0:N12:S0:1	-63.6312	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.24e+03	 2.01e-03	2022-07-13@15:33
2x2_2C_8b_C2v_L	7.7614107	11.055556	3.0461	0.48089715	-4.5584866	-5.12132	0.72743101	-5.1218024	0.72741536	0.87225347	-4.6205139	11	-0.078618899	1.1143269	-1.6687834	0.1523599	1.6688675	-0.15238881	0.22276778	-2.1604687	1.9019	1	0.2229	1.26151	1.6660969	-0.5751875	-0.1783926	0.07533852	0.23343938	0.0032941601	1.9561342	1.7965369	0.006153957	1.7965427	0.006156631	0.0024068129	1.5234631	1.2273279	0.24845333	-0.55298845	1.6067994	-0.27378234	-1.6067936	0.273838	-0.17099043	2.8124141	0.044035481	0.0032872898	0.044521271	0.19626239	0.0061479067	0.19625648	0.0061505756	0.0024069568	0.37197589	0.044513938	6.2193162	2.0001539	3.5216105	4.7869049	3.5216288	4.7868472	3.8213705	2.6604831	-90.221288	R0:N12:S0:1	-63.6312	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 7.94e+02	 4.70e-03	2022-07-13@15:34
2x2_2C_8b_C2v_L	7.8678022	11.277778	3.0461	0.48493868	-4.5549285	-5.1126083	0.74073865	-5.112812	0.74076173	0.90209816	-4.5892012	11	-0.062688833	1.1141505	-1.6686239	0.12904665	1.6686639	-0.12905852	0.19152406	-2.1546904	1.9019	1	0.2229	1.264501	1.6660744	-0.56513246	-0.17045374	0.072155412	0.22383904	0.0021238998	1.9563836	1.805901	0.0044321146	1.8058973	0.0044327439	0.0017989624	1.5454798	1.2183876	0.19761426	-0.56377398	1.5781628	-0.23082498	-1.5781974	0.23083887	-0.1470864	2.7506647	0.042837481	0.0021210407	0.044204483	0.18740595	0.0044289706	0.18740861	0.0044295995	0.0017991195	0.36030914	0.043134731	6.1514755	2.0696312	3.5267717	4.7566021	3.5268028	4.7565272	3.8163586	2.7625717	-89.89393	R0:N12:S0:1	-63.6312	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 3.09e+02	 7.42e-04	2022-07-13@15:35
2x2_2C_8b_C2v_L	7.9694305	11.5	3.0461	0.48553009	-4.5529534	-5.1037609	0.74648367	-5.1038652	0.74651488	0.91598332	-4.5709538	11	-0.049857298	1.1145762	-1.6689671	0.10899609	1.66899	-0.10900938	0.16522584	-2.1526548	1.9019	1	0.2229	1.2673041	1.6660213	-0.55536295	-0.16303027	0.069164933	0.21461211	0.0013612646	1.9566605	1.8144802	0.00318324	1.8144767	0.0031838569	0.0013595678	1.5665062	1.2096971	0.15670995	-0.57369892	1.5508852	-0.19430213	-1.5509134	0.19431973	-0.12711764	2.6897372	0.04163611	0.0013600894	0.043862706	0.17927514	0.0031816166	0.17927794	0.0031822331	0.0013597072	0.34862882	0.041798193	6.0821985	2.1369786	3.5325331	4.727344	3.5325562	4.727291	3.8109149	2.8594303	-89.615906	R0:N12:S0:1	-63.6312	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.86e+02	 2.27e-03	2022-07-13@15:35
