w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-25	0.00061429	0.000295975	0.000302052	6.46079e-05	4.0172e-05	4.01672e-05	0	0	0	0	0	0
-24.96	0.000607582	0.000298384	0.000302678	6.46693e-05	4.02691e-05	4.02646e-05	2.43276e-05	1.19473e-05	1.21192e-05	2.58936e-06	1.61238e-06	1.6122e-06
-24.9199	0.00058748	0.000300944	0.000301899	6.47593e-05	4.03673e-05	4.03627e-05	4.78503e-05	2.39971e-05	2.42073e-05	5.18233e-06	3.22869e-06	3.22832e-06
-24.8799	0.000568919	0.000303808	0.000301065	6.48987e-05	4.04665e-05	4.04617e-05	7.06299e-05	3.61616e-05	3.62619e-05	7.78087e-06	4.84897e-06	4.84841e-06
-24.8398	0.000551469	0.000306302	0.000300657	6.50685e-05	4.05661e-05	4.05614e-05	9.27107e-05	4.8426e-05	4.83002e-05	1.03862e-05	6.47323e-06	6.47249e-06
-24.7998	0.000525079	0.000307387	0.000300494	6.52305e-05	4.06652e-05	4.06617e-05	0.000113735	6.07338e-05	6.0332e-05	1.2998e-05	8.10147e-06	8.10059e-06
-24.7598	0.000487791	0.000306983	0.00030045	6.53832e-05	4.0764e-05	4.07627e-05	0.000133266	7.30254e-05	7.23621e-05	1.5616e-05	9.73366e-06	9.73273e-06
-24.7197	0.0004486	0.000306061	0.000300659	6.55665e-05	4.0863e-05	4.08647e-05	0.000151228	8.52801e-05	8.44004e-05	1.82413e-05	1.13698e-05	1.1369e-05
-24.6797	0.000415512	0.000305475	0.000301246	6.58103e-05	4.09629e-05	4.0968e-05	0.000167865	9.75113e-05	9.64623e-05	2.08763e-05	1.301e-05	1.30093e-05
-24.6396	0.000390784	0.000305511	0.000302216	6.60983e-05	4.10638e-05	4.10721e-05	0.000183512	0.000109744	0.000108563	2.35229e-05	1.46542e-05	1.46538e-05
-24.5996	0.000373493	0.000306132	0.000303508	6.63582e-05	4.11651e-05	4.11757e-05	0.000198467	0.000122002	0.000120716	2.61799e-05	1.63024e-05	1.63025e-05
-24.5596	0.000362012	0.000307222	0.000305057	6.65052e-05	4.12662e-05	4.12773e-05	0.000212962	0.000134303	0.00013293	2.88428e-05	1.79547e-05	1.79553e-05
-24.5195	0.000354943	0.000308671	0.000306814	6.65356e-05	4.1367e-05	4.13768e-05	0.000227174	0.000146662	0.000145215	3.15068e-05	1.96111e-05	1.9612e-05
-24.4795	0.000351292	0.000310403	0.000308744	6.65256e-05	4.1468e-05	4.14757e-05	0.000241239	0.00015909	0.000157577	3.41705e-05	2.12714e-05	2.12727e-05
-24.4394	0.000350424	0.000312369	0.000310831	6.65399e-05	4.15696e-05	4.15754e-05	0.00025527	0.000171598	0.000170023	3.68348e-05	2.29359e-05	2.29374e-05
-24.3994	0.000351979	0.000314543	0.000313067	6.66e-05	4.1672e-05	4.16763e-05	0.000269364	0.000184192	0.000182558	3.95015e-05	2.46044e-05	2.46061e-05
-24.3594	0.000355827	0.000316916	0.000315458	6.67032e-05	4.17752e-05	4.17783e-05	0.000283611	0.000196881	0.000195189	4.21723e-05	2.62771e-05	2.62789e-05
-24.3193	0.000362041	0.000319497	0.000318018	6.68406e-05	4.18791e-05	4.18814e-05	0.000298107	0.000209674	0.000207922	4.48486e-05	2.7954e-05	2.79558e-05
-24.2793	0.000370908	0.00032231	0.000320779	6.70041e-05	4.19837e-05	4.19853e-05	0.000312958	0.000222579	0.000220766	4.75314e-05	2.9635e-05	2.96369e-05
-24.2392	0.00038297	0.000325403	0.000323787	6.7188e-05	4.20888e-05	4.209e-05	0.000328292	0.000235609	0.000233731	5.02216e-05	3.13202e-05	3.13222e-05
-24.1992	0.000399104	0.000328848	0.000327116	6.73884e-05	4.21945e-05	4.21954e-05	0.000344273	0.000248776	0.000246829	5.29199e-05	3.30097e-05	3.30117e-05
-24.1592	0.000420625	0.000332754	0.000330873	6.7603e-05	4.23009e-05	4.23015e-05	0.000361114	0.000262099	0.000260077	5.56267e-05	3.47034e-05	3.47055e-05
-24.1191	0.000449337	0.000337271	0.000335201	6.78309e-05	4.24078e-05	4.24081e-05	0.000379106	0.000275603	0.000273498	5.83426e-05	3.64014e-05	3.64035e-05
-24.0791	0.000487271	0.000342566	0.000340261	6.80718e-05	4.25153e-05	4.25155e-05	0.000398616	0.00028932	0.000287122	6.10682e-05	3.81037e-05	3.81058e-05
-24.039	0.000535304	0.000348715	0.000346118	6.83264e-05	4.26234e-05	4.26235e-05	0.00042005	0.000303282	0.000300981	6.3804e-05	3.98104e-05	3.98124e-05
-23.999	0.000589339	0.000355392	0.00035243	6.85952e-05	4.27323e-05	4.27322e-05	0.000443647	0.000317512	0.000315092	6.65506e-05	4.15214e-05	4.15234e-05
-23.959	0.000635411	0.000361475	0.000358054	6.88784e-05	4.28417e-05	4.28415e-05	0.000469089	0.000331986	0.000329429	6.93085e-05	4.32368e-05	4.32388e-05
-23.9189	0.000654955	0.000365472	0.000361466	6.91766e-05	4.29519e-05	4.29516e-05	0.000495313	0.000346619	0.000343902	7.20783e-05	4.49566e-05	4.49586e-05
-23.8789	0.000645477	0.000367198	0.000362437	6.94945e-05	4.30629e-05	4.30624e-05	0.000521158	0.000361322	0.000358414	7.48609e-05	4.66808e-05	4.66828e-05
-23.8388	0.000624997	0.000368133	0.000362389	6.9842e-05	4.31748e-05	4.31742e-05	0.000546183	0.000376062	0.000372924	7.76573e-05	4.84095e-05	4.84115e-05
-23.7988	0.000611876	0.000369796	0.000362751	7.02326e-05	4.32881e-05	4.32874e-05	0.000570683	0.000390869	0.000387448	8.04695e-05	5.01428e-05	5.01447e-05
-23.7588	0.000614865	0.000372944	0.000364147	7.06831e-05	4.34031e-05	4.34022e-05	0.000595302	0.000405801	0.000402029	8.32996e-05	5.18807e-05	5.18826e-05
-23.7187	0.000637144	0.000377903	0.000366711	7.12151e-05	4.35202e-05	4.35191e-05	0.000620813	0.000420932	0.000416712	8.61511e-05	5.36232e-05	5.36251e-05
-23.6787	0.000681177	0.000384973	0.000370466	7.1854e-05	4.364e-05	4.36387e-05	0.000648088	0.000436347	0.000431545	8.90281e-05	5.53706e-05	5.53724e-05
-23.6386	0.000750669	0.000394586	0.000375478	7.26159e-05	4.37629e-05	4.37613e-05	0.000678144	0.000452146	0.00044658	9.19356e-05	5.71228e-05	5.71246e-05
-23.5986	0.00084981	0.0004072	0.000381853	7.34694e-05	4.38878e-05	4.38859e-05	0.000712171	0.00046845	0.000461869	9.48774e-05	5.88801e-05	5.88818e-05
-23.5586	0.000978353	0.000422747	0.000389571	7.4279e-05	4.40115e-05	4.40092e-05	0.000751344	0.000485377	0.000477467	9.78515e-05	6.06423e-05	6.06439e-05
-23.5185	0.00112026	0.000439323	0.000398169	7.48434e-05	4.4129e-05	4.41263e-05	0.000796199	0.000502968	0.00049341	0.000100848	6.24092e-05	6.24107e-05
-23.4785	0.0012338	0.000452018	0.000406531	7.51142e-05	4.42389e-05	4.42356e-05	0.000845601	0.000521066	0.000509688	0.000103856	6.41806e-05	6.41819e-05
-23.4384	0.00127513	0.00045557	0.00041365	7.52739e-05	4.43452e-05	4.43415e-05	0.000896657	0.000539307	0.00052625	0.00010687	6.59562e-05	6.59574e-05
-23.3984	0.00125248	0.000450574	0.000420184	7.54992e-05	4.44527e-05	4.44484e-05	0.000946807	0.000557348	0.000543074	0.000109893	6.7736e-05	6.77371e-05
-23.3584	0.00121957	0.000442856	0.000428113	7.57829e-05	4.45627e-05	4.45576e-05	0.000995638	0.00057508	0.000560216	0.000112927	6.95203e-05	6.95212e-05
-23.3183	0.00121621	0.000437026	0.000438629	7.5978e-05	4.46746e-05	4.46684e-05	0.00104434	0.000592579	0.000577779	0.000115969	7.13091e-05	7.13097e-05
-23.2783	0.00124327	0.000434261	0.000450607	7.60127e-05	4.47877e-05	4.478e-05	0.00109412	0.000609967	0.000595821	0.000119013	7.31024e-05	7.31027e-05
-23.2382	0.00126757	0.000433507	0.000459986	7.60067e-05	4.49027e-05	4.48928e-05	0.00114487	0.000627324	0.000614239	0.000122056	7.49003e-05	7.49002e-05
-23.1982	0.00124913	0.000433201	0.000462245	7.61248e-05	4.50209e-05	4.50077e-05	0.00119488	0.00064467	0.000632747	0.000125104	7.67029e-05	7.67023e-05
-23.1582	0.00118586	0.000432903	0.000457609	7.64519e-05	4.51429e-05	4.51253e-05	0.00124237	0.000662003	0.00065107	0.000128165	7.85105e-05	7.85091e-05
-23.1181	0.00110505	0.000432897	0.000450337	7.69863e-05	4.52688e-05	4.52455e-05	0.00128661	0.000679336	0.000669101	0.000131248	8.0323e-05	8.03207e-05
-23.0781	0.00101592	0.000432332	0.000443373	7.76234e-05	4.53965e-05	4.53673e-05	0.00132729	0.000696647	0.000686854	0.000134356	8.21407e-05	8.21373e-05
