w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-25	0.000352882	0.000302606	0.000299262	6.3281e-05	3.93572e-05	3.93499e-05	0	0	0	0	0	0
-24.96	0.000365492	0.000305437	0.000301844	6.34196e-05	3.94511e-05	3.94447e-05	1.46343e-05	1.22297e-05	1.20858e-05	2.53932e-06	1.57962e-06	1.57937e-06
-24.9199	0.000382257	0.000308608	0.000304659	6.3547e-05	3.9545e-05	3.95398e-05	2.99399e-05	2.45864e-05	2.42844e-05	5.08375e-06	3.16301e-06	3.16254e-06
-24.8799	0.00040667	0.000312425	0.000307838	6.37042e-05	3.96398e-05	3.96357e-05	4.6223e-05	3.70959e-05	3.66102e-05	7.63447e-06	4.75019e-06	4.74956e-06
-24.8398	0.000440903	0.000317052	0.000311492	6.39072e-05	3.97356e-05	3.97323e-05	6.38768e-05	4.97906e-05	4.90824e-05	1.01933e-05	6.3412e-06	6.34044e-06
-24.7998	0.00048431	0.00032235	0.00031568	6.41556e-05	3.98325e-05	3.98297e-05	8.32686e-05	6.26976e-05	6.17222e-05	1.27621e-05	7.9361e-06	7.93522e-06
-24.7598	0.000530155	0.000327562	0.000320313	6.44361e-05	3.993e-05	3.9928e-05	0.000104496	7.58132e-05	7.45476e-05	1.53421e-05	9.5349e-06	9.53394e-06
-24.7197	0.000565635	0.000331343	0.00032512	6.47258e-05	4.00278e-05	4.00269e-05	0.000127144	8.90801e-05	8.75654e-05	1.79338e-05	1.11376e-05	1.11366e-05
-24.6797	0.000582689	0.00033296	0.000329813	6.50102e-05	4.01255e-05	4.01265e-05	0.000150475	0.000102412	0.000100771	2.05368e-05	1.27442e-05	1.27433e-05
-24.6396	0.000584268	0.000333129	0.000334042	6.52894e-05	4.02233e-05	4.02265e-05	0.000173869	0.00011575	0.000114146	2.3151e-05	1.43548e-05	1.4354e-05
-24.5996	0.000572858	0.000332876	0.000337076	6.55522e-05	4.03214e-05	4.03264e-05	0.000196806	0.000129079	0.000127643	2.57757e-05	1.59692e-05	1.59686e-05
-24.5596	0.000547582	0.000332665	0.000338321	6.57719e-05	4.04197e-05	4.04256e-05	0.000218732	0.000142399	0.000141189	2.84092e-05	1.75877e-05	1.75873e-05
-24.5195	0.00051254	0.000332689	0.00033811	6.59427e-05	4.05181e-05	4.05238e-05	0.000239254	0.00015572	0.000154727	3.10495e-05	1.921e-05	1.92098e-05
-24.4795	0.000476665	0.000333118	0.000337424	6.61008e-05	4.0617e-05	4.06217e-05	0.000258339	0.000169058	0.000168237	3.36962e-05	2.08363e-05	2.08363e-05
-24.4394	0.000447308	0.000334067	0.000337105	6.62977e-05	4.07166e-05	4.07202e-05	0.00027625	0.000182434	0.000181735	3.63508e-05	2.24666e-05	2.24668e-05
-24.3994	0.000427125	0.000335541	0.000337496	6.65663e-05	4.08172e-05	4.08197e-05	0.000293352	0.000195869	0.000195248	3.90161e-05	2.41009e-05	2.41012e-05
-24.3594	0.000415683	0.000337489	0.000338603	6.69141e-05	4.09188e-05	4.09205e-05	0.000309996	0.000209382	0.000208806	4.16953e-05	2.57393e-05	2.57397e-05
-24.3193	0.00041162	0.000339854	0.000340328	6.73144e-05	4.10211e-05	4.10223e-05	0.000326477	0.00022299	0.000222433	4.43906e-05	2.73818e-05	2.73822e-05
-24.2793	0.000413572	0.0003426	0.000342572	6.7685e-05	4.11237e-05	4.11246e-05	0.000343036	0.000236707	0.00023615	4.71007e-05	2.90284e-05	2.90288e-05
-24.2392	0.000420624	0.000345722	0.00034528	6.79141e-05	4.12259e-05	4.12264e-05	0.000359878	0.00025055	0.000249975	4.982e-05	3.06791e-05	3.06795e-05
-24.1992	0.000432987	0.000349273	0.00034847	6.79741e-05	4.13275e-05	4.13278e-05	0.000377215	0.000264535	0.000263927	5.25417e-05	3.23338e-05	3.23343e-05
-24.1592	0.000452181	0.000353379	0.000352238	6.79547e-05	4.1429e-05	4.14291e-05	0.00039532	0.000278684	0.000278031	5.52626e-05	3.39927e-05	3.39931e-05
-24.1191	0.000480262	0.0003582	0.00035672	6.79525e-05	4.15312e-05	4.15311e-05	0.00041455	0.000293027	0.000292314	5.79834e-05	3.56556e-05	3.5656e-05
-24.0791	0.000518621	0.000363846	0.000362006	6.8008e-05	4.16342e-05	4.16341e-05	0.000435316	0.000307595	0.000306809	6.07064e-05	3.73226e-05	3.73231e-05
-24.039	0.000565486	0.000370162	0.000367923	6.8125e-05	4.17382e-05	4.1738e-05	0.000457958	0.000322416	0.00032154	6.34342e-05	3.89938e-05	3.89942e-05
-23.999	0.000611758	0.000376375	0.000373669	6.82965e-05	4.18432e-05	4.18428e-05	0.000482452	0.000337486	0.000336502	6.61688e-05	4.06692e-05	4.06696e-05
-23.959	0.000642219	0.000381188	0.000377919	6.85168e-05	4.19493e-05	4.19487e-05	0.000508167	0.000352749	0.000351634	6.89122e-05	4.23489e-05	4.23493e-05
-23.9189	0.000650807	0.000384079	0.000380109	6.87852e-05	4.20564e-05	4.20557e-05	0.000534225	0.000368128	0.000366854	7.16663e-05	4.40328e-05	4.40332e-05
-23.8789	0.000649546	0.000386082	0.000381221	6.91061e-05	4.21649e-05	4.21641e-05	0.000560233	0.000383586	0.000382118	7.44334e-05	4.57211e-05	4.57214e-05
-23.8388	0.000652442	0.000388515	0.000382493	6.94898e-05	4.2275e-05	4.2274e-05	0.000586357	0.000399143	0.000397433	7.72157e-05	4.74138e-05	4.74141e-05
-23.7988	0.000661771	0.0003919	0.000384337	6.99503e-05	4.23871e-05	4.2386e-05	0.000612854	0.000414834	0.000412822	8.00165e-05	4.9111e-05	4.91112e-05
-23.7588	0.000673412	0.000396266	0.000386616	7.04953e-05	4.25015e-05	4.25e-05	0.000639818	0.000430701	0.000428302	8.28392e-05	5.08127e-05	5.08129e-05
-23.7187	0.000689718	0.000401872	0.000389356	7.10985e-05	4.26174e-05	4.26157e-05	0.000667434	0.000446792	0.000443892	8.5686e-05	5.25191e-05	5.25193e-05
-23.6787	0.000720569	0.000409335	0.000392879	7.16579e-05	4.27327e-05	4.27305e-05	0.000696286	0.000463182	0.000459622	8.85552e-05	5.42301e-05	5.42302e-05
-23.6386	0.000774257	0.000419181	0.000397463	7.20183e-05	4.28437e-05	4.28409e-05	0.000727287	0.000479966	0.000475537	9.14388e-05	5.59456e-05	5.59455e-05
-23.5986	0.000850803	0.000431246	0.000403126	7.21284e-05	4.29492e-05	4.29458e-05	0.000761353	0.000497233	0.000491678	9.43268e-05	5.76653e-05	5.76651e-05
-23.5586	0.000934694	0.000443658	0.000409428	7.21066e-05	4.30521e-05	4.30479e-05	0.000798778	0.000514997	0.000508072	9.72139e-05	5.93891e-05	5.93887e-05
-23.5185	0.000991828	0.000452352	0.000415388	7.20871e-05	4.31553e-05	4.31505e-05	0.000838491	0.000533109	0.000524704	0.0001001	6.1117e-05	6.11165e-05
-23.4785	0.00099563	0.000454112	0.000420311	7.21279e-05	4.32603e-05	4.32551e-05	0.000878356	0.000551292	0.000541533	0.000102988	6.28492e-05	6.28484e-05
-23.4384	0.00096215	0.000450699	0.000424902	7.22486e-05	4.33674e-05	4.33618e-05	0.000916881	0.000569338	0.000558546	0.000105881	6.45856e-05	6.45846e-05
-23.3984	0.000931762	0.000446673	0.000430702	7.24627e-05	4.34768e-05	4.34707e-05	0.000954189	0.000587222	0.000575791	0.000108783	6.63264e-05	6.63252e-05
-23.3584	0.000932346	0.000445078	0.000438888	7.27823e-05	4.35887e-05	4.35817e-05	0.00099152	0.000605043	0.000593365	0.000111697	6.80717e-05	6.80702e-05
-23.3183	0.000972598	0.000446876	0.000449837	7.32227e-05	4.37034e-05	4.36947e-05	0.00103046	0.000622936	0.000611376	0.000114629	6.98216e-05	6.98197e-05
-23.2783	0.00104527	0.000451912	0.000462598	7.38095e-05	4.38212e-05	4.38099e-05	0.00107232	0.000641031	0.000629898	0.000117584	7.15762e-05	7.15739e-05
