CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
5	Broyden	0	0.001801997587	-10.37199788	-0.9210941316	Y	9.5	0.02582069944	self-energy/D	sharp_wc_2_b_35	0.138351959	0.03269307593	0.2092256994	0.178700051	0.7137040066	0.08576002424	0.2435633319	0.2695991241	0.2436149096	0.2696835853	0.7138991538	0.08573734945	0.6846190909	0.04105557005	0.2826310875	0.08710687475	a248bdd	2x2_2C_8b_C2v_L	2.1	0.920366973	0.9271128874	0.9999999998205068	-0.1420384881	0.2868008405	-0.0005638568332	0.0008815125066	0.07401043211	-0.008267986131	-0.1976331245	0.9790321166	-0.1976438645	0.9790410737	0.0740963195	-0.008510260505	-8.368543663e-05	0.000207434567	0.2631426424	-0.8747340641	run_optim.py	R0:S0:1	1	-0.5020449978	-0.8314300273	-0.0005214785474	0.005747902225	0.1528936777	-1.416944985	0.3206688669	-0.9511358838	0.1418530215	-0.9306540707	-0.1419262876	0.9310210998	-0.3206649648	0.9510793364	-0.4590352398	0.4606142002	-9.03913494e-05	0.0001343690494	2024-09-04@00:09	-0.5	0.000487724127	0.1793282086	v2.7.1	
4	Broyden	0	0.001770228454	-10.36645305	-0.9190648542	Y	9.55	0.02554465326	self-energy/D	sharp_wc_2_b_35	0.1380498241	0.03273172095	0.2087650907	0.1796972891	0.7088656802	0.08579623572	0.2429253237	0.2705016327	0.2429912677	0.270583123	0.7090525657	0.085778296	0.6803665735	0.04121095318	0.2831311564	0.08744508726	a248bdd	2x2_2C_8b_C2v_L	2.1	0.9199642936	0.9266427141	0.9999999998674665	-0.1417011006	0.2870884083	-0.0006308311592	0.000995769183	0.07465143959	-0.01063884054	-0.1972282475	0.9772985446	-0.1972429675	0.9773028542	0.0747349333	-0.0108662759	-9.068153706e-05	0.0002249329208	0.2632694698	-0.8745208111	run_optim.py	R0:S0:1	1	-0.5003519477	-0.8294547167	-0.0005837257314	0.006426972196	0.1530963813	-1.418865143	0.3197509366	-0.9501468015	0.1422451485	-0.9316026377	-0.1423178884	0.9319699673	-0.319750558	0.9501193376	-0.4583468837	0.4620420878	-9.861608351e-05	0.0001467066594	2024-09-04@00:14	-0.5	0.000638099789	0.1792202751	v2.7.1	
5	Broyden	0	0.002944095822	-10.50727623	-0.9159255081	Y	9.5	0.02612537149	self-energy/D	sharp_wc_2_b_35	0.1427239645	0.03321850641	0.2022989277	0.1712048766	0.7196389178	0.08112177123	0.2475951364	0.2605274929	0.2476565734	0.2605980575	0.7198165088	0.08110102955	0.6879895041	0.03934680442	0.2861441268	0.08504367396	a248bdd	2x2_2C_8b_C2v_L	2.14	0.9242369389	0.9309535794	0.9999999997841678	-0.1451678159	0.2838474736	-0.0006664632256	0.00105926619	0.07543091864	-0.01377585794	-0.2003031302	0.9618229581	-0.2003130043	0.9618242493	0.07551461754	-0.01400094362	-8.652369669e-05	0.0002133855493	0.2657148716	-0.8654225294	run_optim.py	R0:S0:1	1	-0.5027710307	-0.8268174735	-0.0005985770664	0.006419479281	0.1483835633	-1.378351934	0.3158349979	-0.9272427199	0.1417284259	-0.9168987693	-0.141797724	0.9172281848	-0.3158302453	0.9271816655	-0.4535187544	0.452876975	-9.220441165e-05	0.0001334184926	2024-09-04@00:20	-0.5	-6.367662013e-05	0.1782160691	v2.7.1	
6	Broyden	0	0.003276282154	-10.34875303	-0.9104535878	Y	9.5	0.02589931758	self-energy/D	sharp_wc_2_b_35	0.1646601074	0.03983640646	0.1874779905	0.1812185061	0.7059275937	0.08150383361	0.2484702907	0.2685926125	0.248557781	0.2686453241	0.7061197634	0.08148255531	0.6795841836	0.03818110318	0.2846596726	0.08444459583	a248bdd	2x2_2C_8b_C2v_L	2.1	0.9207426035	0.9272588297	0.9999999997575554	-0.1597875097	0.3106124176	-0.001533155123	0.002768104799	0.07597415159	-0.01257597348	-0.2004908748	0.9851683844	-0.2005070668	0.9851608354	0.07604812827	-0.01277487962	-8.843232538e-05	0.0002284838962	0.259028007	-0.8661837157	run_optim.py	R0:S0:1	1	-0.5060837354	-0.8394522205	-0.001375878101	0.01347807987	0.1506948118	-1.402819832	0.3091153762	-0.9287838999	0.1417343903	-0.9417232864	-0.1418027981	0.9420165521	-0.3091169034	0.9287167202	-0.4424147909	0.4417965288	-9.403614885e-05	0.0001301216115	2024-09-04@00:26	-0.45	-0.003129584856	0.1577808162	v2.7.1	
6	Broyden	0	0.003609753051	-10.45226986	-0.9121845432	Y	9.45	0.0263576591	self-energy/D	sharp_wc_2_b_35	0.158510233	0.03725103192	0.192426927	0.1734104495	0.7167085676	0.07986694703	0.249822604	0.2615621605	0.249879663	0.2616315633	0.716901629	0.07984527388	0.6891267555	0.0378323969	0.2874023562	0.08339179002	a248bdd	2x2_2C_8b_C2v_L	2.126666667	0.9236883346	0.9303117147	0.9999999997094784	-0.1560600465	0.298620992	-0.001500785694	0.002574510049	0.07547037228	-0.01223584664	-0.2015230669	0.9719482246	-0.2015343691	0.9719529822	0.07555056825	-0.01245720792	-8.94438093e-05	0.0002262770757	0.2623675054	-0.8627369233	run_optim.py	R0:S0:1	1	-0.5069550448	-0.8354990661	-0.001324591262	0.01327678805	0.1485426043	-1.378725196	0.3105580264	-0.9214431884	0.1412294419	-0.9271366541	-0.1412976549	0.9274576439	-0.3105558467	0.921375472	-0.4453721565	0.4415786096	-9.363303923e-05	0.0001332513731	2024-09-04@00:33	-0.4666666667	-0.002449581601	0.1643260223	v2.7.1	
2	Broyden	0	0.004594436775	-10.49461656	-0.9088998298	Y	9.4	0.02677191952	self-energy/D	sharp_wc_2_b_35	0.1708585053	0.03934420478	0.1837453894	0.1698639248	0.7223413025	0.0766799611	0.2538922993	0.2573122577	0.2539455779	0.2573701691	0.7225219267	0.07665599915	0.6922563777	0.03625550753	0.2888510621	0.08133389483	a248bdd	2x2_2C_8b_C2v_L	2.14	0.925604498	0.9321866951	0.9999999997268265	-0.1637366882	0.3032131357	-0.00188790589	0.003349807241	0.07655281504	-0.01511671707	-0.203733632	0.968725536	-0.2037421454	0.9687218309	0.07662994218	-0.01533149083	-8.05709944e-05	0.0002065680826	0.2615691059	-0.855908432	run_optim.py	R0:S0:1	1	-0.5102484705	-0.8382085608	-0.001635086264	0.01566499494	0.1456616058	-1.355934897	0.305751863	-0.9054499738	0.1409678734	-0.9258347606	-0.1410349247	0.9261286596	-0.3057450952	0.9053529193	-0.4384493397	0.4315460106	-8.047607698e-05	0.0001072602023	2024-09-04@00:36	-0.45	-0.003922210869	0.1570917089	v2.7.1	
5	Broyden	0	0.005502059375	-10.52748191	-0.9023378692	Y	9.433333333	0.02670830567	self-energy/D	sharp_wc_2_b_35	0.1810746045	0.04106822358	0.1771841683	0.1671643217	0.7145746454	0.07414229504	0.2560739684	0.2546518713	0.2561491009	0.2546777683	0.7148083169	0.07412567515	0.6888595101	0.03497135292	0.2893805449	0.07985949056	a248bdd	2x2_2C_8b_C2v_L	2.153333333	0.9268181912	0.9332342594	0.9999999996963977	-0.1705016166	0.3064527018	-0.00356999851	0.006479930386	0.07775585897	-0.01881138236	-0.2053298878	0.9637927992	-0.2053397157	0.9637784527	0.07781240802	-0.01895197755	-8.244997735e-05	0.0002113628557	0.2606602346	-0.8484413639	run_optim.py	R0:S0:1	1	-0.5106493562	-0.8374124367	-0.003038681157	0.02804630938	0.1436225333	-1.335853795	0.2992303394	-0.8901729967	0.1405889004	-0.9242842087	-0.140636149	0.9244746847	-0.29924762	0.8901195163	-0.4305236585	0.4239149861	-8.388745902e-05	0.000103811338	2024-09-04@00:42	-0.4333333333	-0.005165900749	0.1498279212	v2.7.1	
4	Broyden	0	0.007561078036	-10.60585948	-0.8936800395	Y	9.4	0.02718357763	self-energy/D	sharp_wc_2_b_35	0.2053158558	0.04246601413	0.170023656	0.1567453308	0.7155111784	0.06824987451	0.2644081156	0.2475104695	0.2645590881	0.2474951732	0.7157846968	0.06825913086	0.6931217884	0.03213961728	0.2925471126	0.07567417364	a248bdd	2x2_2C_8b_C2v_L	2.18	0.9301586897	0.9363773812	0.9999999997425113	-0.1855409941	0.3064286116	-0.00481486885	0.008751110918	0.08051503083	-0.0259623248	-0.209754712	0.9561910184	-0.2098097844	0.9562068225	0.08052332337	-0.02593409481	-6.018293756e-05	0.0001443478019	0.2592491013	-0.8327694126	run_optim.py	R0:S0:1	1	-0.5150462937	-0.8393943925	-0.003923476829	0.03383826989	0.1393439813	-1.286604158	0.2877699848	-0.8567304495	0.1399834374	-0.9223830258	-0.1400059359	0.9224172801	-0.2878425715	0.8568556669	-0.4161764367	0.4057837664	-4.943191869e-05	4.403520787e-05	2024-09-04@00:47	-0.4	-0.007938216143	0.1357141173	v2.7.1	
2	Broyden	0	0.007188535164	-10.46294431	-0.8963152666	Y	9.366666667	0.0271341344	self-energy/D	sharp_wc_2_b_35	0.2209232334	0.04635636893	0.16658761	0.1651126041	0.707224467	0.06895758047	0.2664834797	0.2597650874	0.2665300063	0.2598371081	0.7076367942	0.06890264034	0.6853094713	0.03222388182	0.2884587388	0.07619229301	a248bdd	2x2_2C_8b_C2v_L	2.14	0.9262275194	0.9321497186	0.9999999998141451	-0.195673684	0.3240760388	-0.004064238834	0.007751925628	0.08331788227	-0.03182189254	-0.2094491018	0.9873786926	-0.209451056	0.9873957364	0.083432216	-0.03216618277	-1.101700557e-05	1.034575991e-05	0.2529439715	-0.8382702587	run_optim.py	R0:S0:1	1	-0.5180891193	-0.8513214447	-0.003374853172	0.02812445876	0.1432482042	-1.318388046	0.2846570341	-0.8600782241	0.1425899939	-0.9557034347	-0.142684935	0.9560762511	-0.2846498247	0.8597856823	-0.4117335991	0.4019286754	-4.308532019e-06	-9.421311044e-06	2024-09-04@00:50	-0.3666666667	-0.009960734502	0.1227104234	v2.7.1	
6	Broyden	0	0.01001964858	-10.69532497	-0.8883027826	Y	9.277777778	0.028223581	self-energy/D	sharp_wc_2_b_35	0.2360871886	0.04016196637	0.1758677157	0.1391237793	0.7369062925	0.06096193244	0.277411293	0.2395919411	0.2774441952	0.2396649616	0.7373735258	0.06091431147	0.7113605404	0.02895283324	0.2953806579	0.06986462456	a248bdd	2x2_2C_8b_C2v_L	2.206666667	0.9342984434	0.940656804	0.9999999997755076	-0.2035545053	0.2962386795	-0.002706141669	0.004536715449	0.08497876418	-0.03667859141	-0.2153268485	0.9511619637	-0.2153228177	0.9511700598	0.08510335603	-0.03702627317	-3.084686219e-05	6.768405918e-05	0.2568823373	-0.8138909971	run_optim.py	R0:S0:1	1	-0.5231287873	-0.8450660554	-0.002076004439	0.01679114859	0.136512402	-1.225079696	0.2766980008	-0.8154653753	0.1401192775	-0.9255617474	-0.1402111894	0.9259427728	-0.2766956134	0.8151956122	-0.4022387784	0.3838263767	-2.071566572e-05	1.386759499e-05	2024-09-04@00:56	-0.3611111111	-0.01121196061	0.1197324753	v2.7.1	
