CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
4	Broyden	0	-0.005220443492	-9.508291853	-1.002626398	Y	8	0.03368126284	self-energy/D	sharp_wc_2_b_35	0.207028851	0.2212047434	0.2514141226	0.05457462918	0.761594429	0.1030788924	0.2585895844	0.3438432481	0.258660081	0.3438952593	0.7617193245	0.1030270017	0.7513380235	0.03955597922	0.2524867619	0.0839269654	a248bdd	2x2_2C_8b_C2v_L	1.8	0.8986336167	0.9059307333	0.9999999997980358	0.0003316901977	-0.000695729638	-0.2092252627	0.4033666461	0.06982981494	0.03953045056	0.2003013791	-1.259457597	-0.2003119225	1.259481851	-0.06991606019	-0.03922264102	-0.0001057572644	0.0003396228451	-0.2235791935	0.9366475971	run_optim.py	R0:S0:1	1	-0.5682082201	-0.9771606186	-0.1841339476	1.641998121	-0.0003218707563	0.002689904517	0.331084162	-1.057265511	-0.1448891324	1.13305464	-0.144958028	1.133296561	0.3310609293	-1.057013655	0.4587006222	-0.4023152191	-0.0001175182149	0.0001412204488	2024-09-14@11:01	-0.3	-0.01651085315	0.08488593026	v2.7.1	
3	Broyden	0	-0.005116501515	-9.500207401	-1.000078836	Y	8.05	0.03327162328	self-energy/D	sharp_wc_2_b_35	0.2062516182	0.2221146032	0.2513609439	0.05472784797	0.7561655514	0.1029686739	0.2583703108	0.3439400756	0.2584677414	0.343969163	0.7562921554	0.1029282819	0.7477144736	0.0395865834	0.2536611678	0.08406772645	a248bdd	2x2_2C_8b_C2v_L	1.8	0.8981274813	0.9053936222	0.9999999998533797	0.0002825555829	-0.0005962555117	-0.2090929145	0.4039924545	0.07033472765	0.03718414343	0.2001565456	-1.256294438	-0.2001793322	1.256332757	-0.07040068048	-0.03696232577	-4.886041585e-05	0.0001619499257	-0.2239361941	0.9357720174	run_optim.py	R0:S0:1	1	-0.5663307601	-0.9746117163	-0.1840786786	1.642790474	-0.0002749469313	0.00229502788	0.3298653064	-1.055418918	-0.1450292309	1.132100471	-0.145084085	1.132248349	0.3298592308	-1.055229019	0.4576658809	-0.4033275693	-4.894084674e-05	5.537797953e-05	2024-09-14@11:05	-0.3	-0.0164590959	0.08489039903	v2.7.1	
1	Broyden	0	-0.004341319582	-9.57413763	-1.000295075	Y	8	0.03389635085	self-energy/D	sharp_wc_2_b_35	0.2035031322	0.216870637	0.2526615115	0.05476498668	0.7669725032	0.09984905892	0.2626107128	0.3382056298	0.2627004078	0.338229651	0.767095844	0.09981038215	0.7557742138	0.03870714868	0.2573164628	0.08301833809	a248bdd	2x2_2C_8b_C2v_L	1.82	0.9009925374	0.9082768147	0.9999999998206026	0.0003570715124	-0.0007528575542	-0.2106536984	0.4004454003	0.07093645356	0.03502212818	0.2020011642	-1.249770933	-0.202020081	1.249812623	-0.07100126291	-0.03480764505	-5.578060741e-05	0.0001829578645	-0.2254767073	0.9338179856	run_optim.py	R0:S0:1	1	-0.5685570583	-0.9744442521	-0.1812356009	1.62038175	-0.0003403960081	0.002824342796	0.3286979679	-1.042574355	-0.1455811218	1.127197488	-0.1456287082	1.127312929	0.3286927741	-1.042383569	0.4567275585	-0.3995275197	-5.379489497e-05	6.101402515e-05	2024-09-14@11:07	-0.3	-0.01654883183	0.08616940915	v2.7.1	
5	Broyden	0	-0.005095009624	-9.50553101	-1.003058593	Y	8	0.03372327354	self-energy/D	sharp_wc_2_b_35	0.2041043499	0.2223106432	0.2671334564	0.05688785994	0.7481628404	0.1011521924	0.2637532974	0.3488600215	0.2638445176	0.3488884692	0.7482796273	0.1011118231	0.7436790691	0.03882082317	0.2521951163	0.08342192094	a248bdd	2x2_2C_8b_C2v_L	1.8	0.8975420129	0.9045523104	0.9999999997977159	0.0001387375902	-0.0002914003734	-0.2185185562	0.411966947	0.07296110053	0.02972303863	0.2026831579	-1.27657747	-0.2027060684	1.276623053	-0.07302515064	-0.02950076625	-5.199920226e-05	0.0001735262731	-0.2215194542	0.9368379006	run_optim.py	R0:S0:1	1	-0.5701152987	-0.9822397419	-0.1851835109	1.64230388	-0.0001360697635	0.001107208915	0.3246529495	-1.045259819	-0.1464274517	1.146609108	-0.1464796722	1.146739482	0.3246454828	-1.045063095	0.4516429031	-0.3963204083	-5.212546684e-05	5.883333778e-05	2024-09-14@11:11	-0.28	-0.01836208307	0.07435303906	v2.7.1	
3	Broyden	0	-0.00580484058	-9.43536063	-1.003653908	Y	8.033333333	0.03323701336	self-energy/D	sharp_wc_2_b_35	0.2065733053	0.2270381979	0.2607071322	0.05644097171	0.7494536133	0.1041410099	0.2598970789	0.3523363727	0.2599924493	0.3523650103	0.7495732094	0.1040973717	0.7441971947	0.03969561166	0.2506423604	0.08446894401	a248bdd	2x2_2C_8b_C2v_L	1.78	0.8952615196	0.9024229735	0.9999999997930131	0.0001832606451	-0.0003908011056	-0.2142270312	0.4134147102	0.07144348565	0.0357582052	0.2008494427	-1.27940591	-0.200870941	1.279448721	-0.07151077066	-0.03552536165	-4.958877742e-05	0.0001662844691	-0.2213573144	0.9398762748	run_optim.py	R0:S0:1	1	-0.5679718927	-0.9816621758	-0.1869336391	1.662583372	-0.0001805949985	0.001487002395	0.3285417975	-1.059303297	-0.1455619136	1.147829956	-0.1456163233	1.147968357	0.3285327174	-1.059092992	0.4555399386	-0.4010352343	-4.866770682e-05	5.496437387e-05	2024-09-14@11:14	-0.2866666667	-0.01776507164	0.07671534588	v2.7.1	
1	Broyden	0	-0.006459140895	-9.364291989	-1.005545009	Y	8.05	0.03290464002	self-energy/D	sharp_wc_2_b_35	0.2064365209	0.2323899905	0.2651192672	0.05770451383	0.7400943594	0.1061888136	0.2587936957	0.3594833517	0.2588913856	0.3595077638	0.7402098125	0.1061436149	0.7390735411	0.04009346481	0.2471778358	0.08514813968	a248bdd	2x2_2C_8b_C2v_L	1.76	0.8923822012	0.8995837147	0.9999999997536086	9.536821357e-05	-0.0002048310155	-0.2163918092	0.4209565487	0.07161104418	0.03644892848	0.2005399237	-1.295406353	-0.2005614618	1.295455501	-0.07167785314	-0.03621670087	-4.728466865e-05	0.0001599847151	-0.2192972783	0.9427544658	run_optim.py	R0:S0:1	1	-0.5677801523	-0.9853745853	-0.1889986078	1.681742097	-9.589003245e-05	0.0007874102115	0.3279894903	-1.066793979	-0.1451974641	1.157097519	-0.1452486328	1.157211496	0.3279812991	-1.066574563	0.4543876677	-0.4012470504	-4.577515617e-05	5.161064401e-05	2024-09-14@11:16	-0.28	-0.01844338052	0.07203722883	v2.7.1	
2	Broyden	0	-0.006052396856	-9.408955729	-1.002355099	Y	8.066666667	0.0328485719	self-energy/D	sharp_wc_2_b_35	0.211181477	0.2272352981	0.2453797176	0.05385375687	0.7538797079	0.1074762491	0.2529177368	0.348697183	0.2530103685	0.348727417	0.7540012821	0.1074328355	0.7465823243	0.04073496962	0.2489232762	0.08525511474	a248bdd	2x2_2C_8b_C2v_L	1.773333333	0.8953000261	0.9027690624	0.999999999839579	0.0003287468139	-0.0006933154832	-0.2047470412	0.4050130689	0.06780838162	0.04715347685	0.1978632218	-1.263053711	-0.1978858752	1.263099812	-0.06787341333	-0.04692902407	-5.513753392e-05	0.0001824709958	-0.2226612349	0.93897096	run_optim.py	R0:S0:1	1	-0.5647850176	-0.9756662548	-0.1867180129	1.668272797	-0.0003239809522	0.002751494391	0.3344504316	-1.076155463	-0.1431726314	1.132876714	-0.1432265281	1.133018651	0.3344429087	-1.075954481	0.4618405828	-0.4084010148	-5.589415834e-05	6.450154841e-05	2024-09-14@11:19	-0.3066666667	-0.01587643656	0.08702884026	v2.7.1	
3	Broyden	0	-0.006704112746	-9.355144079	-1.006756997	Y	8.027777778	0.0330224758	self-energy/D	sharp_wc_2_b_35	0.2111168024	0.2314154441	0.2571056469	0.05576850475	0.748801479	0.1080102404	0.2556123999	0.3572525373	0.255703406	0.3572793071	0.7489302204	0.1079669067	0.7432518266	0.04066448429	0.2466299963	0.08540955156	a248bdd	2x2_2C_8b_C2v_L	1.755555556	0.8927610583	0.9001081598	0.9999999998403699	0.0002331673669	-0.0004987344026	-0.2112019615	0.4149604994	0.06956989812	0.0435106571	0.1989785208	-1.288058484	-0.1990009516	1.288110885	-0.06963255172	-0.04329201403	-5.000384239e-05	0.0001689695864	-0.2200750649	0.9432475407	run_optim.py	R0:S0:1	1	-0.5675250411	-0.9841546384	-0.189466488	1.685618997	-0.0002315321258	0.001927831653	0.3325569693	-1.077279841	-0.1442261658	1.15098402	-0.1442755255	1.151101127	0.332552916	-1.077078074	0.4590741553	-0.4046477024	-4.880258121e-05	5.540626438e-05	2024-09-14@11:22	-0.2911111111	-0.01743814264	0.0776416884	v2.7.1	
4	Broyden	0	-0.007501300226	-9.280196383	-1.010025405	Y	8.016666667	0.03287060404	self-energy/D	sharp_wc_2_b_35	0.2119850353	0.2364419993	0.2597079682	0.05658500115	0.7367478157	0.1119017934	0.2525575832	0.3634689517	0.252632155	0.3635152614	0.7368340094	0.1118458192	0.7399515654	0.0412834694	0.2415735579	0.08616051436	a248bdd	2x2_2C_8b_C2v_L	1.733333333	0.8900447395	0.8974677413	0.9999999997767101	0.0001312492391	-0.0002760270762	-0.2121776113	0.4211717409	0.06808028453	0.05051612751	0.1980944127	-1.30336535	-0.1981081443	1.303405222	-0.06815778885	-0.05022208744	-5.312131664e-05	0.0001786498512	-0.2176992978	0.9464110134	run_optim.py	R0:S0:1	1	-0.568092507	-0.9888426475	-0.1916435355	1.705780161	-0.000134674229	0.001128118665	0.3332709357	-1.093257875	-0.1425045061	1.155447774	-0.1425688825	1.155646984	0.333243716	-1.092988897	0.4594849178	-0.4054516438	-5.405450471e-05	6.346625906e-05	2024-09-14@11:26	-0.2866666667	-0.01793944245	0.07389333896	v2.7.1	
2	Broyden	0	-0.008117016562	-9.194424888	-1.009301059	Y	8.088888889	0.03207590085	self-energy/D	sharp_wc_2_b_35	0.2118717678	0.2429791701	0.2610116621	0.05767405194	0.7262341904	0.1147123663	0.2504802271	0.3702907893	0.2505789793	0.3703191834	0.7263331533	0.1146627408	0.7330414433	0.04189778145	0.2380508239	0.08714835947	a248bdd	2x2_2C_8b_C2v_L	1.711111111	0.8864179243	0.8938589462	0.9999999998257996	4.077931093e-06	3.772728715e-06	-0.2127268471	0.4283548619	0.06776323024	0.05300760425	0.1975158832	-1.315850426	-0.1975424423	1.31591374	-0.06782778904	-0.0527725208	-4.880281175e-05	0.0001683131651	-0.2159319915	0.9484934445	run_optim.py	R0:S0:1	1	-0.5657098479	-0.9895233677	-0.193683802	1.72670372	-9.106344995e-06	8.870156786e-05	0.3333098734	-1.102879281	-0.1414383749	1.16011428	-0.1414921796	1.160232498	0.3332991209	-1.102650243	0.4584557309	-0.4076367594	-4.687288549e-05	5.237402211e-05	2024-09-14@11:28	-0.2822222222	-0.01840859059	0.0700784327	v2.7.1	
