CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
2	Broyden	0	-0.01326646696	-11.14886518	-1.103935128	Y	6.5	0.0534838063	self-energy/D	sharp_wc_2_b_35	-0.2036381385	1.970358139	0.309597039	0.1627988295	1.008087389	0.1142054697	0.2597704194	0.3321863669	1.008066675	0.1142116454	-0.2598221197	1.667829584	0.2600182646	0.08138779029	0.9322731105	0.04226515275	a248bdd	2x2_2C_8b_C2v_L	1.9	0.9304842606	0.9397694901	0.9999999998769813	-0.0004155215715	0.004012989742	-0.0004816210817	0.0007076807289	0.05124405857	0.1244148318	0.1923265575	-1.31200679	-0.05124302574	-0.1244552203	0.1484985535	-1.175225359	-0.230402275	0.9978268846	8.230631348e-06	-1.631117085e-05	run_optim.py	R0:S0:1	1	-0.6271836057	-1.044625146	0.175781984	-0.300868209	0.1879861995	-1.560202717	0.4000438516	-1.161948831	-0.148518562	1.175386853	0.4000660375	-1.161967981	-0.1923529027	1.312092015	-1.908696273e-05	2.316053455e-05	-0.5440955595	0.3971985435	2024-09-11@14:41	-0.4	-0.006859845697	0.1482749564	v2.7.1	
1	Broyden	0	-0.01251126654	-11.13319649	-1.098688408	Y	6.55	0.05252629522	self-energy/D	sharp_wc_2_b_35	-0.2034849688	1.970115715	0.3063527186	0.1622948071	1.003325511	0.1128501058	0.2604594979	0.3272620621	1.003278879	0.1128629505	-0.2605078238	1.672757209	0.2621924001	0.08072853049	0.9311048433	0.04185436229	a248bdd	2x2_2C_8b_C2v_L	1.9	0.9298798622	0.9390785527	0.9999999997924068	-0.0004356551493	0.00420288549	-0.0005079783899	0.0007484819253	0.05132557776	0.121507467	0.1930130687	-1.300782668	-0.05132400352	-0.1215566737	0.1476483239	-1.16183572	-0.2312220773	0.9924801404	-3.326082678e-05	0.0001130111984	run_optim.py	R0:S0:1	1	-0.6249747042	-1.039735741	0.1761193335	-0.3012179575	0.1867218196	-1.5534202	0.3979113183	-1.15408652	-0.1476685239	1.161969131	0.3979311891	-1.154143854	-0.1930333693	1.300826343	3.581622283e-05	-4.043307066e-05	-0.5416897934	0.3971407403	2024-09-11@14:43	-0.4	-0.007338397717	0.1473816676	v2.7.1	
7	Broyden	0	-0.01266525206	-11.23144408	-1.102198707	Y	6.5	0.05378300941	self-energy/D	sharp_wc_2_b_35	-0.206279891	1.971265857	0.3155261268	0.1571455308	1.014385544	0.1120272852	0.2630770708	0.3259230735	1.012055983	0.1122068037	-0.2629252419	1.674317195	0.2639358145	0.08044844276	0.9409663294	0.04158423365	a248bdd	2x2_2C_8b_C2v_L	1.92	0.9324269958	0.9416215404	0.9999999998562978	-0.0002578786907	0.002435371878	-0.000299174088	0.0004598622978	0.05133503394	0.1224549112	0.1938820528	-1.304178016	-0.05111622347	-0.1234046191	0.1480002753	-1.162074782	-0.2319847025	0.996574883	-9.393622881e-06	3.269469549e-05	run_optim.py	R0:S0:1	1	-0.6281017497	-1.042732338	0.1773035521	-0.2951874957	0.1870860978	-1.537448734	0.3992082582	-1.152424975	-0.1483136687	1.163629227	0.3990159676	-1.152869566	-0.1938600505	1.304398339	4.149847861e-05	-4.639565137e-05	-0.5438647945	0.3951633998	2024-09-11@14:50	-0.4	-0.007164027572	0.1486659227	v2.7.1	
2	Broyden	0	-0.01193516127	-11.18922887	-1.100236624	Y	6.5	0.05331097249	self-energy/D	sharp_wc_2_b_35	-0.221272919	1.968731824	0.3068235934	0.1610012964	0.9986517909	0.1111054248	0.2671125702	0.3282293731	0.9985951705	0.1111139971	-0.2671563317	1.671787747	0.2649185578	0.08050046449	0.9349165758	0.04086207342	a248bdd	2x2_2C_8b_C2v_L	1.9	0.9301898787	0.939304462	0.9999999998205437	-0.0005791135157	0.005370741035	-0.000678624438	0.000993079603	0.05294660649	0.118189884	0.1965971087	-1.316843624	-0.05294458611	-0.1182334377	0.1477470248	-1.167317158	-0.2312313143	0.9992365875	-1.117090459e-05	4.620275418e-05	run_optim.py	R0:S0:1	1	-0.6291304741	-1.048033728	0.1860141586	-0.3076462772	0.1879175425	-1.548916545	0.3928787613	-1.146111437	-0.1477684294	1.167475591	0.3928952986	-1.146138699	-0.1966195271	1.316914932	4.896742616e-06	-3.825637178e-06	-0.5358620101	0.3901489192	2024-09-11@14:53	-0.38	-0.009007315175	0.1373760413	v2.7.1	
4	Broyden	0	-0.01347097414	-11.16190163	-1.103889631	Y	6.533333333	0.05327688373	self-energy/D	sharp_wc_2_b_35	-0.1889852674	1.97260347	0.317603695	0.1598442694	1.017309353	0.1146923678	0.2573828904	0.328688642	1.016864291	0.1147414914	-0.2573604126	1.671361186	0.2606428858	0.0813676155	0.9386025772	0.04280258718	a248bdd	2x2_2C_8b_C2v_L	1.913333333	0.9316643016	0.9411359417	0.9999999998552929	-0.0002462809742	0.00246596928	-0.0002891650054	0.0004212916747	0.04983552162	0.1278401968	0.1909194804	-1.298596955	-0.04978802006	-0.1280558369	0.1482409029	-1.165236767	-0.2322790327	0.9948432541	9.926497411e-06	-2.023402434e-05	run_optim.py	R0:S0:1	1	-0.6245105723	-1.036988049	0.167713377	-0.2896196706	0.1868230554	-1.550865056	0.4045843318	-1.164606941	-0.1483084908	1.165567973	0.4045688172	-1.164777578	-0.1909293167	1.298643728	-2.208490876e-05	2.925544923e-05	-0.5504803315	0.4024216014	2024-09-11@14:57	-0.42	-0.005398500972	0.1592894814	v2.7.1	
2	Broyden	0	-0.01422276883	-11.15155658	-1.106561793	Y	6.55	0.05328341104	self-energy/D	sharp_wc_2_b_35	-0.1740301378	1.97450525	0.3236030753	0.1594396263	1.02760857	0.1160395124	0.2528940668	0.3308502979	1.026777776	0.1161284855	-0.2528389594	1.669238814	0.2582344203	0.08189027288	0.9407311595	0.04380176366	a248bdd	2x2_2C_8b_C2v_L	1.92	0.9323242661	0.9419842169	0.9999999998437921	-4.836184717e-05	0.000478187449	-6.304235611e-05	0.0001148950706	0.0490159481	0.130055105	0.18825891	-1.292479903	-0.0489324929	-0.1304272355	0.1489625055	-1.168407483	-0.2327625821	0.9931418252	-3.678576135e-06	2.176498194e-05	run_optim.py	R0:S0:1	1	-0.6221097543	-1.031515004	0.159090589	-0.2804790619	0.1862018003	-1.552206764	0.4099448325	-1.171623286	-0.1490732031	1.168917824	0.4098995948	-1.171928432	-0.1882608533	1.292499509	-3.661939396e-06	1.198726121e-05	-0.5576044434	0.4086352932	2024-09-11@15:00	-0.44	-0.003532314651	0.1705608841	v2.7.1	
1	Broyden	0	-0.01432120668	-11.21788663	-1.109491947	Y	6.483333333	0.05453031552	self-energy/D	sharp_wc_2_b_35	-0.1843455399	1.974024424	0.3270743129	0.156891503	1.032047795	0.1155573245	0.2563978198	0.3310006858	1.030806873	0.1156762571	-0.2562707055	1.66910353	0.2590002634	0.08145334821	0.9440692845	0.04322342979	a248bdd	2x2_2C_8b_C2v_L	1.926666667	0.9336973403	0.9431414652	0.9999999999170748	-6.013976339e-05	0.0005995807683	-6.720422603e-05	0.0001048824917	0.04929875578	0.1314385582	0.1896496503	-1.303063249	-0.04916516153	-0.1319704199	0.1491871499	-1.174150932	-0.2316992044	0.9971588845	1.767942106e-05	-4.145774933e-05	run_optim.py	R0:S0:1	1	-0.6267989413	-1.039476883	0.1648590576	-0.2826674451	0.1875556924	-1.545290028	0.4089889618	-1.171233708	-0.1493427088	1.174905244	0.4089110348	-1.17161718	-0.1896599713	1.303174275	-4.105341438e-05	5.718970169e-05	-0.5555124914	0.4033103566	2024-09-11@15:03	-0.4266666667	-0.004383152995	0.1640978067	v2.7.1	
2	Broyden	0	-0.01536056163	-11.2618525	-1.115932888	Y	6.45	0.05561900348	self-energy/D	sharp_wc_2_b_35	-0.1765775719	1.975530132	0.3341592148	0.1556270603	1.037226354	0.1182469678	0.2530682211	0.3343732359	1.037375988	0.1182255636	-0.2531436011	1.665625056	0.2566679027	0.08216235158	0.9502962572	0.04407456274	a248bdd	2x2_2C_8b_C2v_L	1.94	0.9355227537	0.9451786121	0.9999999998716667	-0.0003172570717	0.003328131896	-0.0003667817386	0.0004960074024	0.04766350915	0.1397466401	0.1876296102	-1.306554121	-0.04769025132	-0.1396939987	0.1494824883	-1.182547203	-0.2316691644	1.000713327	-6.581774475e-05	0.0002049716578	run_optim.py	R0:S0:1	1	-0.6274790642	-1.039815165	0.1595940004	-0.275381269	0.1875497411	-1.544703969	0.4139563378	-1.185166766	-0.1494950759	1.182676474	0.4139819666	-1.185054481	-0.1876501991	1.306692892	9.335347742e-05	-0.0001153526862	-0.5628255784	0.4069526075	2024-09-11@15:06	-0.44	-0.002655766367	0.1729948271	v2.7.1	
1	Broyden	0	-0.01588319001	-11.14335364	-1.115637887	Y	6.5	0.05447571376	self-energy/D	sharp_wc_2_b_35	-0.1643832685	1.97636272	0.3366392462	0.1602376375	1.030354433	0.1209845902	0.2464760822	0.3394119873	1.030309768	0.121008294	-0.2465036543	1.660604624	0.2516793475	0.08299108899	0.9409371021	0.04525137705	a248bdd	2x2_2C_8b_C2v_L	1.92	0.9331355326	0.9429200944	0.9999999998776162	-0.0003343452895	0.003667900211	-0.0003810502239	0.0005104020335	0.04681993541	0.1420252776	0.1847675616	-1.302898836	-0.04682581675	-0.1420683655	0.1491511445	-1.187146953	-0.2308460407	0.9966287856	-7.184638177e-05	0.0002251164565	run_optim.py	R0:S0:1	1	-0.6231198515	-1.034304227	0.1526995524	-0.2728592781	0.188544951	-1.566566193	0.416535557	-1.195845456	-0.1491807872	1.187238993	0.4165580993	-1.195969774	-0.1847724627	1.302892361	9.499228515e-05	-0.0001187043416	-0.5658014494	0.4134311605	2024-09-11@15:08	-0.4533333333	-0.001510773172	0.1794124862	v2.7.1	
2	Broyden	0	-0.0175271911	-11.09655687	-1.124101645	Y	6.5	0.05495217184	self-energy/D	sharp_wc_2_b_35	-0.142667058	1.979294127	0.354039364	0.1613770165	1.033959378	0.1263780181	0.2372632531	0.3503935641	1.033822611	0.1263898679	-0.2372899654	1.649611732	0.2415414737	0.08449199333	0.9384346407	0.04741099358	a248bdd	2x2_2C_8b_C2v_L	1.92	0.933431282	0.9433880571	0.9999999997748648	-0.0001781540401	0.002118477757	-0.000202386796	0.0002660796622	0.04490716004	0.1512961466	0.180223071	-1.307240305	-0.04490291175	-0.151344679	0.1495051006	-1.20619537	-0.2291471044	0.9959534115	6.04196801e-05	-0.0001787879339	run_optim.py	R0:S0:1	1	-0.6205790193	-1.030161516	0.1404259296	-0.2587423546	0.1899855244	-1.581412412	0.424658829	-1.220536798	-0.1495309058	1.206391513	0.4246673555	-1.220560621	-0.1802536404	1.307371613	-9.45810581e-05	0.0001133014204	-0.576423599	0.4231210062	2024-09-11@15:11	-0.48	0.001564378719	0.1957086013	v2.7.1	
