CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
4	Broyden	0	0.07913407918	-9.810386732	-0.8965139035	Y	13.09081017	0.01143276056	self-energy/D	sharp_wc_2_b_35	0.1900427507	0.346656227	0.2822542273	0.07492814133	-0.4790321193	1.839586412	-0.2265385387	1.530826446	0.2265517813	0.4694498746	0.4790919195	0.1605208968	0.5319087614	0.06085133727	-0.1423943699	1.875916327	a248bdd	2x2_2C_8b_C2v_L	1.524142585	0.8214031723	0.8269582306	0.9999999997870083	0.0002592374995	-0.0007612113353	0.2263845062	-0.5104941442	-0.3061726631	1.170622019	0.1095129916	-1.052229521	0.1932312033	-1.431326106	-0.07022858057	-0.04070160158	-6.345516445e-06	-2.024747247e-05	3.032972192e-05	-8.701698876e-05	run_optim.py	R0:S0:1	1	-0.4634592502	-0.8931266346	0.208287624	-1.85319816	-0.0002913774795	0.002180736711	-0.0701504699	-0.04086558009	-0.1933587865	1.432197566	-0.1098007813	1.054690249	-0.3060348011	1.171189184	0.4021157133	-0.4974225743	-0.1782405667	0.9838626584	2024-12-11@20:19	-0.1960012679	-0.02247650705	0.01728187255	v2.7.1	
5	Broyden	0	0.07850359806	-9.798449394	-0.8954353823	Y	13.14081017	0.01134186098	self-energy/D	sharp_wc_2_b_35	0.1902591713	0.3466343597	0.2819710628	0.07477132721	-0.4767643207	1.838282692	-0.226024019	1.531901764	0.2260283793	0.4684377171	0.4768234582	0.1616519538	0.5301122178	0.06117676221	-0.141100787	1.875433238	a248bdd	2x2_2C_8b_C2v_L	1.524142585	0.8212895768	0.8267760125	0.9999999997852236	0.0003153539953	-0.0008617529727	0.2261645089	-0.5098012816	-0.3061407942	1.174137362	0.1085693881	-1.047625202	0.1931720378	-1.429551209	-0.06975109444	-0.04266852446	1.10022221e-05	-4.817777297e-05	-1.748567326e-05	3.281725337e-05	run_optim.py	R0:S0:1	1	-0.4626863735	-0.8919947383	0.2082991642	-1.852166452	-0.0003562305356	0.002724353442	-0.06956110481	-0.04351104133	-0.1932179058	1.429753097	-0.1087752891	1.049062436	-0.3060583045	1.174016848	0.4018148393	-0.4987255492	-0.1778535334	0.9837815569	2024-12-11@20:26	-0.1960012679	-0.02238106356	0.01755419251	v2.7.1	
4	Broyden	0	0.07949834186	-9.899397134	-0.892670769	Y	13.09081017	0.01153744475	self-energy/D	sharp_wc_2_b_35	0.1875542985	0.3435347085	0.2845182967	0.07479353292	-0.4794361908	1.844357651	-0.2291628992	1.536411567	0.229171357	0.4639581806	0.4795068089	0.1555560374	0.5291635006	0.0594054756	-0.1514467995	1.878034889	a248bdd	2x2_2C_8b_C2v_L	1.544142585	0.8244112583	0.8294561123	0.9999999998337217	0.0002608673765	-0.0007086307271	0.2270177679	-0.507469603	-0.3028816399	1.154980475	0.1140293079	-1.066049273	0.1932491349	-1.410428864	-0.07361445753	-0.02347296238	-4.71452251e-05	0.0001690847965	6.040871043e-05	-0.0001165414848	run_optim.py	R0:S0:1	1	-0.4621871121	-0.8889248816	0.2071628341	-1.8430022	-0.0002956422958	0.002250399098	-0.07339935664	-0.02442824657	-0.1933021799	1.410647968	-0.1142567438	1.067594754	-0.3027838669	1.154768473	0.4005340348	-0.4949868085	-0.1810498114	0.9789633679	2024-12-11@20:32	-0.1960012679	-0.02192263804	0.01911154656	v2.7.1	
5	Broyden	0	0.08291186938	-9.825531014	-0.9018697171	Y	13.09081017	0.01148333866	self-energy/D	sharp_wc_2_b_35	0.1856149372	0.3491921429	0.2958323528	0.07939292899	-0.4733235403	1.845477157	-0.2361596764	1.519651442	0.2361833202	0.4806783818	0.4733443447	0.1544474941	0.5287934156	0.05988999837	-0.1430276761	1.875562193	a248bdd	2x2_2C_8b_C2v_L	1.524142585	0.8183928083	0.8240276029	0.9999999997909509	-5.396882388e-05	0.0001589630012	0.2365156932	-0.5248460593	-0.3008438164	1.144916932	0.113160258	-1.073016878	0.1975334713	-1.474305849	-0.07471519157	-0.02425120727	-1.785196521e-05	6.040594777e-05	2.674974922e-05	-6.145150497e-05	run_optim.py	R0:S0:1	1	-0.4671341473	-0.9014623668	0.2092405955	-1.85619153	6.106740793e-05	-0.0004476126102	-0.07450977351	-0.02515932594	-0.1975857569	1.474525261	-0.1133725809	1.074443257	-0.3007470878	1.144714208	0.396704556	-0.489025297	-0.1772447323	0.9926675846	2024-12-11@20:38	-0.1760012679	-0.02617414621	0.002314473934	v2.7.1	
4	Broyden	0	0.08239887732	-9.887762712	-0.8983213556	Y	13.04081017	0.0116297576	self-energy/D	sharp_wc_2_b_35	0.1852789246	0.3460859043	0.2932279538	0.07784774425	-0.477292024	1.84762331	-0.2348299781	1.52654414	0.2348755831	0.4737008059	0.4773177557	0.1523285403	0.5284844305	0.05901889473	-0.1494769592	1.877648515	a248bdd	2x2_2C_8b_C2v_L	1.537475918	0.8216728551	0.8269243586	0.9999999998418395	0.000109408698	-0.0002974341765	0.2336907153	-0.5183319193	-0.3002465494	1.140536854	0.1159592289	-1.080537672	0.1959496285	-1.445350722	-0.07606128031	-0.015325125	-0.0001049311262	0.0003871124287	0.0001317667431	-0.0002563534496	run_optim.py	R0:S0:1	1	-0.4657680098	-0.896774393	0.2081627652	-1.849201991	-0.0001291676991	0.0009687257501	-0.07591776887	-0.01593615443	-0.1959832293	1.445564752	-0.1161387931	1.081734387	-0.3001659291	1.14042789	0.3975003578	-0.4890928791	-0.1795093867	0.9852901639	2024-12-11@20:44	-0.1826679346	-0.02456122479	0.008468714354	v2.7.1	
4	Broyden	0	0.08397771313	-9.918895275	-0.8988476981	Y	13.05747684	0.01165882415	self-energy/D	sharp_wc_2_b_35	0.1819073563	0.346427953	0.2996211659	0.07989575171	-0.4717088378	1.850797144	-0.2385297491	1.523089429	0.2385375709	0.4772725012	0.471767428	0.1491147228	0.5253129851	0.0581708359	-0.1521278646	1.878008654	a248bdd	2x2_2C_8b_C2v_L	1.546364807	0.8215259104	0.8266591069	0.9999999998168523	-3.135136977e-05	0.0001075983512	0.2383072832	-0.5235632781	-0.296495165	1.126214807	0.1180353298	-1.089682114	0.1976294576	-1.457135715	-0.07841822529	-0.004897536568	-2.311365898e-06	2.695801407e-06	1.537588751e-06	-1.048851659e-05	run_optim.py	R0:S0:1	1	-0.4665498467	-0.898338807	0.2079680966	-1.84559837	3.146186909e-05	-0.0002147801987	-0.07820445493	-0.005862626745	-0.1976884685	1.457359065	-0.1182591059	1.091190298	-0.2963926511	1.125959977	0.3941317532	-0.4848847519	-0.1797765687	0.9874014976	2024-12-11@20:50	-0.1737790457	-0.02584255456	0.002928379848	v2.7.1	
4	Broyden	0	0.08647507736	-9.979097703	-0.9004094873	Y	13.04081017	0.0117714914	self-energy/D	sharp_wc_2_b_35	0.1779315242	0.3463986438	0.3085397591	0.08235084506	-0.469740675	1.857861052	-0.244706153	1.516851886	0.2447385048	0.4835058434	0.46980676	0.1420361954	0.522604692	0.05682613912	-0.1575113795	1.878954488	a248bdd	2x2_2C_8b_C2v_L	1.557475918	0.8214189762	0.8263830095	0.9999999998378017	-2.356669148e-05	8.532733722e-05	0.2443683963	-0.5298778098	-0.291288104	1.097654283	0.1233615943	-1.112859474	0.1995476266	-1.472202772	-0.08367457684	0.01982762618	-1.895050406e-05	6.605530977e-05	1.838397572e-05	-4.14162795e-05	run_optim.py	R0:S0:1	1	-0.4681568431	-0.9011292297	0.2077972815	-1.841885426	2.018317317e-05	-0.0001307481749	-0.08344958137	0.01880993804	-0.1996068627	1.472440867	-0.1235992213	1.114388476	-0.2911763764	1.097308097	0.3902601902	-0.4785675162	-0.180673047	0.9900336237	2024-12-11@20:56	-0.1626679346	-0.02757359411	-0.004424611201	v2.7.1	
2	Broyden	0	0.08824137689	-9.899090942	-0.9090219481	Y	13.0241435	0.01171414369	self-energy/D	sharp_wc_2_b_35	0.1787904641	0.3508278519	0.3131595877	0.08507024636	-0.4674331251	1.857548172	-0.2487020033	1.503007834	0.248730831	0.4973572755	0.4673912724	0.1423636642	0.5243897997	0.05783706099	-0.1487405473	1.876215608	a248bdd	2x2_2C_8b_C2v_L	1.535253696	0.8160331637	0.8217104095	0.99999999983335	4.651946047e-05	-0.000139080999	0.2494519929	-0.5411698863	-0.291905069	1.094823347	0.1212188169	-1.111120489	0.202424877	-1.525641394	-0.083492024	0.01650808655	-5.330182319e-05	0.0001983043417	7.129568017e-05	-0.0001442410748	run_optim.py	R0:S0:1	1	-0.4722194983	-0.9114651168	0.2097207257	-1.854897302	-4.929447642e-05	0.0003484797555	-0.08325720458	0.01543927958	-0.2024896958	1.525905807	-0.1214597313	1.112685088	-0.2917744747	1.094503647	0.3892013102	-0.4762943117	-0.1775138639	1.002833687	2024-12-11@20:59	-0.1515568235	-0.03074276466	-0.01612048007	v2.7.1	
2	Broyden	0	0.09221247959	-9.896625708	-0.9196419925	Y	12.99081017	0.01178006031	self-energy/D	sharp_wc_2_b_35	0.1741762514	0.3551945477	0.3264086245	0.09077982265	-0.4603993616	1.865220807	-0.2578544593	1.480084922	0.2578649152	0.5202631444	0.4603269549	0.1346947617	0.520273906	0.05788311432	-0.1459299826	1.873107122	a248bdd	2x2_2C_8b_C2v_L	1.530809252	0.8106374772	0.8169768518	0.9999999998286544	-0.0001342069883	0.0003988935975	0.2608855095	-0.5589928478	-0.2868808517	1.057971712	0.1238977578	-1.126298776	0.2074744697	-1.603058274	-0.08822170671	0.04128520116	-2.595038309e-05	9.682879439e-05	3.603704308e-05	-8.050824247e-05	run_optim.py	R0:S0:1	1	-0.4778028275	-0.9243304718	0.2107198142	-1.859659812	0.0001491825324	-0.001045943296	-0.08799466604	0.04020543338	-0.2075518964	1.603333246	-0.1241278231	1.127787877	-0.2867430889	1.057610211	0.3838330833	-0.4691430199	-0.1758290846	1.022863507	2024-12-11@21:03	-0.1293346012	-0.03599805088	-0.0362507728	v2.7.1	
3	Broyden	0	0.09182818185	-9.908920536	-0.9172319143	Y	13.04081017	0.0117155592	self-energy/D	sharp_wc_2_b_35	0.1724497917	0.3551126296	0.3261990711	0.09095402298	-0.4575350888	1.865154422	-0.2573117852	1.482015773	0.2571991284	0.5185653771	0.4575278949	0.1347300966	0.5186074286	0.05764444992	-0.1469938587	1.873367681	a248bdd	2x2_2C_8b_C2v_L	1.537475918	0.8115520187	0.817723298	0.9999999997889188	-4.344365592e-05	0.0001194336703	0.2606602002	-0.5582638165	-0.2858675606	1.057619519	0.123985136	-1.12535639	0.2071902019	-1.594748253	-0.08837278366	0.04253338145	3.199908841e-06	-1.889834232e-05	1.521884164e-05	-3.906770008e-05	run_optim.py	R0:S0:1	1	-0.4764917997	-0.9217333656	0.2100114405	-1.855398792	6.451486262e-05	-0.0004596967954	-0.0880499741	0.04091915472	-0.207330754	1.595096171	-0.124284957	1.127505462	-0.2856874343	1.057152226	0.382966662	-0.4693651511	-0.1761006814	1.020946467	2024-12-11@21:07	-0.1293346012	-0.03551941187	-0.03480469453	v2.7.1	
