CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
5	Broyden	0	0.001800685713	-10.37199788	-0.9210930977	Y	9.5	0.02582069945	self-energy/D	sharp_wc_2_b_35	0.1383519593	0.03269307598	0.2092256991	0.1787000512	0.7137040068	0.08576002423	0.2435633322	0.2695991241	0.2436149099	0.2696835854	0.713899154	0.08573734946	0.6846190909	0.04105557006	0.2826310881	0.0871068748	c61843e	2x2_2C_8b_C2v_L	2.1	0.920366973	0.9271052154	0.9999999997731419	-0.1420384882	0.2868008407	-0.0005638568858	0.0008815125935	0.07401043215	-0.008267986113	-0.1976331246	0.979032117	-0.1976438646	0.979041074	0.07409631955	-0.008510260484	-8.368546486e-05	0.0002074346448	0.2631426426	-0.8747340646	run_optim.py	R0:S0:1	1	-0.5020449978	-0.8314260102	-0.0005214785935	0.005747902726	0.1528936777	-1.416944986	0.320668867	-0.9511358838	0.1418530216	-0.9306540711	-0.1419262877	0.9310211003	-0.3206649649	0.9510793365	-0.4590352399	0.4606142002	-9.039137175e-05	0.0001343690755	2024-07-04@10:38	-0.5	0.0004877241416	0.1793341749	v2.6.0	
4	Broyden	0	0.001753081844	-10.37110586	-0.9206506809	Y	9.51	0.02576044628	self-energy/D	sharp_wc_2_b_35	0.1381737836	0.03265235438	0.2092327059	0.1789227024	0.7122783036	0.08578003621	0.2430425406	0.2700538105	0.2430969618	0.270142599	0.7124595459	0.08575768818	0.6838254963	0.04111989222	0.2830361879	0.08716780529	c61843e	2x2_2C_8b_C2v_L	2.1	0.9202598082	0.926979622	0.9999999998183737	-0.1418499986	0.286712184	-0.0006386484957	0.001002862959	0.07424601502	-0.009292246951	-0.197305827	0.9785351321	-0.1973176099	0.9785434884	0.07433508408	-0.009543103851	-8.581380715e-05	0.00021240991	0.2631662491	-0.8747246244	run_optim.py	R0:S0:1	1	-0.5016678249	-0.8310021742	-0.0005904803116	0.00650334754	0.1530392213	-1.417603235	0.3204418878	-0.9509341048	0.1420955801	-0.9314668625	-0.1421723345	0.9318517631	-0.3204345691	0.950879128	-0.4591518101	0.4611281262	-9.260559832e-05	0.000138866956	2024-07-04@10:43	-0.5	0.0005320182763	0.1792970135	v2.6.0	
6	Broyden	0	0.002072162652	-10.40625064	-0.9199002877	Y	9.5	0.02590065333	self-energy/D	sharp_wc_2_b_35	0.1395476364	0.03285433394	0.2075068503	0.1769500834	0.715152917	0.08459254943	0.2447027129	0.2675263151	0.2447605905	0.2676080619	0.7153303854	0.08457150439	0.6853831641	0.04062755504	0.2844058873	0.08662493003	c61843e	2x2_2C_8b_C2v_L	2.11	0.9213040482	0.9280433535	0.9999999998131844	-0.1428632842	0.2862713378	-0.0006297617237	0.0009921207388	0.07439146757	-0.009621888598	-0.1983549672	0.9752893896	-0.198367395	0.9752969851	0.07447698286	-0.009859147441	-8.667303401e-05	0.0002145362729	0.264064598	-0.8729869759	run_optim.py	R0:S0:1	1	-0.5022127222	-0.8303527017	-0.000577572425	0.006318501159	0.1518136357	-1.407880697	0.3194772129	-0.945167938	0.1419155168	-0.9277371173	-0.141988881	0.9280985941	-0.3194717051	0.945115845	-0.4577430548	0.458729791	-9.342976493e-05	0.0001381900239	2024-07-04@10:49	-0.5	0.0003551305722	0.1790951721	v2.6.0	
5	Broyden	0	0.002079777423	-10.36699347	-0.9188300035	Y	9.5	0.0258325625	self-energy/D	sharp_wc_2_b_35	0.143573758	0.03417517606	0.2042498309	0.1794105629	0.7122378344	0.08482312392	0.2441381086	0.2695916982	0.2442018714	0.2696690357	0.7124121491	0.08480333946	0.6828854031	0.04046454501	0.283290807	0.08659429282	c61843e	2x2_2C_8b_C2v_L	2.1	0.9204480861	0.927171586	0.9999999998203106	-0.1455241518	0.2919973292	-0.0007656485047	0.001248612019	0.07448842119	-0.009600714903	-0.1980205065	0.9800684152	-0.1980333919	0.9800706637	0.07457133995	-0.009828960572	-9.204641562e-05	0.0002312877683	0.2623782014	-0.8731546024	run_optim.py	R0:S0:1	1	-0.5028375307	-0.8330798357	-0.0007014963597	0.007523141496	0.1524169303	-1.414530247	0.3182427433	-0.9462933875	0.1419087683	-0.9332579064	-0.1419808239	0.9336112461	-0.3182386104	0.9462471016	-0.4555394913	0.4567825535	-9.906806431e-05	0.0001448127089	2024-07-04@10:54	-0.49	-0.000218476395	0.1750003425	v2.6.0	
2	Broyden	0	0.00224903846	-10.39186218	-0.9191220417	Y	9.49	0.02594193367	self-energy/D	sharp_wc_2_b_35	0.1423458112	0.03373000301	0.205447581	0.1773049207	0.7138405633	0.08444273802	0.2450558037	0.2673792338	0.2451169469	0.2674630379	0.7140231352	0.08442392609	0.6865946972	0.0402535569	0.2845522414	0.08623913036	c61843e	2x2_2C_8b_C2v_L	2.106666667	0.9212115858	0.9279318413	0.9999999997710076	-0.1450820723	0.2894870474	-0.000779670157	0.001248837876	0.07409335801	-0.008345187899	-0.1987048494	0.9772095065	-0.1987218357	0.977223825	0.0741755954	-0.008573627443	-9.118238705e-05	0.0002259552803	0.2634313269	-0.8723092067	run_optim.py	R0:S0:1	1	-0.503095381	-0.8321537783	-0.000710595196	0.00767429483	0.1516947337	-1.407416596	0.3183072743	-0.9444845814	0.1413927807	-0.9284193571	-0.1414658562	0.9287822594	-0.3183055099	0.9444496811	-0.4559834866	0.4561890519	-9.644460808e-05	0.0001437374244	2024-07-04@10:57	-0.4933333333	-0.0001620135864	0.1762870204	v2.6.0	
3	Broyden	0	0.002374317978	-10.40345576	-0.9183881602	Y	9.48	0.02602099126	self-energy/D	sharp_wc_2_b_35	0.145420583	0.03440993385	0.2018474535	0.1775106934	0.7157681594	0.08371591684	0.2457164617	0.2667524922	0.245772692	0.2668273789	0.7159216573	0.08369727308	0.6852412649	0.03999923435	0.2845701756	0.08597794581	c61843e	2x2_2C_8b_C2v_L	2.11	0.9215609427	0.9283324535	0.9999999997451592	-0.1465364008	0.2916288229	-0.0008220109667	0.001350394355	0.07456378115	-0.009858735764	-0.1988970462	0.9762416439	-0.1989089033	0.9762451551	0.07464322953	-0.01007798393	-8.763064452e-05	0.0002196120145	0.2630758894	-0.8711532232	run_optim.py	R0:S0:1	1	-0.5036551507	-0.8327370586	-0.0007485007218	0.007954377189	0.1511154548	-1.404864895	0.3175619342	-0.9411371896	0.1417853022	-0.929341182	-0.1418541335	0.9296785489	-0.3175553053	0.9410905197	-0.4545758925	0.454433417	-9.355423422e-05	0.0001365940516	2024-07-04@11:01	-0.49	-0.0003802035763	0.1747981665	v2.6.0	
4	Broyden	0	0.002560283144	-10.41172238	-0.9171266663	Y	9.486666667	0.02601156245	self-energy/D	sharp_wc_2_b_35	0.1472985909	0.03509285168	0.1993595066	0.1775750542	0.7119975066	0.08334081165	0.2456410198	0.2665200836	0.245684307	0.2665978276	0.7120405658	0.08333563709	0.6849758805	0.03967790091	0.284646732	0.0858802397	c61843e	2x2_2C_8b_C2v_L	2.113333333	0.9218236848	0.9286211105	0.9999999998505078	-0.14798761	0.2935448845	-0.001537226247	0.002576416316	0.07442916953	-0.009468184787	-0.1993405228	0.9764369917	-0.1993492499	0.9764350153	0.07450256244	-0.009659448181	-9.700161832e-05	0.0002418151695	0.2631262812	-0.8707213935	run_optim.py	R0:S0:1	1	-0.5036938069	-0.8327215727	-0.001386502621	0.01457617643	0.1505237626	-1.401467048	0.3159228491	-0.9385769525	0.1412620706	-0.9281372931	-0.1413193455	0.9284620315	-0.3159095133	0.9385942636	-0.4527335012	0.4526465471	-0.000107662156	0.0001627821822	2024-07-04@11:05	-0.4866666667	-0.0006015362891	0.1734351239	v2.6.0	
5	Broyden	0	0.002944347244	-10.43196254	-0.9148160891	Y	9.48	0.02610448285	self-energy/D	sharp_wc_2_b_35	0.1514926674	0.0359601272	0.1957044252	0.1761039287	0.711912136	0.08217589596	0.2468894031	0.2640236074	0.2469224082	0.2641086952	0.7119283211	0.08216781952	0.6850341158	0.03903442324	0.2854534153	0.08497274441	c61843e	2x2_2C_8b_C2v_L	2.12	0.9226200015	0.929340507	0.9999999997769766	-0.1507128482	0.2954221369	-0.002209044671	0.003754000282	0.07468433082	-0.01041542474	-0.1999777443	0.9727561074	-0.1999859612	0.9727683103	0.07475933078	-0.0106193696	-0.000102778269	0.0002554252167	0.2627850786	-0.8670717117	run_optim.py	R0:S0:1	1	-0.5045973	-0.8330940508	-0.001982671874	0.020438053	0.1495302343	-1.392080138	0.3138834218	-0.9326529227	0.1411757153	-0.9261057925	-0.1412341188	0.9264311161	-0.3138614518	0.9326465022	-0.4499635625	0.4489258354	-0.0001120300841	0.0001721040479	2024-07-04@11:11	-0.48	-0.00121633611	0.1702542463	v2.6.0	
1	Broyden	0	0.00283772831	-10.39585147	-0.914966967	Y	9.473333333	0.02607320913	self-energy/D	sharp_wc_2_b_35	0.1542603369	0.03675645004	0.1945646241	0.1782958123	0.7107400233	0.08270759701	0.2463532113	0.2662775476	0.2464041747	0.2663478305	0.7107999041	0.0826976011	0.6834523493	0.03907659703	0.2843207373	0.0851199427	c61843e	2x2_2C_8b_C2v_L	2.11	0.9217352657	0.9284493509	0.9999999997542715	-0.1523947991	0.2994457944	-0.001846668559	0.003190715922	0.07454621673	-0.009485964453	-0.1996409479	0.978289509	-0.1996517113	0.9782880745	0.07461630194	-0.0096744204	-9.995601116e-05	0.0002538258301	0.2614234344	-0.8682130806	run_optim.py	R0:S0:1	1	-0.5051699709	-0.8356143026	-0.001663168591	0.01696905385	0.1504165142	-1.400055268	0.313755732	-0.9356162409	0.1411938556	-0.9312927143	-0.1412537377	0.9316006551	-0.3137414888	0.9356022497	-0.4491149787	0.4481982546	-0.0001071937967	0.0001575400814	2024-07-04@11:13	-0.4733333333	-0.001566116398	0.167646474	v2.6.0	
1	Broyden	0	0.003369092359	-10.45307052	-0.9131066534	Y	9.455555556	0.0262962871	self-energy/D	sharp_wc_2_b_35	0.1560105759	0.03687286274	0.1923634314	0.1742328388	0.7124813122	0.08088476642	0.2477467985	0.261930905	0.247787992	0.2620011829	0.7125067617	0.080879184	0.686821791	0.03827386115	0.2854198813	0.08397007614	c61843e	2x2_2C_8b_C2v_L	2.126666667	0.9235571011	0.9302446889	0.9999999997407973	-0.1539569484	0.297367184	-0.002375797035	0.004091490724	0.07469848095	-0.01059987906	-0.2007472	0.9709674422	-0.2007574622	0.9709682991	0.07476383218	-0.010772824	-9.591877602e-05	0.0002415473573	0.2622185365	-0.8635771959	run_optim.py	R0:S0:1	1	-0.5061745595	-0.8343565859	-0.002108562082	0.02130138282	0.148472438	-1.38140192	0.3116072452	-0.9262441308	0.1407283147	-0.9242907965	-0.1407828465	0.9245849212	-0.311591618	0.9262499372	-0.4468844754	0.4442095707	-0.0001006927059	0.0001508920997	2024-07-04@11:15	-0.4722222222	-0.001936694464	0.1667648489	v2.6.0	
