CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
3	Broyden	0	0.04277091238	-12.73748242	-1.183774971	Y	12.33719033	0.01644935442	self-energy/D	sharp_wc_2_b_35	-0.0872253189	1.536500214	0.5723969306	0.2170573081	-0.4745097018	1.58764263	0.1101005121	0.6101170055	-0.4746558716	1.587570415	-0.1103436511	1.391911528	-0.242227086	1.898551904	0.2471694032	0.05630900261	a248bdd	2x2_2C_8b_C2v_L	1.881207507	0.7569195133	0.7543211295	0.9999999997714195	0.2330676244	-1.916812841	0.4952562925	-0.8419046992	-0.01066835268	-0.2593075039	0.03586300218	-0.950148341	0.01045193994	0.2603689332	-0.2050238015	1.224672177	0.1054586894	-0.1400486141	0.09990252286	-0.6752509575	run_optim.py	R0:S0:1	1	-0.5550229418	-1.056384674	0.0002565552231	-0.001591625418	5.310539112e-06	0.0003438349956	-0.3753153359	2.267935152	0.2049286627	-1.225729289	-0.3753417848	2.267982486	-0.03604467121	0.9510789993	0.1613360455	-1.096589363	0.1717586	-0.2264244577	2024-12-13@06:26	0.3219110855	-0.1204146004	-0.3957313162	v2.7.1	
3	Broyden	0	0.04268647216	-12.73168296	-1.182441834	Y	12.38719033	0.016322643	self-energy/D	sharp_wc_2_b_35	-0.08715929263	1.536323388	0.5721007573	0.2170314835	-0.4744540106	1.587886843	0.1100238833	0.6101925589	-0.4744451845	1.587747186	-0.1101616419	1.391415844	-0.2419426022	1.898498766	0.2465808446	0.05631885175	a248bdd	2x2_2C_8b_C2v_L	1.881207507	0.7567269283	0.7541259305	0.9999999997571475	0.2329917319	-1.916291762	0.4950586511	-0.8415544583	-0.01056094494	-0.2595040746	0.03578798652	-0.9492544007	0.01041362502	0.2602301363	-0.2049401689	1.224120131	0.1053220403	-0.1400294201	0.09974029919	-0.6743829732	run_optim.py	R0:S0:1	1	-0.5543036833	-1.055176589	5.43032843e-05	-0.00041958782	-5.44569123e-05	0.0004604729964	-0.3752290137	2.266165535	0.2048970211	-1.225205689	-0.3752152099	2.266398954	-0.03585890484	0.9494554228	0.1612836473	-1.096291226	0.1716841044	-0.2266406514	2024-12-13@06:31	0.3219110855	-0.1203401609	-0.395342847	v2.7.1	
3	Broyden	0	0.04402422245	-12.80447076	-1.178568363	Y	12.33719033	0.01654030222	self-energy/D	sharp_wc_2_b_35	-0.0860157462	1.54275297	0.5754473976	0.2134937747	-0.4778738913	1.593587913	0.1094154386	0.626819009	-0.4778670834	1.59349686	-0.1095873129	1.374263502	-0.2432254123	1.89897689	0.2471126426	0.05606618764	a248bdd	2x2_2C_8b_C2v_L	1.901207507	0.7601504551	0.7570407647	0.9999999998321296	0.2320523371	-1.904945534	0.4951164386	-0.8311882529	-0.01101658021	-0.2580840843	0.03737279822	-0.9638596029	0.0109100293	0.258752445	-0.2040362009	1.244835713	0.1051620533	-0.1398378114	0.09973796782	-0.6732039496	run_optim.py	R0:S0:1	1	-0.5533022572	-1.052404576	0.0001254879325	-0.0007679014322	1.204886673e-05	0.0001214545652	-0.3751868092	2.246501593	0.2039350465	-1.245130368	-0.3751972367	2.246558864	-0.03746946216	0.9644152105	0.1612299058	-1.093001474	0.1712187657	-0.2264252615	2024-12-13@06:36	0.3219110855	-0.1189711732	-0.3919212267	v2.7.1	
2	Broyden	0	0.0407411515	-12.81674997	-1.200296564	Y	12.33719033	0.01657933473	self-energy/D	sharp_wc_2_b_35	-0.08825319128	1.52704204	0.5790811499	0.2235115787	-0.4835901336	1.587769429	0.1077261499	0.6273366437	-0.4834941218	1.587623682	-0.1076981424	1.372578261	-0.2424911697	1.900236403	0.2375220537	0.05625246944	a248bdd	2x2_2C_8b_C2v_L	1.881207507	0.7534629298	0.7501596281	0.9999999998104098	0.236861198	-1.932141279	0.5045898203	-0.85958608	-0.009592777685	-0.2569265056	0.03450574022	-0.9373545516	0.009618336486	0.2567547662	-0.205850215	1.227963019	0.1028871149	-0.1358009784	0.09863939888	-0.6784971409	run_optim.py	R0:S0:1	1	-0.5575702549	-1.060581313	-0.0001665103041	0.0009910883769	-5.573202486e-05	5.816551419e-05	-0.3819462543	2.286499521	0.2058440433	-1.228147466	-0.3819422375	2.286808599	-0.0343971057	0.9366425385	0.1607993908	-1.09991617	0.166129695	-0.2209047968	2024-12-13@06:41	0.3419110855	-0.1233528718	-0.4086303647	v2.7.1	
3	Broyden	0	0.04587604413	-12.70003099	-1.162632862	Y	12.37052366	0.01629677698	self-energy/D	sharp_wc_2_b_35	-0.08614082658	1.550240747	0.5667570461	0.2079440594	-0.4673688843	1.593782347	0.1123028341	0.6086409023	-0.4681363428	1.594073963	-0.1127823521	1.394544527	-0.2413736339	1.892115827	0.2580432911	0.0510971751	a248bdd	2x2_2C_8b_C2v_L	1.89454084	0.7626854266	0.7602655806	0.9999999998532614	0.2288387674	-1.892820884	0.4854808495	-0.816430445	-0.01226619617	-0.2599881441	0.03856988543	-0.974792488	0.01205024783	0.2611837186	-0.2038380638	1.240317434	0.09707602969	-0.130348701	0.0910389411	-0.602586851	run_optim.py	R0:S0:1	1	-0.5505722559	-1.048080171	0.0003518942771	-0.002421052279	-0.0001335477321	0.001528636769	-0.3681446885	2.227166307	0.2036858181	-1.24199493	-0.3683075033	2.226556041	-0.03910102116	0.9779693862	0.1671046909	-1.127012729	0.1835963156	-0.2407216836	2024-12-13@06:46	0.3019110855	-0.1161717093	-0.379425256	v2.7.1	
2	Broyden	0	0.04899295702	-12.60856119	-1.1428782	Y	12.38719033	0.01613832364	self-energy/D	sharp_wc_2_b_35	-0.08562977454	1.563010765	0.5608821628	0.1991614277	-0.4596226381	1.599691838	0.1149892577	0.6012035417	-0.4596661611	1.599655477	-0.1151388202	1.399617854	-0.2256049431	1.868566412	0.2767009061	0.03241314542	a248bdd	2x2_2C_8b_C2v_L	1.901207507	0.7679238582	0.7657193994	0.9999999998274013	0.2249609496	-1.870750884	0.4757079347	-0.7926614268	-0.01351445049	-0.262063792	0.04130794374	-0.9975294493	0.01365722623	0.26157549	-0.2027715923	1.252245803	-0.0008849800509	0.001263258605	-0.000827744483	0.005316740198	run_optim.py	R0:S0:1	1	-0.5463259677	-1.04044848	5.993930197e-05	-0.0002780132381	6.848055015e-05	-0.0003621625092	-0.3608604525	2.187664799	0.2026973804	-1.252971224	-0.360873928	2.187745716	-0.04140590277	0.9981201468	0.1866317229	-1.268527922	0.2166366926	-0.2870462979	2024-12-13@06:50	0.2819110855	-0.1122181539	-0.3633405174	v2.7.1	
2	Broyden	0	0.04782681591	-12.698291	-1.15419286	Y	12.32052366	0.01642922628	self-energy/D	sharp_wc_2_b_35	-0.08539200895	1.558454731	0.5663758249	0.2029001491	-0.4674577716	1.599903724	0.1129026165	0.6160160193	-0.4669451529	1.5991498	-0.1127152959	1.383709368	-0.2306260298	1.870273686	0.2676102773	0.03191422998	a248bdd	2x2_2C_8b_C2v_L	1.907874174	0.7666147961	0.7638753247	0.9999999997976587	0.2270078282	-1.8784313	0.4820897223	-0.8023415561	-0.01282642219	-0.2602409506	0.04063041962	-0.9922662772	0.01268989848	0.260926423	-0.2028500496	1.258538994	-0.01687160933	0.023672241	-0.01592316867	0.1037272289	run_optim.py	R0:S0:1	1	-0.5488261088	-1.044308083	-0.0002857585775	0.001867915114	4.188102069e-05	-0.000782971122	-0.3657848967	2.200856021	0.2028523021	-1.258977863	-0.365761096	2.202412342	-0.04001071233	0.9881874573	0.186740131	-1.268582549	0.2107497678	-0.2793240903	2024-12-13@06:54	0.2952444188	-0.114096263	-0.3721824033	v2.7.1	
3	Broyden	0	0.05127880316	-12.68620922	-1.133372968	Y	12.35941255	0.01628896242	self-energy/D	sharp_wc_2_b_35	-0.08451954708	1.573433337	0.5638736824	0.1929318398	-0.46261604	1.609095654	0.1150297319	0.6158073379	-0.4624947555	1.608992088	-0.1150873994	1.384560017	-0.2284924726	1.86931454	0.2806722483	0.03194323514	a248bdd	2x2_2C_8b_C2v_L	1.925651951	0.7728688847	0.77023745	0.9999999998450646	0.2231952004	-1.852411927	0.4736100282	-0.7752054095	-0.01507018429	-0.2566038753	0.04445243507	-1.023213134	0.01511120785	0.2564335851	-0.201387213	1.274902527	-0.005450477872	0.007765184762	-0.005163498903	0.0328785895	run_optim.py	R0:S0:1	1	-0.5438695236	-1.034767959	-6.70201211e-05	0.0003488435236	-5.350412559e-05	0.0002201586437	-0.3591409285	2.152059632	0.2013525511	-1.275228199	-0.3591178238	2.152242102	-0.04447586217	1.023299997	0.1868854946	-1.260835134	0.2176941489	-0.2879429961	2024-12-13@06:59	0.2774666411	-0.1097498512	-0.3553760846	v2.7.1	
2	Broyden	0	0.0564295485	-12.67174025	-1.108251001	Y	12.37052366	0.01620277174	self-energy/D	sharp_wc_2_b_35	-0.08355264247	1.592882694	0.5605669732	0.1803814345	-0.4564309669	1.62076588	0.1197995136	0.6029041563	-0.4561940594	1.62018336	-0.1193743239	1.395314059	-0.2238133517	1.868660476	0.2949914632	0.03279760548	a248bdd	2x2_2C_8b_C2v_L	1.947874174	0.7810093647	0.7787294835	0.9999999998416846	0.2185221043	-1.81820135	0.4627472482	-0.7409693007	-0.01825437926	-0.2525692372	0.05020749024	-1.066207651	0.01804669241	0.2535831155	-0.199992625	1.287650106	-0.00162980407	0.002494411775	-0.001355913416	0.008279028137	run_optim.py	R0:S0:1	1	-0.538062515	-1.023131257	-0.0003977847873	0.002375482318	-7.984985616e-06	-0.0004881854627	-0.3505314887	2.089023923	0.2000692149	-1.286556998	-0.3506286147	2.090382741	-0.04942383715	1.061410602	0.1858592708	-1.245033873	0.2252766148	-0.2982622819	2024-12-13@07:03	0.2552444188	-0.1043155151	-0.3334832757	v2.7.1	
4	Broyden	0	0.05939780174	-12.54523194	-1.092378416	Y	12.38163477	0.01597456807	self-energy/D	sharp_wc_2_b_35	-0.08425280652	1.600725684	0.5505189169	0.1744883204	-0.443909905	1.622492014	0.1269244913	0.572777178	-0.4435060815	1.622166395	-0.126775146	1.426765681	-0.2179120776	1.867015247	0.3107844831	0.03442911141	a248bdd	2x2_2C_8b_C2v_L	1.936763063	0.7838563282	0.7826014621	0.9999999997845357	0.2153445201	-1.805005558	0.4518761175	-0.7259272223	-0.02122425467	-0.2516921813	0.05305128171	-1.085842073	0.02128702734	0.2515341529	-0.2011836985	1.274491109	-0.0007610382067	0.00118675231	-0.0006128313996	0.00365406355	run_optim.py	R0:S0:1	1	-0.5349878421	-1.018321066	-0.0002554797304	0.001451192856	-3.880220996e-05	-6.03202598e-05	-0.3421570492	2.061895112	0.2011962698	-1.274237988	-0.3421151627	2.06256265	-0.05280570951	1.084302176	0.1852747469	-1.238445841	0.2345200244	-0.3094274785	2024-12-13@07:09	0.2330221966	-0.1011028059	-0.3178124313	v2.7.1	
3	Broyden	0	0.07103621917	-12.50988189	-1.049644468	Y	12.403857	0.01572296759	self-energy/D	sharp_wc_2_b_35	-0.08583357487	1.630390313	0.5370940973	0.1548944178	-0.4320804335	1.654733637	0.1475413459	0.5404126172	-0.4331013022	1.656524071	-0.1490735919	1.461073744	-0.217482407	1.867956711	0.3416680026	0.03556981259	a248bdd	2x2_2C_8b_C2v_L	1.95454084	0.796810281	0.7967630363	0.999999999816872	0.2080450753	-1.751964382	0.4296299195	-0.6737854096	-0.03327676246	-0.2267437702	0.06786862552	-1.182591941	0.03392759819	0.2240547521	-0.2040334713	1.285674502	-0.0001083233062	2.26290518e-05	-0.0004676291827	0.002800831571	run_optim.py	R0:S0:1	1	-0.5246786984	-0.9977786127	0.0005350276564	-0.003157080656	-0.0001155792464	0.001358031949	-0.3237477689	1.917973625	0.2036369399	-1.286563021	-0.3234698979	1.913487909	-0.06948478452	1.192431841	0.1852008791	-1.20427236	0.2514344469	-0.3279120661	2024-12-13@07:13	0.1885777522	-0.09108899602	-0.2750369817	v2.7.1	
