CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
3	Broyden	0	2.774767426e-05	-7.852150673	-1.050986883	Y	11.46231427	0.0118060009	self-energy/D	sharp_wc_2_b_35	-0.2448824358	1.750862886	-0.2459774325	1.75918137	0.2150814082	0.6913147958	0.5128399601	0.1531540069	0.5129283067	0.1531910303	0.215018521	0.6914328999	0.6224507014	0.08010802201	0.06562386032	0.1703896148	a248bdd	2x2_2C_8b_C2v_L	1.049400419	0.721438334	0.7447920737	0.9999999998590721	0.1670608978	-1.459231875	0.1640218962	-1.427753634	-0.221668871	2.428781975	-5.938842284e-05	-0.00139117194	-0.0001432667225	0.002268150334	0.2216458273	-2.428861118	0.0002160564285	-0.0008072305949	-0.1557228008	1.223146163	run_optim.py	R0:S0:1	1	-0.5503530154	-1.073033761	-0.1820441019	0.4575654682	0.1850004995	-0.4621580177	-0.0005656762457	0.005102866628	0.3457553323	-1.078316593	-0.3457815369	1.078487763	0.0003495023852	-0.003464417086	-0.4299623755	0.4605795517	-0.001178172378	0.004377560831	2024-12-11@20:03	-0.1160601516	-0.08613303692	-0.1899607935	v2.7.1	
3	Broyden	0	2.442504722e-05	-7.848243182	-1.049871749	Y	11.51231427	0.01170096961	self-energy/D	sharp_wc_2_b_35	-0.2440683895	1.749681283	-0.246292679	1.760029954	0.2148956032	0.6908023695	0.5124697484	0.153029267	0.5125531502	0.1530684164	0.2148301969	0.6909209609	0.6217798087	0.08022042711	0.06557195502	0.1706980752	a248bdd	2x2_2C_8b_C2v_L	1.049400419	0.721208841	0.7444726482	0.9999999998454325	0.1667277589	-1.458729352	0.1642019304	-1.427025705	-0.2215877561	2.426754148	-0.0006424637301	0.0007695391056	0.0004371853267	0.0001221972966	0.2215639821	-2.426835047	0.0001814861962	-0.0007592657936	-0.1557147035	1.223533381	run_optim.py	R0:S0:1	1	-0.5496599284	-1.071886583	-0.1823398816	0.4597575904	0.184477156	-0.4597928139	-0.001499708337	0.01186071025	0.3456250659	-1.077538904	-0.345651141	1.07771735	0.001280833355	-0.0102086547	-0.4297103281	0.4611894053	-0.001558692822	0.005691811974	2024-12-11@20:07	-0.1160601516	-0.08598343393	-0.189684687	v2.7.1	
3	Broyden	0	3.454406252e-05	-7.909911109	-1.049863511	Y	11.46231427	0.01189921255	self-energy/D	sharp_wc_2_b_35	-0.2451581156	1.754166317	-0.2470346384	1.7629705	0.2176358439	0.6926034144	0.50970852	0.1522092442	0.5097912432	0.1522482688	0.2175705059	0.6927256373	0.6169267462	0.08104544141	0.06590234415	0.1732433763	a248bdd	2x2_2C_8b_C2v_L	1.069400419	0.7241451592	0.748459878	0.9999999998739466	0.1664176896	-1.447768282	0.1639642815	-1.418854453	-0.2222454578	2.425955467	-0.0005351409266	0.0007122600186	0.0003208324894	0.0001853957461	0.222222333	-2.426039765	0.0001074748161	-0.0004064077722	-0.156143584	1.228283326	run_optim.py	R0:S0:1	1	-0.5493030922	-1.07114822	-0.182449406	0.4540917293	0.184753529	-0.4557636442	-0.001198582005	0.00947752564	0.3448858348	-1.076857391	-0.3449114891	1.077037225	0.0009685163426	-0.007710352222	-0.4283842067	0.4653206609	-0.00119279932	0.004390313947	2024-12-11@20:12	-0.1160601516	-0.08565345909	-0.183393768	v2.7.1	
3	Broyden	0	1.588805314e-05	-7.88477582	-1.058654993	Y	11.46231427	0.01196322254	self-energy/D	sharp_wc_2_b_35	-0.2439871823	1.740179055	-0.2473944877	1.754347351	0.216779942	0.6838085435	0.4971423987	0.1502203188	0.497224485	0.1502598976	0.2167113387	0.6839244755	0.6173793328	0.07578650454	0.07011202246	0.1620034253	a248bdd	2x2_2C_8b_C2v_L	1.049400419	0.7176712129	0.7373153874	0.9999999998271578	0.1696582657	-1.477866411	0.166319773	-1.434898483	-0.2274363568	2.453333136	-0.001026657381	0.003281574516	0.0007992008766	-0.002137058228	0.2274125439	-2.453415632	7.692236622e-05	-0.0001617587845	-0.1558759349	1.213873079	run_optim.py	R0:S0:1	1	-0.5558463834	-1.079759518	-0.1876429025	0.472178782	0.1911466192	-0.4735680896	-0.001902461157	0.01383402456	0.3386845863	-1.058871393	-0.3387101857	1.059052299	0.00166866221	-0.01222756433	-0.4225943661	0.4422597198	-0.001561268215	0.005470611258	2024-12-11@20:16	-0.0960601516	-0.09144030559	-0.219701133	v2.7.1	
3	Broyden	0	4.758625805e-05	-7.859579114	-1.042955578	Y	11.4956476	0.01163667525	self-energy/D	sharp_wc_2_b_35	-0.2455031387	1.762778688	-0.246784744	1.767042036	0.2142585815	0.7003357942	0.5198210146	0.1567706726	0.5199045497	0.1568121104	0.2141927477	0.7004694706	0.6236667769	0.08537959152	0.06104080392	0.18200631	a248bdd	2x2_2C_8b_C2v_L	1.062733752	0.726865412	0.7551660576	0.9999999998004492	0.1635361003	-1.429141647	0.1627468294	-1.417662187	-0.2158041102	2.397088901	-0.0005485897542	0.0005226831903	0.0003489537187	0.000132936228	0.2157810805	-2.397180756	9.645710273e-05	-0.000446506931	-0.155998769	1.236895624	run_optim.py	R0:S0:1	1	-0.5433576541	-1.063683633	-0.1773863125	0.4442098364	0.1778631438	-0.4431761968	-0.001166206744	0.009726755512	0.3513544495	-1.100387415	-0.351380839	1.100578058	0.0009430449646	-0.007812141159	-0.4359287997	0.4833450044	-0.001044425677	0.004013093966	2024-12-11@20:21	-0.1360601516	-0.08022143667	-0.1523447907	v2.7.1	
3	Broyden	0	8.623492002e-05	-7.851537289	-1.036138492	Y	11.51231427	0.01147388784	self-energy/D	sharp_wc_2_b_35	-0.2466741936	1.772486235	-0.2470240825	1.772299948	0.2085540374	0.7131255735	0.5216385329	0.1632032127	0.5217226234	0.1632491301	0.2084874059	0.7132811933	0.6283798739	0.0899146116	0.05616037715	0.1922067681	a248bdd	2x2_2C_8b_C2v_L	1.069400419	0.731836726	0.7647876272	0.9999999998730733	0.1608167916	-1.406211105	0.1616425333	-1.41174953	-0.2085705521	2.361857371	-9.535881795e-05	-0.001232194922	-0.0001013808818	0.001575523704	0.208547542	-2.361959679	0.0001628008534	-0.0006003955804	-0.1562423332	1.245676183	run_optim.py	R0:S0:1	1	-0.5362560629	-1.053875855	-0.1721669024	0.4324004461	0.1708453554	-0.4280688805	-0.0004777468387	0.00483891866	0.3561623364	-1.131129725	-0.3561893627	1.131340379	0.0002452962273	-0.002492708459	-0.4422604105	0.5037169663	-0.0009565436884	0.003985735929	2024-12-11@20:25	-0.1560601516	-0.07366108527	-0.1136572146	v2.7.1	
3	Broyden	0	8.121831598e-05	-7.892825056	-1.04134262	Y	11.4456476	0.01174995342	self-energy/D	sharp_wc_2_b_35	-0.2470383336	1.769782639	-0.2468475873	1.76938097	0.2143935344	0.7054470131	0.5191817969	0.1583874138	0.5192626543	0.1584301446	0.2143284394	0.7055912695	0.6228182918	0.0873766929	0.05937372913	0.186897624	a248bdd	2x2_2C_8b_C2v_L	1.076067086	0.7302252328	0.7608614101	0.9999999998946401	0.162409094	-1.413379892	0.1623382062	-1.413413842	-0.2138747953	2.386157592	-0.0001273988676	0.001229437696	-7.296282213e-05	-0.0007127543811	0.2138516393	-2.386249838	3.620641542e-05	-0.000291106943	-0.1562731586	1.242584561	run_optim.py	R0:S0:1	1	-0.5412287966	-1.060744783	-0.1756374735	0.436312691	0.1758821628	-0.4372260672	7.221236985e-05	-0.0009087473533	0.3526896152	-1.110149384	-0.3527146635	1.110347355	-0.000302436043	0.003039506894	-0.4374008976	0.4922510545	0.0003989582391	-0.001664159088	2024-12-11@20:30	-0.1427268183	-0.07804875528	-0.1359391557	v2.7.1	
2	Broyden	0	8.804616342e-05	-7.918758194	-1.034037516	Y	11.48453649	0.01161281259	self-energy/D	sharp_wc_2_b_35	-0.2498410096	1.785002749	-0.2454298071	1.76912757	0.2078725639	0.7200440615	0.5158695431	0.1648236075	0.5159614864	0.1648785622	0.2078014337	0.7202469916	0.6244717879	0.09151268971	0.05559430733	0.1972665746	a248bdd	2x2_2C_8b_C2v_L	1.093844863	0.7363683638	0.7716792383	0.9999999997562832	0.1584696794	-1.370976393	0.162682156	-1.421016032	-0.2069858123	2.349230945	0.001681339947	0.0008160266664	-0.001904422147	-0.0007828929674	0.2069595725	-2.349332374	-0.0004079502421	0.001741991017	-0.1567798294	1.250144371	run_optim.py	R0:S0:1	1	-0.5335698241	-1.049343829	-0.1715368523	0.4236893379	0.1687967868	-0.4225373036	0.004066900358	-0.03597406505	0.3557147513	-1.140442814	-0.3557376255	1.140701617	-0.004345995762	0.03917698288	-0.4419721027	0.5124440044	0.004776502982	-0.01974854159	2024-12-11@20:34	-0.160504596	-0.07135151935	-0.09536371014	v2.7.1	
9	Broyden	0	2.958887209e-05	-7.989269336	-1.025228564	Y	11.4956476	0.0115987496	self-energy/D	sharp_wc_2_b_35	-0.2554586492	1.890735455	-0.2516376314	1.675461673	0.1971975113	0.7460489811	0.5222582455	0.1731372128	0.5224178771	0.1732198149	0.197192489	0.7463173556	0.6442749144	0.09072559552	0.05969616104	0.2123427679	a248bdd	2x2_2C_8b_C2v_L	1.116067086	0.7444614923	0.7854487471	0.9999999998587388	0.08181053541	-0.7050693523	0.2128916629	-1.837693213	-0.1977943746	2.29466553	0.01159807908	0.01624358715	-0.01179403412	-0.01672508287	0.1977802832	-2.294609601	-0.003286476412	0.01627225363	-0.1574117782	1.23727132	run_optim.py	R0:S0:1	1	-0.523889337	-1.032437687	-0.2116187495	0.5245485636	0.0952157786	-0.2340101975	0.02768106128	-0.2687144532	0.3602162568	-1.180774925	-0.3602316429	1.181205272	-0.02793368342	0.2723764482	-0.4509909226	0.5236595809	0.03054049078	-0.1195240411	2024-12-11@20:44	-0.1827268183	-0.06120861343	-0.03945300795	v2.7.1	
26	Broyden	0	0.0002302349941	-7.882350201	-1.023243214	Y	11.49935131	0.01143438798	self-energy/D	sharp_wc_2_b_35	-0.2226659455	1.925998925	-0.2759389857	1.657694278	0.1813033753	0.7502450931	0.518302586	0.1809326521	0.5183806518	0.1810020065	0.1812227969	0.7504866273	0.6405263653	0.09333338094	0.05001738001	0.1989561961	a248bdd	2x2_2C_8b_C2v_L	1.09014116	0.7439687504	0.7820270969	0.9999999996145392	-0.003898698088	0.03697326833	0.2308829684	-1.957776401	-0.19219208	2.285661621	-0.0003295624374	-0.001109754489	0.0001376864074	0.0006816355882	0.1921660359	-2.285809287	8.710962508e-06	-6.376850393e-05	-0.1566075889	1.231096315	run_optim.py	R0:S0:1	1	-0.5242659774	-1.030862141	-0.2208864751	0.5536017252	-0.004541485339	0.009978777285	-0.0008089618313	0.008938007462	0.3616638654	-1.204205374	-0.3616919531	1.204511016	0.000553581612	-0.005362886522	-0.452343054	0.5296023551	-0.0007940223035	0.00339907812	2024-12-11@21:13	-0.1901342257	-0.06098207186	-0.04007130505	v2.7.1	
