CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
5	Broyden	0	-0.06567727119	-10.37199788	-0.9210943008	Y	9.5	0.02582069944	self-energy/D	sharp_wc_2_b_35	0.1383519591	0.03269307596	0.2092256992	0.1787000511	0.7137040063	0.08576002427	0.243563332	0.2695991241	0.2436149097	0.2696835854	0.7138991536	0.08573734948	0.6846190908	0.04105557006	0.2826310877	0.08710687478	a248bdd	2x2_2C_8b_C2v_L	2.1	0.920366973	0.9271130335	0.9999999997472416	-0.1420384881	0.2868008406	-0.0005638568468	0.0008815125234	0.07401043211	-0.008267986082	-0.1976331245	0.9790321168	-0.1976438645	0.9790410738	0.07409631949	-0.008510260443	-8.368542161e-05	0.000207434528	0.2631426425	-0.8747340643	run_optim.py	R0:S0:1	1	-0.5020449978	-0.8314301986	-0.0005214785617	0.005747902393	0.1528936777	-1.416944985	0.3206688669	-0.9511358839	0.1418530215	-0.9306540709	-0.1419262876	0.9310211	-0.3206649648	0.9510793365	-0.4590352399	0.4606142002	-9.039132953e-05	0.0001343690245	2024-12-09@18:25	-0.5	0.0004877241349	0.1793282044	v2.7.1	
4	Broyden	0	-0.06519630073	-10.36645305	-0.9190648951	Y	9.55	0.02554465326	self-energy/D	sharp_wc_2_b_35	0.1380498241	0.03273172095	0.2087650905	0.1796972892	0.7088656803	0.08579623571	0.2429253236	0.2705016328	0.2429912675	0.2705831231	0.7090525658	0.08577829598	0.6803665732	0.0412109532	0.2831311562	0.08744508726	a248bdd	2x2_2C_8b_C2v_L	2.1	0.9199642936	0.9266426634	0.9999999998069444	-0.1417011005	0.2870884083	-0.0006308311585	0.000995769175	0.07465143964	-0.01063884077	-0.1972282474	0.9772985444	-0.1972429674	0.9773028541	0.07473493336	-0.01086627617	-9.068152543e-05	0.0002249328891	0.2632694697	-0.874520811	run_optim.py	R0:S0:1	1	-0.5003519477	-0.8294547395	-0.000583725734	0.006426972232	0.1530963812	-1.418865143	0.3197509366	-0.9501468015	0.1422451485	-0.9316026379	-0.1423178885	0.9319699675	-0.319750558	0.9501193375	-0.4583468837	0.4620420878	-9.861606698e-05	0.0001467066399	2024-12-09@18:29	-0.5	0.0006380998	0.1792203111	v2.7.1	
5	Broyden	0	-0.06548637812	-10.43978181	-0.9186066818	Y	9.5	0.02597437749	self-energy/D	sharp_wc_2_b_35	0.1410111763	0.03309438081	0.2050456684	0.1753350451	0.7158054851	0.08357423941	0.2456795616	0.2650012828	0.245735004	0.2650795877	0.715968319	0.08355453251	0.6853709453	0.04021526833	0.2849144961	0.08614833269	a248bdd	2x2_2C_8b_C2v_L	2.12	0.922276835	0.9290282785	0.9999999998191512	-0.1437102616	0.2859402865	-0.0006987027186	0.001110416491	0.07456273093	-0.01045285522	-0.1990301044	0.9706963969	-0.1990423053	0.970707386	0.07464566026	-0.01068092381	-8.792682773e-05	0.0002171679901	0.2645722674	-0.8705415669	run_optim.py	R0:S0:1	1	-0.5023775143	-0.8291955622	-0.000636980339	0.006908304646	0.1505683481	-1.398507886	0.3183000613	-0.939879487	0.1417160109	-0.9235038295	-0.1417850919	0.9238433322	-0.3182943693	0.9398294185	-0.4561773514	0.4567964796	-9.485414258e-05	0.0001399525316	2024-12-09@18:35	-0.5	0.0002405784411	0.1788222393	v2.7.1	
5	Broyden	0	-0.06740752807	-10.36242446	-0.916622213	Y	9.5	0.02584860886	self-energy/D	sharp_wc_2_b_35	0.1488178529	0.03569137796	0.1992665785	0.1801736363	0.7106747421	0.08414574384	0.2453030432	0.2688536752	0.2453554016	0.268931406	0.7108448135	0.08412078304	0.6810910396	0.03988765403	0.2833866338	0.08608032553	a248bdd	2x2_2C_8b_C2v_L	2.1	0.9205309163	0.9272283215	0.9999999997222893	-0.1490125184	0.2971560362	-0.0009352695675	0.001570731343	0.07458286456	-0.009412715614	-0.1986895231	0.9807942681	-0.198698488	0.9808052872	0.07466997096	-0.009658586793	-8.881626503e-05	0.0002244592619	0.261462697	-0.8713072012	run_optim.py	R0:S0:1	1	-0.503655788	-0.83471649	-0.0008545452055	0.008942587894	0.1519440351	-1.412255392	0.3161927659	-0.9428265224	0.1416846304	-0.9342962751	-0.1417548066	0.9346317319	-0.3161841261	0.942742586	-0.4520578947	0.4529452043	-9.610787511e-05	0.0001398828248	2024-12-09@18:40	-0.48	-0.0009321126798	0.1706369229	v2.7.1	
6	Broyden	0	-0.06716227003	-10.41702439	-0.9183925139	Y	9.45	0.0262245688	self-energy/D	sharp_wc_2_b_35	0.146797781	0.03457101137	0.2021084498	0.1757260328	0.7180326555	0.08306926923	0.2466976557	0.2652889135	0.2467548833	0.2653650383	0.7182145744	0.08304949319	0.6893617038	0.0395459153	0.2855211035	0.08528664152	a248bdd	2x2_2C_8b_C2v_L	2.113333333	0.9221606868	0.9289133438	0.9999999997493845	-0.1479805879	0.2916064993	-0.000908199175	0.001487417446	0.07436806932	-0.009069678625	-0.1995118707	0.9760789214	-0.1995243315	0.9760861236	0.074448907	-0.00929289048	-8.814584951e-05	0.000220315374	0.2632011552	-0.8699915703	run_optim.py	R0:S0:1	1	-0.5050728988	-0.8340745615	-0.0008191738759	0.008650383648	0.1508850049	-1.399062062	0.3168748889	-0.9383538394	0.1415597019	-0.9282863749	-0.1416289512	0.9286259479	-0.3168723663	0.9383053024	-0.4538626917	0.4517031463	-9.3884376e-05	0.0001374805131	2024-12-09@18:47	-0.4866666667	-0.0008165567307	0.1732560665	v2.7.1	
4	Broyden	0	-0.06799095645	-10.32797125	-0.9188429671	Y	9.466666667	0.02594622476	self-energy/D	sharp_wc_2_b_35	0.1483324095	0.03563024019	0.2014298342	0.1813898047	0.7121102748	0.08510773389	0.2441748866	0.2712396218	0.2442424815	0.2713122902	0.7122839557	0.08509170153	0.6841804258	0.04014788064	0.282632706	0.08621479817	a248bdd	2x2_2C_8b_C2v_L	2.088888889	0.9197051187	0.9264207495	0.9999999997913642	-0.1488968612	0.2981854044	-0.001010288643	0.001699134133	0.07414638426	-0.007793990071	-0.197944624	0.9867686323	-0.1979605151	0.9867717688	0.07422281032	-0.008001517281	-9.184944751e-05	0.0002330042889	0.2604979551	-0.873513768	run_optim.py	R0:S0:1	1	-0.5047548551	-0.8376544649	-0.0009230639331	0.009682621198	0.1532514041	-1.420942623	0.3175275171	-0.9484647255	0.1417796826	-0.9392658979	-0.1418469882	0.9395999188	-0.3175289391	0.9484410144	-0.4538892469	0.4535695401	-9.883807753e-05	0.0001448465352	2024-12-09@18:51	-0.4777777778	-0.001060846124	0.1699294231	v2.7.1	
4	Broyden	0	-0.06940168198	-10.27289118	-0.9193979965	Y	9.45	0.02594260237	self-energy/D	sharp_wc_2_b_35	0.1536939983	0.03725287762	0.1980974209	0.1852488264	0.7120398879	0.08571867602	0.2445706488	0.2747096621	0.244629809	0.2747780574	0.7121906411	0.08570039471	0.6821813536	0.04012442735	0.2819417339	0.08642754561	a248bdd	2x2_2C_8b_C2v_L	2.073333333	0.918317553	0.9250691361	0.999999999747573	-0.1520188566	0.3057754248	-0.001089136841	0.001895399948	0.07425372652	-0.006874439791	-0.1978463095	0.9963666994	-0.1978592758	0.9963681995	0.07432715927	-0.007080072549	-9.19324934e-05	0.0002380618369	0.2586914397	-0.8759763761	run_optim.py	R0:S0:1	1	-0.5059392528	-0.8421501392	-0.001001435928	0.01029755424	0.1542877314	-1.433453958	0.3172547032	-0.9520841467	0.1420718857	-0.9485139082	-0.1421369352	0.9488285104	-0.3172505095	0.952038102	-0.4523096273	0.4517917359	-9.882193952e-05	0.0001412971985	2024-12-09@18:56	-0.4666666667	-0.001683552988	0.1655311227	v2.7.1	
4	Broyden	0	-0.07032709967	-10.3284454	-0.9155832381	Y	9.433333333	0.02618717659	self-energy/D	sharp_wc_2_b_35	0.1612224233	0.03906023305	0.1911236953	0.1818650368	0.7096852446	0.08308795718	0.2470027782	0.2702915029	0.2470579294	0.2703546251	0.7098014733	0.08307317606	0.6843185224	0.03870285743	0.2833536962	0.08491542896	a248bdd	2x2_2C_8b_C2v_L	2.091111111	0.9202957843	0.9269974168	0.9999999997684839	-0.1575486887	0.3091482837	-0.002296743932	0.004107866246	0.07453969684	-0.007874875693	-0.1998727598	0.9915727822	-0.19988226	0.9915690791	0.07461132745	-0.008069490314	-9.446596923e-05	0.000245050769	0.2588810823	-0.870428606	run_optim.py	R0:S0:1	1	-0.5076813487	-0.8424454189	-0.002063530718	0.02052248992	0.1516609427	-1.411529797	0.3123250326	-0.9382437473	0.1411797487	-0.9427877625	-0.1412387045	0.9430792339	-0.3123184879	0.9382067309	-0.4463169297	0.443852131	-0.000103817222	0.0001489230923	2024-12-09@19:01	-0.4555555556	-0.002757072322	0.1605464324	v2.7.1	
5	Broyden	0	-0.07264226968	-10.30791442	-0.9132205423	Y	9.4	0.02637223022	self-energy/D	sharp_wc_2_b_35	0.1734170801	0.04189701474	0.1840748104	0.1826598695	0.7069795177	0.0817932212	0.2493455245	0.2706216333	0.249385483	0.2706967545	0.7071245323	0.08176798531	0.6834803107	0.03768241344	0.2831621279	0.08366077858	a248bdd	2x2_2C_8b_C2v_L	2.086666667	0.9201894661	0.9267561005	0.9999999997331295	-0.1654041507	0.3185464259	-0.003704380882	0.006899365942	0.07531049133	-0.009339667176	-0.2008891399	0.9973815042	-0.2008941321	0.9973666865	0.0753957895	-0.009588851457	-8.243013995e-05	0.0002193639623	0.2562457791	-0.8671296564	run_optim.py	R0:S0:1	1	-0.5105330478	-0.847767479	-0.003311260007	0.03151208726	0.1513842513	-1.40787591	0.3082181278	-0.9317454005	0.141383699	-0.9500284554	-0.1414598003	0.9503930693	-0.3082015062	0.9316483752	-0.440444862	0.4361305965	-8.184276199e-05	0.0001112225415	2024-12-09@19:06	-0.4333333333	-0.0044084923	0.1510455308	v2.7.1	
1	Broyden	0	-0.07267659457	-10.21249553	-0.9149192968	Y	9.45	0.02589242219	self-energy/D	sharp_wc_2_b_35	0.1690890629	0.0419146665	0.1879195576	0.1892305415	0.6989937318	0.08511573081	0.2461490616	0.2775364824	0.2462160147	0.2775931907	0.6991540888	0.08509892603	0.6768646184	0.03884706389	0.2803643272	0.0854141753	a248bdd	2x2_2C_8b_C2v_L	2.06	0.9170796618	0.9236366676	0.9999999996631399	-0.1629232785	0.3224323271	-0.003103456765	0.005798160052	0.07447290426	-0.005889086687	-0.1991050163	1.008866504	-0.1991186178	1.008862837	0.07453999415	-0.006074079037	-9.276221076e-05	0.0002468736354	0.2546338798	-0.8735318202	run_optim.py	R0:S0:1	1	-0.5085047142	-0.8493327849	-0.002823293475	0.02730745372	0.1547084705	-1.436751627	0.3108203979	-0.9477849555	0.1413128638	-0.9588915439	-0.1413722219	0.9591715748	-0.3108224805	0.9477444527	-0.4429008543	0.4418870903	-0.0001000354538	0.0001409660187	2024-12-09@19:09	-0.4333333333	-0.004009197535	0.151353489	v2.7.1	
