CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
1	Broyden	0	0.0641932636	-14.3994547	-1.227011593	Y	9.192230611	0.03346456192	self-energy/D	sharp_wc_2_b_35	-0.06109753683	1.670257	0.6841225243	0.1599729268	0.08594886643	0.8731286045	-0.6073027495	1.650987615	0.6069882669	0.349094793	0.08582105024	0.8746614839	-0.3281801053	1.880196195	-0.2229192009	1.981527294	a248bdd	2x2_2C_8b_C2v_L	2.387968982	0.8360069212	0.8274932151	0.999999999564781	-0.2171676307	1.671581537	0.5389873984	-0.6776711342	-0.06271861114	1.138992853	0.01216978297	0.210627838	-0.4070507124	2.081479346	-0.06254684412	1.137376522	0.000711127648	-0.0008245666758	0.1709031399	-0.2240683898	run_optim.py	R0:S0:1	1	-0.5893366447	-1.082338891	9.867373328e-05	-0.0005438876744	9.191704348e-06	-0.0001130898303	-0.1836361199	1.571421632	0.4070882099	-2.0813419	-0.01214609762	-0.2105989893	0.1836191312	-1.57281145	-0.1991837727	1.302072903	0.0006578994465	-0.004830247126	2024-12-11@20:01	0.3880242999	-0.1029676458	-0.3728444394	v2.7.1	
1	Broyden	0	0.06468289748	-14.39530158	-1.224565144	Y	9.242230611	0.03311466369	self-energy/D	sharp_wc_2_b_35	-0.06148528345	1.671375543	0.6851636331	0.1590193483	0.08691587003	0.8593067985	-0.6087798458	1.652214077	0.6081183644	0.3480206625	0.08686620687	0.8599314032	-0.3280313371	1.880526653	-0.2230967718	1.981622129	a248bdd	2x2_2C_8b_C2v_L	2.387968982	0.8355955361	0.8272759373	0.9999999995725806	-0.2172964028	1.670028523	0.5388841872	-0.6754414323	-0.06423782404	1.152298238	0.01258808559	0.2110731619	-0.4066970999	2.076317007	-0.0640935262	1.151110101	0.0006276852279	-0.0007282659036	0.1707487285	-0.2237295479	run_optim.py	R0:S0:1	1	-0.5881899856	-1.080154212	-3.419503577e-06	-1.399176662e-05	3.933089844e-05	-0.0002150521924	-0.1835941888	1.5600237	0.4068089589	-2.075869938	-0.01253199608	-0.2113738502	0.1835947701	-1.560646568	-0.1988895208	1.298690012	0.000600361187	-0.004401805081	2024-12-11@20:03	0.3880242999	-0.1030483731	-0.372169815	v2.7.1	
6	Broyden	0	0.06661408297	-14.48985462	-1.221863032	Y	9.192230611	0.03360546025	self-energy/D	sharp_wc_2_b_35	-0.0613379466	1.679361396	0.689919031	0.1548313267	0.08794349941	0.8376759286	-0.615724199	1.655424311	0.6158007497	0.3445971018	0.08791668261	0.8378600998	-0.3319885548	1.881098825	-0.2247576145	1.981955101	a248bdd	2x2_2C_8b_C2v_L	2.407968982	0.8385963483	0.8306570077	0.9999999995755552	-0.2163549236	1.654811148	0.5393619772	-0.6645103754	-0.06770904727	1.181734274	0.01335681309	0.2106619499	-0.407015761	2.061680253	-0.06766076622	1.181335619	0.0005186502996	-0.0005979132861	0.1705657164	-0.2227457352	run_optim.py	R0:S0:1	1	-0.5885408959	-1.078857189	-2.999691169e-05	0.0001516233729	1.362924864e-05	-4.790403736e-05	-0.1824215295	1.548488689	0.4069757709	-2.061588077	-0.01331567734	-0.2108057218	0.182413214	-1.548587586	-0.1990198212	1.295439745	0.0005079014498	-0.003722350354	2024-12-11@20:09	0.3880242999	-0.1021081153	-0.3685486797	v2.7.1	
3	Broyden	0	0.06030683182	-14.45870071	-1.245633046	Y	9.192230611	0.03366112723	self-energy/D	sharp_wc_2_b_35	-0.06142740666	1.660586831	0.6893712571	0.166562206	0.08454610723	0.899095585	-0.6146034221	1.646082505	0.6145869597	0.3539065438	0.08452350414	0.8996163965	-0.3405826981	1.880445618	-0.2098044403	1.982699445	a248bdd	2x2_2C_8b_C2v_L	2.387968982	0.8323531693	0.8231586254	0.9999999996138499	-0.2200868462	1.689260113	0.5484684902	-0.6943930966	-0.06113532904	1.120744264	0.01127593167	0.2080000961	-0.4137644176	2.113965003	-0.06109910055	1.120405959	0.0004520871363	-0.0004890098718	0.1641436031	-0.2157072778	run_optim.py	R0:S0:1	1	-0.5918112313	-1.087789488	2.100886071e-05	-0.000148944008	4.081040424e-05	-0.0002383837891	-0.1853109062	1.580645668	0.4137552923	-2.11399042	-0.01134057526	-0.2077197263	0.1853142242	-1.581057907	-0.2006102046	1.31633263	0.0004359075932	-0.003329418889	2024-12-11@20:14	0.4080242999	-0.1061333107	-0.3868484274	v2.7.1	
5	Broyden	0	0.07196795062	-14.43160487	-1.20316637	Y	9.225563944	0.0331234286	self-energy/D	sharp_wc_2_b_35	-0.06258364804	1.689312439	0.6858688379	0.1478797276	0.09308686175	0.7869429956	-0.6131241938	1.663810134	0.6132466327	0.3361504602	0.09309262515	0.7867711544	-0.3233579288	1.881772644	-0.2406119504	1.981052447	a248bdd	2x2_2C_8b_C2v_L	2.401302315	0.8412244898	0.8342671543	0.9999999996413051	-0.2140544682	1.63860731	0.5301039125	-0.6473916904	-0.07227531521	1.224879229	0.01529675328	0.2154183263	-0.4002453636	2.019850917	-0.07230869787	1.22513708	0.0006750571021	-0.0007838686132	0.1779408016	-0.2299833365	run_optim.py	R0:S0:1	1	-0.5858293039	-1.072762618	-1.111967292e-05	6.494751193e-05	-4.238270698e-06	4.203425113e-05	-0.1816542066	1.520499999	0.4002260914	-2.019903642	-0.01531835828	-0.2153162476	0.1816426763	-1.520228919	-0.1978374718	1.277624934	0.0006632874533	-0.004697181009	2024-12-11@20:19	0.3680242999	-0.09931600306	-0.3543346254	v2.7.1	
3	Broyden	0	0.07946046677	-14.43878698	-1.181151303	Y	9.242230611	0.03285398338	self-energy/D	sharp_wc_2_b_35	-0.0645383328	1.704710998	0.6838089078	0.1382055879	0.1005142663	0.7284454481	-0.6164978217	1.677875701	0.6167516924	0.3220000032	0.1004679635	0.7284725514	-0.3178993936	1.883593019	-0.2576198699	1.980505897	a248bdd	2x2_2C_8b_C2v_L	2.407968982	0.8461555204	0.8402480298	0.9999999996479791	-0.2110731038	1.610097196	0.5207463081	-0.6226994303	-0.07928905251	1.281487206	0.0182201956	0.2185884713	-0.3931157165	1.956005377	-0.07934535971	1.281810114	0.000699929471	-0.0008295184529	0.1851637957	-0.2360409801	run_optim.py	R0:S0:1	1	-0.5827242242	-1.064018906	4.21341023e-06	3.965327639e-05	-6.604591255e-05	0.0003836101771	-0.1806890342	1.489264123	0.3930959451	-1.956277443	-0.01819220099	-0.2185420308	0.1806556805	-1.489261862	-0.1965728874	1.25276399	0.0006917176866	-0.004707342592	2024-12-11@20:23	0.3480242999	-0.09550523717	-0.3365638475	v2.7.1	
6	Broyden	0	0.0754073201	-14.47632057	-1.191440713	Y	9.258897278	0.03292464629	self-energy/D	sharp_wc_2_b_35	-0.06291697039	1.698541196	0.6871020189	0.142354147	0.095640575	0.7601322539	-0.6181380217	1.671203245	0.6182186488	0.3287551441	0.09559893329	0.7601692349	-0.3238809884	1.882999897	-0.2467822175	1.981131038	a248bdd	2x2_2C_8b_C2v_L	2.414635649	0.8441717292	0.8377312234	0.9999999996295069	-0.2123875787	1.619585074	0.5267617156	-0.6328187042	-0.07590931426	1.253265377	0.01649981279	0.215864501	-0.3977621084	1.985664142	-0.07592890893	1.253372201	-0.001510195554	0.001806323281	0.1800416125	-0.2312809401	run_optim.py	R0:S0:1	1	-0.5834913314	-1.066460219	1.637869218e-05	-8.403684539e-05	-6.357858632e-06	7.823809607e-06	-0.1805793478	1.505770567	0.3977622279	-1.985717274	-0.01651506758	-0.2156925401	0.1805442746	-1.505623955	-0.1974420056	1.264154103	-0.001437264808	0.009974553557	2024-12-11@20:29	0.3613576332	-0.09744757827	-0.3458637152	v2.7.1	
5	Broyden	0	0.08398521869	-14.55679825	-1.170763993	Y	9.220008389	0.03314112052	self-energy/D	sharp_wc_2_b_35	-0.0652255173	1.717124333	0.689117822	0.1313741808	0.104022683	0.701757327	-0.6286815621	1.688616467	0.6289044936	0.3112965222	0.1040383791	0.7017575478	-0.322550688	1.885492735	-0.264481163	1.980946501	a248bdd	2x2_2C_8b_C2v_L	2.432413426	0.8507823218	0.8453684347	0.9999999996204083	-0.2092080957	1.584194824	0.5190818299	-0.6048020967	-0.08428298525	1.316412188	0.01977739564	0.2178197568	-0.3917396396	1.912138448	-0.08432319814	1.316707858	-0.0009248013569	0.001114714147	0.1866325426	-0.2356897316	run_optim.py	R0:S0:1	1	-0.5814656246	-1.05824633	-7.538993197e-05	0.0003402585681	4.827820844e-05	-0.0002163472318	-0.1793662509	1.476332158	0.3917023574	-1.912326543	-0.01981837067	-0.217618354	0.1793693059	-1.476286816	-0.1965696142	1.238309214	-0.0008707666152	0.005814905191	2024-12-11@20:35	0.3435798555	-0.0932280473	-0.3274862048	v2.7.1	
5	Broyden	0	0.09772682	-14.71627313	-1.141347863	Y	9.208897278	0.03316975473	self-energy/D	sharp_wc_2_b_35	-0.07161197223	1.742748395	0.6925060874	0.1164936221	0.1212165102	0.6282530621	-0.656184499	1.721851528	0.6562734178	0.2782626956	0.1215876241	0.6270819046	-0.3291139794	1.891204342	-0.2921313388	1.981387131	a248bdd	2x2_2C_8b_C2v_L	2.454635649	0.8595733524	0.855384041	0.9999999997190434	-0.2056822755	1.53408281	0.5093169599	-0.566494878	-0.09808435436	1.400365065	0.02601297634	0.2160785304	-0.3839986288	1.78344065	-0.0981307281	1.400555322	-0.002026032424	0.002370344733	0.1954197446	-0.2384786986	run_optim.py	R0:S0:1	1	-0.5780639231	-1.044337347	-0.0002026242586	0.0009137326339	7.93646166e-06	5.05546526e-05	-0.1792162313	1.439110705	0.3839528757	-1.783111935	-0.02582950738	-0.2171299499	0.1793306893	-1.437929544	-0.1961617819	1.193638952	-0.001821129605	0.0115174841	2024-12-11@20:40	0.3213576332	-0.0873105546	-0.3018771187	v2.7.1	
6	Broyden	0	0.1088560853	-14.73025697	-1.116645927	Y	9.2811195	0.03240163689	self-energy/D	sharp_wc_2_b_35	-0.07999126455	1.757472026	0.6903323086	0.1070565701	0.1406164115	0.5799368899	-0.6727617194	1.749767245	0.6724655792	0.2502898438	0.1405778103	0.5797612449	-0.3321328816	1.896401159	-0.3175027678	1.981498418	a248bdd	2x2_2C_8b_C2v_L	2.443524538	0.863652966	0.8601433972	0.9999999997098997	-0.2041999463	1.508921954	0.4993006831	-0.5426394893	-0.1081509335	1.440840512	0.03171770663	0.2145596557	-0.3751628018	1.674850587	-0.1081447648	1.440807432	-0.002849040465	0.003362676128	0.2044034655	-0.2419966808	run_optim.py	R0:S0:1	1	-0.5741555983	-1.032413229	3.133463525e-05	-0.0001645747642	1.776881489e-05	-0.0001451713876	-0.1819394489	1.416577693	0.3752510581	-1.674693651	-0.0316951207	-0.2146249923	0.1818904498	-1.416187958	-0.1956630411	1.153063511	-0.002640377918	0.01574609339	2024-12-11@20:46	0.299135411	-0.0829871749	-0.2815871868	v2.7.1	
