CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
4	Broyden	0	-0.001314988295	-10.43612965	-0.9363260634	Y	9	0.02811205983	self-energy/D	sharp_wc_2_b_35	0.187050805	0.04578584399	-0.1906288839	1.807460102	0.2499542067	0.2874154657	0.7307770691	0.08799767144	0.2498909543	0.2874298587	0.7308816364	0.08801324053	0.2757730095	0.08366552491	0.7061666576	0.03851762427	a248bdd	2x2_2C_8b_C2v_L	2	0.9143221455	0.9211750761	0.9999999997456225	0.1732218523	-0.3385861565	0.1596115007	-1.469671062	-0.1992281881	1.059102953	-0.07224464112	-0.007063601934	0.1992216352	-1.059105358	-0.07222084763	-0.007130528788	-0.247060968	0.8855150766	-2.202864835e-05	7.334428743e-05	run_optim.py	R0:S0:1	1	-0.5257941284	-0.8814109365	0.01278973615	-0.1185543114	0.01400671109	-0.0271487142	-0.1422127595	0.9952624114	0.3177424608	-0.9716295306	-0.1421936808	0.9952813806	-0.3177743205	0.971752209	2.136514191e-05	-2.427156196e-05	-0.4486055994	0.4300050202	2024-09-02@08:56	-0.4	-0.007106809887	0.1372878173	v2.7.1	
1	Broyden	0	-0.00138375123	-10.43029059	-0.9342632501	Y	9.05	0.02781433488	self-energy/D	sharp_wc_2_b_35	0.1863541137	0.04584386713	-0.1910017111	1.806858775	0.2503486902	0.2879169374	0.727054692	0.08767402481	0.2502924949	0.2879219383	0.7271179012	0.08769553203	0.2767180218	0.08384719866	0.7020854033	0.03854324509	a248bdd	2x2_2C_8b_C2v_L	2	0.9139451604	0.9207578811	0.9999999998054052	0.1731220895	-0.3388611183	0.159772295	-1.470666685	-0.1992949772	1.057593974	-0.07295356304	-0.004741355424	0.1992856657	-1.057578343	-0.07292803903	-0.004826353495	-0.2474310401	0.8850428235	-3.1766241e-06	2.021962994e-05	run_optim.py	R0:S0:1	1	-0.5241544134	-0.8793506682	0.01270383029	-0.1179752693	0.01392349699	-0.02694162595	-0.142618887	0.9961664791	0.3165142369	-0.9689182197	-0.1425952161	0.9961701658	-0.3165456322	0.9690669195	-8.864764094e-07	3.025700603e-07	-0.4473813111	0.4307599685	2024-09-02@08:59	-0.4	-0.007038515131	0.1372814546	v2.7.1	
6	Broyden	0	-0.002319926526	-10.53076992	-0.9325165074	Y	9	0.02837299637	self-energy/D	sharp_wc_2_b_35	0.1899526429	0.04562875101	-0.1873215202	1.813980518	0.2538146945	0.281074874	0.7384477736	0.08383496117	0.2537593988	0.2810812978	0.7384823296	0.08386063178	0.2796768282	0.08224610103	0.7105378704	0.03731887881	a248bdd	2x2_2C_8b_C2v_L	2.03	0.9174259796	0.9242408984	0.9999999997902395	0.1755271064	-0.3339397295	0.1561852417	-1.438921328	-0.2013569822	1.046472548	-0.07401360952	-0.0003890280682	0.2013492683	-1.046461898	-0.07398500003	-0.0004863254204	-0.249422344	0.8796783026	8.575857363e-06	-1.897711001e-05	run_optim.py	R0:S0:1	1	-0.5262754948	-0.8775568061	0.01277471161	-0.1170699596	0.01427557502	-0.02737147387	-0.1428142713	0.9873938323	0.3140376709	-0.9507115615	-0.1427848672	0.9873801371	-0.314068125	0.9508842262	-1.619375018e-05	3.075807813e-05	-0.4449696023	0.4249631749	2024-09-02@09:05	-0.4	-0.007380715813	0.1373992531	v2.7.1	
5	Broyden	0	-0.002233515169	-10.40030138	-0.931899148	Y	9	0.02819568104	self-energy/D	sharp_wc_2_b_35	0.2125642803	0.05027195626	-0.1796476611	1.80557655	0.2569358525	0.2918418796	0.7209001018	0.08383273961	0.2569177424	0.291786345	0.7206675267	0.08391562993	0.2751190767	0.08198634438	0.6977435616	0.03669115444	a248bdd	2x2_2C_8b_C2v_L	2	0.9137721822	0.920238519	0.9999999998342413	0.1896964324	-0.3555221583	0.1593011276	-1.462792604	-0.2024530073	1.075903918	-0.07670595949	0.00528237165	0.2024651707	-1.075862914	-0.07660443401	0.004906775184	-0.242927543	0.8807700032	0.0001197309	-0.0003650009917	run_optim.py	R0:S0:1	1	-0.5291737423	-0.8888049266	0.009833674993	-0.08503137754	0.0108706009	-0.02219822484	-0.144177848	1.015623868	0.307065537	-0.9481961846	-0.1440909097	1.015362773	-0.3071140042	0.9486679432	-0.0001450373746	0.0002139011995	-0.4351020027	0.4165787066	2024-09-02@09:11	-0.36	-0.01015301368	0.1197061707	v2.7.1	
5	Broyden	0	-0.002628040188	-10.46684514	-0.9290608245	Y	9.033333333	0.02811893524	self-energy/D	sharp_wc_2_b_35	0.2053195028	0.04869423622	-0.1799124267	1.809625093	0.2554688223	0.2855514988	0.7185058071	0.08350623715	0.2554296485	0.2855234038	0.7182997226	0.08356902764	0.2770740808	0.08183122525	0.6996645484	0.03661456529	a248bdd	2x2_2C_8b_C2v_L	2.02	0.9158354894	0.9223830838	0.9999999997733531	0.1854357979	-0.347376482	0.1570270049	-1.445715215	-0.2024665115	1.059305406	-0.07529620215	0.002438672825	0.2024669304	-1.059267139	-0.0752229524	0.0021745834	-0.2456299559	0.8775652188	7.436082407e-05	-0.0002237172517	run_optim.py	R0:S0:1	1	-0.527125088	-0.8821125432	0.009518550506	-0.08356206754	0.01060987772	-0.02126678944	-0.1427674586	0.9987026347	0.3073355473	-0.9461262456	-0.1427032679	0.9985465695	-0.3073621892	0.9464800609	-9.212832759e-05	0.0001438036928	-0.4364249999	0.4186329794	2024-09-02@09:17	-0.3733333333	-0.009187395024	0.1257543249	v2.7.1	
1	Broyden	0	-0.003260610826	-10.48545106	-0.9255943826	Y	9.05	0.02812629167	self-energy/D	sharp_wc_2_b_35	0.2150304001	0.04982376044	-0.1756616834	1.811112375	0.2585676101	0.2846699424	0.7117778002	0.08135412424	0.2585182915	0.2846361734	0.7114529796	0.08142436404	0.2778529653	0.08090596336	0.6957071449	0.03573094841	a248bdd	2x2_2C_8b_C2v_L	2.03	0.9165440261	0.9229275108	0.999999999704016	0.1916132441	-0.3507048713	0.1560541086	-1.434353177	-0.2040333572	1.059214826	-0.07707382954	0.007958872593	0.2040374115	-1.059175516	-0.07698637711	0.007654294898	-0.2449005878	0.8735977847	7.47215573e-05	-0.0002301573345	run_optim.py	R0:S0:1	1	-0.5277671183	-0.8823901832	0.006683901735	-0.05716009391	0.00751451426	-0.01526271	-0.1432917076	1.001156369	0.3021760161	-0.9334663132	-0.1432211002	1.000967765	-0.3021914323	0.9338512551	-8.643758372e-05	0.0001347731662	-0.4304635355	0.4131535975	2024-09-02@09:19	-0.36	-0.01020368504	0.1200116649	v2.7.1	
2	Broyden	0	-0.004025948106	-10.52132142	-0.9258184576	Y	8.983333333	0.02867019278	self-energy/D	sharp_wc_2_b_35	0.2249983234	0.05023921129	-0.1748688652	1.816175662	0.2639835855	0.2831440792	0.7203515869	0.07808471499	0.2639078468	0.2831080827	0.7199689557	0.07815506781	0.2798535391	0.07915393415	0.7034295614	0.03451197748	a248bdd	2x2_2C_8b_C2v_L	2.04	0.9180619939	0.9243275463	0.9999999997864322	0.1984224815	-0.3504994407	0.1546529918	-1.415375119	-0.2064784742	1.063198492	-0.07901681098	0.01305787788	0.2064550661	-1.063091944	-0.07894467035	0.01278516246	-0.2445077544	0.8700018632	7.017767296e-05	-0.0002254012124	run_optim.py	R0:S0:1	1	-0.5314917954	-0.8861518279	0.00567757194	-0.04754218455	0.006503189301	-0.01305098624	-0.1440604562	1.006067638	0.2983199868	-0.9170424119	-0.1439904031	1.005937246	-0.2983233184	0.9174279406	-9.582951066e-05	0.0001404389882	-0.4261773012	0.4051979715	2024-09-02@09:22	-0.3466666667	-0.01153328191	0.1144229704	v2.7.1	
5	Broyden	0	-0.005385800382	-10.58133536	-0.9219124283	Y	8.95	0.02911122778	self-energy/D	sharp_wc_2_b_35	0.2456465219	0.05052195867	-0.1730523076	1.8244067	0.2721820052	0.2805416797	0.7184568483	0.07302277746	0.2722751977	0.2803808737	0.7181660227	0.07313180773	0.2818810279	0.07625141707	0.7040486159	0.03266120316	a248bdd	2x2_2C_8b_C2v_L	2.06	0.9201392471	0.9260587093	0.9999999997856517	0.2110115933	-0.3493501724	0.1529355494	-1.383223665	-0.2097822396	1.06362468	-0.08340480042	0.02636955961	0.209829863	-1.063611845	-0.08320805556	0.02566403382	-0.2426210125	0.8598469376	9.03744319e-05	-0.0002557632156	run_optim.py	R0:S0:1	1	-0.5352484349	-0.8889637837	0.001356822366	-0.01088049029	0.001596553431	-0.00314261218	-0.1458505052	1.014009985	0.2889528391	-0.8879402916	-0.1457008772	1.013344843	-0.2890657592	0.8886118118	-0.00011326033	0.0001494572238	-0.4161483114	0.3930117958	2024-09-02@09:28	-0.32	-0.01377233408	0.1029645147	v2.7.1	
1	Broyden	0	-0.005210321963	-10.65933249	-0.9202593075	Y	9	0.0288708864	self-energy/D	sharp_wc_2_b_35	0.220886014	0.04726159587	-0.1758086213	1.826996408	0.2656558218	0.2704562147	0.7303364042	0.07508727445	0.2655809932	0.2704519441	0.7300829671	0.07513363771	0.2843383565	0.07728629246	0.7116849881	0.03356331119	a248bdd	2x2_2C_8b_C2v_L	2.08	0.9225208019	0.9287997642	0.9999999997844353	0.1958033463	-0.3354919616	0.1503040391	-1.373435399	-0.2079181498	1.033819527	-0.07849691561	0.01347329421	0.2079117501	-1.033791213	-0.07843770376	0.01328089076	-0.248473743	0.8596798041	3.810859223e-05	-0.0001112251451	run_optim.py	R0:S0:1	1	-0.5305032991	-0.8769964621	0.003209412757	-0.02701080248	0.003792540142	-0.007320157897	-0.1426198415	0.9806706421	0.2973213571	-0.9017789759	-0.142572084	0.9805941452	-0.2973263095	0.9020482136	-4.245068097e-05	7.126941394e-05	-0.4255458632	0.4030796668	2024-09-02@09:30	-0.36	-0.01082263583	0.1201745706	v2.7.1	
4	Broyden	0	-0.006946531477	-10.64769614	-0.914325704	Y	9	0.02906405642	self-energy/D	sharp_wc_2_b_35	0.2674997488	0.04987598704	-0.1737215809	1.833322427	0.2809834958	0.2784285235	0.710849143	0.06742922141	0.2807924527	0.2785187273	0.7109426869	0.06742907875	0.2841949157	0.07348704465	0.69801065	0.03088257525	a248bdd	2x2_2C_8b_C2v_L	2.083333333	0.9218833503	0.9274773952	0.9999999998107552	0.2236673757	-0.3451894411	0.1514667625	-1.348660279	-0.2130162178	1.05968593	-0.08949062638	0.04521047661	0.2129480142	-1.05960064	-0.0895654332	0.04541707558	-0.2409778272	0.847106396	-6.520848254e-05	0.0001827207679	run_optim.py	R0:S0:1	1	-0.5360684268	-0.8874034824	-0.0005889363405	0.004492944338	-0.0007438868829	0.001447712408	-0.1481514478	1.022301729	0.2775077537	-0.8523696669	-0.1481661018	1.022671563	-0.2775007957	0.8523903485	4.463116596e-05	-6.148176006e-05	-0.404018616	0.3820158708	2024-09-02@09:35	-0.2933333333	-0.01579633941	0.09178030083	v2.7.1	
5	Broyden	0	-0.009236464364	-10.75838836	-0.9089323197	Y	9	0.02945937419	self-energy/D	sharp_wc_2_b_35	0.3150175917	0.04660728949	-0.1886059898	1.849343075	0.2987719361	0.2822909667	0.7068517426	0.05739499228	0.2987151177	0.2823036777	0.707059938	0.05739479214	0.2874908881	0.06877768084	0.6937691334	0.02798547887	a248bdd	2x2_2C_8b_C2v_L	2.11	0.9235061865	0.9292528624	0.9999999998534761	0.2493814049	-0.3361248629	0.1533737564	-1.303555738	-0.2182020042	1.072984042	-0.1037542765	0.08858784308	0.218188655	-1.073002885	-0.1037604065	0.08859544195	-0.2364895972	0.8308218055	-7.42213293e-06	2.819573947e-05	run_optim.py	R0:S0:1	1	-0.5408400562	-0.8921965625	-0.0003156796898	0.00225720537	-0.0004010820191	0.000687163067	-0.1544918322	1.058206246	0.2570885673	-0.782591273	-0.1544749829	1.058205917	-0.2571203593	0.7826123955	-3.127806208e-06	5.161960316e-06	-0.3842270576	0.3613526082	2024-09-02@09:40	-0.24	-0.0198025404	0.06973232166	v2.7.1	
6	Broyden	0	-0.01031124935	-10.88105072	-0.907700049	Y	8.916666667	0.0301909411	self-energy/D	sharp_wc_2_b_35	0.3121876129	0.04222350668	-0.1991163136	1.860991523	0.3001953269	0.2684556487	0.7260523227	0.0567251598	0.3000983766	0.2684810016	0.7261738247	0.05672813247	0.290921614	0.06663573301	0.7145415476	0.02718605276	a248bdd	2x2_2C_8b_C2v_L	2.136666667	0.9278659514	0.9338050695	0.9999999999021597	0.2461718963	-0.3187761178	0.1508300773	-1.265939007	-0.2200225442	1.048371076	-0.09941231053	0.07373350689	0.2200035946	-1.048385717	-0.09940966003	0.07372674056	-0.2399937673	0.8233140689	-2.772764369e-05	8.467428128e-05	run_optim.py	R0:S0:1	1	-0.5432189849	-0.8884566408	-0.0005511472768	0.003966940145	-0.0007211777173	0.001146341986	-0.1506054406	1.028143944	0.260090266	-0.7840189198	-0.1505872158	1.028180882	-0.2601086636	0.7840592525	2.244742504e-05	-2.693342318e-05	-0.3865542697	0.3582475048	2024-09-02@09:45	-0.2533333333	-0.01893956758	0.07596082189	v2.7.1	
5	Broyden	0	-0.01417839197	-11.14882976	-0.901309878	Y	8.85	0.03124632348	self-energy/D	sharp_wc_2_b_35	0.3813998304	0.03411270591	-0.2406569581	1.886166223	0.3256225877	0.260113655	0.7381680413	0.04547298798	0.3254150922	0.2602095606	0.7383312807	0.04547230838	0.2994262853	0.05961810269	0.7287738301	0.02346725682	a248bdd	2x2_2C_8b_C2v_L	2.19	0.9330666596	0.9378312085	0.9999999998368718	0.2756114453	-0.2943739196	0.154569166	-1.191335713	-0.2262104606	1.035431575	-0.1165263232	0.1232125965	0.2261700562	-1.035433653	-0.116583469	0.1233639132	-0.2368943877	0.7974240842	-3.990632745e-05	0.0001163231541	run_optim.py	R0:S0:1	1	-0.5499298558	-0.8902151366	-0.0003355222097	0.002234316585	-0.0004589210373	0.0005745044542	-0.155857832	1.047143928	0.2371205738	-0.6965981483	-0.155864293	1.047443233	-0.2371217057	0.696593315	4.528976543e-05	-4.87270785e-05	-0.3656050964	0.3322715757	2024-09-02@09:50	-0.2	-0.02188170604	0.05547370703	v2.7.1	
6	Broyden	0	-0.01315843867	-11.04992574	-0.9111608178	Y	8.866666667	0.03103044043	self-energy/D	sharp_wc_2_b_35	0.4227200648	0.03798100944	-0.2406026127	1.876408048	0.3344969479	0.2894646955	0.708847299	0.04120307347	0.3345221869	0.2894765079	0.7089908096	0.04120326731	0.2974595	0.06082570347	0.695879736	0.02339978551	a248bdd	2x2_2C_8b_C2v_L	2.16	0.9262460392	0.9302045314	0.9999999998830789	0.2982633134	-0.3163476203	0.163982242	-1.242192493	-0.223150882	1.095642013	-0.1384083408	0.2001072419	0.2231468758	-1.095613668	-0.1384330418	0.2001420651	-0.2278036856	0.8081651487	3.390926146e-05	-9.395828114e-05	run_optim.py	R0:S0:1	1	-0.5527796265	-0.9065576412	-0.0001960887711	0.001216740667	-0.0002698813375	0.0003710586354	-0.1694732101	1.134846363	0.2185053501	-0.6321787648	-0.1694895717	1.13494294	-0.2185203589	0.6321855462	-3.823306533e-05	4.367984986e-05	-0.3540324062	0.3256844869	2024-09-02@09:56	-0.1466666667	-0.02586260761	0.03138529496	v2.7.1	
