CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
2	Broyden	0	-0.01326305588	-11.14886518	-1.103934085	Y	6.5	0.05348380631	self-energy/D	sharp_wc_2_b_35	-0.2036381392	1.970358139	0.3095970405	0.1627988291	1.008087391	0.1142054691	0.2597704194	0.3321863667	1.008066677	0.1142116455	-0.2598221217	1.667829585	0.2600182665	0.08138779021	0.9322731105	0.04226515267	c61843e	2x2_2C_8b_C2v_L	1.9	0.9304842606	0.939767809	0.9999999998477157	-0.0004155216012	0.004012989516	-0.0004816213276	0.0007076815461	0.05124405867	0.1244148308	0.1923265578	-1.312006791	-0.05124302581	-0.1244552212	0.1484985534	-1.175225358	-0.2304022755	0.9978268851	8.229821952e-06	-1.630872322e-05	run_optim.py	R0:S0:1	1	-0.6271836058	-1.04462512	0.1757819843	-0.3008682085	0.1879861997	-1.560202716	0.4000438515	-1.161948828	-0.1485185622	1.175386852	0.400066038	-1.161967982	-0.1923529032	1.312092013	-1.908573509e-05	2.315905851e-05	-0.5440955594	0.3971985432	2024-07-04@10:35	-0.4	-0.00685984577	0.1482724125	v2.6.0	
2	Broyden	0	-0.01309871326	-11.1451996	-1.102939454	Y	6.51	0.05328984881	self-energy/D	sharp_wc_2_b_35	-0.2037356396	1.970301778	0.3089893143	0.1627691137	1.005267987	0.1142052273	0.2596162477	0.3310926021	1.005220161	0.1142125039	-0.2596634926	1.66892129	0.2596946333	0.08132263508	0.9324355529	0.04219671998	c61843e	2x2_2C_8b_C2v_L	1.9	0.9303500534	0.9396460882	0.9999999998489892	-0.0004372376991	0.004230281839	-0.0005041208582	0.0007341373294	0.05095114584	0.1250767469	0.1925048533	-1.310065368	-0.05094876771	-0.1251193967	0.1479795122	-1.171396684	-0.2304824599	0.9969385462	-4.159833484e-05	0.0001384330373	run_optim.py	R0:S0:1	1	-0.6267251756	-1.043680277	0.1759011793	-0.3010099713	0.1877674447	-1.559120518	0.3995371018	-1.161483998	-0.1480011629	1.171566405	0.3995557447	-1.161504467	-0.1925316047	1.310158151	4.701511271e-05	-5.475913411e-05	-0.543610674	0.397216694	2024-07-04@10:38	-0.4	-0.00695157901	0.1481479438	v2.6.0	
5	Broyden	0	-0.01295289537	-11.19263175	-1.103186622	Y	6.5	0.05365014454	self-energy/D	sharp_wc_2_b_35	-0.2052772719	1.970786272	0.3125053235	0.1600407948	1.00918472	0.1133810061	0.2618749879	0.3286661526	1.010601768	0.1132124636	-0.2619660845	1.67118489	0.2624509077	0.08099457063	0.9369332089	0.04192009051	c61843e	2x2_2C_8b_C2v_L	1.91	0.9314485834	0.940707657	0.999999999862552	0.0008613007666	-0.008306328231	0.0009975738266	-0.001428761892	0.05103856979	0.1248526656	0.1933579664	-1.308532679	-0.05121428169	-0.1241489002	0.1483201473	-1.168805236	-0.2314473931	0.9979593356	3.593155946e-05	-0.0001314942014	run_optim.py	R0:S0:1	1	-0.6276502402	-1.043781285	0.1766495895	-0.2981575484	0.1875484338	-1.549251588	0.3995703295	-1.158244088	-0.1481898268	1.16826019	0.3996630859	-1.157557266	-0.1933592784	1.308739174	-3.106024814e-05	3.3650941e-05	-0.5440356343	0.3961870543	2024-07-04@10:42	-0.4	-0.007025766772	0.1485133417	v2.6.0	
2	Broyden	0	-0.01255958932	-11.16880166	-1.101991215	Y	6.5	0.05339336649	self-energy/D	sharp_wc_2_b_35	-0.2122495293	1.969498909	0.3077833711	0.1618413822	1.001455199	0.1129386579	0.2636505336	0.3292558426	1.001398375	0.1129456948	-0.2636931133	1.670760862	0.2632734608	0.08091437608	0.9330552301	0.04153453402	c61843e	2x2_2C_8b_C2v_L	1.9	0.9303602364	0.9395692693	0.999999999870882	-0.000514480603	0.004871897309	-0.000597506802	0.0008729256302	0.05172980341	0.1228399322	0.1946049408	-1.313629606	-0.05172489565	-0.1228894188	0.1477323625	-1.168732175	-0.231030394	0.9986626214	1.110284839e-05	-2.473311739e-05	run_optim.py	R0:S0:1	1	-0.6282053467	-1.046306885	0.1808603661	-0.3043664627	0.1878374069	-1.554120809	0.3964500371	-1.155279031	-0.1477555874	1.168911265	0.3964665551	-1.155294349	-0.1946300838	1.313720811	-2.319476484e-05	2.758810129e-05	-0.539850864	0.3935711779	2024-07-04@10:45	-0.39	-0.007974202734	0.1427803355	v2.6.0	
2	Broyden	0	-0.01346097999	-11.15682382	-1.104728391	Y	6.506666667	0.05356476232	self-energy/D	sharp_wc_2_b_35	-0.195388057	1.971720587	0.3160939621	0.1607466332	1.01690214	0.114305193	0.2585406052	0.3310334988	1.017647907	0.1142461668	-0.2587509813	1.668935239	0.2593216923	0.08131341892	0.9357663212	0.04255653168	c61843e	2x2_2C_8b_C2v_L	1.906666667	0.9312668659	0.9406178376	0.9999999998464151	0.0003775313624	-0.003768961801	0.0004273963735	-0.0005811738169	0.05068677419	0.1256911379	0.1914853666	-1.306694035	-0.05075618554	-0.1254798685	0.1487420912	-1.172901683	-0.2309659359	0.9962417031	3.156736574e-05	-0.0001046533489	run_optim.py	R0:S0:1	1	-0.6264279757	-1.041637624	0.1715199873	-0.2941951975	0.187817425	-1.555121605	0.4029264312	-1.163166323	-0.1486967278	1.1728784	0.4030434061	-1.162969831	-0.1915602045	1.306903129	-4.698144529e-05	5.686895457e-05	-0.547552154	0.3995147911	2024-07-04@10:47	-0.41	-0.006097638717	0.1538799197	v2.6.0	
1	Broyden	0	-0.01391006577	-11.15162753	-1.106490283	Y	6.51	0.05365623508	self-energy/D	sharp_wc_2_b_35	-0.1881285931	1.972521496	0.3172984352	0.1609766902	1.016021722	0.1160006054	0.2558094257	0.3316701769	1.016013699	0.1159823701	-0.2558169275	1.668313446	0.2583617825	0.08173098598	0.938521631	0.04309938874	c61843e	2x2_2C_8b_C2v_L	1.91	0.9316634007	0.941177531	0.9999999998626686	-0.0007999359509	0.008105112492	-0.0009131616888	0.001272609246	0.04948019501	0.1304352132	0.190054229	-1.303821789	-0.04949356807	-0.1303871488	0.148365196	-1.172297972	-0.2313142776	0.9966021924	1.739012357e-05	-4.004121995e-05	run_optim.py	R0:S0:1	1	-0.6253722966	-1.039425581	0.1671564945	-0.2903941871	0.1872899129	-1.556842747	0.4055245306	-1.171115674	-0.1483762044	1.172430072	0.4055230633	-1.170995383	-0.1900730103	1.303980261	-3.220371641e-05	3.207922343e-05	-0.5518045762	0.4027857809	2024-07-04@10:49	-0.42	-0.0051038334	0.1596778617	v2.6.0	
2	Broyden	0	-0.01384625568	-11.10762884	-1.105668495	Y	6.513333333	0.05332927741	self-energy/D	sharp_wc_2_b_35	-0.1915420805	1.971687557	0.3151515346	0.1635036409	1.01536301	0.115688459	0.2559953707	0.334541114	1.014461516	0.1157721362	-0.2558612512	1.665527704	0.2569353885	0.08188166643	0.9328605552	0.04305976764	c61843e	2x2_2C_8b_C2v_L	1.896666667	0.9302577075	0.9396815565	0.999999999879904	-0.001042176491	0.01045138513	-0.001191512732	0.001696989532	0.05043766298	0.1271367634	0.1903155398	-1.3093002	-0.05035360357	-0.1274745867	0.1486908142	-1.178363196	-0.2303647958	0.9966174867	-1.937030487e-05	8.407660958e-05	run_optim.py	R0:S0:1	1	-0.6253470677	-1.041394771	0.1692923005	-0.2952263816	0.1883859072	-1.567306313	0.4042804293	-1.1693387	-0.148791932	1.178767066	0.404197729	-1.169612402	-0.1902890936	1.309266811	1.502828672e-05	-1.881193829e-05	-0.5489844166	0.4017027883	2024-07-04@10:51	-0.4133333333	-0.0056715852	0.1555009451	v2.6.0	
2	Broyden	0	-0.01427348887	-11.12764183	-1.107967456	Y	6.505555556	0.05368897069	self-energy/D	sharp_wc_2_b_35	-0.1865873939	1.972611416	0.3176352055	0.1626307576	1.016041517	0.1171727063	0.253811079	0.3344633717	1.015979202	0.1171787137	-0.2538500796	1.665542059	0.256399471	0.08213812938	0.9360599553	0.04349268496	c61843e	2x2_2C_8b_C2v_L	1.904444444	0.9312141237	0.9407758996	0.9999999998735001	-0.0001956767859	0.00199409071	-0.0002231577348	0.0003156701946	0.04912966272	0.1324045142	0.1891287127	-1.306872893	-0.04913212122	-0.132426043	0.1483781682	-1.177494741	-0.2306950894	0.9972512094	-0.0001168617229	0.0003678420202	run_optim.py	R0:S0:1	1	-0.6250908562	-1.04000575	0.1658863248	-0.290763779	0.1878735672	-1.56517279	0.4068527864	-1.176643366	-0.148396017	1.177634096	0.4068650472	-1.176656696	-0.1891521084	1.306963406	0.0001492349917	-0.0001749642078	-0.5529536598	0.4041381922	2024-07-04@10:54	-0.4222222222	-0.004712459443	0.1609619359	v2.6.0	
1	Broyden	0	-0.0149177177	-11.11750231	-1.110779616	Y	6.503333333	0.05390804605	self-energy/D	sharp_wc_2_b_35	-0.1777337083	1.973926505	0.3240712737	0.1623943228	1.018859051	0.1190467101	0.2503987194	0.3367027552	1.018812036	0.1190509423	-0.2504464465	1.663310732	0.25408622	0.08255024615	0.9367762538	0.04420454223	c61843e	2x2_2C_8b_C2v_L	1.906666667	0.9316121152	0.9412835793	0.9999999998389428	-0.0002761156719	0.002870123539	-0.000317603842	0.0004553941222	0.04806366268	0.1368449597	0.1872742676	-1.305861644	-0.04806674056	-0.1368735876	0.1484234356	-1.181190671	-0.2305469449	0.9971281731	0.0001037692171	-0.0003138319571	run_optim.py	R0:S0:1	1	-0.6242882108	-1.038228663	0.160801959	-0.2848252927	0.1883353905	-1.568673484	0.4103650444	-1.185683431	-0.1484414889	1.181342025	0.410379043	-1.185685375	-0.1872981689	1.305948355	-0.000147108498	0.0001730440698	-0.5575624237	0.407700028	2024-07-04@10:56	-0.4333333333	-0.003564147654	0.1674252772	v2.6.0	
1	Broyden	0	-0.01526513807	-11.10511849	-1.112212409	Y	6.517777778	0.05381487076	self-energy/D	sharp_wc_2_b_35	-0.1695539469	1.974808118	0.3258393982	0.1628123457	1.021548748	0.1200351147	0.2478887594	0.3385495442	1.021195681	0.1200709171	-0.2478955848	1.661484245	0.2528738789	0.08303439495	0.9373359175	0.04481031113	c61843e	2x2_2C_8b_C2v_L	1.908888889	0.9317517696	0.9415904318	0.9999999998755835	-0.0004727963449	0.005068552363	-0.0005416546317	0.0007598545235	0.04763467665	0.1381964824	0.1860183048	-1.303540718	-0.04761092289	-0.1383327308	0.1486196754	-1.183118941	-0.2310312428	0.9968918875	-7.106754361e-06	3.468800708e-05	run_optim.py	R0:S0:1	1	-0.6225859885	-1.034941229	0.15609227	-0.2805367292	0.1876709685	-1.570808449	0.4129025439	-1.190194276	-0.148664665	1.183362624	0.4128861685	-1.190308521	-0.1860326594	1.303589321	1.896978415e-06	-4.00515622e-06	-0.5612572741	0.4114609297	2024-07-04@10:58	-0.4444444444	-0.002514304621	0.1738601564	v2.6.0	
