CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
4	Broyden	0	0.004560747124	-10.49959408	-0.9189210465	Y	10.5	0.01914464984	self-energy/D	sharp_wc_2_b_35	0.1059025143	0.0236755556	0.2769274145	0.2289299914	0.2052346126	0.3370755841	0.635893269	0.1275338288	0.2050986638	0.3369581664	0.6358042766	0.1276147999	0.252599334	0.1026460807	-0.6251428766	1.943823369	a248bdd	2x2_2C_8b_C2v_L	1.8	0.8849478725	0.8898738545	0.9999999996788065	0.116275501	-0.2764011134	-1.245652628e-05	-2.015925755e-05	-0.1764193463	1.057128431	-0.06543792218	-0.0195562345	-0.176410231	1.057222555	-0.06530761162	-0.0199988538	0.2435157455	-0.9149330429	0.4814279545	-0.5331028698	run_optim.py	R0:S0:1	1	-0.4719249485	-0.8273111206	2.392415312e-05	-0.0003800693314	0.1822650124	-1.643501051	-0.1303761142	0.975137511	0.345699706	-1.120940163	0.1302077893	-0.9744032163	-0.3457806004	1.121240173	-9.033233878e-05	0.0001384305604	-6.70023249e-05	0.0001820894147	2024-09-02@08:57	-0.5	0.005377199017	0.1832198519	v2.7.1	
4	Broyden	0	0.004595708066	-10.4889361	-0.917555266	Y	10.55	0.01894377937	self-energy/D	sharp_wc_2_b_35	0.1056832446	0.0236570342	0.2763468203	0.2302599915	0.2032747344	0.3391249337	0.6321521125	0.1283895308	0.2031767842	0.3390047499	0.6320738773	0.1284305389	0.2495990988	0.1035057412	-0.6221500863	1.943459216	a248bdd	2x2_2C_8b_C2v_L	1.8	0.8845093566	0.8894428884	0.9999999997247002	0.1159309457	-0.2764249362	-1.694125004e-05	2.533860111e-05	-0.1760789189	1.058497883	-0.06496307963	-0.02070357889	-0.1760696404	1.05863898	-0.06485598249	-0.02106490237	0.2428626087	-0.9158771972	0.4807335543	-0.5348956464	run_optim.py	R0:S0:1	1	-0.4704862614	-0.8258095382	1.172665995e-05	-0.0001713040978	0.1823691696	-1.644694532	-0.1293933597	0.9729767771	0.3455961046	-1.12323802	0.1292383258	-0.9721879793	-0.3456584245	1.123332345	-9.246557186e-05	0.0001302784332	-8.423574426e-05	0.0002474355123	2024-09-02@09:03	-0.5	0.005653008662	0.1834914556	v2.7.1	
5	Broyden	0	0.004203159169	-10.5965298	-0.9165578967	Y	10.5	0.01932828219	self-energy/D	sharp_wc_2_b_35	0.1080807956	0.02478691896	0.2682002616	0.2279916375	0.2071874553	0.3356038858	0.6348974097	0.1236376439	0.2070797457	0.3355087715	0.6348003322	0.1237246031	0.2520102705	0.1031765779	-0.622052421	1.944724644	a248bdd	2x2_2C_8b_C2v_L	1.83	0.887494877	0.8927377078	0.9999999996796103	0.1182375714	-0.2800613834	-1.670916003e-05	2.808414164e-05	-0.178252988	1.054252595	-0.0666395161	-0.01586861216	-0.1782555937	1.054344557	-0.06651263413	-0.01630055418	0.2451665097	-0.9154079162	0.4777489542	-0.5297332176	run_optim.py	R0:S0:1	1	-0.4714565884	-0.8248122803	1.251229331e-05	-0.0001717855045	0.1800111922	-1.629630413	-0.1319091395	0.9755469836	0.3422898623	-1.104586651	0.1317594978	-0.9749263359	-0.3423669648	1.104940554	-0.0001040897815	0.0001488961997	-7.194077099e-05	0.0002054105275	2024-09-02@09:09	-0.5	0.005481596684	0.1834912328	v2.7.1	
6	Broyden	0	0.00449942789	-10.47684873	-0.9134066585	Y	10.5	0.0191900941	self-energy/D	sharp_wc_2_b_35	0.1254087149	0.03020651812	0.2509347334	0.2389013999	0.2057735573	0.3423685213	0.6284952923	0.1253331895	0.2056749283	0.3422715246	0.6284124787	0.1254231849	0.2488523177	0.1021426082	-0.6195404195	1.946251722	a248bdd	2x2_2C_8b_C2v_L	1.8	0.8839237373	0.8894405463	0.9999999997497151	0.1299082901	-0.3083268802	-2.346123799e-05	3.894497604e-05	-0.177875334	1.07616246	-0.06550067961	-0.0222050051	-0.1778805871	1.076252766	-0.06537645851	-0.02264213746	0.2392130062	-0.9161976051	0.4691188805	-0.5176411425	run_optim.py	R0:S0:1	1	-0.4750481848	-0.8376632348	2.120487527e-05	-0.0002631274258	0.1826123679	-1.656572257	-0.1304983327	0.9910659928	0.3384559433	-1.111382138	0.1303526991	-0.99045319	-0.3385355001	1.111753744	-0.0001014988321	0.0001454749607	-6.997326065e-05	0.0002041436362	2024-09-02@09:16	-0.46	0.002574379522	0.1646596167	v2.7.1	
3	Broyden	0	0.005171896195	-10.37734662	-0.917435882	Y	10.53333333	0.01883809428	self-energy/D	sharp_wc_2_b_35	0.1159871466	0.02690757461	0.2668045406	0.2394719955	0.1997506234	0.3497582709	0.6318555229	0.1302878171	0.1998027954	0.3493883101	0.6318175537	0.1304536837	0.2425223588	0.1038120311	-0.6202983351	1.943878382	a248bdd	2x2_2C_8b_C2v_L	1.77	0.8809591566	0.8862806765	0.9999999996908494	0.1231065659	-0.2954922314	-1.6556166e-05	-4.774820006e-05	-0.174971869	1.082723363	-0.06373831492	-0.0267680711	-0.1750299053	1.082951614	-0.06349476586	-0.02777762405	0.2374968579	-0.9195300294	0.4757461782	-0.5281572759	run_optim.py	R0:S0:1	1	-0.4732531384	-0.8363971588	2.380115025e-05	-0.0003961680832	0.1850233998	-1.670725191	-0.1282399659	0.9901226353	0.3445465048	-1.131594652	0.1279222858	-0.9884512458	-0.3447660404	1.132242004	-6.486922318e-05	8.337581581e-05	-7.134185722e-05	0.0002282267947	2024-09-02@09:21	-0.4733333333	0.003874601346	0.1712085703	v2.7.1	
4	Broyden	0	0.005693847232	-10.26849627	-0.9182857419	Y	10.55	0.01858960667	self-energy/D	sharp_wc_2_b_35	0.1204410027	0.02810992861	0.2658543539	0.2456603171	0.1955230905	0.3573560415	0.6280137278	0.1344590259	0.1954655347	0.357113595	0.6279126574	0.1346192075	0.2361867934	0.1043539532	-0.6196276903	1.943344033	a248bdd	2x2_2C_8b_C2v_L	1.74	0.8775065901	0.8829107621	0.9999999997366854	0.1258188853	-0.3040148838	-1.449380049e-05	-2.612430524e-05	-0.173440182	1.099143116	-0.0617634463	-0.03433307377	-0.1734725525	1.099300206	-0.0615525959	-0.03515647358	0.2333127808	-0.9219607258	0.4747212559	-0.5274657765	run_optim.py	R0:S0:1	1	-0.4741934669	-0.8424344624	2.194664525e-05	-0.0003386820275	0.1875032322	-1.691512427	-0.1255333258	0.994508289	0.3456909862	-1.147440365	0.1252826599	-0.9933066376	-0.3458468009	1.148070833	-0.0001489495578	0.0002181072599	-0.0001084704276	0.0003247078944	2024-09-02@09:27	-0.46	0.003056142549	0.164894086	v2.7.1	
4	Broyden	0	0.005474131762	-10.35949451	-0.9238261932	Y	10.56666667	0.01858698244	self-energy/D	sharp_wc_2_b_35	0.09703901681	0.0207736	0.2956238729	0.2324567481	0.1965400655	0.3517640617	0.6361850998	0.1343914063	0.1965054088	0.3515457965	0.6361358766	0.1345170686	0.2394545703	0.1063430286	-0.6234220103	1.940206201	a248bdd	2x2_2C_8b_C2v_L	1.76	0.8804101068	0.8851604601	0.9999999997122637	0.1093202293	-0.2642618574	-1.888556546e-05	-1.382300073e-05	-0.1730340867	1.074635529	-0.06322051566	-0.02574004588	-0.1730683411	1.074801305	-0.06304015698	-0.02643390751	0.2399816602	-0.9226738874	0.4886805535	-0.5477213404	run_optim.py	R0:S0:1	1	-0.4689445269	-0.8257616255	2.015750233e-05	-0.0003625326241	0.1852595995	-1.663259169	-0.1269885122	0.977360277	0.3527336648	-1.147461378	0.1267650319	-0.9762710288	-0.3528801882	1.147955002	-8.627382235e-05	0.0001272129514	-6.010046759e-05	0.0001767130736	2024-09-02@09:32	-0.5133333333	0.007144093486	0.1910348721	v2.7.1	
6	Broyden	0	0.005812725374	-10.24454398	-0.920072369	Y	10.61111111	0.01827824988	self-energy/D	sharp_wc_2_b_35	0.1077844782	0.02424014512	0.282247081	0.2417971143	0.1911453341	0.3585314499	0.6254468476	0.1382983884	0.1910367987	0.3584378617	0.625366243	0.1383786665	0.2339742448	0.1059523703	-0.6190247556	1.94115261	a248bdd	2x2_2C_8b_C2v_L	1.733333333	0.8769477162	0.881991427	0.999999999755151	0.1171961235	-0.2849096405	-2.752100046e-05	3.771370375e-05	-0.1716465262	1.09282065	-0.06022426552	-0.03726129231	-0.1716428055	1.092910493	-0.06010827628	-0.03766431911	0.2344508639	-0.9231707089	0.4813690022	-0.5394612623	run_optim.py	R0:S0:1	1	-0.470750057	-0.8352210312	2.547484783e-05	-0.0003680151495	0.1878054005	-1.687214805	-0.1231005287	0.9809737322	0.3502109329	-1.160831533	0.1229609572	-0.9803558378	-0.3502772302	1.161123519	-0.0001036582567	0.0001576866173	-6.850369827e-05	0.0001980385775	2024-09-02@09:40	-0.4822222222	0.005008314107	0.1759589954	v2.7.1	
3	Broyden	0	0.006332364227	-10.11695813	-0.9204791125	Y	10.66666667	0.01786516318	self-energy/D	sharp_wc_2_b_35	0.1090184211	0.02445968336	0.2853883752	0.2471974056	0.185273151	0.3671319688	0.6202366428	0.1438066303	0.1851732069	0.3670522061	0.6201988661	0.1438781626	0.2256686597	0.1070083143	-0.6160064649	1.939932922	a248bdd	2x2_2C_8b_C2v_L	1.7	0.8730309619	0.8780270032	0.9999999997251268	0.1177665992	-0.2886260851	-1.835455439e-05	3.051931904e-05	-0.1693768154	1.107527033	-0.05785822854	-0.04530599852	-0.1693748128	1.107632289	-0.05775350404	-0.04567102574	0.2298860665	-0.9250134719	0.4811797408	-0.5419266427	run_optim.py	R0:S0:1	1	-0.4705169414	-0.8391763001	1.503855515e-05	-0.0002132180886	0.190494575	-1.706938265	-0.1195247989	0.9812215726	0.3522224833	-1.180398983	0.1193953733	-0.9806376403	-0.3522898721	1.180661246	-9.585617752e-05	0.0001470839456	-6.0880955e-05	0.0001789201679	2024-09-02@09:45	-0.4733333333	0.004611288189	0.171766505	v2.7.1	
2	Broyden	0	0.006939101087	-10.00968054	-0.9236454265	Y	10.63888889	0.01775558325	self-energy/D	sharp_wc_2_b_35	0.1116412392	0.02487981501	0.2883245747	0.2521293605	0.1817811757	0.3763693496	0.6251635204	0.1470454203	0.1815404533	0.3765803429	0.6250186121	0.147063292	0.2187932322	0.1075704171	-0.6184391697	1.939138974	a248bdd	2x2_2C_8b_C2v_L	1.666666667	0.8694974334	0.8746334371	0.9999999997716447	0.1191609396	-0.2936966708	-3.02365742e-05	0.0001571365242	-0.1677109941	1.126125349	-0.05653171427	-0.05078869728	-0.1676577515	1.126083675	-0.05654418134	-0.05058333038	0.2259385529	-0.9277680405	0.4819811519	-0.541743793	run_optim.py	R0:S0:1	1	-0.4723446541	-0.8459155615	1.019119742e-05	-2.569531511e-05	0.193137064	-1.727977448	-0.1178513685	0.9901025852	0.3549239829	-1.193879281	0.117882948	-0.9905834115	-0.3548534729	1.193965233	-0.0001209197926	0.0001920691647	-5.896221542e-05	0.0001628718196	2024-09-02@09:49	-0.4644444444	0.00397126535	0.1673609533	v2.7.1	
