CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
2	Broyden	0	-0.01326305597	-11.14886518	-1.103934085	Y	6.5	0.0534838063	self-energy/D	sharp_wc_2_b_35	-0.2036381381	1.970358139	0.3095970385	0.1627988296	1.008087394	0.1142054681	0.2597704179	0.3321863686	1.00806668	0.1142116455	-0.2598221227	1.667829584	0.2600182644	0.08138779029	0.9322731101	0.04226515274	c61843e	2x2_2C_8b_C2v_L	1.9	0.9304842606	0.939767809	0.9999999998637559	-0.0004155216948	0.004012989686	-0.0004816217365	0.0007076828073	0.05124405924	0.1244148271	0.1923265573	-1.312006793	-0.05124302622	-0.1244552206	0.148498554	-1.175225362	-0.2304022749	0.9978268844	8.228914467e-06	-1.630599826e-05	run_optim.py	R0:S0:1	1	-0.6271836057	-1.04462512	0.1757819839	-0.300868209	0.1879861994	-1.560202717	0.4000438509	-1.161948823	-0.1485185632	1.175386857	0.4000660384	-1.161967983	-0.1923529029	1.312092012	-1.908432042e-05	2.315735025e-05	-0.5440955594	0.3971985434	2024-07-08@10:14	-0.4	-0.006859845683	0.1482724125	v2.6.0	
2	Broyden	0	-0.01309871329	-11.14519964	-1.102939454	Y	6.51	0.05328984882	self-energy/D	sharp_wc_2_b_35	-0.2037356551	1.970301778	0.3089893144	0.1627691146	1.005267985	0.1142052278	0.259616248	0.3310926019	1.005220158	0.1142125044	-0.2596634925	1.66892129	0.2596946365	0.0813226353	0.9324355614	0.04219671999	c61843e	2x2_2C_8b_C2v_L	1.9	0.9303500532	0.9396460882	0.9999999998488749	-0.0004372380563	0.004230285087	-0.000504121274	0.0007341380017	0.05095114545	0.1250767489	0.1925048535	-1.310065368	-0.05094876737	-0.1251193984	0.1479795119	-1.171396683	-0.230482461	0.9969385495	-4.159713056e-05	0.0001384293305	run_optim.py	R0:S0:1	1	-0.6267251751	-1.043680277	0.1759011829	-0.3010099734	0.1877674453	-1.559120524	0.3995371021	-1.161484001	-0.1480011625	1.171566404	0.3995557446	-1.161504469	-0.1925316047	1.310158151	4.701349195e-05	-5.47572129e-05	-0.5436106759	0.3972166948	2024-07-08@10:17	-0.4	-0.006951578807	0.148147944	v2.6.0	
5	Broyden	0	-0.0129501519	-11.19165786	-1.103158497	Y	6.5	0.05364512846	self-energy/D	sharp_wc_2_b_35	-0.2052094018	1.97079665	0.3125021587	0.1600159744	1.00915963	0.1134138154	0.2616335299	0.3286810259	1.009254045	0.1133971836	-0.2616448136	1.671310602	0.2624353243	0.08098428705	0.9378992231	0.04191103556	c61843e	2x2_2C_8b_C2v_L	1.91	0.9314521574	0.9407057696	0.9999999998883972	-0.0003736157208	0.003610764936	-0.0004298807356	0.0006089220291	0.05095811769	0.1250577547	0.193304704	-1.308507927	-0.05097813448	-0.1250013108	0.1480791175	-1.167942222	-0.231450203	0.9979649733	1.53736702e-06	-7.538696224e-07	run_optim.py	R0:S0:1	1	-0.6276331611	-1.04375191	0.1766355137	-0.2981204016	0.1875259806	-1.549079126	0.3995879739	-1.158392211	-0.1480926879	1.168034639	0.3996016268	-1.158298959	-0.1933100606	1.308611801	-1.864766664e-06	-6.861224465e-07	-0.5442393552	0.3962189289	2024-07-08@10:21	-0.4	-0.00703010927	0.1485164683	v2.6.0	
2	Broyden	0	-0.01255959411	-11.16880189	-1.10199122	Y	6.5	0.05339336773	self-energy/D	sharp_wc_2_b_35	-0.2122495603	1.969498916	0.3077834371	0.1618413834	1.001455291	0.1129386454	0.263650567	0.3292558729	1.001398466	0.112945683	-0.2636931542	1.670760831	0.2632734949	0.08091437933	0.9330552418	0.04153453654	c61843e	2x2_2C_8b_C2v_L	1.9	0.930360234	0.939569265	0.9999999998708422	-0.0005144814914	0.004871911844	-0.0005975043545	0.0008729165851	0.05172983037	0.1228398456	0.1946049406	-1.313629633	-0.05172492459	-0.1228893291	0.1477324011	-1.168732332	-0.2310304024	0.9986626551	1.110193671e-05	-2.473220707e-05	run_optim.py	R0:S0:1	1	-0.6282053451	-1.046306891	0.1808603678	-0.304366447	0.1878374292	-1.554120878	0.3964500447	-1.155278979	-0.1477556239	1.168911412	0.396466563	-1.155294303	-0.1946300847	1.313720833	-2.319297901e-05	2.758448001e-05	-0.5398508866	0.3935711905	2024-07-08@10:24	-0.39	-0.00797420183	0.1427803313	v2.6.0	
2	Broyden	0	-0.01346505256	-11.15660907	-1.104737084	Y	6.506666667	0.05356505611	self-energy/D	sharp_wc_2_b_35	-0.1953907053	1.971719122	0.3160752282	0.1607590733	1.016838019	0.1143037069	0.2585590292	0.3310888171	1.016909468	0.1143104848	-0.2586564136	1.668934511	0.2594388226	0.08131795483	0.9356798525	0.04255848109	c61843e	2x2_2C_8b_C2v_L	1.906666667	0.9312642199	0.9406176926	0.999999999848368	-0.0001785214538	0.001744602147	-0.0002133573334	0.0003220796056	0.05071840477	0.125579008	0.1914834608	-1.306741085	-0.05071723336	-0.1256366841	0.1487017202	-1.172806056	-0.2309921539	0.9963027381	3.042253171e-05	-8.936222406e-05	run_optim.py	R0:S0:1	1	-0.6264247243	-1.041644979	0.1715189807	-0.2942103726	0.1878182989	-1.555166668	0.4029109102	-1.16316042	-0.1487249953	1.173019026	0.4029609335	-1.163197506	-0.191528333	1.306863098	-4.773232942e-05	5.679633723e-05	-0.5475519788	0.3995264847	2024-07-08@10:26	-0.41	-0.006097393124	0.1538831825	v2.6.0	
1	Broyden	0	-0.01391393117	-11.15134756	-1.106484514	Y	6.51	0.05365518501	self-energy/D	sharp_wc_2_b_35	-0.1881050132	1.972529269	0.3173162638	0.1609770488	1.015902149	0.1160042928	0.2557232932	0.3317202751	1.015822233	0.1160090253	-0.2557482546	1.668288084	0.258185474	0.08172990864	0.938203385	0.04310657633	c61843e	2x2_2C_8b_C2v_L	1.91	0.9316619597	0.9411691229	0.9999999998896094	-0.0004109315384	0.00415545209	-0.0004696409621	0.0006613061285	0.04948512256	0.1303796802	0.1900247634	-1.30383326	-0.04948165546	-0.1304168403	0.1483507168	-1.172304892	-0.2312550265	0.9964899439	2.575774801e-05	-7.046612328e-05	run_optim.py	R0:S0:1	1	-0.6253756892	-1.039420545	0.1671448813	-0.2903787711	0.187297573	-1.556852756	0.4055031372	-1.171113419	-0.148374721	1.172479552	0.4055118601	-1.17111008	-0.1900464775	1.303940371	-4.545722191e-05	5.213263627e-05	-0.5517387845	0.4027864776	2024-07-08@10:28	-0.42	-0.005101102299	0.1596761165	v2.6.0	
2	Broyden	0	-0.013836121	-11.10795133	-1.105658759	Y	6.513333333	0.05332945408	self-energy/D	sharp_wc_2_b_35	-0.1915392301	1.971701481	0.3151997089	0.1634871071	1.0154316	0.1157141459	0.2559964353	0.3344062664	1.015345076	0.1157109236	-0.2559921387	1.665588507	0.2567420542	0.08187662906	0.93300327	0.0430562347	c61843e	2x2_2C_8b_C2v_L	1.896666667	0.9302623257	0.939683464	0.9999999998546917	-0.0002309190595	0.002313212137	-0.0002646911428	0.0003792573621	0.0503617586	0.1274358849	0.1903465055	-1.309259046	-0.05037072807	-0.1274129825	0.1487021457	-1.178285832	-0.2303292355	0.9965398037	-1.60316694e-05	5.822011679e-05	run_optim.py	R0:S0:1	1	-0.6253555405	-1.041386508	0.1693018732	-0.2952002134	0.1883901523	-1.567267207	0.4043317433	-1.169461493	-0.1487115561	1.178358522	0.4043213487	-1.169418801	-0.1903514204	1.309323056	1.353016393e-05	-1.392027882e-05	-0.5489797435	0.4016797136	2024-07-08@10:31	-0.4133333333	-0.005674259598	0.1554973833	v2.6.0	
2	Broyden	0	-0.01427902484	-11.12804651	-1.107972094	Y	6.505555556	0.05368902157	self-energy/D	sharp_wc_2_b_35	-0.186769839	1.972611814	0.3176470302	0.1626547584	1.016083692	0.1171635268	0.2537961453	0.3345312085	1.016047163	0.1171698309	-0.25383933	1.66547295	0.2563348352	0.08214475283	0.9362650473	0.04349662916	c61843e	2x2_2C_8b_C2v_L	1.904444444	0.9312102898	0.9407725512	0.9999999998722062	-0.0003704802695	0.003778548854	-0.0004209896154	0.0005899784417	0.04915936541	0.1322872948	0.1891140514	-1.306909577	-0.04916137806	-0.1323113254	0.1484065393	-1.177666998	-0.2306811227	0.9972734799	-0.0001423152301	0.0004481117391	run_optim.py	R0:S0:1	1	-0.6250789097	-1.040008846	0.1659229117	-0.2907912787	0.1878909345	-1.565292637	0.4068506052	-1.176602868	-0.1484256005	1.177812556	0.4068692616	-1.176624107	-0.1891406346	1.307008516	0.0001830340515	-0.0002172234624	-0.5530104216	0.4041648384	2024-07-08@10:33	-0.4222222222	-0.004705992712	0.1609655887	v2.6.0	
1	Broyden	0	-0.01491597327	-11.11764119	-1.11077681	Y	6.503333333	0.05390801828	self-energy/D	sharp_wc_2_b_35	-0.1777922471	1.973928402	0.3240969554	0.1623862826	1.018913672	0.119044388	0.2504119204	0.3366774818	1.018854169	0.1190460777	-0.2504544968	1.663334379	0.2541344754	0.08254636485	0.9367348109	0.04420238821	c61843e	2x2_2C_8b_C2v_L	1.906666667	0.931613112	0.941284288	0.9999999998473446	-0.0003001486923	0.003119295138	-0.0003448132868	0.0004938744034	0.04806163236	0.1368491547	0.187278229	-1.305828382	-0.04806647391	-0.1368708439	0.1484180216	-1.181133041	-0.2305582986	0.9971275244	0.0001417283095	-0.0004310920048	run_optim.py	R0:S0:1	1	-0.6242904948	-1.038226895	0.1608166994	-0.2848208534	0.1883389612	-1.568663926	0.4103742215	-1.185682426	-0.1484379628	1.181299244	0.4103848151	-1.185664656	-0.1873016337	1.305931217	-0.0001971853373	0.0002317214572	-0.5575472675	0.4076905516	2024-07-08@10:35	-0.4333333333	-0.00356519483	0.1674228805	v2.6.0	
1	Broyden	0	-0.01526239551	-11.10520253	-1.11220651	Y	6.517777778	0.05381459004	self-energy/D	sharp_wc_2_b_35	-0.1695661928	1.974815463	0.3259011233	0.1627934787	1.021524027	0.1200373464	0.2478878888	0.3385164404	1.02140388	0.1200511244	-0.2479228217	1.661501011	0.2528467466	0.08302910034	0.9373921044	0.04480816069	c61843e	2x2_2C_8b_C2v_L	1.908888889	0.9317534325	0.9415908892	0.9999999998712541	-0.0002551577021	0.002725940246	-0.0002950125325	0.0004215126058	0.04762610708	0.1382244215	0.186022214	-1.30350791	-0.04762091867	-0.1382841241	0.1486239645	-1.18309048	-0.2310254963	0.9968639975	8.068369068e-06	-1.631269181e-05	run_optim.py	R0:S0:1	1	-0.6225897759	-1.034936723	0.1560981418	-0.2805105104	0.1876782647	-1.570767151	0.4129015322	-1.190200244	-0.1486510532	1.183273447	0.4129114385	-1.190240334	-0.1860452703	1.303592272	-1.839733653e-05	2.21786728e-05	-0.5612599095	0.411452721	2024-07-08@10:37	-0.4444444444	-0.002516878738	0.1738570209	v2.6.0	
