CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
7	Broyden	0	-0.01960169269	-7.894764709	-1.070405506	Y	7.5	0.0318388631	self-energy/D	sharp_wc_2_b_35	0.348232016	0.2733839337	0.1357325149	0.02904754592	0.8009377854	0.1874430784	0.1467936559	0.4801306929	0.1468279299	0.4801706763	0.8009933516	0.1873847157	0.7801573819	0.06218061915	0.1079409076	0.09564807833	a248bdd	2x2_2C_8b_C2v_L	1.3	0.8537922124	0.8634631084	0.9999999997097399	-3.384632681e-06	1.43957327e-05	0.1383676809	-0.3496030123	-0.03507524084	-0.1587674272	-0.1509372455	1.427056496	-0.1509286952	1.426915868	-0.03512167841	-0.1585483336	7.313980262e-06	-3.250960557e-05	0.1743582351	-0.9289929246	run_optim.py	R0:S0:1	1	-0.5716584369	-1.023848033	0.2233042456	-1.991242173	1.043241408e-06	-4.644489502e-06	-0.4107833384	1.396995358	0.1102781135	-1.207775212	-0.1103535982	1.2082052	0.4107416933	-1.396788627	0.5342212276	-0.4625327968	-5.59884854e-06	5.626193247e-06	2024-07-11@11:17	-0.4	-0.008162550843	0.1163936828	v2.7.1	
8	Broyden	0	-0.01957363152	-7.892871455	-1.069868774	Y	7.51	0.0317475203	self-energy/D	sharp_wc_2_b_35	0.3480858832	0.2735525415	0.1356384438	0.02904306434	0.7989074363	0.1877583344	0.1463860045	0.4803265593	0.1464475446	0.4803618638	0.7989692197	0.1876922276	0.7795675749	0.06223562162	0.1079459516	0.09573384149	a248bdd	2x2_2C_8b_C2v_L	1.3	0.8536507054	0.8633099148	0.9999999998267886	2.695753178e-06	1.621776461e-05	0.1382986457	-0.3495884242	-0.03498136313	-0.158860978	-0.1508143975	1.426542091	-0.1508121474	1.426383713	-0.03503925221	-0.1586134493	-1.27512524e-05	3.520921648e-05	0.1743765777	-0.9290145164	run_optim.py	R0:S0:1	1	-0.5712768611	-1.023314739	0.2232787656	-1.991083032	-7.667265301e-06	0.0001295311857	-0.4105014487	1.397578329	0.1100219206	-1.20629167	-0.1101105797	1.20677443	0.4104578014	-1.397347861	0.5340595639	-0.4629336817	2.29817377e-05	-4.883351921e-05	2024-07-11@11:24	-0.4	-0.008149776578	0.1163850868	v2.7.1	
4	Broyden	0	-0.01947539394	-7.930166001	-1.069919666	Y	7.5	0.03198123742	self-energy/D	sharp_wc_2_b_35	0.345391522	0.2725263404	0.137620611	0.02932328259	0.8051160316	0.184885302	0.149875348	0.4758304946	0.1499612782	0.4758528413	0.8051314649	0.1848212948	0.780071672	0.06176624336	0.1121245599	0.09551474359	a248bdd	2x2_2C_8b_C2v_L	1.31	0.8549680435	0.8646193266	0.9999999997743385	4.523904205e-07	2.967364037e-05	0.13909868	-0.3503814526	-0.03605544637	-0.1559906671	-0.1519502763	1.42177364	-0.1519549484	1.421626728	-0.03611747707	-0.1557521375	2.809957796e-06	-1.661716717e-05	0.1759397604	-0.9308227608	run_optim.py	R0:S0:1	1	-0.5716914539	-1.023148823	0.2226189411	-1.986490672	-7.11551946e-06	0.0001296443138	-0.41033264	1.389294754	0.1118906124	-1.210145325	-0.1119790061	1.21058032	0.4102828678	-1.389053528	0.533817531	-0.4620150317	-2.149328759e-06	-1.272623571e-06	2024-07-11@11:29	-0.4	-0.008079850239	0.1169271072	v2.7.1	
7	Broyden	0	-0.01966563081	-7.895325701	-1.070406096	Y	7.5	0.03185136102	self-energy/D	sharp_wc_2_b_35	0.3404709063	0.2763303945	0.1439954236	0.03103024638	0.7957432536	0.1870615473	0.1496081181	0.4799581831	0.1496531414	0.4799841405	0.7957790185	0.1870067966	0.7779175762	0.06156612958	0.1100915696	0.09566390018	a248bdd	2x2_2C_8b_C2v_L	1.3	0.8530095338	0.8628090465	0.999999999833103	-1.834877193e-06	1.824101455e-05	0.1431050329	-0.3606638336	-0.03568748677	-0.159267971	-0.1526090469	1.436374151	-0.1526062995	1.436261572	-0.03573015728	-0.159078395	-2.488559998e-07	-6.424971598e-06	0.1746454607	-0.9325436367	run_optim.py	R0:S0:1	1	-0.5726993821	-1.02767667	0.2235655193	-1.996291962	-1.331927799e-06	3.419596813e-05	-0.4084218378	1.39442646	0.1103424196	-1.208362368	-0.1104101832	1.208717646	0.4083830631	-1.394223418	0.5310136684	-0.4589874621	5.517000848e-06	-1.522369305e-05	2024-07-11@11:35	-0.39	-0.009298202425	0.1095626299	v2.7.1	
4	Broyden	0	-0.01977037128	-7.859640767	-1.070439922	Y	7.506666667	0.03164857422	self-energy/D	sharp_wc_2_b_35	0.3448485251	0.2766829249	0.140629291	0.03017849952	0.7985005112	0.1881257152	0.1468413331	0.4841250857	0.1469220711	0.4841256291	0.798521305	0.1880759607	0.779133502	0.06212620706	0.105188599	0.09569407221	a248bdd	2x2_2C_8b_C2v_L	1.29	0.8520373785	0.8617706616	0.9999999997800957	-6.16915969e-06	4.805518882e-05	0.1410572832	-0.3568956592	-0.03544102692	-0.1576206933	-0.1511625171	1.436704935	-0.1511715685	1.436601016	-0.03548655855	-0.157461619	-1.43392751e-05	4.325933399e-05	0.1729015665	-0.9289160187	run_optim.py	R0:S0:1	1	-0.5720289387	-1.026695858	0.2240682443	-2.000085054	-2.323662472e-06	7.245577183e-05	-0.4099338334	1.3981751	0.1099352217	-1.210803198	-0.1100001432	1.211102114	0.4099021085	-1.397989087	0.5324276332	-0.4606492607	2.184546162e-05	-4.57568135e-05	2024-07-11@11:40	-0.3933333333	-0.008907931013	0.1112137236	v2.7.1	
2	Broyden	0	-0.01990266581	-7.824333051	-1.070711846	Y	7.51	0.03148096478	self-energy/D	sharp_wc_2_b_35	0.3443443318	0.2787483873	0.1415723493	0.03062450691	0.7957850304	0.1896687548	0.1453524946	0.4882608531	0.1453993089	0.4882936694	0.7958051645	0.1896149204	0.7788694638	0.06227896765	0.1016805333	0.09578652323	a248bdd	2x2_2C_8b_C2v_L	1.28	0.8505672088	0.8603424525	0.999999999814344	9.676340461e-07	1.096975727e-05	0.1419106751	-0.3601492138	-0.03508509647	-0.1586198119	-0.150810834	1.44459801	-0.1508106355	1.444459539	-0.0351301	-0.1584150426	8.789600773e-06	-3.899524785e-05	0.1714073864	-0.9279926156	run_optim.py	R0:S0:1	1	-0.5722133722	-1.028464382	0.224707179	-2.006617979	-3.683408591e-06	6.304731942e-05	-0.4098332	1.402359874	0.1088750591	-1.210492924	-0.1089522665	1.210912763	0.4097889268	-1.402167457	0.5316825813	-0.4598701071	-4.312311517e-06	2.351570677e-06	2024-07-11@11:43	-0.39	-0.009339892954	0.1083268313	v2.7.1	
9	Broyden	0	-0.01987440652	-7.849524817	-1.071247919	Y	7.496666667	0.03169451068	self-energy/D	sharp_wc_2_b_35	0.3407646116	0.2788365564	0.1452925179	0.03143614901	0.7915101012	0.1896165875	0.1471975487	0.4855134861	0.1472477345	0.4855155952	0.7914381985	0.1895819848	0.7785813194	0.06184320818	0.1050296927	0.09575096096	a248bdd	2x2_2C_8b_C2v_L	1.286666667	0.8512072031	0.8610830546	0.9999999998817078	-6.981732856e-06	3.830780997e-05	0.1439778486	-0.3640698264	-0.03503331382	-0.1613451104	-0.1519271913	1.446197474	-0.1519242241	1.446058644	-0.03507005068	-0.1612084371	-4.844139177e-06	9.285732519e-06	0.1725420951	-0.9310363224	run_optim.py	R0:S0:1	1	-0.5730776625	-1.030073926	0.2244764238	-2.005114267	1.605495965e-06	7.228274754e-06	-0.4084983685	1.401842696	0.1088371035	-1.208056626	-0.1088947037	1.208349676	0.4084471937	-1.401686392	0.5307161359	-0.4582112821	9.889245134e-06	-2.389586639e-05	2024-07-11@11:51	-0.3866666667	-0.009731467512	0.1064844629	v2.7.1	
7	Broyden	0	-0.02004078806	-7.818730672	-1.071352064	Y	7.504444444	0.03152045853	self-energy/D	sharp_wc_2_b_35	0.3365808217	0.2822441728	0.1517348559	0.0330103886	0.7876949618	0.1901031995	0.1483020713	0.4888376025	0.1484360175	0.4887984773	0.7877627194	0.1900488672	0.7767849184	0.06159542934	0.1034922318	0.0958051905	a248bdd	2x2_2C_8b_C2v_L	1.277777778	0.84934739	0.8592880429	0.999999999810032	-2.77812756e-05	0.0001087706242	0.1477851843	-0.3733896368	-0.03545136511	-0.1611669516	-0.152848394	1.458841084	-0.1528737848	1.458790899	-0.03549725463	-0.1610577557	-1.65380907e-05	5.85462539e-05	0.171482185	-0.9322622518	run_optim.py	R0:S0:1	1	-0.5737683268	-1.033697636	0.2253589955	-2.013654694	1.496060576e-05	-0.0001287098072	-0.4070764956	1.401890529	0.1083791689	-1.209471965	-0.1084346012	1.209648507	0.4070676135	-1.401692726	0.5280719275	-0.4554341943	1.492502915e-05	-2.779499728e-05	2024-07-11@11:57	-0.3777777778	-0.01086478259	0.09967348429	v2.7.1	
5	Broyden	0	-0.02028041807	-7.78098431	-1.072140826	Y	7.506666667	0.03135957261	self-energy/D	sharp_wc_2_b_35	0.3305835399	0.2869407482	0.1603171896	0.03517295699	0.7802870495	0.1916159038	0.1490137474	0.4939145154	0.1493889518	0.4939571758	0.7803178533	0.1914454381	0.7748366016	0.06136610369	0.1009417492	0.09599438423	a248bdd	2x2_2C_8b_C2v_L	1.266666667	0.8470004255	0.8570962276	0.9999999998039459	-3.785455295e-05	0.0001712727508	0.152737128	-0.3858865533	-0.03559029264	-0.1626286995	-0.153891438	1.476801836	-0.1539517062	1.476386556	-0.03581638977	-0.1618659614	4.019591699e-06	-1.914617371e-05	0.1699699814	-0.9342130615	run_optim.py	R0:S0:1	1	-0.5748320938	-1.038724158	0.2262784772	-2.024775158	1.477759498e-05	-7.698319595e-05	-0.4051444032	1.404623847	0.1072543027	-1.209562925	-0.1075241302	1.210895404	0.4050353929	-1.404049393	0.5249468692	-0.4519743723	-1.502491415e-05	2.667687945e-05	2024-07-11@12:03	-0.3666666667	-0.01226050478	0.09113636622	v2.7.1	
3	Broyden	0	-0.02036632441	-7.741260043	-1.072250844	Y	7.508888889	0.03116870344	self-energy/D	sharp_wc_2_b_35	0.3363457344	0.2867683444	0.1535032783	0.03379187551	0.7826592248	0.193734512	0.1444177717	0.4989378542	0.144478217	0.4989375157	0.7826823316	0.1936815429	0.776925114	0.06207876116	0.09517653065	0.09601021065	a248bdd	2x2_2C_8b_C2v_L	1.255555556	0.8461456516	0.8561590448	0.9999999998359208	1.215194829e-05	-6.795035556e-05	0.1491683519	-0.3795588378	-0.03467524006	-0.1625919393	-0.1516839535	1.475661445	-0.1516870343	1.475563391	-0.03469208793	-0.1625029051	3.503277657e-06	-9.07331638e-06	0.1680265548	-0.929599551	run_optim.py	R0:S0:1	1	-0.5740483464	-1.037165145	0.2266840112	-2.02800435	9.351746379e-06	-0.0001646015856	-0.4073172164	1.411951238	0.1061263759	-1.209491355	-0.106189218	1.20978854	0.4072773889	-1.411745534	0.5271967863	-0.4543064462	8.925902694e-06	-1.625302068e-05	2024-07-11@12:06	-0.3722222222	-0.01159181472	0.09426008865	v2.7.1	
1	Broyden	0	-0.02071266568	-7.666358861	-1.073533839	Y	7.513333333	0.03084110319	self-energy/D	sharp_wc_2_b_35	0.3344353573	0.2921948259	0.1591492976	0.035273812	0.7771765414	0.1967328322	0.1428626957	0.5086616316	0.1428949933	0.5087061072	0.7771714173	0.1966849303	0.7773393484	0.06224054196	0.08971017378	0.09630803003	a248bdd	2x2_2C_8b_C2v_L	1.233333333	0.8425403928	0.8527273663	0.9999999998434806	-4.688844418e-06	1.240130003e-05	0.15253462	-0.3895639525	-0.03439510254	-0.163930039	-0.1517035689	1.498151184	-0.1516978675	1.497976422	-0.03444267471	-0.1637021654	7.192647004e-06	-3.766548485e-05	0.1655756087	-0.9303489654	run_optim.py	R0:S0:1	1	-0.5747763326	-1.042177609	0.2282923355	-2.044379311	4.410364586e-06	-5.072427163e-05	-0.4068441162	1.419248986	0.1042130212	-1.209808091	-0.1042931276	1.210301195	0.4067935266	-1.419084214	0.5254868664	-0.4517306327	5.382543473e-06	-1.892199574e-05	2024-07-11@12:09	-0.3633333333	-0.0128805691	0.08630154949	v2.7.1	
4	Broyden	0	-0.02069440203	-7.663677672	-1.073198769	Y	7.523333333	0.03074836622	self-energy/D	sharp_wc_2_b_35	0.3322636421	0.2931917952	0.161137395	0.03594305502	0.7680761319	0.1986429218	0.1420658441	0.5095375712	0.1420938624	0.5095612911	0.7681006332	0.1985941468	0.7763490535	0.06216593573	0.08936971076	0.09645152374	a248bdd	2x2_2C_8b_C2v_L	1.233333333	0.8420534034	0.8522905925	0.9999999998708605	-6.451158064e-06	3.885896042e-05	0.1539196469	-0.3929746437	-0.033710096	-0.1675810867	-0.1519309059	1.502632642	-0.1519188735	1.502488431	-0.03375765557	-0.1673731159	-6.290841178e-06	2.240216291e-05	0.1653571112	-0.9312650246	run_optim.py	R0:S0:1	1	-0.5748013015	-1.042986746	0.2283871193	-2.045199238	-3.737867119e-06	7.407434714e-05	-0.4054200051	1.423680566	0.1027361741	-1.202627648	-0.1027969012	1.203009539	0.4053823374	-1.423506105	0.5243710704	-0.4511005407	-8.911674181e-06	1.917776054e-05	2024-07-11@12:13	-0.36	-0.01332183646	0.08392228524	v2.7.1	
3	Broyden	0	-0.02129759357	-7.58594795	-1.07645475	Y	7.518888889	0.0305027918	self-energy/D	sharp_wc_2_b_35	0.3221960763	0.3025257271	0.1792480246	0.04069146797	0.7524939066	0.2016497556	0.1461557045	0.5199676514	0.1463114687	0.5199758917	0.7525008674	0.2015571823	0.7740844951	0.06152628179	0.08580792553	0.09687826944	a248bdd	2x2_2C_8b_C2v_L	1.208888889	0.8366688919	0.8472743558	0.9999999997900738	-6.357931366e-06	3.790997218e-05	0.1648426118	-0.4193381283	-0.03446717043	-0.1712777809	-0.1552780132	1.547232384	-0.155306886	1.547070449	-0.03455555955	-0.1709504275	7.125169853e-06	-3.546754752e-05	0.1630387081	-0.9379095766	run_optim.py	R0:S0:1	1	-0.5778068746	-1.054711488	0.2306885191	-2.068300204	5.982218627e-06	-4.293959351e-05	-0.4013024434	1.427743838	0.1006751282	-1.201537395	-0.1007961646	1.202127969	0.4012474932	-1.427416804	0.518282944	-0.4429181127	9.333968563e-06	-2.681752982e-05	2024-07-11@12:17	-0.3366666667	-0.01688471915	0.06458394696	v2.7.1	
