CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
6	Broyden	0	-0.07689038569	-10.98563598	-0.8342539119	Y	11.50466551	0.0177284513	self-energy/D	sharp_wc_2_b_35	0.2758192978	0.06741359975	0.1295351545	0.2312778917	0.2594357359	0.336434257	0.5493246087	0.06623414712	0.2593131585	0.3363319782	0.5492317906	0.06632745405	-0.5276170337	1.963861369	0.2807722318	0.08960447711	a248bdd	2x2_2C_8b_C2v_L	2.047862894	0.8997625807	0.9028605351	0.999999999706491	-0.2249056115	0.4056818824	1.570644261e-05	-2.16115051e-05	0.1953881787	-1.037696333	0.1212659869	-0.1700886183	0.1954482808	-1.037935614	0.1210577863	-0.1693799804	-0.3693319762	0.4278664142	0.2341685592	-0.8506858374	run_optim.py	R0:S0:1	1	-0.4652209519	-0.8137187484	-2.401313966e-05	0.0001958102439	-0.157227341	1.459790879	-0.1669809286	1.110090497	0.2392977786	-0.7792000499	0.166786435	-1.109332622	-0.2394591307	0.77996334	-1.748338429e-05	5.550142005e-05	2.397461657e-05	-3.002412858e-05	2024-12-11@20:05	-0.2568521143	-0.01291068491	0.07994936542	v2.7.1	
4	Broyden	0	-0.07702299782	-10.98140398	-0.8334702282	Y	11.55466551	0.01756245417	self-energy/D	sharp_wc_2_b_35	0.275078933	0.06818856651	0.1281361725	0.2341234893	0.2580013106	0.3397033461	0.5482964219	0.06632941897	0.2578892038	0.3395594003	0.5482319683	0.06645478189	-0.526894213	1.963670743	0.2778388179	0.09077935606	a248bdd	2x2_2C_8b_C2v_L	2.047862894	0.8992022053	0.9024380473	0.9999999997561366	-0.2246743771	0.4081531355	-1.037179113e-05	2.538848899e-05	0.1954654735	-1.043441597	0.120759711	-0.1684869347	0.1955489534	-1.043732738	0.1205088764	-0.1675846573	-0.3690463146	0.4291164527	0.2339345997	-0.8542680037	run_optim.py	R0:S0:1	1	-0.4638777126	-0.8128347053	1.658095489e-05	-0.0001239529689	-0.157265841	1.463621956	-0.1665500853	1.111247691	0.2394823103	-0.7796305363	0.1663059587	-1.11028135	-0.2397104645	0.7806530713	1.023759398e-05	-3.145232742e-05	-1.408382145e-05	1.915138732e-05	2024-12-11@20:11	-0.2568521143	-0.01271953403	0.08034009359	v2.7.1	
5	Broyden	0	-0.07650658498	-11.04778961	-0.8305379573	Y	11.50466551	0.01784047208	self-energy/D	sharp_wc_2_b_35	0.2771695896	0.06691093824	0.1273050486	0.2259873818	0.2608425375	0.3319004445	0.5522691423	0.06340414637	0.2607738655	0.3317799474	0.5522042048	0.06350508224	-0.5259638638	1.96461254	0.2824007904	0.08858918575	a248bdd	2x2_2C_8b_C2v_L	2.067862894	0.9021431198	0.9051800787	0.9999999996515817	-0.2260154857	0.4005680301	-3.875585432e-06	2.471319097e-05	0.1956170733	-1.025260519	0.1238486288	-0.1775469026	0.1957008754	-1.025517658	0.1236226846	-0.1767550574	-0.3662562608	0.4244385259	0.2353333097	-0.8441751415	run_optim.py	R0:S0:1	1	-0.4648818033	-0.8098774799	-2.66186956e-06	3.402466901e-05	-0.1547017022	1.438891795	-0.1679889723	1.107351257	0.2355881205	-0.7605485356	0.1677903813	-1.106553212	-0.2357808698	0.761428835	-1.573985086e-05	5.216739015e-05	2.105446742e-05	-2.370143968e-05	2024-12-11@20:17	-0.2568521143	-0.01296675671	0.08043724865	v2.7.1	
4	Broyden	0	-0.07962392576	-10.97584451	-0.8344631372	Y	11.50466551	0.01778579569	self-energy/D	sharp_wc_2_b_35	0.2902169469	0.06890909928	0.1274264915	0.2299051954	0.2636347408	0.3418758367	0.5475078775	0.06287222902	0.263560726	0.3417487401	0.5474314433	0.06297670071	-0.5245804323	1.964699636	0.2807219715	0.08836983919	a248bdd	2x2_2C_8b_C2v_L	2.047862894	0.8990875119	0.901946319	0.9999999997096558	-0.2338098613	0.4100227203	4.875291928e-06	2.706177273e-06	0.1953367634	-1.048369673	0.1273852946	-0.1928212685	0.1954304034	-1.048662092	0.1271438174	-0.1919594113	-0.3636783258	0.4210050159	0.2315289915	-0.8478720547	run_optim.py	R0:S0:1	1	-0.4671526511	-0.8175396441	-1.178511314e-05	0.00010024621	-0.1573851633	1.454910411	-0.170607453	1.132482387	0.231905433	-0.7503868407	0.1703977687	-1.131630174	-0.232110316	0.7513383001	-2.047711774e-05	6.746840526e-05	2.685725252e-05	-3.177018875e-05	2024-12-11@20:22	-0.2368521143	-0.01474557319	0.07145172876	v2.7.1	
1	Broyden	0	-0.0789437698	-10.9142574	-0.8370455829	Y	11.53799884	0.01756080042	self-energy/D	sharp_wc_2_b_35	0.2842840538	0.06894709545	0.1299086976	0.235695248	0.2619892054	0.3439527904	0.5468602842	0.06644347501	0.2619304027	0.3437822683	0.546884018	0.0665621697	-0.5270821571	1.963700711	0.2799521034	0.08970908339	a248bdd	2x2_2C_8b_C2v_L	2.027862894	0.8968387714	0.8997694398	0.9999999997489244	-0.229684615	0.4135794974	-1.987141271e-05	5.407930556e-05	0.1951441673	-1.054832673	0.12347416	-0.1793264275	0.1952430627	-1.055145203	0.1232217306	-0.1783909546	-0.3684686759	0.4269092066	0.2314031934	-0.8544506812	run_optim.py	R0:S0:1	1	-0.4661645791	-0.8190998775	2.231028778e-05	-0.0001605428389	-0.1596326463	1.476617867	-0.1689912329	1.128715109	0.2377755801	-0.7762142584	0.1687530967	-1.127693562	-0.2380192654	0.7772317127	-8.713747949e-06	3.017793707e-05	5.478060634e-06	-3.953323063e-06	2024-12-11@20:24	-0.243518781	-0.014084509	0.0736933117	v2.7.1	
4	Broyden	0	-0.07990253088	-10.92529411	-0.8356030602	Y	11.56022107	0.01754563292	self-energy/D	sharp_wc_2_b_35	0.2907619377	0.06969350326	0.1279482759	0.2346039805	0.2627345792	0.3465723151	0.5433852996	0.06441221625	0.262747838	0.3463503448	0.5433852481	0.06455644047	-0.5231764451	1.964174388	0.2792007257	0.08934414895	a248bdd	2x2_2C_8b_C2v_L	2.034529561	0.8970495346	0.8999033997	0.9999999997404097	-0.2338110726	0.4148031915	2.095520083e-05	-6.472923201e-05	0.1949074378	-1.057552005	0.1266638052	-0.191962282	0.1950481196	-1.057913962	0.1263402062	-0.190737053	-0.3647243574	0.4234960523	0.2304282591	-0.8526398325	run_optim.py	R0:S0:1	1	-0.4662947728	-0.8191327999	-1.908327018e-05	0.0001278617387	-0.1591707001	1.470020618	-0.1705698704	1.137718596	0.2331775968	-0.758784726	0.1703015271	-1.136531086	-0.233479229	0.7601046608	-1.896665231e-05	6.650735562e-05	2.201855136e-05	-2.339629213e-05	2024-12-11@20:29	-0.2346298921	-0.01480575823	0.07019676887	v2.7.1	
3	Broyden	0	-0.08132872402	-10.89376225	-0.8364947304	Y	11.58799884	0.01745118615	self-energy/D	sharp_wc_2_b_35	0.298241136	0.07086088497	0.1270088626	0.2363399429	0.2638039255	0.3521482266	0.5388345735	0.06370402531	0.2636589764	0.3520557122	0.5385837147	0.06380234094	-0.5203300302	1.964295189	0.2784263847	0.08923184795	a248bdd	2x2_2C_8b_C2v_L	2.027862894	0.8956209417	0.8983409248	0.9999999997509306	-0.2382495259	0.419409464	3.531314908e-05	-7.429207949e-05	0.1944237172	-1.067867661	0.1293966462	-0.2041777673	0.1944990687	-1.068153739	0.129160488	-0.2033788674	-0.3623974089	0.421433239	0.2284899857	-0.8537477794	run_optim.py	R0:S0:1	1	-0.4668579695	-0.8219270813	-4.418944979e-05	0.0003347923283	-0.160107425	1.475065386	-0.1722529474	1.151454806	0.2299601646	-0.7485814307	0.1720494074	-1.150679543	-0.2301144644	0.749453245	-2.825027939e-05	8.907665527e-05	3.792959648e-05	-5.066990032e-05	2024-12-11@20:33	-0.223518781	-0.01578001549	0.06517416131	v2.7.1	
3	Broyden	0	-0.08352336287	-10.87972086	-0.8399069789	Y	11.53244329	0.0176178416	self-energy/D	sharp_wc_2_b_35	0.3060131095	0.07177646459	0.1270617546	0.2366609956	0.2663802876	0.3571285868	0.5419201863	0.0622379522	0.2663202228	0.3569850728	0.5418445099	0.06234415425	-0.5224787713	1.964639299	0.2784370141	0.08864228349	a248bdd	2x2_2C_8b_C2v_L	2.021196227	0.8945468169	0.8971928563	0.9999999998156757	-0.2431372899	0.4233539704	2.455414625e-05	-5.982038043e-05	0.1943718095	-1.080407176	0.132707296	-0.2171277121	0.1944757426	-1.080730451	0.1324494335	-0.216171694	-0.3609002433	0.4177272718	0.2268491532	-0.855020588	run_optim.py	R0:S0:1	1	-0.4694460264	-0.827203563	-2.829411276e-05	0.0002054383992	-0.1610945216	1.479120264	-0.1744829991	1.167607307	0.227137012	-0.734828229	0.1742646567	-1.166696648	-0.2273598296	0.7358707486	-2.091510491e-05	6.942500291e-05	2.763500608e-05	-3.436986918e-05	2024-12-11@20:37	-0.2124076699	-0.01699090366	0.05980676654	v2.7.1	
1	Broyden	0	-0.08757630625	-10.83519603	-0.8447863786	Y	11.52133218	0.01764734763	self-energy/D	sharp_wc_2_b_35	0.3213004599	0.07393892124	0.1267283605	0.2395275627	0.2712619874	0.3686094716	0.5421197599	0.05987381407	0.2712207495	0.3684648724	0.542007761	0.05997602001	-0.5214869466	1.965059436	0.2774344439	0.08822235746	a248bdd	2x2_2C_8b_C2v_L	2.007862894	0.8916042471	0.8940700747	0.9999999997242496	-0.25260961	0.4325224302	2.343891305e-05	-5.611985239e-05	0.1938669475	-1.105503222	0.1397260924	-0.2465200736	0.1939877548	-1.105870717	0.1394582033	-0.245504231	-0.3571247276	0.4121271035	0.2233324325	-0.8589203035	run_optim.py	R0:S0:1	1	-0.4723915303	-0.8354846562	-2.84360769e-05	0.0002032037032	-0.1635609241	1.491207691	-0.1791841285	1.200305259	0.2207208214	-0.7058534771	0.1789655326	-1.199374699	-0.220956177	0.7069765455	-3.051015261e-07	5.379836396e-06	5.088062751e-06	-3.658108953e-06	2024-12-11@20:40	-0.1901854476	-0.01927515983	0.04890869696	v2.7.1	
3	Broyden	0	-0.08690682921	-10.89089783	-0.8402489212	Y	11.53799884	0.01770420451	self-energy/D	sharp_wc_2_b_35	0.322626058	0.07299073492	0.1251926826	0.2337970357	0.2716525188	0.3632743977	0.5418237114	0.0578107226	0.271561006	0.3631614112	0.5416882077	0.05789806267	-0.5178130335	1.965706604	0.2792542355	0.0871805537	a248bdd	2x2_2C_8b_C2v_L	2.027862894	0.8940984022	0.8964836473	0.9999999997462341	-0.2535568906	0.426220653	4.749409815e-06	5.513830888e-06	0.1936752916	-1.090568462	0.1417584204	-0.2524450657	0.193778534	-1.090919273	0.141508308	-0.2515413628	-0.3539224377	0.4094335228	0.2243144863	-0.8515534067	run_optim.py	R0:S0:1	1	-0.4714950086	-0.8307353386	-1.27595408e-05	0.0001060046522	-0.1611771193	1.470061026	-0.1796133257	1.195096626	0.2169976917	-0.6894731374	0.1794047169	-1.194250326	-0.2172022243	0.6904753914	-1.24295901e-05	4.148371479e-05	1.803815549e-05	-2.238359867e-05	2024-12-11@20:44	-0.1901854476	-0.01915625962	0.05002266304	v2.7.1	
