CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
3	Broyden	0	-0.00747314249	-9.278531845	-1.009557927	Y	8.026666667	0.03278976668	self-energy/D	sharp_wc_2_b_35	0.2115665289	0.2367974256	0.2590843508	0.05671371456	0.7341706555	0.1124299647	0.2522509563	0.3630376226	0.2523416862	0.3630681212	0.7342683334	0.1123832321	0.7393269041	0.04129624375	0.2415475192	0.08623887565	c61843e	2x2_2C_8b_C2v_L	1.733333333	0.8899305416	0.8973522573	0.9999999998212209	7.83774683e-05	-0.000165836047	-0.2120115748	0.4215319364	0.06749605324	0.05300569341	0.1981983485	-1.303134028	-0.1982187357	1.303177422	-0.0675623051	-0.05276845543	-4.838729694e-05	0.0001638028837	-0.2177439577	0.9464090928	run_optim.py	R0:S0:1	1	-0.5677204227	-0.9883666961	-0.1915664051	1.705965307	-8.017388084e-05	0.0006714487965	0.3332670507	-1.095272198	-0.1418956721	1.152802661	-0.1419501411	1.152946717	0.3332543154	-1.095054783	0.4592901915	-0.4056610536	-4.78483315e-05	5.503843797e-05	2024-07-04@11:12	-0.2866666667	-0.0179300472	0.07392289959	v2.6.0	
2	Broyden	0	-0.007501246178	-9.280777167	-1.010743344	Y	8.013333333	0.03292853511	self-energy/D	sharp_wc_2_b_35	0.2101142502	0.2373684867	0.2673708991	0.05796764122	0.7318730876	0.1108117582	0.2559492409	0.3661396995	0.2560437878	0.366167936	0.7319765839	0.1107660466	0.7369539519	0.04088138557	0.2420320612	0.08597477914	c61843e	2x2_2C_8b_C2v_L	1.733333333	0.88941059	0.8966983163	0.9999999998765592	8.171621178e-05	-0.0001751242676	-0.2168434473	0.4262758082	0.06963177204	0.04615373014	0.1996474345	-1.313859493	-0.1996690678	1.31390377	-0.06969727005	-0.04592016612	-4.689883248e-05	0.0001603803501	-0.2169209827	0.9474823959	run_optim.py	R0:S0:1	1	-0.5692239332	-0.9918362746	-0.192205199	1.706825206	-8.330447299e-05	0.0006860293237	0.3304282105	-1.087051627	-0.1434174281	1.162813934	-0.1434711241	1.162949393	0.3304177952	-1.0868375	0.4561807717	-0.402271954	-4.588089922e-05	5.220621534e-05	2024-07-04@11:15	-0.2766666667	-0.0189463606	0.06833880632	v2.6.0	
2	Broyden	0	-0.008488004698	-9.191816687	-1.014830969	Y	8.013333333	0.03268262045	self-energy/D	sharp_wc_2_b_35	0.2116090017	0.2438063992	0.277642925	0.05968443115	0.7195611399	0.1133638116	0.2564724933	0.3768336605	0.2565653271	0.3768621645	0.7196561224	0.1133165088	0.7318590917	0.041233208	0.2375088202	0.08666078176	c61843e	2x2_2C_8b_C2v_L	1.706666667	0.8853123742	0.8925328189	0.9999999998158835	-2.039729047e-05	5.212557533e-05	-0.2221145921	0.4369920147	0.07037172062	0.0462030683	0.2001502945	-1.342033647	-0.2001713639	1.342077173	-0.070437304	-0.04596326611	-4.760887197e-05	0.0001642612867	-0.2138868907	0.95237153	run_optim.py	R0:S0:1	1	-0.5703742704	-0.9993348397	-0.1958486345	1.73259604	1.828683656e-05	-0.0001402093628	0.3290660698	-1.09544958	-0.1432127294	1.177948682	-0.1432666982	1.178084924	0.3290539805	-1.095228675	0.4540921959	-0.4006825164	-4.719829366e-05	5.425550719e-05	2024-07-04@11:18	-0.2633333333	-0.02049497479	0.05884606145	v2.6.0	
1	Broyden	0	-0.008955630595	-9.13931853	-1.015670565	Y	8.018888889	0.03245505467	self-energy/D	sharp_wc_2_b_35	0.2154966896	0.2458209754	0.2694186117	0.05843721153	0.7268670445	0.1159717611	0.251849504	0.3782792361	0.2519470299	0.3783074943	0.726967177	0.1159239298	0.7340764505	0.0420130435	0.2351734192	0.0872257447	c61843e	2x2_2C_8b_C2v_L	1.691111111	0.8841069125	0.8915048886	0.9999999998027072	1.202920464e-05	-2.121869192e-05	-0.2170911148	0.4346284259	0.06850711701	0.05282951821	0.198075848	-1.340371575	-0.1980985652	1.340417048	-0.06857318881	-0.05259139743	-4.336691156e-05	0.0001506300506	-0.2136893332	0.953047784	run_optim.py	R0:S0:1	1	-0.5692015884	-0.9985683388	-0.1968130341	1.744789435	-1.411878486e-05	0.0001217209868	0.3336565262	-1.108254016	-0.1418688485	1.175450546	-0.1419233362	1.175587835	0.3336463076	-1.108035878	0.4582013001	-0.4046656796	-4.182796763e-05	4.7550035e-05	2024-07-04@11:20	-0.2722222222	-0.01969356427	0.06282450319	v2.6.0	
1	Broyden	0	-0.01049581285	-8.990884646	-1.021391621	Y	8.023333333	0.0319754706	self-energy/D	sharp_wc_2_b_35	0.2203007733	0.2550411631	0.2756234181	0.05954375117	0.7173078864	0.1213495766	0.2489721898	0.3925033477	0.2490602735	0.3925570671	0.7173962238	0.1212693854	0.7293259685	0.04307512266	0.227342428	0.08849742096	c61843e	2x2_2C_8b_C2v_L	1.646666667	0.8780594458	0.8856045765	0.9999999997880207	-7.121860979e-05	0.0002242107325	-0.2196965728	0.4457084045	0.06780824706	0.05874325549	0.1972410468	-1.374346361	-0.1972935571	1.374563183	-0.06787951429	-0.05841706448	-4.149517188e-05	0.0001555600266	-0.2098349245	0.9593020461	run_optim.py	R0:S0:1	1	-0.5698039155	-1.007129006	-0.2017106824	1.784059401	4.859316033e-05	-0.000334626007	0.3354930758	-1.128562882	-0.1401863518	1.190008994	-0.1402421288	1.190022731	0.3354740955	-1.128183859	0.4586202147	-0.4056041721	-3.538513498e-05	3.220037001e-05	2024-07-04@11:22	-0.2633333333	-0.02105987292	0.05416182663	v2.6.0	
3	Broyden	0	-0.01142158146	-8.916304172	-1.024724123	Y	8.038888889	0.03165621743	self-energy/D	sharp_wc_2_b_35	0.2196641357	0.2615510218	0.2864858359	0.0617913442	0.7049903228	0.1231651369	0.2508128044	0.403338279	0.2509177008	0.4033606008	0.7050743535	0.1231144754	0.7222359337	0.04336882552	0.2220799745	0.08928644993	c61843e	2x2_2C_8b_C2v_L	1.624444444	0.8739005188	0.8813107712	0.9999999998431481	-0.0001256933207	0.0002938128985	-0.2256305011	0.4575597703	0.06915729184	0.05633805963	0.1984307738	-1.403851624	-0.1984547398	1.403894917	-0.06922228374	-0.05609881932	-4.164588177e-05	0.000148814433	-0.2067977436	0.9638751209	run_optim.py	R0:S0:1	1	-0.5707360022	-1.013959364	-0.204688054	1.805667066	0.0001285434659	-0.001027728287	0.3333317743	-1.132443683	-0.1402621752	1.204008428	-0.1403167049	1.204134761	0.3333206274	-1.132216331	0.4553044452	-0.4035170119	-3.995371722e-05	4.610540855e-05	2024-07-04@11:25	-0.2488888889	-0.02290843169	0.04325126331	v2.6.0	
3	Broyden	0	-0.01414655968	-8.682439485	-1.035440076	Y	8.056666667	0.03082071637	self-energy/D	sharp_wc_2_b_35	0.225331987	0.2775636565	0.3026986413	0.0651333627	0.6864483592	0.1306820585	0.2499555804	0.4313831759	0.2500519281	0.4314070769	0.6865121216	0.1306291954	0.7135462618	0.04492876529	0.2062404271	0.09159330455	c61843e	2x2_2C_8b_C2v_L	1.553333333	0.862502944	0.8700294782	0.9999999998381832	-0.0001240530717	0.0003003447946	-0.2342017107	0.4809303597	0.06973072784	0.05997168172	0.1992741587	-1.477723486	-0.1992966189	1.477765687	-0.06979443261	-0.0597227943	-3.943757483e-05	0.0001459983057	-0.1995103788	0.9756803412	run_optim.py	R0:S0:1	1	-0.5728360835	-1.03058327	-0.2126910941	1.866956572	0.0001283983288	-0.001007351911	0.3338552014	-1.155795175	-0.1378419854	1.229416554	-0.1378958562	1.229545479	0.3338410484	-1.155562475	0.453135159	-0.4021463375	-3.776720164e-05	4.494692242e-05	2024-07-04@11:29	-0.2266666667	-0.02677614267	0.02142708533	v2.6.0	
3	Broyden	0	-0.01491260978	-8.636705726	-1.040335398	Y	8.035555556	0.03084285698	self-energy/D	sharp_wc_2_b_35	0.2255729171	0.2815203313	0.3118079912	0.06691011942	0.6795358267	0.1315304721	0.2528025243	0.4400411432	0.2528999764	0.4400701979	0.6796150666	0.1314716275	0.7106886732	0.04496936743	0.2030295148	0.09200354392	c61843e	2x2_2C_8b_C2v_L	1.537777778	0.8594425673	0.8669673848	0.9999999997425306	-0.0001044026921	0.0002545478721	-0.2395253283	0.4898395538	0.07079564334	0.05834300102	0.2009647198	-1.506633444	-0.2009850381	1.506670739	-0.07086590478	-0.05806054718	-4.158854572e-05	0.0001555730129	-0.1974985591	0.9802966282	run_optim.py	R0:S0:1	1	-0.5750302483	-1.037782091	-0.2149102691	1.881334345	0.0001090112435	-0.0008449366557	0.3322974036	-1.1563684	-0.1377545936	1.239121066	-0.1378138571	1.239278702	0.3322821241	-1.156111896	0.4507424516	-0.3990304612	-3.968352735e-05	4.792418584e-05	2024-07-04@11:32	-0.2155555556	-0.02862096066	0.0118452387	v2.6.0	
4	Broyden	0	-0.01915321812	-8.330012623	-1.060924499	Y	8.04	0.02982192895	self-energy/D	sharp_wc_2_b_35	0.2312484782	0.3049504402	0.3351174662	0.07395369528	0.6515989053	0.1402137337	0.2575224888	0.4871511222	0.2576288398	0.4871696086	0.6516791777	0.1401462693	0.6968040034	0.04741775224	0.1758216487	0.09668193072	c61843e	2x2_2C_8b_C2v_L	1.44	0.8408683933	0.8489585451	0.9999999997719041	-1.947462751e-05	5.044806372e-05	-0.2551689425	0.5295700383	0.07239299899	0.06079597423	0.2061918841	-1.650909196	-0.2062146408	1.650953308	-0.07246276067	-0.0604940445	-3.24897638e-05	0.0001324745684	-0.1868282757	1.004220248	run_optim.py	R0:S0:1	1	-0.5808165389	-1.06622972	-0.2254191991	1.961654093	1.992075754e-05	-0.0001490992278	0.331706189	-1.174728477	-0.133120019	1.263226587	-0.1331797763	1.263360281	0.3316936118	-1.174441846	0.4451125987	-0.3939947204	-2.736842747e-05	3.302772808e-05	2024-07-04@11:36	-0.18	-0.03694825044	-0.02947345006	v2.6.0	
4	Broyden	0	-0.02049640758	-8.150704615	-1.065242831	Y	8.066666667	0.02900538371	self-energy/D	sharp_wc_2_b_35	0.2380546862	0.3138140905	0.3273025943	0.07399633424	0.6485858996	0.1495766793	0.2496600327	0.4999920375	0.2497768413	0.4999938011	0.648663632	0.1495061486	0.6963747349	0.04967183591	0.1588574549	0.09889124947	c61843e	2x2_2C_8b_C2v_L	1.386666667	0.8334051388	0.8421793236	0.9999999997495157	-5.733920131e-05	0.0001400027745	-0.2516767791	0.536739462	0.06753482704	0.08400429795	0.204221493	-1.686021209	-0.2042480499	1.686073019	-0.06759991587	-0.08372773535	-3.138094629e-05	0.0001304854354	-0.1818647954	1.006876272	run_optim.py	R0:S0:1	1	-0.5804800211	-1.071687511	-0.2285780032	1.995592843	6.205227194e-05	-0.000483623549	0.3382694899	-1.207063115	-0.1265392145	1.24833921	-0.1265944417	1.24843119	0.3382615245	-1.206772806	0.4489295085	-0.3983227276	-2.43928652e-05	2.980622828e-05	2024-07-04@11:41	-0.1833333333	-0.03825914491	-0.03515279607	v2.6.0	
4	Broyden	0	-0.02500778779	-7.658349656	-1.101885004	Y	8.093333333	0.02685111349	self-energy/D	sharp_wc_2_b_35	0.2401937195	0.3506565685	0.3291698048	0.08928159263	0.6012311745	0.1662144088	0.2532472815	0.584851378	0.2533636196	0.5848369181	0.6012961222	0.1661232119	0.6825614161	0.05719290481	0.1034512466	0.1138012515	c61843e	2x2_2C_8b_C2v_L	1.226666667	0.7975142453	0.8113845295	0.9999999996572935	-3.597631009e-06	3.404384668e-06	-0.2684108906	0.6070196249	0.05822472229	0.1312880562	0.2160038412	-2.002937474	-0.2160315714	2.002981812	-0.05829955354	-0.1309018892	-1.984051283e-05	9.675307594e-05	-0.1648356929	1.06313293	run_optim.py	R0:S0:1	1	-0.5917290614	-1.117337952	-0.2377099343	2.091030671	6.072313372e-06	-5.273739628e-05	0.344180747	-1.229586545	-0.1017042981	1.146546661	-0.1017666804	1.146667254	0.3441730934	-1.229239124	0.4439396816	-0.3963004339	-5.968673553e-06	1.777739065e-06	2024-07-04@11:45	-0.1433333333	-0.05706721613	-0.1078112653	v2.6.0	
5	Broyden	0	-0.02043807106	-7.509295585	-1.143602269	Y	8.103333333	0.02544224489	self-energy/D	sharp_wc_2_b_35	0.2251954425	0.3678818649	0.3234902915	0.1107502021	0.5435828957	0.1590122146	0.2639605026	0.6843176661	0.2640723153	0.684386137	0.5436706332	0.15899619	0.6535502893	0.06819282601	0.08021771386	0.1445614608	c61843e	2x2_2C_8b_C2v_L	1.166666667	0.7654135009	0.7933420647	0.9999999997583433	-1.013591745e-05	0.000169471779	-0.2888581468	0.6714499273	0.03608391186	0.1331926508	0.23632152	-2.435931168	-0.2363456239	2.435742692	-0.03617647544	-0.1330222968	-2.338504332e-06	1.052635079e-05	-0.1615243147	1.189373993	run_optim.py	R0:S0:1	1	-0.6064640759	-1.161849174	-0.2349689025	2.087563673	-6.819410305e-05	0.0006659116469	0.3449663005	-1.158246555	-0.05765060083	0.7432667506	-0.05787028388	0.7449107181	0.3449374637	-1.15828971	0.4334689085	-0.4079323803	-8.925589038e-05	0.0002701437367	2024-07-04@11:50	-0.1033333333	-0.08450066364	-0.1765829557	v2.6.0	
3	Broyden	0	-0.0003619308039	-7.120414777	-1.183222157	Y	8.101111111	0.02348145296	self-energy/D	sharp_wc_2_b_35	0.1991449687	0.4369034826	0.3233899168	0.1519203351	0.5002551402	0.150229117	0.2531496315	0.7024217204	0.2532446351	0.7023278645	0.5002945232	0.1501830401	0.6549699174	0.06565596804	0.08082848475	0.1416864481	c61843e	2x2_2C_8b_C2v_L	1.002222222	0.7238441897	0.7491088844	0.9999999998182075	-0.0001856257056	0.001300754676	-0.3118818996	0.8031361095	0.000759311354	-0.003045114866	0.2519458022	-2.692830854	-0.2519818117	2.692802488	-0.001028453555	0.00298949351	-0.000255951727	0.001187866967	-0.1604342966	1.227794142	run_optim.py	R0:S0:1	1	-0.6234274916	-1.200392462	-0.2358115243	2.192328717	-0.0001140155734	0.001553078777	0.3374855583	-1.078742812	-0.0007696126331	0.006523222625	-0.001505748878	0.01246789994	0.3374950324	-1.07856742	0.4251379427	-0.3725573991	-0.0006645333885	0.002029424271	2024-07-04@11:54	-0.05777777778	-0.1105945207	-0.2971783473	v2.6.0	
