CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
5	Broyden	0	0.001801997578	-10.37199788	-0.9210941318	Y	9.5	0.02582069945	self-energy/D	sharp_wc_2_b_35	0.1383519593	0.03269307597	0.2092256992	0.1787000512	0.7137040066	0.08576002425	0.2435633323	0.2695991241	0.2436149099	0.2696835854	0.7138991539	0.08573734945	0.6846190909	0.04105557006	0.282631088	0.0871068748	a248bdd	2x2_2C_8b_C2v_L	2.1	0.920366973	0.9271128874	0.9999999997850706	-0.1420384882	0.2868008407	-0.0005638568418	0.0008815125053	0.07401043217	-0.008267986162	-0.1976331246	0.9790321169	-0.1976438646	0.979041074	0.07409631955	-0.008510260534	-8.368539476e-05	0.0002074344577	0.2631426426	-0.8747340645	run_optim.py	R0:S0:1	1	-0.5020449978	-0.8314300275	-0.0005214785594	0.005747902371	0.1528936777	-1.416944986	0.3206688669	-0.9511358838	0.1418530216	-0.9306540712	-0.1419262877	0.9310211002	-0.3206649648	0.9510793364	-0.4590352399	0.4606142002	-9.039130529e-05	0.000134368994	2024-09-02@08:57	-0.5	0.0004877241387	0.1793282086	v2.7.1	
4	Broyden	0	0.001770228443	-10.36645305	-0.9190648542	Y	9.55	0.02554465326	self-energy/D	sharp_wc_2_b_35	0.1380498241	0.03273172096	0.2087650905	0.1796972892	0.7088656805	0.08579623572	0.2429253237	0.2705016328	0.2429912675	0.2705831232	0.709052566	0.08577829593	0.6803665733	0.0412109532	0.2831311563	0.08744508727	a248bdd	2x2_2C_8b_C2v_L	2.1	0.9199642936	0.9266427141	0.9999999998668412	-0.1417011005	0.2870884083	-0.0006308311511	0.0009957691272	0.07465143962	-0.01063884065	-0.1972282475	0.9772985445	-0.1972429674	0.9773028542	0.07473493343	-0.0108662764	-9.06814883e-05	0.0002249327965	0.2632694697	-0.8745208111	run_optim.py	R0:S0:1	1	-0.5003519477	-0.8294547166	-0.0005837257373	0.006426972306	0.1530963812	-1.418865143	0.3197509366	-0.9501468016	0.1422451485	-0.9316026378	-0.1423178886	0.9319699678	-0.3197505579	0.9501193372	-0.4583468837	0.4620420878	-9.861602234e-05	0.0001467065804	2024-09-02@09:02	-0.5	0.0006380998001	0.1792202751	v2.7.1	
5	Broyden	0	0.00263487757	-10.47346917	-0.9173004395	Y	9.5	0.02604842176	self-energy/D	sharp_wc_2_b_35	0.1420748801	0.03317485738	0.2035664672	0.1733623188	0.7175741306	0.08229144561	0.2464378599	0.2630571387	0.2464917041	0.2631364421	0.7177441768	0.08227178653	0.6859570517	0.03979809294	0.2856341484	0.08562714793	a248bdd	2x2_2C_8b_C2v_L	2.13	0.9232411281	0.9299881665	0.9999999997647608	-0.1444781296	0.2850292327	-0.0006908880879	0.001097681835	0.07511980751	-0.01259086167	-0.1995592712	0.9664755415	-0.1995730833	0.9664866203	0.07520139077	-0.01281676666	-8.910838917e-05	0.0002199446314	0.2651471469	-0.8681175427	run_optim.py	R0:S0:1	1	-0.5025557964	-0.8280267636	-0.0006253699902	0.00674161135	0.1494878431	-1.388695018	0.3169680776	-0.9332548904	0.141837452	-0.9208201038	-0.1419087097	0.9211675836	-0.3169624657	0.9332056664	-0.4547506868	0.4548854419	-9.517893403e-05	0.0001391223589	2024-09-02@09:08	-0.5	0.0001049587064	0.1785473519	v2.7.1	
5	Broyden	0	0.002958347941	-10.35335207	-0.9124129643	Y	9.5	0.02587877287	self-energy/D	sharp_wc_2_b_35	0.1596322123	0.03855525995	0.1905715407	0.1812039513	0.7091606687	0.08218003417	0.2473155596	0.2688697478	0.2473840429	0.2689337296	0.7093401477	0.08215922465	0.678430265	0.03878115167	0.2839045613	0.08501633294	a248bdd	2x2_2C_8b_C2v_L	2.1	0.9206656195	0.927263591	0.9999999996895148	-0.1561491547	0.3066210814	-0.001229909148	0.002182676034	0.0758696352	-0.01279693189	-0.1997050085	0.9832789576	-0.1997185369	0.9832726158	0.07594644998	-0.0130086998	-8.654795208e-05	0.0002234349354	0.2596343721	-0.8676184663	run_optim.py	R0:S0:1	1	-0.5052509819	-0.8378761653	-0.001111348262	0.01109876363	0.1510696794	-1.406578576	0.3115713775	-0.932654764	0.1420506653	-0.9402706808	-0.1421210768	0.9405942252	-0.3115685283	0.9325924817	-0.4454089932	0.4455724831	-9.020740705e-05	0.0001262445207	2024-09-02@09:13	-0.46	-0.002361373803	0.1620365196	v2.7.1	
4	Broyden	0	0.003172356737	-10.43343549	-0.9145644231	Y	9.45	0.02629435544	self-energy/D	sharp_wc_2_b_35	0.1541839436	0.03641132171	0.1956450456	0.174932832	0.7169290718	0.08123378207	0.2484506662	0.2634554829	0.2485097889	0.2635299998	0.7171163698	0.08121116675	0.6893498708	0.03851045284	0.2865339147	0.08422547444	a248bdd	2x2_2C_8b_C2v_L	2.12	0.9229224822	0.9296014443	0.9999999997403157	-0.1530907394	0.296855097	-0.001266885742	0.002145716706	0.0749636671	-0.01066451618	-0.2006566226	0.9745853996	-0.2006677206	0.9745891793	0.07504841789	-0.01089924502	-9.043878753e-05	0.0002280574132	0.2625222484	-0.8660799925	run_optim.py	R0:S0:1	1	-0.5062503564	-0.8353524554	-0.00112922457	0.01152509117	0.1496368432	-1.388574158	0.313066642	-0.9287251169	0.1413978163	-0.9285490377	-0.1414699791	0.928891601	-0.3130615812	0.9286551088	-0.4487083307	0.4455093642	-9.570980672e-05	0.0001377908178	2024-09-02@09:18	-0.4733333333	-0.001859131969	0.1673492276	v2.7.1	
2	Broyden	0	0.003950047342	-10.46590613	-0.9123866928	Y	9.4	0.02667691181	self-energy/D	sharp_wc_2_b_35	0.1641532899	0.03825176609	0.1881810457	0.1722722989	0.7227348947	0.07864729818	0.2517787113	0.259957335	0.2518314265	0.2600207725	0.7229028669	0.07862497364	0.6920669685	0.03721445226	0.2878044144	0.08253803324	a248bdd	2x2_2C_8b_C2v_L	2.13	0.9244849494	0.9311538486	0.9999999998052844	-0.1592950647	0.3012664831	-0.001531720702	0.002679779161	0.07577461349	-0.0127909307	-0.2024397364	0.972458701	-0.2024490504	0.9724560352	0.07585224687	-0.01300733395	-8.403991517e-05	0.0002150122505	0.2618604065	-0.8608425566	run_optim.py	R0:S0:1	1	-0.5092320055	-0.8380742096	-0.001343993864	0.01320332735	0.1472745905	-1.370932406	0.3094553433	-0.9161938206	0.1411907669	-0.9276635601	-0.1412588198	0.9279730474	-0.309447597	0.9161114596	-0.4432283471	0.4372007541	-8.51368767e-05	0.0001169016235	2024-09-02@09:21	-0.46	-0.00306655498	0.1615488765	v2.7.1	
4	Broyden	0	0.004700124962	-10.48862436	-0.9069662793	Y	9.433333333	0.0265885557	self-energy/D	sharp_wc_2_b_35	0.1720249936	0.0399099954	0.1824007058	0.170659802	0.7143226917	0.07692622445	0.2535705816	0.2575657288	0.253612168	0.2576271658	0.7144880623	0.07689840923	0.6882997747	0.03615969735	0.288509294	0.08147476922	a248bdd	2x2_2C_8b_C2v_L	2.14	0.9253615332	0.9318930515	0.9999999997137959	-0.1647252218	0.3049331205	-0.002955773506	0.005287689506	0.07624589891	-0.01408433293	-0.2039466816	0.9688671029	-0.2039497592	0.968866252	0.07632688924	-0.01431625313	-8.618348709e-05	0.0002210060718	0.2613360066	-0.8554341488	run_optim.py	R0:S0:1	1	-0.5093717553	-0.8374167387	-0.002556615421	0.02436522798	0.1456182478	-1.35610424	0.3042057701	-0.9055393169	0.1403970303	-0.9247963939	-0.1404642038	0.925091794	-0.3041915839	0.9054142912	-0.4364918189	0.4310343382	-8.95773062e-05	0.000120218885	2024-09-02@09:26	-0.4466666667	-0.004067276741	0.1557079267	v2.7.1	
5	Broyden	0	0.006186032718	-10.54762152	-0.9002702337	Y	9.4	0.02697989088	self-energy/D	sharp_wc_2_b_35	0.1902886074	0.04199431254	0.1739563826	0.1640453297	0.7151834169	0.07234648201	0.2591534067	0.2523248035	0.2591790272	0.2523922785	0.7154103147	0.07230127743	0.6908973775	0.03394942249	0.2902565093	0.0783787862	a248bdd	2x2_2C_8b_C2v_L	2.16	0.9278803157	0.9342406658	0.9999999997215208	-0.176294801	0.3080182586	-0.004569922903	0.008342432798	0.07825233251	-0.01967346802	-0.2069881644	0.963526574	-0.2069791961	0.9635073054	0.0783576227	-0.0199863296	-4.420891042e-05	0.0001125181468	0.2598388838	-0.8438306208	run_optim.py	R0:S0:1	1	-0.5130286415	-0.8396874178	-0.003836700092	0.03448828249	0.1422300369	-1.320540058	0.2955674933	-0.8805058246	0.1401875545	-0.9242459192	-0.1402769685	0.9246176146	-0.2955376052	0.8802628631	-0.4255632997	0.4169531394	-3.638752243e-05	3.525785113e-05	2024-09-02@09:32	-0.42	-0.00628757165	0.1442447998	v2.7.1	
2	Broyden	0	0.00601311019	-10.4403648	-0.9017044862	Y	9.366666667	0.02699570769	self-energy/D	sharp_wc_2_b_35	0.2032538288	0.04515818204	0.1701223513	0.1702126367	0.7115122801	0.07268907713	0.2612244998	0.2605904505	0.2612596554	0.2606532746	0.7118106948	0.07264473466	0.6857980068	0.03384314837	0.2878748204	0.07849395512	a248bdd	2x2_2C_8b_C2v_L	2.13	0.9251103979	0.9312941311	0.9999999997590391	-0.1844771715	0.3219903302	-0.004083068527	0.00779177781	0.08023801955	-0.02345268524	-0.2069613096	0.9855269347	-0.2069593617	0.9855213157	0.08033656166	-0.02374697758	-3.189104266e-05	7.671113748e-05	0.2551586279	-0.8472270146	run_optim.py	R0:S0:1	1	-0.5157633685	-0.8491009621	-0.003466692727	0.03015629222	0.144846826	-1.342688057	0.293153146	-0.8824531531	0.1420207487	-0.9484649676	-0.142103876	0.9488071799	-0.2931416888	0.8822263524	-0.421595367	0.4128669467	-2.337633367e-05	1.512694919e-05	2024-09-02@09:35	-0.3933333333	-0.007925948928	0.133737773	v2.7.1	
6	Broyden	0	0.008021884884	-10.61641411	-0.89679276	Y	9.277777778	0.02792864963	self-energy/D	sharp_wc_2_b_35	0.2129234151	0.04166288253	0.1742751654	0.1514007575	0.7301347485	0.06675920292	0.2680045398	0.2459153634	0.2680357952	0.2459856906	0.7305520126	0.06670830024	0.7071810505	0.03130907911	0.2930774115	0.07382017833	a248bdd	2x2_2C_8b_C2v_L	2.18	0.9312413856	0.9375102723	0.9999999997869813	-0.1904436956	0.3037776203	-0.004776063023	0.008404332416	0.08080306174	-0.02588919155	-0.2111748293	0.961144857	-0.2111711786	0.961150757	0.08092054401	-0.02622966012	-1.91914975e-05	3.84710873e-05	0.2581001441	-0.8304217768	run_optim.py	R0:S0:1	1	-0.5203329607	-0.845758802	-0.003822566162	0.03250949932	0.1393979572	-1.273528822	0.287199585	-0.8507142394	0.1399489117	-0.9258005603	-0.1400413013	0.9261770397	-0.2871931778	0.8504416709	-0.4152937829	0.3990875501	-9.102781363e-06	-5.35290077e-06	2024-09-02@09:42	-0.3888888889	-0.009083654928	0.1312301778	v2.7.1	
