CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	tpp	tpp_ave	version	
5	Broyden	0	-0.08872314188	-8.937712156	-1.004531708	Y	9.300214909	0.02006031897	self-energy/D	sharp_wc_2_b_35	0.1927639585	0.04683902223	0.287454114	0.3232300892	0.1429472445	0.5346426072	-0.6320430391	1.797238507	0.1423499844	0.534978216	0.6319977609	0.2031249055	0.6869290549	0.06644495039	-0.07951570038	1.889768597	a248bdd	2x2_2C_8b_C2v_L	1.257683116	0.8202507996	0.8302246824	0.9999999997327099	0.1731136398	-0.4425250277	-0.0004760852994	0.001438246104	-0.1592107844	1.537675608	0.373979108	-1.380812324	-0.1590332971	1.53730336	0.03504036727	0.1556670292	-0.0001940734669	0.0007435226904	-7.616680399e-05	0.0001398814572	run_optim.py	R0:S0:1	1	-0.5293209581	-0.9883278644	-0.0003518130777	0.003336070561	-0.2254624087	2.010793344	0.08478246577	-1.055675604	-0.03538971837	-0.1546468317	-0.0846734605	1.056105363	-0.3739531417	1.382192675	-0.4807658519	0.4822514844	-0.1606943933	0.9446896154	2024-12-16@20:30	-0.3050439857	-0.01772010514	0.05311969426	1e-09	-0.1965633467	v2.7.1	
4	Broyden	0	-0.08802200406	-8.928924545	-1.002860724	Y	9.350214909	0.01982889002	self-energy/D	sharp_wc_2_b_35	0.192467738	0.04673254008	0.2874900135	0.3236732733	0.1419446226	0.5370643833	-0.6311520582	1.797186137	0.1412316015	0.5375716553	0.6310360758	0.2031681596	0.6857101682	0.06672805265	-0.07868826646	1.889226959	a248bdd	2x2_2C_8b_C2v_L	1.257683116	0.8197963318	0.829751418	0.9999999997436013	0.1728630805	-0.4420892365	-0.0001464276639	0.0004120348803	-0.1588657104	1.538694138	0.3738689027	-1.380150881	-0.1587166456	1.538966143	0.03500708024	0.1542171728	-1.880005479e-05	7.506789798e-05	-9.469055638e-05	0.000223558864	run_optim.py	R0:S0:1	1	-0.5280099434	-0.9865506371	-0.0001844936172	0.001866260098	-0.2254163263	2.009419428	0.08427685757	-1.052639293	-0.03521311628	-0.153782934	-0.08400489807	1.051930941	-0.3739331762	1.381500126	-0.4803380663	0.483811145	-0.1604445494	0.9450900591	2024-12-16@20:35	-0.3050439857	-0.01756050864	0.0534679823	1e-09	-0.1962529016	v2.7.1	
5	Broyden	0	-0.08980275987	-9.024743312	-1.002575106	Y	9.300214909	0.02027841492	self-energy/D	sharp_wc_2_b_35	0.1962437712	0.0472312279	0.2837285629	0.3206678379	0.1490582553	0.5202022395	-0.6349612302	1.80199271	0.1491621769	0.5201962977	0.6351058955	0.1979874911	0.6824314857	0.06544666506	-0.08656160989	1.890920504	a248bdd	2x2_2C_8b_C2v_L	1.277683116	0.8231088845	0.8327603317	0.9999999997686386	0.1744274428	-0.4421443976	-0.0001614465067	0.0004783422036	-0.1611706118	1.515308662	0.3721418232	-1.367976795	-0.1611782081	1.515021568	0.0374008421	0.1501102042	-8.365898128e-05	0.0002966072164	-3.997152043e-05	8.778248661e-05	run_optim.py	R0:S0:1	1	-0.5290782645	-0.9859457892	-0.000101606536	0.0009390903204	-0.2243439593	2.001737681	0.08866025158	-1.068353592	-0.03741156931	-0.1500667631	-0.08878245993	1.069178109	-0.3721180779	1.368003314	-0.4790712947	0.480851159	-0.1631090966	0.9432109411	2024-12-16@20:41	-0.3050439857	-0.01749441457	0.05451448736	1e-09	-0.1943899376	v2.7.1	
10	Broyden	0	-0.09319855382	-8.942690673	-1.007792853	Y	9.300214909	0.02017528642	self-energy/D	sharp_wc_2_b_35	0.2106122491	0.05162551427	0.2784374154	0.3275377645	0.1561916239	0.528729879	-0.6260036474	1.800675662	0.1554119092	0.529347251	0.6263585062	0.1995446316	0.6838022672	0.06485832356	-0.08407682526	1.890278468	a248bdd	2x2_2C_8b_C2v_L	1.257683116	0.8179432637	0.8281218881	0.9999999997263993	0.1841580231	-0.4634562941	-0.001244518486	0.002978239411	-0.1653397253	1.56259604	0.3693981535	-1.366107945	-0.1651970187	1.562978517	0.03789876183	0.1570171093	6.770686155e-05	-0.0002103355304	0.0001392160253	-0.0003584518349	run_optim.py	R0:S0:1	1	-0.5327096409	-0.9970568449	-0.001290058591	0.01278209289	-0.2264280772	2.018625263	0.08745902053	-1.068406518	-0.03810685594	-0.1568051829	-0.08726532032	1.068236263	-0.3695010823	1.367162254	-0.4750176534	0.4729410257	-0.1614077156	0.9523139807	2024-12-16@20:50	-0.2850439857	-0.02128814516	0.03766439183	1e-09	-0.1881038723	v2.7.1	
CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	tpp	tpp_ave	version	
5	Broyden	0	-0.08872314187	-8.937712156	-1.004531708	Y	9.300214909	0.02006031897	self-energy/D	sharp_wc_2_b_35	0.1927639585	0.04683902223	0.2874541141	0.3232300892	0.1429472446	0.534642607	-0.6320430391	1.797238507	0.1423499843	0.5349782164	0.6319977608	0.2031249056	0.6869290549	0.0664449504	-0.07951570032	1.889768597	a248bdd	2x2_2C_8b_C2v_L	1.257683116	0.8202507996	0.8302246823	0.9999999997326985	0.1731136398	-0.4425250277	-0.0004760852677	0.001438245939	-0.1592107844	1.537675607	0.373979108	-1.380812323	-0.1590332971	1.537303361	0.03504036729	0.155667029	-0.0001940735153	0.0007435229109	-7.616687857e-05	0.0001398816094	run_optim.py	R0:S0:1	1	-0.5293209581	-0.9883278644	-0.0003518131264	0.003336071172	-0.2254624087	2.010793344	0.08478246575	-1.055675604	-0.0353897183	-0.1546468321	-0.08467346045	1.056105363	-0.3739531417	1.382192675	-0.4807658519	0.4822514844	-0.1606943933	0.9446896154	2024-12-16@21:55	-0.3050439857	-0.01772010514	0.05311969427	1e-09	-0.1965633467	v2.7.1	
4	Broyden	0	-0.08802200405	-8.928924545	-1.002860724	Y	9.350214909	0.01982889002	self-energy/D	sharp_wc_2_b_35	0.192467738	0.04673254008	0.2874900135	0.3236732733	0.1419446224	0.5370643835	-0.6311520581	1.797186137	0.1412316016	0.5375716553	0.6310360758	0.2031681596	0.6857101682	0.06672805266	-0.0786882664	1.889226959	a248bdd	2x2_2C_8b_C2v_L	1.257683116	0.8197963318	0.829751418	0.999999999731524	0.1728630804	-0.4420892365	-0.0001464276716	0.0004120348398	-0.1588657104	1.538694139	0.3738689027	-1.380150882	-0.1587166456	1.538966143	0.03500708025	0.1542171727	-1.880004691e-05	7.506786283e-05	-9.469052921e-05	0.0002235588013	run_optim.py	R0:S0:1	1	-0.5280099434	-0.9865506371	-0.0001844936199	0.001866260184	-0.2254163263	2.009419428	0.08427685748	-1.052639293	-0.03521311621	-0.1537829342	-0.08400489809	1.051930941	-0.3739331762	1.381500126	-0.4803380663	0.483811145	-0.1604445494	0.9450900591	2024-12-16@22:00	-0.3050439857	-0.01756050864	0.0534679823	1e-09	-0.1962529016	v2.7.1	
5	Broyden	0	-0.08980275987	-9.024743312	-1.002575106	Y	9.300214909	0.02027841492	self-energy/D	sharp_wc_2_b_35	0.1962437712	0.0472312279	0.2837285629	0.3206678379	0.1490582554	0.5202022394	-0.6349612303	1.80199271	0.1491621769	0.5201962977	0.6351058955	0.1979874911	0.6824314857	0.06544666506	-0.08656160992	1.890920504	a248bdd	2x2_2C_8b_C2v_L	1.277683116	0.8231088845	0.8327603317	0.9999999997971544	0.1744274428	-0.4421443976	-0.0001614464764	0.000478342098	-0.1611706119	1.515308662	0.3721418232	-1.367976795	-0.1611782081	1.515021568	0.03740084211	0.1501102042	-8.365896678e-05	0.0002966071723	-3.99715186e-05	8.778247876e-05	run_optim.py	R0:S0:1	1	-0.5290782645	-0.9859457892	-0.0001016065296	0.0009390902925	-0.2243439593	2.001737681	0.08866025162	-1.068353592	-0.03741156932	-0.1500667631	-0.08878245991	1.069178109	-0.3721180779	1.368003314	-0.4790712947	0.480851159	-0.1631090966	0.9432109412	2024-12-16@22:06	-0.3050439857	-0.01749441457	0.05451448734	1e-09	-0.1943899376	v2.7.1	
10	Broyden	0	-0.0931617156	-8.94204462	-1.007776996	Y	9.300214909	0.02017440332	self-energy/D	sharp_wc_2_b_35	0.2105669158	0.05165245982	0.2783148208	0.3276067436	0.1555585665	0.5294744268	-0.6259396112	1.800492477	0.1558352479	0.5290821437	0.6259351924	0.1993587332	0.6830702687	0.06489674507	-0.08393836929	1.890276313	a248bdd	2x2_2C_8b_C2v_L	1.257683116	0.8179429131	0.8281096671	0.9999999997890272	0.1841405926	-0.463550922	-0.001248502661	0.002556807867	-0.1651258129	1.562276249	0.3693169793	-1.366959027	-0.1652492206	1.562778828	0.03811233321	0.1562642334	0.0001387509728	-0.0005377915431	0.0001263085836	-0.0002926210052	run_optim.py	R0:S0:1	1	-0.5327128139	-0.9970503614	-0.001373698811	0.0140404833	-0.2263976887	2.018650427	0.08751684801	-1.069735347	-0.03810824062	-0.1560748251	-0.08741666724	1.068219675	-0.3693917508	1.366249754	-0.4748566464	0.4729671608	-0.1613165745	0.9520657178	2024-12-16@22:16	-0.2850439857	-0.02126946457	0.03763150448	1e-09	-0.188082567	v2.7.1	
5	Broyden	0	-0.08680399555	-8.943293924	-1.011687549	Y	9.300214909	0.02013047726	self-energy/D	sharp_wc_2_b_35	0.1980892837	0.05000428508	0.2898613516	0.3380432331	0.1333620996	0.5559081542	-0.6298606492	1.789279308	0.1333254008	0.5559567114	0.6299411594	0.210757234	0.6819677933	0.065371109	-0.07316026367	1.892513105	a248bdd	2x2_2C_8b_C2v_L	1.257683116	0.8184474356	0.8278470795	0.9999999996694839	0.1794297916	-0.4630222925	0.0001096618099	-0.000179848416	-0.1563501801	1.551954199	0.3784911752	-1.406052425	-0.1563522646	1.551995734	0.03360596457	0.1546566477	-2.031995397e-05	7.117501149e-05	-1.652280366e-05	4.486794523e-05	run_optim.py	R0:S0:1	1	-0.5287965292	-0.9885094105	0.0001291928439	-0.001418612557	-0.2309299539	2.045331563	0.08412972084	-1.063644229	-0.0336395051	-0.1545509885	-0.08411524694	1.063645039	-0.3785223326	1.406246068	-0.4754736175	0.4735955308	-0.1574436874	0.9349859617	2024-12-16@22:22	-0.3050439857	-0.01516410828	0.06136110002	0.020000001	-0.2230151799	v2.7.1	
