CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	tpp	tpp_ave	version	
3	Broyden	0	-0.101793917	-13.00683927	-0.9141195214	Y	11.35126289	0.01654279757	self-energy/D	sharp_wc_2_b_35	0.3364304235	0.08143100223	0.1648431703	0.3065469331	-0.5272101196	1.903145737	-0.2672955348	1.54320219	0.2673602513	0.4568171467	-0.5271776346	1.903158374	-0.2243506922	1.89978104	-0.5528535078	1.956020689	a248bdd	2x2_2C_8b_C2v_L	1.697703087	0.8484053758	0.8521562503	0.9999999997980613	0.2582653309	-0.5108211014	-0.0001786381264	0.0005355568449	0.2656795434	-0.9244023931	0.1611116402	-1.249157239	-0.1998579769	1.383601969	0.2656680641	-0.9243077746	-7.14805642e-05	0.0001104828834	0.3853075772	-0.4308612012	run_optim.py	R0:S0:1	1	-0.4916575112	-0.9139809941	-0.0001829784653	0.001248706671	-0.1998059378	1.766427671	-0.1126591578	0.1522581554	0.1998470702	-1.383601309	-0.1611459293	1.249245507	0.1127099186	-0.1524417317	-0.1991522526	0.947610318	-6.097063911e-05	0.0002192490113	2024-12-16@20:48	-0.1557133366	-0.02795803897	0.0008896295119	1e-09	-0.09572986243	v2.7.1	
3	Broyden	0	-0.1013423607	-12.9977423	-0.9128230361	Y	11.40126289	0.01640161389	self-energy/D	sharp_wc_2_b_35	0.3365688645	0.08148777356	0.1644021687	0.3069919077	-0.5263844187	1.903402026	-0.2676483765	1.542908719	0.2677707169	0.4570182468	-0.5264036342	1.903400256	-0.2254592381	1.89963909	-0.5502779744	1.955931079	a248bdd	2x2_2C_8b_C2v_L	1.697703087	0.8481490214	0.8518590287	0.999999999799868	0.2581671515	-0.510886561	-0.0001500715998	0.000401767862	0.265112599	-0.9217535625	0.1617322562	-1.25064305	-0.1996133185	1.381231298	0.2651428656	-0.9217777891	-0.0001287702685	0.000203595245	0.3848771845	-0.4316247051	run_optim.py	R0:S0:1	1	-0.4906706873	-0.9126615919	-0.0001818172842	0.001289044535	-0.1996157629	1.766075177	-0.1135146592	0.1563139878	0.1995759971	-1.381198974	-0.1617391291	1.250498368	0.1135236156	-0.1562728795	-0.1993748754	0.9477056659	-7.648155917e-05	0.0002633919746	2024-12-16@20:51	-0.1557133366	-0.02789177968	0.001036803124	1e-09	-0.09558996989	v2.7.1	
3	Broyden	0	-0.101367842	-13.08604206	-0.9103642833	Y	11.35126289	0.01666113362	self-energy/D	sharp_wc_2_b_35	0.3376837354	0.08137425794	0.1616330286	0.3027224388	-0.5285910912	1.906851396	-0.2689759243	1.547894228	0.2689523179	0.4521902108	-0.5285663755	1.906853762	-0.2297062595	1.900830217	-0.5505877437	1.956785946	a248bdd	2x2_2C_8b_C2v_L	1.717703087	0.8512339906	0.8547953585	0.9999999998286546	0.2588994547	-0.5072774886	-0.0001628187995	0.0005017993194	0.2617932484	-0.9046185652	0.1641608477	-1.254405622	-0.1993262203	1.365107966	0.2617651524	-0.9045995958	-8.97344534e-05	0.0001383527487	0.383341332	-0.4291335548	run_optim.py	R0:S0:1	1	-0.4907782936	-0.909839745	-0.0001685510107	0.001134397354	-0.1977334554	1.7509175	-0.1159885067	0.1669214603	0.1993279669	-1.365133031	-0.1641963084	1.254696425	0.1160195371	-0.1670600628	-0.2007239823	0.9423135817	-6.469923779e-05	0.0002283843181	2024-12-16@20:55	-0.1557133366	-0.02749967235	0.003368614441	1e-09	-0.09484307273	v2.7.1	
3	Broyden	0	-0.1056662909	-12.99739594	-0.91998417	Y	11.35126289	0.01659440419	self-energy/D	sharp_wc_2_b_35	0.3513414991	0.08488322023	0.161182429	0.3091788809	-0.5222398437	1.908862987	-0.273671727	1.527857169	0.2737283571	0.4721147487	-0.5221978636	1.908859534	-0.2246063184	1.899694711	-0.5484266199	1.956771423	a248bdd	2x2_2C_8b_C2v_L	1.697703087	0.8454968088	0.8490925935	0.99999999976224	0.2681984191	-0.5217470831	-0.0001529008514	0.0004619407398	0.2577264078	-0.8830963549	0.1665140076	-1.279236349	-0.2012188926	1.420524263	0.2577269489	-0.883135744	-9.774252923e-05	0.0001527881829	0.3797061	-0.4235766137	run_optim.py	R0:S0:1	1	-0.4948245847	-0.9217872515	-0.0001599083794	0.00107324862	-0.2008393352	1.769956599	-0.1207796157	0.1933746553	0.2011933915	-1.420503471	-0.1665216548	1.279202196	0.1207637232	-0.1932897507	-0.1972674761	0.9543985262	-7.084486489e-05	0.0002538455704	2024-12-16@20:59	-0.1357133366	-0.03109090768	-0.01328595737	1e-09	-0.08757874897	v2.7.1	
CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	tpp	tpp_ave	version	
3	Broyden	0	-0.1017939169	-13.00683927	-0.9141195214	Y	11.35126289	0.01654279757	self-energy/D	sharp_wc_2_b_35	0.3364304234	0.08143100228	0.1648431701	0.3065469332	-0.5272101195	1.903145737	-0.2672955348	1.543202189	0.2673602512	0.4568171464	-0.5271776345	1.903158374	-0.2243506922	1.89978104	-0.5528535077	1.956020689	a248bdd	2x2_2C_8b_C2v_L	1.697703087	0.8484053758	0.8521562503	0.9999999997978527	0.2582653308	-0.5108211015	-0.0001786381198	0.0005355567947	0.2656795434	-0.9244023938	0.1611116403	-1.24915724	-0.1998579768	1.383601969	0.265668064	-0.9243077738	-7.148056904e-05	0.0001104828543	0.3853075773	-0.4308612014	run_optim.py	R0:S0:1	1	-0.4916575112	-0.9139809941	-0.000182978446	0.001248706565	-0.1998059377	1.766427671	-0.1126591578	0.1522581555	0.1998470702	-1.383601309	-0.1611459292	1.249245506	0.1127099186	-0.1524417322	-0.1991522525	0.9476103178	-6.097064143e-05	0.0002192490632	2024-12-18@17:57	-0.1557133366	-0.02795803895	0.0008896295507	1e-09	-0.09572986242	v2.7.1	
3	Broyden	0	-0.1013423608	-12.9977423	-0.9128230361	Y	11.40126289	0.01640161389	self-energy/D	sharp_wc_2_b_35	0.3365688643	0.08148777361	0.1644021686	0.3069919077	-0.5263844185	1.903402026	-0.2676483764	1.542908719	0.267770717	0.4570182467	-0.5264036344	1.903400256	-0.2254592379	1.89963909	-0.5502779748	1.955931079	a248bdd	2x2_2C_8b_C2v_L	1.697703087	0.8481490214	0.8518590287	0.9999999997998397	0.2581671515	-0.5108865611	-0.0001500713711	0.0004017670419	0.265112599	-0.9217535627	0.1617322562	-1.25064305	-0.1996133186	1.381231298	0.2651428658	-0.9217777896	-0.000128770293	0.0002035952999	0.3848771845	-0.4316247051	run_optim.py	R0:S0:1	1	-0.4906706873	-0.9126615919	-0.00018181712	0.001289043545	-0.1996157629	1.766075177	-0.1135146591	0.1563139873	0.1995759971	-1.381198974	-0.1617391289	1.250498367	0.1135236155	-0.1562728787	-0.1993748753	0.9477056661	-7.648151975e-05	0.0002633918016	2024-12-18@18:02	-0.1557133366	-0.02789177969	0.001036803138	1e-09	-0.0955899699	v2.7.1	
3	Broyden	0	-0.101367842	-13.08604206	-0.9103642833	Y	11.35126289	0.01666113362	self-energy/D	sharp_wc_2_b_35	0.3376837354	0.08137425795	0.1616330286	0.3027224388	-0.5285910912	1.906851396	-0.2689759242	1.547894228	0.2689523179	0.4521902108	-0.5285663755	1.906853762	-0.2297062594	1.900830217	-0.5505877437	1.956785946	a248bdd	2x2_2C_8b_C2v_L	1.717703087	0.8512339906	0.8547953585	0.9999999998078569	0.2588994547	-0.5072774887	-0.0001628187949	0.0005017992954	0.2617932484	-0.9046185653	0.1641608477	-1.254405622	-0.1993262203	1.365107966	0.2617651525	-0.9045995959	-8.97344544e-05	0.0001383527507	0.383341332	-0.4291335548	run_optim.py	R0:S0:1	1	-0.4907782936	-0.909839745	-0.0001685510089	0.001134397352	-0.1977334554	1.7509175	-0.1159885067	0.1669214603	0.1993279669	-1.365133031	-0.1641963084	1.254696424	0.1160195371	-0.1670600627	-0.2007239823	0.9423135817	-6.469923612e-05	0.0002283843109	2024-12-18@18:06	-0.1557133366	-0.02749967235	0.003368614452	1e-09	-0.09484307273	v2.7.1	
3	Broyden	0	-0.1056662909	-12.99739594	-0.91998417	Y	11.35126289	0.01659440419	self-energy/D	sharp_wc_2_b_35	0.3513414991	0.08488322023	0.161182429	0.3091788809	-0.5222398436	1.908862987	-0.273671727	1.527857169	0.273728357	0.4721147487	-0.5221978636	1.908859534	-0.2246063184	1.899694711	-0.5484266198	1.956771423	a248bdd	2x2_2C_8b_C2v_L	1.697703087	0.8454968088	0.8490925935	0.9999999997641436	0.2681984191	-0.5217470831	-0.0001529008431	0.0004619407051	0.2577264078	-0.883096355	0.1665140076	-1.279236349	-0.2012188926	1.420524263	0.2577269489	-0.883135744	-9.774253202e-05	0.0001527881878	0.3797061	-0.4235766137	run_optim.py	R0:S0:1	1	-0.4948245847	-0.9217872515	-0.0001599083784	0.001073248623	-0.2008393352	1.769956599	-0.1207796157	0.1933746552	0.2011933915	-1.420503471	-0.1665216548	1.279202196	0.1207637232	-0.1932897507	-0.1972674761	0.9543985262	-7.084486051e-05	0.0002538455533	2024-12-18@18:10	-0.1357133366	-0.03109090768	-0.01328595737	1e-09	-0.08757874897	v2.7.1	
4	Broyden	0	-0.1008024995	-13.01213729	-0.9183256783	Y	11.35126289	0.01659407396	self-energy/D	sharp_wc_2_b_35	0.3478179257	0.08470530581	0.1674939295	0.3178330294	-0.5291552802	1.899958617	-0.2664134523	1.545008719	0.2664331656	0.4550205031	-0.5291518576	1.899971028	-0.2220972944	1.901600917	-0.5467385866	1.956957075	a248bdd	2x2_2C_8b_C2v_L	1.697703087	0.8475279946	0.8510582701	0.9999999997972123	0.2662743046	-0.5280348855	-0.0001517386984	0.000453573172	0.2697662909	-0.9429430672	0.1615603203	-1.249643318	-0.1997209631	1.378009255	0.2697459894	-0.9428742727	-9.475153978e-05	0.0001469462306	0.3796910805	-0.42342084	run_optim.py	R0:S0:1	1	-0.4914244079	-0.914681483	-0.000165017246	0.001116763085	-0.2046021909	1.796922664	-0.1109706161	0.1427502236	0.1997180703	-1.378030748	-0.1615914607	1.249796771	0.1109949034	-0.1428536922	-0.1976999144	0.9427885231	-6.425856872e-05	0.000228728978	2024-12-18@18:15	-0.1557133366	-0.02621556655	0.008294248839	0.020000001	-0.1176334998	v2.7.1	
