CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
4	Broyden	0	0.08119455233	-10.43612965	-0.9363260874	Y	9	0.02811205983	self-energy/D	sharp_wc_2_b_35	0.187050805	0.04578584398	-0.1906288839	1.807460102	0.2499542066	0.2874154657	0.7307770691	0.08799767144	0.2498909544	0.2874298586	0.7308816364	0.08801324054	0.2757730095	0.0836655249	0.7061666576	0.03851762427	a248bdd	2x2_2C_8b_C2v_L	2	0.9143221455	0.9211751182	0.9999999997861466	0.1732218523	-0.3385861565	0.1596115007	-1.469671062	-0.1992281881	1.059102953	-0.07224464112	-0.007063601921	0.1992216352	-1.059105358	-0.0722208476	-0.007130528876	-0.247060968	0.8855150765	-2.202861274e-05	7.334417007e-05	run_optim.py	R0:S0:1	1	-0.5257941284	-0.8814109339	0.01278973614	-0.1185543114	0.01400671108	-0.02714871415	-0.1422127595	0.9952624114	0.3177424608	-0.9716295307	-0.1421936808	0.9952813805	-0.3177743205	0.971752209	2.136514893e-05	-2.427158649e-05	-0.4486055994	0.4300050202	2024-12-09@18:24	-0.4	-0.007106809888	0.1372878838	v2.7.1	
1	Broyden	0	0.08079178578	-10.43029059	-0.9342633649	Y	9.05	0.02781433487	self-energy/D	sharp_wc_2_b_35	0.1863541178	0.04584386643	-0.1910017138	1.806858776	0.2503486886	0.2879169377	0.7270546835	0.08767402542	0.2502924934	0.2879219385	0.7271178927	0.08769553283	0.2767180233	0.08384719857	0.7020854035	0.03854324513	a248bdd	2x2_2C_8b_C2v_L	2	0.9139451603	0.9207579595	0.9999999998131192	0.1731220908	-0.3388611174	0.1597722957	-1.470666686	-0.1992949771	1.057593975	-0.07295356242	-0.004741356717	0.1992856653	-1.057578343	-0.07292803835	-0.004826355294	-0.2474310405	0.8850428242	-3.176615109e-06	2.021952316e-05	run_optim.py	R0:S0:1	1	-0.5241544134	-0.8793507586	0.01270382987	-0.1179752651	0.01392349639	-0.02694162427	-0.1426188863	0.9961664765	0.3165142359	-0.9689182216	-0.1425952154	0.9961701644	-0.3165456313	0.9690669225	-8.864152484e-07	3.024224477e-07	-0.4473813112	0.4307599687	2024-12-09@18:26	-0.4	-0.007038515121	0.1372815158	v2.7.1	
5	Broyden	0	0.08088229169	-10.49863488	-0.9337791418	Y	9	0.02828213623	self-energy/D	sharp_wc_2_b_35	0.1889566774	0.04566819854	-0.1884358912	1.811766064	0.2522074723	0.2831025724	0.7342407206	0.08535243415	0.2521560037	0.2831065571	0.7342859737	0.08537549848	0.2775410093	0.08273253704	0.7076892933	0.03774189535	a248bdd	2x2_2C_8b_C2v_L	2.02	0.9164034691	0.923240976	0.9999999997932572	0.1747925971	-0.3355934827	0.157364522	-1.449322173	-0.2005869345	1.05055576	-0.07323168076	-0.003087324612	0.2005785456	-1.050542537	-0.07320706913	-0.003173608481	-0.2483670675	0.8812627019	-9.473561415e-07	8.258968856e-06	run_optim.py	R0:S0:1	1	-0.5261230759	-0.878826514	0.01255247049	-0.1154736638	0.01392942968	-0.02679666696	-0.1424282707	0.9893380063	0.3151225428	-0.9582633604	-0.1424013147	0.9893259629	-0.3151528011	0.9584192402	-6.460101805e-06	1.444060962e-05	-0.445875547	0.4266340217	2024-12-09@18:32	-0.4	-0.007279165305	0.1373815694	v2.7.1	
6	Broyden	0	0.08330624475	-10.41681289	-0.9340205432	Y	9	0.02815396192	self-energy/D	sharp_wc_2_b_35	0.1997062084	0.04829580091	-0.1843958929	1.806220893	0.2534433011	0.2901719661	0.7273512767	0.08557856049	0.2534063762	0.2901645476	0.7273200221	0.08562434203	0.276232998	0.08290981158	0.7035841066	0.03756647654	a248bdd	2x2_2C_8b_C2v_L	2	0.9140446498	0.920739946	0.9999999998114997	0.1813690084	-0.3476057053	0.159261136	-1.466036884	-0.2007734617	1.067843846	-0.07492331449	0.0006550987141	0.2007735365	-1.067823918	-0.07487486816	0.0004758342083	-0.2453278761	0.8839544648	6.069297833e-05	-0.0001793207927	run_optim.py	R0:S0:1	1	-0.5274304298	-0.8851669006	0.01240214827	-0.1108985703	0.01364054714	-0.02723714594	-0.1435723274	1.007140259	0.3122341972	-0.9583725719	-0.1435262566	1.007065828	-0.3122728581	0.9586552052	-7.765204563e-05	0.0001233361694	-0.4421106146	0.4232856426	2024-12-09@18:38	-0.38	-0.008611783249	0.1285622173	v2.7.1	
6	Broyden	0	0.08298217589	-10.47485948	-0.9351950844	Y	8.95	0.02857364376	self-energy/D	sharp_wc_2_b_35	0.1967747843	0.04699076011	-0.1865434182	1.810910633	0.2545621011	0.2851549845	0.7354683897	0.08480302406	0.2545043932	0.2851442728	0.7353579437	0.08484884224	0.2777353988	0.08216027989	0.7107840339	0.03723469348	a248bdd	2x2_2C_8b_C2v_L	2.013333333	0.9159691029	0.922741337	0.9999999997950528	0.1799006618	-0.3413556587	0.1579877023	-1.452011965	-0.2015559053	1.060727413	-0.07384073902	-0.002585469418	0.2015502571	-1.060705107	-0.07378653577	-0.002774044304	-0.2468874507	0.8821909296	2.828640684e-05	-8.223904349e-05	run_optim.py	R0:S0:1	1	-0.528902951	-0.8843251193	0.01209420372	-0.1089982993	0.01345722133	-0.0262490076	-0.1428468296	0.9978523543	0.3134754868	-0.9559489996	-0.1427962175	0.9977565099	-0.3135012261	0.9562154708	-3.974489065e-05	6.904290653e-05	-0.4436303282	0.4220581453	2024-12-09@18:44	-0.3866666667	-0.008367950433	0.1315602546	v2.7.1	
2	Broyden	0	0.08421875216	-10.38540157	-0.936785734	Y	8.966666667	0.0282781856	self-energy/D	sharp_wc_2_b_35	0.1999938405	0.04852043155	-0.185708826	1.804347485	0.2531764296	0.2922581947	0.7278836914	0.08686380597	0.2531231554	0.2922321019	0.7277186673	0.08692437388	0.2747430886	0.08316405719	0.7054872239	0.03775580976	a248bdd	2x2_2C_8b_C2v_L	1.988888889	0.9131343081	0.9198863368	0.9999999998106051	0.1817715991	-0.3501393999	0.1604447312	-1.476086849	-0.2007095109	1.075863181	-0.07390005573	-0.003794072677	0.2007120985	-1.075851014	-0.07382470371	-0.004059115545	-0.2443979935	0.8866928749	5.078042761e-05	-0.0001510666821	run_optim.py	R0:S0:1	1	-0.5286721386	-0.8885875275	0.01181705475	-0.1058157868	0.0129628786	-0.02594237414	-0.1430151323	1.010393722	0.3136610129	-0.9655038917	-0.1429465415	1.010212883	-0.3136946379	0.9658433888	-6.487360831e-05	0.0001046592073	-0.4431150889	0.4231998873	2024-12-09@18:47	-0.3777777778	-0.008799404448	0.1275834877	v2.7.1	
1	Broyden	0	0.08575878066	-10.32937243	-0.9382842626	Y	8.95	0.02826568094	self-energy/D	sharp_wc_2_b_35	0.2055129724	0.04979465869	-0.1844785392	1.800665747	0.2533412787	0.2968254686	0.7229428572	0.08773258021	0.2533025043	0.296779167	0.7226929372	0.08780318868	0.2722003157	0.08329220348	0.7003686426	0.03790315376	a248bdd	2x2_2C_8b_C2v_L	1.973333333	0.9114280775	0.9180857211	0.9999999998606883	0.1850637362	-0.3572010875	0.1622741507	-1.490060481	-0.2003049686	1.08710347	-0.07458724646	-0.002413524531	0.2003126498	-1.087086809	-0.07449719664	-0.002736268918	-0.2417402402	0.8880640435	7.780728779e-05	-0.0002377653105	run_optim.py	R0:S0:1	1	-0.5299911541	-0.8934285304	0.01087349789	-0.09603018172	0.01182559143	-0.02412030466	-0.1437979616	1.021867033	0.312799014	-0.9694142575	-0.1437180329	1.021611712	-0.3128290747	0.9697920719	-9.861372651e-05	0.0001499328304	-0.4415242102	0.4218564596	2024-12-09@18:49	-0.3666666667	-0.009573933879	0.1223338151	v2.7.1	
1	Broyden	0	0.0868703429	-10.37657039	-0.9357459988	Y	8.933333333	0.02853655863	self-energy/D	sharp_wc_2_b_35	0.2145332889	0.05098582944	-0.1790698961	1.803869021	0.2564425574	0.2941291005	0.7176488208	0.08521886473	0.2564078011	0.2940839665	0.7173258805	0.08529549581	0.2742640689	0.08216511484	0.7031719747	0.0367569734	a248bdd	2x2_2C_8b_C2v_L	1.991111111	0.9131809385	0.9197373481	0.9999999996911606	0.1909868301	-0.3590638826	0.1600895108	-1.470473609	-0.2023844235	1.085814083	-0.07557854783	0.0008203227999	0.2023885766	-1.085754198	-0.07548779548	0.0004897320208	-0.2420274653	0.8847553035	9.244115912e-05	-0.0002951384318	run_optim.py	R0:S0:1	1	-0.5316125112	-0.8938819065	0.009723507492	-0.08374865091	0.01071297439	-0.02208992844	-0.1436341639	1.019655409	0.3077376288	-0.9556985523	-0.1435616301	1.019453298	-0.3077546392	0.9561099533	-0.0001089176287	0.0001674927865	-0.436581382	0.415485232	2024-12-09@18:51	-0.3555555556	-0.01054565712	0.1177427595	v2.7.1	
3	Broyden	0	0.08982213847	-10.3539257	-0.9359970942	Y	8.9	0.02876625184	self-energy/D	sharp_wc_2_b_35	0.2300753004	0.05277547277	-0.1763801831	1.80372522	0.2614267902	0.2971386266	0.7130967508	0.08336257562	0.2613882461	0.2970623304	0.7126927939	0.08345407004	0.2741785529	0.08099523744	0.6995573744	0.03589115137	a248bdd	2x2_2C_8b_C2v_L	1.986666667	0.9125917242	0.918889432	0.9999999997055669	0.2006376224	-0.3670662189	0.1608695667	-1.47013543	-0.2042428567	1.098860959	-0.07813989418	0.00761942836	0.2042504992	-1.098791827	-0.07801551011	0.007170515179	-0.2393058079	0.8826626038	4.459065372e-05	-0.0001572885352	run_optim.py	R0:S0:1	1	-0.5347353956	-0.9000973276	0.004837232055	-0.04027739133	0.00535665679	-0.01121734229	-0.1450240907	1.033544347	0.3026249665	-0.9451471672	-0.144929594	1.033235351	-0.3026509461	0.9456391383	-5.182293003e-05	8.216358004e-05	-0.4302148237	0.4080944014	2024-12-09@18:55	-0.3333333333	-0.01237953507	0.1076992998	v2.7.1	
1	Broyden	0	0.08998076672	-10.26174711	-0.9377150752	Y	8.95	0.02822702913	self-energy/D	sharp_wc_2_b_35	0.2271652627	0.05369553445	-0.177819035	1.795794213	0.2582558854	0.3041256802	0.7043047131	0.08691629213	0.2582236913	0.3040350217	0.7039492729	0.08700837593	0.2707280349	0.08272705649	0.6932228376	0.03695950514	a248bdd	2x2_2C_8b_C2v_L	1.96	0.9091903886	0.9155471379	0.9999999997146783	0.1985311821	-0.3740050747	0.1639960409	-1.500652985	-0.202653616	1.111328189	-0.07702724015	0.00287234079	0.2026597023	-1.11126603	-0.07690153553	0.002409874891	-0.2376235125	0.8888682656	9.046623042e-05	-0.0002975170994	run_optim.py	R0:S0:1	1	-0.5326594479	-0.9019743264	0.006366942762	-0.05345700971	0.006905840835	-0.01473576033	-0.1446655934	1.04160391	0.3052064698	-0.9621179994	-0.1445619875	1.041232735	-0.3052388148	0.9625972223	-0.0001122870149	0.0001626632589	-0.4324309817	0.4131195253	2024-12-09@18:57	-0.3333333333	-0.01212797806	0.1072222464	v2.7.1	
