CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	tpp	tpp_ave	version	
3	Broyden	0	-0.03913634141	-13.88608527	-1.337255293	Y	9.494077847	0.02734481322	self-energy/D	sharp_wc_2_b_35	-0.6138840169	1.752899756	0.09276540359	0.492426001	0.1086297698	0.6799311365	0.5217775924	0.4269572252	-0.1085650745	1.318836024	-0.5220025536	1.573317309	-0.2254339096	1.974747396	-0.2824949387	1.8754493	a248bdd	2x2_2C_8b_C2v_L	1.86217486	0.7583406028	0.7529126613	0.9999999996236324	-9.971351132e-05	0.0004282039014	-0.0001848982617	0.0009958176276	0.03341288806	-0.9504620677	0.4089251311	-2.454521379	0.2127091459	-1.298224085	-0.008556628712	-0.2616345447	-0.1839008907	0.2324101893	0.0008757665031	-0.001036132345	run_optim.py	R0:S0:1	1	-0.6123773071	-1.155097731	0.5416680851	-0.9354698117	0.249319656	-2.007094779	-0.2127463149	1.29739716	0.008397608288	0.2623779887	-0.03345570356	0.9509221761	-0.4089663046	2.45404076	0.0008136733496	-0.005942442662	0.199320588	-1.375580476	2024-12-16@20:56	0.3915802061	-0.1343974671	-0.4651858282	1e-09	0.1752368227	v2.7.1	
3	Broyden	0	-0.03908834696	-13.87933953	-1.335401996	Y	9.544077847	0.02708643807	self-energy/D	sharp_wc_2_b_35	-0.6132246299	1.752974081	0.09282149126	0.492617667	0.1086360068	0.6784970587	0.5215710672	0.4265876638	-0.1085910795	1.320122858	-0.521577631	1.57353442	-0.2254983214	1.974400476	-0.2834123064	1.876073384	a248bdd	2x2_2C_8b_C2v_L	1.86217486	0.7579380297	0.752541229	0.9999999996772369	1.570487266e-05	-0.0003329480205	-0.000116207142	0.000776276768	0.03342273691	-0.949885288	0.408707136	-2.451947178	0.2127453479	-1.29600898	-0.008624006938	-0.2611520592	-0.1835758181	0.2317639979	-0.0118353453	0.01374063088	run_optim.py	R0:S0:1	1	-0.6114124302	-1.153398913	0.5413133956	-0.9351082107	0.2492843144	-2.006529874	-0.2127346063	1.295123638	0.008365548824	0.2623516318	-0.03342041903	0.950067709	-0.4087233997	2.451727683	-0.01157932165	0.08476871686	0.1990469118	-1.37141428	2024-12-16@20:59	0.3915802061	-0.1344008032	-0.4647913276	1e-09	0.1746904297	v2.7.1	
3	Broyden	0	-0.0400063212	-13.95413447	-1.333180403	Y	9.494077847	0.02751635668	self-energy/D	sharp_wc_2_b_35	-0.6166105736	1.75588824	0.09112531257	0.4869628826	0.107788557	0.6952000286	0.5239943662	0.4234566678	-0.1076187651	1.302156402	-0.5238733251	1.576663418	-0.2255089141	1.974344769	-0.2845525712	1.876114997	a248bdd	2x2_2C_8b_C2v_L	1.88217486	0.7613380381	0.7555079364	0.9999999997158309	-6.189385307e-05	-0.0001681833431	-0.0003252532093	0.001998681128	0.03455055573	-0.9601906061	0.4088762568	-2.440223095	0.2116202963	-1.315728383	-0.008800663588	-0.2602735247	-0.1828676792	0.2316185228	-0.01473508763	0.01720745823	run_optim.py	R0:S0:1	1	-0.6112295256	-1.152312935	0.5415983117	-0.9260227987	0.2481595836	-1.996356034	-0.2116661214	1.314001708	0.00860430897	0.261331728	-0.03437894237	0.9593080613	-0.4088501224	2.439987812	-0.01437424212	0.105276431	0.1989258629	-1.370318789	2024-12-16@21:02	0.3915802061	-0.1330663072	-0.4618912419	1e-09	0.1763748598	v2.7.1	
2	Broyden	0	-0.03753933798	-13.9650144	-1.354315896	Y	9.494077847	0.02749385253	self-energy/D	sharp_wc_2_b_35	-0.6179834611	1.745058309	0.09323553485	0.5027844425	0.1086012122	0.6864390178	0.5319001268	0.4268069026	-0.1086338864	1.313804207	-0.5320620465	1.573325992	-0.2120092609	1.976519916	-0.2962084929	1.877277588	a248bdd	2x2_2C_8b_C2v_L	1.86217486	0.7551524752	0.7492448117	0.9999999996196312	2.337939131e-05	-7.882137737e-05	5.208287112e-05	-0.0002963870416	0.03222360991	-0.9401862237	0.4153581969	-2.469332873	0.2148872594	-1.294408876	-0.008016200258	-0.2607479048	-0.1769003523	0.223047869	-0.001698735773	0.001919345418	run_optim.py	R0:S0:1	1	-0.6143510632	-1.158341528	0.5505471655	-0.9546331045	0.2521662194	-2.018264018	-0.2148906093	1.294679175	0.007893784188	0.261337363	-0.03237605596	0.9411390506	-0.415392319	2.469134553	-0.001645475343	0.01234376502	0.201050589	-1.382197717	2024-12-16@21:05	0.4115802061	-0.1371139596	-0.4761510992	1e-09	0.1778665408	v2.7.1	
CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	tpp	tpp_ave	version	
3	Broyden	0	-0.0391363414	-13.88608527	-1.337255293	Y	9.494077847	0.02734481322	self-energy/D	sharp_wc_2_b_35	-0.6138840171	1.752899756	0.09276540366	0.492426001	0.1086297698	0.6799311385	0.5217775927	0.4269572248	-0.1085650744	1.318836023	-0.5220025542	1.57331731	-0.225433908	1.974747396	-0.2824949386	1.8754493	a248bdd	2x2_2C_8b_C2v_L	1.86217486	0.7583406028	0.7529126613	0.999999999623634	-9.971351307e-05	0.0004282040418	-0.0001848980929	0.0009958166177	0.03341288804	-0.9504620679	0.4089251312	-2.454521378	0.2127091459	-1.298224086	-0.008556628755	-0.2616345442	-0.1839008904	0.2324101892	0.0008757565859	-0.001036120701	run_optim.py	R0:S0:1	1	-0.6123773071	-1.155097731	0.5416680851	-0.9354698117	0.2493196561	-2.007094779	-0.2127463149	1.297397161	0.00839760843	0.2623779881	-0.03345570371	0.9509221773	-0.4089663047	2.454040759	0.000813663816	-0.005942372939	0.1993205879	-1.375580476	2024-12-19@19:00	0.3915802061	-0.1343974671	-0.4651858282	1e-09	0.1752368227	v2.7.1	
3	Broyden	0	-0.03908834696	-13.87933953	-1.335401997	Y	9.544077847	0.02708643806	self-energy/D	sharp_wc_2_b_35	-0.6132246301	1.752974079	0.09282148994	0.4926176725	0.1086360071	0.678497024	0.5215710671	0.4265876698	-0.1085910799	1.320122824	-0.5215776316	1.573534425	-0.2254983207	1.974400476	-0.2834123051	1.876073384	a248bdd	2x2_2C_8b_C2v_L	1.86217486	0.7579380292	0.7525412291	0.9999999996771783	1.570601762e-05	-0.0003329562265	-0.000116206911	0.0007762775969	0.03342273637	-0.9498852785	0.4087071366	-2.451947195	0.2127453491	-1.296009024	-0.008624006657	-0.2611520629	-0.1835758183	0.2317639982	-0.01183534254	0.01374062938	run_optim.py	R0:S0:1	1	-0.6114124295	-1.153398913	0.5413133957	-0.9351082195	0.2492843177	-2.006529885	-0.2127346055	1.295123596	0.008365549452	0.2623516281	-0.03342041998	0.9500677232	-0.4087233992	2.451727667	-0.01157931697	0.084768681	0.1990469116	-1.371414283	2024-12-19@19:05	0.3915802061	-0.1344008024	-0.4647913275	1e-09	0.1746904301	v2.7.1	
3	Broyden	0	-0.04000582627	-13.95484536	-1.333226573	Y	9.494077847	0.02751635283	self-energy/D	sharp_wc_2_b_35	-0.6166531771	1.755915029	0.09113055023	0.4869021337	0.1079172512	0.6938817631	0.5237916007	0.4237961398	-0.1078714644	1.305365334	-0.5238231293	1.576279915	-0.224935788	1.974191549	-0.2851236318	1.876322194	a248bdd	2x2_2C_8b_C2v_L	1.88217486	0.7613125256	0.7555141302	0.9999999996434199	2.3355788e-05	-0.0004081346801	-8.367916846e-05	0.0006171149143	0.03452708779	-0.9601130931	0.4088606667	-2.440966018	0.211718212	-1.313168591	-0.008865124658	-0.2602477642	-0.1826077042	0.2313154898	-0.01655497532	0.01931590969	run_optim.py	R0:S0:1	1	-0.6112588357	-1.152357824	0.5416076369	-0.9259554105	0.2481667541	-1.996347716	-0.2117400276	1.3129671	0.008687213299	0.2612661645	-0.0345457018	0.9602845647	-0.408868209	2.440887074	-0.01609524126	0.1179585379	0.1988770283	-1.369331935	2024-12-19@19:10	0.3915802061	-0.1330924307	-0.4618945139	1e-09	0.1764092155	v2.7.1	
2	Broyden	0	-0.03753933811	-13.96501456	-1.354315895	Y	9.494077847	0.02749385264	self-energy/D	sharp_wc_2_b_35	-0.6179834661	1.745058308	0.09323553623	0.502784446	0.1086012084	0.6864390677	0.531900127	0.4268068941	-0.1086338751	1.313804099	-0.5320620511	1.573326001	-0.2120093026	1.976519922	-0.2962085268	1.877277586	a248bdd	2x2_2C_8b_C2v_L	1.86217486	0.7551524758	0.7492448108	0.9999999996596398	2.33765399e-05	-7.881011539e-05	5.207562964e-05	-0.0002963468524	0.03222360987	-0.94018622	0.415358197	-2.469332854	0.2148872548	-1.294408955	-0.008016191083	-0.2607479341	-0.1769003658	0.2230478672	-0.001698444198	0.001919016313	run_optim.py	R0:S0:1	1	-0.6143510617	-1.158341527	0.5505471686	-0.9546331105	0.2521662195	-2.018264024	-0.2148906085	1.294679216	0.007893782391	0.2613373618	-0.03237604628	0.9411389861	-0.415392322	2.469134535	-0.001645194366	0.01234165634	0.2010505997	-1.382197748	2024-12-19@19:14	0.4115802061	-0.1371139588	-0.4761511002	1e-09	0.177866539	v2.7.1	
2	Broyden	0	-0.03964789964	-13.91594922	-1.336079711	Y	9.494077847	0.02717447773	self-energy/D	sharp_wc_2_b_35	-0.6314175684	1.748458426	0.09060171847	0.4986736287	0.1058133571	0.6672509822	0.533729867	0.4289759123	-0.1059622559	1.334422674	-0.5337163727	1.571042976	-0.2120534219	1.976880875	-0.2938256073	1.879515555	a248bdd	2x2_2C_8b_C2v_L	1.86217486	0.756190062	0.7510315405	0.9999999996851978	0.0001157068082	-0.0004732376283	0.0002226777269	-0.001241570729	0.03229563146	-0.9487598603	0.4095909774	-2.47073504	0.2066417824	-1.266887121	-0.007977042425	-0.2600871859	-0.1758122597	0.2207534934	-0.004303371664	0.004871905061	run_optim.py	R0:S0:1	1	-0.6133993576	-1.158181508	0.5532328668	-0.949081616	0.2482579278	-2.013816811	-0.2066020656	1.268160183	0.00781800969	0.2608149401	-0.03258570642	0.9504482305	-0.4095675792	2.47072226	-0.004122100476	0.03089602983	0.1983311127	-1.366121928	2024-12-19@19:18	0.3915802061	-0.1346914984	-0.4624962428	0.020000001	0.1603085476	v2.7.1	
