CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
1	Broyden	0	0.00348895342	-10.732383	-0.8355638321	Y	11.5	0.01770037853	self-energy/D	sharp_wc_2_b_35	0.1832196313	0.04920455899	0.159383159	0.2165021273	0.241965288	0.2950832594	0.5673088989	0.08001468599	0.5672358885	0.08012526619	0.2418609586	0.2949890122	-0.2942319719	1.906344036	0.5491381354	0.04036242306	c61843e	2x2_2C_8b_C2v_L	2.1	0.9081850122	0.9121153738	0.9999999997220319	0.1688814673	-0.3438353657	0.00136223701	-0.002958407216	0.1936500092	-0.945095415	0.09711767831	-0.08636081875	0.09691153164	-0.0857151676	0.1937119662	-0.9452747995	-0.0001462281739	0.0002007010026	-0.0001169098803	0.0003132973679	run_optim.py	R0:S0:1	1	-0.4529300823	-0.7806341798	0.001319742083	-0.01176874303	-0.1537710537	1.440439138	-0.1515305688	0.9774588273	0.2734310164	-0.8783386868	-0.2735785154	0.8790421119	0.1513476179	-0.9767875913	-0.2565417452	0.8544717486	-0.4042019806	0.4682819239	2024-07-04@10:35	-0.4	-0.001876763279	0.1373241307	v2.6.0	
6	Broyden	0	0.003262989091	-10.72232372	-0.8358288846	Y	11.51	0.01764715881	self-energy/D	sharp_wc_2_b_35	0.1834530668	0.04954384633	0.1579619141	0.2187870519	0.2393508137	0.2986803114	0.5639331334	0.08030424536	0.5638577069	0.08040228161	0.2392238294	0.2985759383	-0.2895201585	1.905220823	0.5440502327	0.04068142373	c61843e	2x2_2C_8b_C2v_L	2.1	0.907820753	0.9119339842	0.9999999996975717	0.16859762	-0.3454599768	0.0008431372367	-0.001863292133	0.193023828	-0.949601322	0.09714693837	-0.08754925685	0.09695836297	-0.08695809249	0.1930553171	-0.9497470357	-0.000130979062	0.0001733499919	-0.0001149047835	0.000320463312	run_optim.py	R0:S0:1	1	-0.4524473588	-0.78073643	0.000820795664	-0.007291075605	-0.1540238716	1.444563357	-0.1514251452	0.9801975562	0.2731151553	-0.8789621891	-0.2732493756	0.8795643568	0.1512370842	-0.9794892302	-0.2555489443	0.8572444713	-0.4033460086	0.4692429264	2024-07-04@10:42	-0.4	-0.00162188205	0.1377311365	v2.6.0	
5	Broyden	0	0.003532736331	-10.75889624	-0.8345213351	Y	11.5	0.0177324604	self-energy/D	sharp_wc_2_b_35	0.1843289038	0.04970986247	0.1562905172	0.216727111	0.2399809186	0.2970748968	0.5652138854	0.07870996617	0.5651507821	0.07881019973	0.2398713158	0.2969653806	-0.2908008974	1.905751202	0.5442113947	0.04023635735	c61843e	2x2_2C_8b_C2v_L	2.11	0.9089099139	0.9130047288	0.9999999997304263	0.1693189761	-0.3444376883	0.0008182383662	-0.001813031726	0.1933071216	-0.9451969316	0.09829497015	-0.09116330362	0.0981021736	-0.09055356109	0.1933452652	-0.9453442188	-0.000139824403	0.0001849773657	-0.0001231844058	0.0003415801264	run_optim.py	R0:S0:1	1	-0.4526011632	-0.7794799366	0.00079099107	-0.006993904526	-0.1528282311	1.435203158	-0.1520021533	0.9796070204	0.2713748916	-0.8704181824	-0.2715178716	0.8710504034	0.1518137853	-0.9788935397	-0.2562893733	0.8546482352	-0.4019808056	0.4671610174	2024-07-04@10:48	-0.4	-0.001737222374	0.1376034961	v2.6.0	
7	Broyden	0	0.003475381551	-10.71579993	-0.8346442942	Y	11.5	0.01769468947	self-energy/D	sharp_wc_2_b_35	0.1895439115	0.05116014079	0.1541380614	0.2193736239	0.2400608363	0.2994157077	0.5618778379	0.07939323308	0.5618145508	0.07949662714	0.2399705729	0.299301155	-0.2880381213	1.905704632	0.5429394891	0.04017424578	c61843e	2x2_2C_8b_C2v_L	2.1	0.9078689903	0.9119253436	0.9999999996860233	0.1724708771	-0.3501883635	0.0004669557701	-0.001054074299	0.1934489282	-0.9528119473	0.09778394073	-0.08947540525	0.09759278065	-0.08885643017	0.1934926627	-0.9529618705	-0.000135142941	0.0001817295628	-0.0001177738162	0.0003271548017	run_optim.py	R0:S0:1	1	-0.4534133623	-0.7824582028	0.0004532010145	-0.003949840065	-0.1535447291	1.441823788	-0.1515569931	0.9842316602	0.2707837701	-0.8738114629	-0.2709298062	0.874460503	0.1513700583	-0.9835092826	-0.2540326716	0.8553045988	-0.4002986103	0.4654286337	2024-07-04@10:55	-0.39	-0.002366363199	0.1338104907	v2.6.0	
5	Broyden	0	0.003606492473	-10.7443831	-0.8343620052	Y	11.49	0.01776108683	self-energy/D	sharp_wc_2_b_35	0.1881927621	0.05069791564	0.1544562139	0.2176322751	0.2408782805	0.2977219654	0.5644867236	0.078521805	0.564411857	0.07862623519	0.2407832767	0.2976025668	-0.2899262428	1.905994461	0.5438754312	0.04000716927	c61843e	2x2_2C_8b_C2v_L	2.106666667	0.9086144549	0.9126826729	0.9999999996457143	0.1717195746	-0.3478450786	0.0004751998743	-0.00106466848	0.1936627139	-0.948699148	0.0984055301	-0.09114495761	0.09820659058	-0.09050804432	0.1937064432	-0.9488531727	-0.0001394608034	0.0001869546319	-0.0001213148302	0.0003358066229	run_optim.py	R0:S0:1	1	-0.4533889182	-0.7812621601	0.0004599121678	-0.00402268713	-0.1529468338	1.436581134	-0.1520825809	0.9828211082	0.2705055002	-0.8694794866	-0.270653762	0.8701376187	0.1518889665	-0.9820695893	-0.255189958	0.854215924	-0.4005022808	0.465074427	2024-07-04@11:01	-0.3933333333	-0.002226545549	0.1349996062	v2.6.0	
1	Broyden	0	0.003764030038	-10.75747707	-0.8336587141	Y	11.48	0.01782125101	self-energy/D	sharp_wc_2_b_35	0.1909855767	0.05107997472	0.1533908289	0.2166772816	0.2417737545	0.2977750143	0.5668648147	0.07717583641	0.56680913	0.07726715493	0.2416588627	0.2976861313	-0.2909249414	1.906484676	0.5439287283	0.03966395312	c61843e	2x2_2C_8b_C2v_L	2.11	0.9089966754	0.913047322	0.9999999996897272	0.1734311242	-0.3485852892	0.0004307615127	-0.0009635881182	0.1937799615	-0.948154681	0.09976984642	-0.09529709675	0.09959548874	-0.09474786699	0.1938147369	-0.9482997724	-0.0001345124255	0.0001792232017	-0.0001196070174	0.0003318987643	run_optim.py	R0:S0:1	1	-0.4538864365	-0.7815472614	0.0004162931355	-0.003617595825	-0.1525714811	1.432566741	-0.1530100864	0.986453712	0.2690088742	-0.8623172028	-0.2691407273	0.8629061588	0.1528374662	-0.9858191991	-0.2551841298	0.8526731601	-0.3991658226	0.4629890024	2024-07-04@11:04	-0.39	-0.002543562915	0.1336191096	v2.6.0	
5	Broyden	0	0.003572286765	-10.77073146	-0.8347679239	Y	11.48666667	0.01778299816	self-energy/D	sharp_wc_2_b_35	0.182384062	0.04924673638	0.1568670467	0.215687819	0.239705738	0.2957336242	0.5658030472	0.07875890032	0.5657264879	0.07885802652	0.2395744948	0.2956291775	-0.290215962	1.905784234	0.5451531083	0.04025317979	c61843e	2x2_2C_8b_C2v_L	2.113333333	0.9093602068	0.9134605393	0.9999999997026343	0.1682207348	-0.3424404417	0.0007934154678	-0.001742433045	0.1933719622	-0.9427064844	0.09784459217	-0.08974969533	0.09765040452	-0.08914607585	0.1934040282	-0.9428543653	-0.0001250199847	0.0001651113845	-0.0001106154297	0.000306292205	run_optim.py	R0:S0:1	1	-0.4526370468	-0.7787734057	0.0007667227258	-0.006818827768	-0.1525064649	1.432393949	-0.1516313359	0.9761029514	0.2718682414	-0.8710506021	-0.2720061314	0.8716689783	0.1514392327	-0.9753867964	-0.2566253318	0.8539415212	-0.4025832547	0.4675497806	2024-07-04@11:10	-0.4033333333	-0.001553498719	0.138829384	v2.6.0	
5	Broyden	0	0.00397440111	-10.79817888	-0.8325196366	Y	11.47777778	0.0178712427	self-energy/D	sharp_wc_2_b_35	0.18871287	0.05065073718	0.1521915043	0.2146660445	0.2407176554	0.2942584191	0.5615322764	0.077383505	0.5614093069	0.07749617172	0.2406302624	0.2941554358	-0.2904558698	1.906545605	0.5424515764	0.03953441081	c61843e	2x2_2C_8b_C2v_L	2.122222222	0.9102914496	0.9143692384	0.9999999997114051	0.1720139229	-0.3454197791	-0.0009751676541	0.00221789441	0.1942025729	-0.9414626098	0.09836535776	-0.09130140132	0.09816969919	-0.09066968717	0.1942495099	-0.9416163666	-0.0001770243063	0.0002497479713	-0.0001527364918	0.0004155233841	run_optim.py	R0:S0:1	1	-0.4533267679	-0.7788383797	-0.0009324960857	0.00809643411	-0.1511352616	1.422881357	-0.1515258834	0.9757793713	0.2686718505	-0.8628933142	-0.2688162536	0.8636027326	0.1513350838	-0.9750778596	-0.2561562343	0.8503672369	-0.3987389352	0.4629471287	2024-07-04@11:15	-0.3955555556	-0.002177574737	0.1357110428	v2.6.0	
5	Broyden	0	0.004355029108	-10.83626938	-0.8306839915	Y	11.46666667	0.01796974584	self-energy/D	sharp_wc_2_b_35	0.1909416792	0.05120524444	0.1493507517	0.2125186242	0.2415213689	0.292078403	0.5615237935	0.07580675528	0.5613017184	0.07593524514	0.2414457895	0.291969769	-0.2911744075	1.907222242	0.5427623222	0.03892580371	c61843e	2x2_2C_8b_C2v_L	2.133333333	0.9115240168	0.9155684959	0.9999999997365204	0.1736248405	-0.3451405084	-0.002150182681	0.004910474363	0.1948362479	-0.9372319773	0.09913967386	-0.09347945264	0.09892588339	-0.09278709108	0.194890932	-0.9373958335	-0.0002159213335	0.0003133457611	-0.0001864939169	0.0005022953811	run_optim.py	R0:S0:1	1	-0.4536547578	-0.7777002148	-0.002041197344	0.01758402415	-0.1495884185	1.411409229	-0.1515623717	0.9736273388	0.2665028663	-0.8542410097	-0.266650328	0.8550447942	0.1513566168	-0.972877229	-0.2565970556	0.8469011578	-0.3965162148	0.4597590203	2024-07-04@11:21	-0.3933333333	-0.002459350599	0.1347045172	v2.6.0	
1	Broyden	0	0.004274072365	-10.8213951	-0.8316656302	Y	11.45555556	0.01799450003	self-energy/D	sharp_wc_2_b_35	0.1922731463	0.05111983962	0.1509522605	0.2127738018	0.2430269388	0.2936979003	0.5673208666	0.07511661324	0.5671906019	0.07522649268	0.2429447241	0.2935964287	-0.2922871833	1.907392291	0.5437662697	0.03893709725	c61843e	2x2_2C_8b_C2v_L	2.127777778	0.9109888023	0.9150417878	0.9999999997427095	0.174417525	-0.3459729244	-0.0009782647	0.002228633184	0.1947013991	-0.94019657	0.100619804	-0.0975461176	0.1004247939	-0.09691890204	0.1947485425	-0.940347029	-0.0001803296106	0.0002534720903	-0.0001565974985	0.0004256033536	run_optim.py	R0:S0:1	1	-0.4542755943	-0.7793254788	-0.0009289227804	0.007987018622	-0.1504714781	1.415966888	-0.1530962385	0.9812317899	0.2665697879	-0.8510953683	-0.2667138242	0.8518057542	0.1529088591	-0.9805465695	-0.2564193111	0.847910784	-0.3968174292	0.4594187723	2024-07-04@11:24	-0.3911111111	-0.002675669077	0.1338242506	v2.6.0	
