CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
7	Broyden	0	0.02316408569	-10.83779339	-1.220056881	Y	6	0.07494966323	self-energy/D	sharp_wc_2_b_35	0.09948205937	0.01456430595	0.4430983409	0.1795961065	0.1481558377	0.5157142241	0.9838997342	0.2075508499	0.9835727919	0.2076583598	0.1480383593	0.515630205	0.09426514552	0.1027683235	0.8983026568	0.06424723671	a248bdd	2x2_2C_8b_C2v_L	2	0.9517428305	0.961459409	0.9999999998817171	-0.1166315287	0.230657091	-5.877463768e-05	5.875378967e-05	-0.1484030238	1.451056863	-0.02586281902	-0.2401842948	0.02578795638	0.2404831217	-0.1483673096	1.450996573	0.181591935	-1.020360113	-3.06323887e-05	0.0001142074301	run_optim.py	R0:S0:1	1	-0.6418105984	-1.098770115	-5.57943164e-05	0.0008735946614	0.2127830409	-1.726651571	-0.1344961704	1.513429371	0.4618063969	-1.559405344	0.4617891255	-1.55973183	0.1344126298	-1.513065088	-3.247977928e-05	6.652087336e-05	-0.6093599985	0.4439784876	2024-09-11@14:45	-0.5	0.02467196222	0.2425735328	v2.7.1	
6	Broyden	0	0.02384133047	-10.8164176	-1.208340155	Y	6.05	0.0724226584	self-energy/D	sharp_wc_2_b_35	0.1059909584	0.01506233932	0.4317483179	0.1759702764	0.1631411085	0.4891162777	0.9997990908	0.1920676305	0.9996752286	0.192130549	0.1630424331	0.4890625176	0.115802945	0.1000414381	0.9007221591	0.06174499464	a248bdd	2x2_2C_8b_C2v_L	2	0.9498840809	0.9597277832	0.9999999998515747	-0.119230801	0.2329020409	-6.004778099e-05	5.032119588e-05	-0.1529070439	1.436065745	-0.02860685839	-0.2348967744	0.02854167289	0.2351394804	-0.1528859825	1.436099141	0.1885128333	-1.019446895	-2.497121279e-05	8.352168076e-05	run_optim.py	R0:S0:1	1	-0.6395941068	-1.089377412	-6.063212193e-05	0.0009184410609	0.2094825877	-1.701740199	-0.1391551335	1.47870378	0.4581264513	-1.50109209	0.4581412336	-1.501299641	0.1390830282	-1.478391513	-3.830267498e-05	7.528117751e-05	-0.6065572786	0.4416029084	2024-09-11@14:52	-0.5	0.0215546964	0.2379254853	v2.7.1	
2	Broyden	0	0.02296064411	-10.91523945	-1.221650747	Y	6	0.07578831406	self-energy/D	sharp_wc_2_b_35	0.09960160382	0.01456591651	0.4417937799	0.1790055173	0.147177887	0.5185973547	0.985279455	0.2083718289	0.9849264479	0.2084904628	0.1470840729	0.5185099857	0.09208327381	0.103362678	0.898056833	0.06450581959	a248bdd	2x2_2C_8b_C2v_L	2.02	0.9534908235	0.9631570126	0.9999999998423666	-0.1166491538	0.2302823925	-5.383308773e-05	3.004567456e-05	-0.1481405135	1.45127196	-0.02582660785	-0.2395995567	0.02575181873	0.2399376654	-0.1481271418	1.451331085	0.181065966	-1.022156978	-2.807327935e-05	9.816339258e-05	run_optim.py	R0:S0:1	1	-0.6421554696	-1.099607395	-5.809338102e-05	0.000931715698	0.2125014826	-1.722785056	-0.1346680385	1.520571415	0.4622641588	-1.56351003	0.4622623776	-1.563864901	0.1345689111	-1.520054439	-3.78582038e-05	8.389728448e-05	-0.6096132245	0.4442529306	2024-09-11@14:55	-0.5	0.02554875076	0.244086704	v2.7.1	
5	Broyden	0	0.02353105314	-10.82455717	-1.208158202	Y	6	0.07341626953	self-energy/D	sharp_wc_2_b_35	0.1184680154	0.01708993935	0.4132381631	0.1780510321	0.1666333328	0.4885490695	0.9987475282	0.1903709892	0.9985609766	0.1904450761	0.1665338585	0.4884931507	0.1191606362	0.1006278074	0.8979601303	0.06101454302	a248bdd	2x2_2C_8b_C2v_L	2	0.9505104151	0.9604472474	0.9999999998911436	-0.1264607399	0.2459535626	-6.848138472e-05	6.774655463e-05	-0.1544369616	1.446830816	-0.02954552497	-0.234261185	0.02948004937	0.2345187199	-0.1544178072	1.446871431	0.1888090968	-1.029405759	-3.401165629e-05	0.0001151137259	run_optim.py	R0:S0:1	1	-0.6434068042	-1.09925159	-6.754203698e-05	0.0009401817118	0.2096219263	-1.706629932	-0.1398596247	1.485476261	0.4546414492	-1.497264196	0.4546515849	-1.497505018	0.1397809066	-1.485126402	-5.476299037e-05	0.0001048990484	-0.600763233	0.4361605588	2024-09-11@15:01	-0.48	0.02036288633	0.2268887753	v2.7.1	
2	Broyden	0	0.02389641527	-10.73816694	-1.203283272	Y	6.033333333	0.07157358951	self-energy/D	sharp_wc_2_b_35	0.114208979	0.01646629933	0.4178819537	0.1772066519	0.1694952845	0.4805600928	1.004135294	0.1863080065	1.003781797	0.1864153105	0.1693918181	0.4804731797	0.1242918915	0.09905490458	0.9000354869	0.06041156519	a248bdd	2x2_2C_8b_C2v_L	1.98	0.9480413025	0.9579133219	0.9999999998668827	-0.1241615177	0.2420851718	-6.580776683e-05	5.348999871e-05	-0.1549114251	1.437445348	-0.03011894134	-0.2310206886	0.03003906902	0.231366552	-0.1548954524	1.437480774	0.1903822471	-1.022219738	-2.9654442e-05	0.0001010328191	run_optim.py	R0:S0:1	1	-0.6410270728	-1.092462541	-6.789101064e-05	0.0009798583685	0.2091666977	-1.703540189	-0.1407274969	1.469225621	0.4548173377	-1.48000039	0.4548181682	-1.480339424	0.1406271729	-1.468750396	-4.156730105e-05	7.764429714e-05	-0.6017308872	0.4370537984	2024-09-11@15:04	-0.4866666667	0.01921456619	0.22771383	v2.7.1	
3	Broyden	0	0.0239388383	-10.65071673	-1.195254246	Y	6.05	0.06970962402	self-energy/D	sharp_wc_2_b_35	0.1225324264	0.0175627672	0.4060765961	0.177009175	0.178867417	0.4642758641	1.006892307	0.1783224301	1.006601955	0.1784090227	0.1787815194	0.4642030588	0.1404751377	0.09732079823	0.903271175	0.05854757722	a248bdd	2x2_2C_8b_C2v_L	1.96	0.9454894567	0.9555065507	0.999999999905502	-0.1282645565	0.2487372954	-5.979660954e-05	5.531731923e-05	-0.1580676999	1.431329444	-0.03182693348	-0.2264444592	0.03175636318	0.2267468139	-0.1580563814	1.431366871	0.1952443508	-1.024070804	-2.803618148e-05	9.435342683e-05	run_optim.py	R0:S0:1	1	-0.6404063752	-1.089594114	-5.961623212e-05	0.0008198362685	0.207563517	-1.697020097	-0.1423458793	1.441475003	0.4508799861	-1.448094594	0.4508841542	-1.448374001	0.1422595319	-1.441070123	-4.197685362e-05	7.270974697e-05	-0.5981568751	0.4336879978	2024-09-11@15:08	-0.48	0.01638011032	0.2201252752	v2.7.1	
6	Broyden	0	0.02372741199	-10.69101257	-1.18866622	Y	6.066666667	0.0690118783	self-energy/D	sharp_wc_2_b_35	0.1314677751	0.01858019422	0.3941244063	0.173981828	0.18911425	0.4489591358	1.014717813	0.169791678	1.014723184	0.1698173501	0.1890990462	0.4489147659	0.1576852491	0.09594441506	0.9095362845	0.05658238548	a248bdd	2x2_2C_8b_C2v_L	1.973333333	0.94583683	0.9558736915	0.9999999998701425	-0.1328208543	0.2534075924	-8.551806663e-05	8.792177843e-05	-0.1616841161	1.424778456	-0.03371389982	-0.2207580147	0.03367756441	0.2209092944	-0.1616840919	1.424794027	0.2007084869	-1.029289281	-9.553822545e-06	3.785452026e-05	run_optim.py	R0:S0:1	1	-0.6406334043	-1.087128757	-8.48129228e-05	0.001101942192	0.2050768521	-1.676242208	-0.1447439589	1.419269811	0.4471815956	-1.41506865	0.4472050735	-1.4151725	0.1447090026	-1.419098752	-5.550921711e-06	8.786058331e-06	-0.595193066	0.4298249794	2024-09-11@15:15	-0.4733333333	0.01438586714	0.2145157674	v2.7.1	
5	Broyden	0	0.02397075936	-10.61534072	-1.187180019	Y	6.111111111	0.0675386802	self-energy/D	sharp_wc_2_b_35	0.1188610442	0.01692067802	0.4073890171	0.1737674585	0.1861019429	0.4489322098	1.017723285	0.1702970777	1.017492285	0.1703750595	0.1860079194	0.4488606993	0.1548972887	0.09528156624	0.910011426	0.05717412221	a248bdd	2x2_2C_8b_C2v_L	1.955555556	0.9437893228	0.9537478426	0.9999999998721238	-0.1262179811	0.2437844946	-7.303798759e-05	6.707402086e-05	-0.1601578874	1.41491917	-0.03326389486	-0.2190573984	0.03319182947	0.2193530447	-0.1601436091	1.414948879	0.2003490219	-1.019435675	-4.573841027e-05	0.0001532297412	run_optim.py	R0:S0:1	1	-0.6369655985	-1.078736544	-7.329970339e-05	0.001025302471	0.2053514695	-1.679633211	-0.144353712	1.412537794	0.4500191416	-1.415021878	0.4500333169	-1.415288234	0.1442665753	-1.412155119	-6.367609281e-05	0.0001018394112	-0.5990972098	0.4344449448	2024-09-11@15:21	-0.4888888889	0.01483309655	0.2218162005	v2.7.1	
5	Broyden	0	0.02373659078	-10.51350373	-1.178476696	Y	6.166666667	0.06503693335	self-energy/D	sharp_wc_2_b_35	0.1179935058	0.01687908783	0.4041786549	0.1730843384	0.19313789	0.4351305827	1.025527473	0.1630530594	1.025265918	0.163134983	0.1930383871	0.4350538078	0.1683376807	0.09346304091	0.9149707381	0.05592291169	a248bdd	2x2_2C_8b_C2v_L	1.933333333	0.9407055814	0.9506629937	0.9999999998662297	-0.1256571083	0.2433186379	-7.420371783e-05	6.671211907e-05	-0.1623193436	1.400790264	-0.03508429152	-0.2093733894	0.03500846681	0.2096834999	-0.1623032688	1.400801771	0.2048349179	-1.014901642	-3.380378609e-05	0.0001113910947	run_optim.py	R0:S0:1	1	-0.6335923088	-1.069803723	-7.502871428e-05	0.001056200808	0.2036328851	-1.672947792	-0.1459496063	1.384260927	0.4482992116	-1.384420555	0.4483129636	-1.384708304	0.1458579028	-1.383872965	-4.486357993e-05	6.987008008e-05	-0.5984016077	0.4347094664	2024-09-11@15:27	-0.4933333333	0.01283664619	0.2202830532	v2.7.1	
6	Broyden	0	0.02413983043	-10.69599918	-1.204592804	Y	6.074074074	0.07061822115	self-energy/D	sharp_wc_2_b_35	0.1011113451	0.01455894192	0.4365595912	0.1762510038	0.1643293221	0.4838809752	1.000855559	0.1898650699	1.000552916	0.190012307	0.1641952773	0.4837043981	0.1185732923	0.09881192901	0.9020776432	0.06145860744	a248bdd	2x2_2C_8b_C2v_L	1.97037037	0.9468942062	0.9566916164	0.9999999998541343	-0.1168544756	0.2298818544	-5.590550331e-05	6.078187751e-05	-0.1530165471	1.430101954	-0.02882947216	-0.2328226686	0.02876079177	0.2331489365	-0.152930494	1.429626129	0.1893225126	-1.012602335	-7.873826079e-05	0.0003220409822	run_optim.py	R0:S0:1	1	-0.6374414272	-1.083930101	-6.348646984e-05	0.0009753288451	0.2093234746	-1.704319127	-0.1391711792	1.46419695	0.4582987248	-1.490595749	0.4582896057	-1.491183655	0.1390711473	-1.464001122	-1.756735639e-05	-6.514095403e-08	-0.6074814515	0.4428842587	2024-09-11@15:34	-0.5059259259	0.02045785308	0.238498753	v2.7.1	
