CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
6	Broyden	0	0.06388424049	-13.09060595	-0.880638879	Y	10.59595326	0.02023402966	self-energy/D	sharp_wc_2_b_35	-0.1884211231	1.782523139	-0.159823145	1.95665771	-0.6173674395	1.906647743	0.2331440998	0.3029206998	-0.6164610396	1.906439671	0.2331131879	0.3028319469	0.2771673752	0.09481871267	0.5990843542	0.04370513341	a248bdd	2x2_2C_8b_C2v_L	2.009605392	0.9040356968	0.9093824093	0.9999999996735623	0.162184792	-1.506650712	0.01055049751	-0.1045467499	-0.3030347682	0.9656772396	0.191325395	-0.9998722243	-0.3030686274	0.9666618369	-0.1913750966	0.9999620222	0.2521596453	-0.8811801917	3.740220093e-05	-6.825670156e-05	run_optim.py	R0:S0:1	1	-0.4738412605	-0.8154532396	-0.01073052388	0.0212154617	0.1539164573	-0.3325264465	-0.08132053341	0.03236912314	0.1437318344	-0.9761763127	0.08111181351	-0.03161307286	0.1435254915	-0.9754970207	6.55974147e-05	-0.0001762444249	-0.4337235407	0.4769868763	2024-12-11@20:03	-0.4316917238	-0.0006720946105	0.1510004381	v2.7.1	
1	Broyden	0	0.06348514293	-13.07686448	-0.8787702549	Y	10.64595326	0.02005399725	self-energy/D	sharp_wc_2_b_35	-0.1893575939	1.782975846	-0.1594291927	1.956895402	-0.6148851027	1.906559722	0.2343530661	0.3013032618	-0.613790023	1.906308542	0.2343692032	0.3010610957	0.2788060132	0.09457381965	0.5975345224	0.04370263524	a248bdd	2x2_2C_8b_C2v_L	2.009605392	0.9038907233	0.9090802925	0.9999999996503793	0.1623427523	-1.505755001	0.01042490266	-0.1035489972	-0.3025140606	0.9652508157	0.1913974937	-0.9954381259	-0.30264034	0.9664061369	-0.1915801191	0.9959736929	0.2524187954	-0.8794619189	8.189152579e-05	-0.0001659143455	run_optim.py	R0:S0:1	1	-0.4726783046	-0.8136893101	-0.0105685848	0.0206822478	0.1537647716	-0.3315913288	-0.08172886707	0.03356624734	0.1440378053	-0.9748683123	0.08132134911	-0.03224743406	0.1436529413	-0.9730128458	0.0001096103873	-0.0002590681055	-0.4333956786	0.477689868	2024-12-11@20:05	-0.4316917238	-0.0006910866106	0.1507579164	v2.7.1	
5	Broyden	0	0.0636363307	-13.15216677	-0.8778421556	Y	10.59595326	0.02035736033	self-energy/D	sharp_wc_2_b_35	-0.1845203752	1.785659798	-0.1615727	1.956230379	-0.6170923144	1.909333802	0.2347436111	0.2991111773	-0.6162874769	1.909125459	0.2347725031	0.2989500851	0.2787687285	0.09404050195	0.5982812323	0.04290946727	a248bdd	2x2_2C_8b_C2v_L	2.029605392	0.9060719725	0.9113756235	0.9999999997059075	0.160078362	-1.49000911	0.01031933504	-0.1011224186	-0.2999779103	0.9522446368	0.1922362714	-0.9911241294	-0.3000570592	0.9532645533	-0.1923027344	0.9912079379	0.2533502389	-0.8767645351	8.93129201e-06	3.097261984e-06	run_optim.py	R0:S0:1	1	-0.473798474	-0.8127473272	-0.01058791755	0.02107766307	0.1552871059	-0.3316519773	-0.08272843729	0.03742084331	0.1445231459	-0.9726586429	0.08248286261	-0.03653594678	0.1442939686	-0.9717863941	2.849507246e-05	-0.0001059622498	-0.4309971533	0.4736374767	2024-12-11@20:08	-0.4316917238	-0.0008363451421	0.1507900775	v2.7.1	
1	Broyden	0	0.06603493669	-13.08052551	-0.8781063589	Y	10.59595326	0.02029367242	self-energy/D	sharp_wc_2_b_35	-0.1791369978	1.780333047	-0.1714836769	1.952657529	-0.615854128	1.909518469	0.2375568288	0.3044343139	-0.6150188787	1.909333705	0.2378472953	0.3040287221	0.2803425008	0.09375451456	0.5993729191	0.04228427315	a248bdd	2x2_2C_8b_C2v_L	2.009605392	0.9039978388	0.9093654838	0.999999999661492	0.1607108801	-1.501751549	0.01148213182	-0.1091368033	-0.2973508995	0.9512079011	0.193306452	-1.007804551	-0.2975128624	0.9520500896	-0.1935560699	1.008315856	0.2512901604	-0.8798609438	-3.806536782e-06	4.115457347e-05	run_optim.py	R0:S0:1	1	-0.4755764744	-0.8192747278	-0.01176919075	0.02445365264	0.1622297573	-0.3454257571	-0.08373069312	0.03839373065	0.1447965455	-0.9873779276	0.08332325409	-0.03704204342	0.1444673312	-0.985272894	-1.36362272e-05	-2.137848286e-05	-0.4269241754	0.4681647253	2024-12-11@20:10	-0.4116917238	-0.002261854207	0.1429021466	v2.7.1	
4	Broyden	0	0.06541785487	-13.1365025	-0.8783816382	Y	10.54595326	0.02053743588	self-energy/D	sharp_wc_2_b_35	-0.1804231891	1.784055395	-0.1688732246	1.954034781	-0.6169885241	1.909762828	0.2359015101	0.3008184981	-0.616607957	1.909668469	0.2359130857	0.3007300884	0.278375765	0.09339748227	0.5998724922	0.04233691171	a248bdd	2x2_2C_8b_C2v_L	2.022938725	0.9056078616	0.9109280927	0.9999999996186127	0.1602639813	-1.492301937	0.01165322466	-0.1112757183	-0.2983601098	0.9507999644	0.1927920396	-0.9993843638	-0.2984002391	0.951255225	-0.1928281543	0.9994508527	0.2515832421	-0.8766816302	-2.252142391e-05	7.261972406e-05	run_optim.py	R0:S0:1	1	-0.4762201219	-0.8176147142	-0.01196802271	0.02451234239	0.1599784001	-0.3391833088	-0.08288282284	0.03705602607	0.1446700653	-0.9797853868	0.08275955315	-0.0366206973	0.1445520322	-0.9792893064	-1.299264394e-05	-1.533430351e-05	-0.428516081	0.4688112931	2024-12-11@20:13	-0.4183583905	-0.001895550067	0.1452508791	v2.7.1	
5	Broyden	0	0.06642991318	-13.04344457	-0.8799949787	Y	10.56261993	0.02033475629	self-energy/D	sharp_wc_2_b_35	-0.1814311267	1.77916918	-0.171909872	1.952970823	-0.6135245861	1.907238531	0.2345465205	0.3062847641	-0.6129815598	1.907086216	0.2345700152	0.3061127394	0.2754586303	0.09402919276	0.598433913	0.04286288818	a248bdd	2x2_2C_8b_C2v_L	1.998494281	0.9029575541	0.9082665202	0.9999999997049482	0.1625925609	-1.511100192	0.01273049145	-0.1207378116	-0.2995998212	0.9627568591	0.1919834485	-1.012196648	-0.2996724292	0.9634829089	-0.192034492	1.012246972	0.2489207889	-0.8805258204	-3.669527879e-05	0.0001086920121	run_optim.py	R0:S0:1	1	-0.4765593485	-0.8219896256	-0.01295665632	0.02694438352	0.1615922255	-0.3452978298	-0.0819836895	0.03355086854	0.143998642	-0.9877714035	0.08177821462	-0.03281213281	0.1438146746	-0.986976243	-3.646324505e-05	2.357339192e-05	-0.4287227791	0.4698667088	2024-12-11@20:17	-0.4094695016	-0.002345579285	0.1416597645	v2.7.1	
1	Broyden	0	0.06789309374	-12.99949325	-0.8811993849	Y	10.54595326	0.02032651328	self-energy/D	sharp_wc_2_b_35	-0.1796526851	1.775964303	-0.1778072373	1.951321096	-0.6137265865	1.906477172	0.2351885904	0.3097932037	-0.6136394983	1.906444858	0.2352504718	0.3097291999	0.2740367973	0.09392393908	0.5988965275	0.04283959007	a248bdd	2x2_2C_8b_C2v_L	1.982938725	0.9013552396	0.9066320656	0.9999999996797269	0.1637732214	-1.521417196	0.01405050518	-0.1310402941	-0.2995456012	0.9668436381	0.1919225128	-1.022519661	-0.299587681	0.9670071835	-0.1919796298	1.022640285	0.2466596075	-0.8820112014	-4.526932836e-05	0.0001357202549	run_optim.py	R0:S0:1	1	-0.477989071	-0.8266666977	-0.01420446893	0.0301677867	0.1648832807	-0.3521339011	-0.082035165	0.03274381174	0.1442104051	-0.9966764006	0.08196914202	-0.03251556308	0.1441560483	-0.9963132861	-5.498244316e-05	6.37392047e-05	-0.4277773359	0.4680026727	2024-12-11@20:19	-0.3983583905	-0.003147329056	0.1368935324	v2.7.1	
1	Broyden	0	0.0688610985	-13.02329032	-0.8780127238	Y	10.52928659	0.02050488302	self-energy/D	sharp_wc_2_b_35	-0.1719087084	1.776976277	-0.1863971318	1.949410639	-0.6053522251	1.908830216	0.2355657892	0.3086040882	-0.6048388027	1.908781426	0.2353665834	0.3085803936	0.2728632819	0.09315905068	0.5941374707	0.04179314441	a248bdd	2x2_2C_8b_C2v_L	2.000716503	0.9030180227	0.9082647071	0.9999999997169576	0.1619226558	-1.507091753	0.01325639454	-0.1196229333	-0.2943413959	0.9539689818	0.1929596356	-1.021419664	-0.2942406296	0.9541024794	-0.1928369313	1.02104559	0.2458657047	-0.8778349189	-0.000260763307	0.00071171564	run_optim.py	R0:S0:1	1	-0.4790972257	-0.826782505	-0.01351487369	0.02970238669	0.170306667	-0.3572699571	-0.08296878225	0.03671728746	0.144326937	-0.996453245	0.08294196426	-0.03662193819	0.1443185642	-0.9967116524	-0.0003101559022	0.0004775612535	-0.4219273154	0.4616026411	2024-12-11@20:20	-0.3872472794	-0.004019249949	0.1322932954	v2.7.1	
4	Broyden	0	0.07167518022	-13.0176043	-0.8774380256	Y	10.49595326	0.02067689042	self-energy/D	sharp_wc_2_b_35	-0.1656642253	1.775321696	-0.20039981	1.946241259	-0.6042754023	1.91130517	0.2406816631	0.310636973	-0.604944059	1.911239606	0.2409446708	0.3103962709	0.2738183255	0.0917806073	0.5941549937	0.04059555886	a248bdd	2x2_2C_8b_C2v_L	1.996272059	0.9025639229	0.9076819803	0.9999999996964319	0.1617285361	-1.506365289	0.01184144175	-0.1028037006	-0.2893075136	0.9413876027	0.1948489582	-1.03254339	-0.2895810255	0.9419248507	-0.1949701619	1.03265096	0.243583851	-0.8755634491	-0.0002259506455	0.0006699638099	run_optim.py	R0:S0:1	1	-0.4820556647	-0.8325909727	-0.01215658517	0.02772324913	0.1796477246	-0.3689742236	-0.0854427593	0.04299660196	0.1458689983	-1.010657795	0.08528950158	-0.04234333843	0.1457568626	-1.009909354	-0.0002755290885	0.000422055544	-0.4158471843	0.4528496453	2024-12-11@20:24	-0.3650250571	-0.005927877559	0.1228602038	v2.7.1	
5	Broyden	0	0.07165636621	-12.91858319	-0.8797260937	Y	10.54595326	0.02031087032	self-energy/D	sharp_wc_2_b_35	-0.1700853829	1.769925975	-0.1979747577	1.946521737	-0.6020241487	1.90743115	0.2382027225	0.3163502034	-0.602105383	1.907470081	0.23809802	0.3162954098	0.2714072763	0.09310315965	0.5933168728	0.04172768491	a248bdd	2x2_2C_8b_C2v_L	1.969605392	0.8993937745	0.90453293	0.9999999996846389	0.1647746955	-1.53032232	0.0129904937	-0.1140693633	-0.293081267	0.9600105585	0.1934211724	-1.043430699	-0.293082831	0.9597731775	-0.1934031846	1.043472963	0.2419466425	-0.881589124	-0.000268229831	0.0007779519708	run_optim.py	R0:S0:1	1	-0.4808347174	-0.834939727	-0.01312037441	0.02977656659	0.1775743832	-0.3714884818	-0.08382867016	0.03727906095	0.1448978781	-1.015173799	0.08378768399	-0.03722507213	0.1448663934	-1.014905476	-0.0003287351079	0.000504364097	-0.4191121498	0.4581787866	2024-12-11@20:27	-0.3650250571	-0.005665979887	0.1226939515	v2.7.1	
