CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	tpp	tpp_ave	version	
4	Broyden	0	-0.1055623473	-13.08325939	-0.8607354041	Y	12.7024807	0.01450132814	self-energy/D	sharp_wc_2_b_35	0.1216376963	0.2757448219	0.409218829	0.08925750874	-0.5182424032	1.939897429	-0.279397719	1.536798532	0.2794512352	0.463167968	-0.5180828139	1.939885719	0.2772301454	0.09318011974	-0.4744949196	1.965398355	a248bdd	2x2_2C_8b_C2v_L	1.934850456	0.8622719593	0.8628776925	0.9999999997854127	-0.0001437352375	0.000440622209	0.3060907972	-0.4939603229	-0.1667160733	0.4287324988	0.2094680939	-1.392977328	0.1726442501	-1.249130254	0.1665615953	-0.4280281707	0.2042168472	-0.9083060949	-0.3293721761	0.3957685873	run_optim.py	R0:S0:1	1	-0.4680484901	-0.862412882	-0.1818953452	1.588654505	-0.0001474526565	0.0009049198635	0.1980539986	-0.5598694866	0.17273566	-1.24949329	0.2095605347	-1.393236393	0.1981545374	-0.5604457096	-1.109758657e-05	1.357633951e-05	1.373437054e-05	-5.671430678e-05	2024-12-16@21:02	-0.06262529678	-0.03404602305	-0.02678594682	1e-09	-0.04863469787	v2.7.1	
3	Broyden	0	-0.1053435153	-13.08604498	-0.8597043176	Y	12.7524807	0.01439259286	self-energy/D	sharp_wc_2_b_35	0.1216168096	0.2761262398	0.4096778363	0.08922254405	-0.5200021598	1.939867316	-0.2795565321	1.536681735	0.2794705473	0.4633724128	-0.5199903054	1.939857175	0.2789433251	0.09322603598	-0.4732435706	1.965394068	a248bdd	2x2_2C_8b_C2v_L	1.934850456	0.8620200359	0.8626216417	0.9999999998002788	-6.558478945e-05	0.0002136626585	0.3061128708	-0.4939504295	-0.166638394	0.4272263227	0.2097166949	-1.393229875	0.1723969246	-1.248001755	0.1664932132	-0.4266004233	0.2045553591	-0.9085606367	-0.3291677105	0.3961485641	run_optim.py	R0:S0:1	1	-0.4671975084	-0.8613741994	-0.1819955127	1.589293879	-6.32228095e-05	0.0003744869131	0.1985957787	-0.5610034853	0.1724995363	-1.248321469	0.2097719658	-1.393583958	0.1986985033	-0.5615280973	2.150964826e-05	-3.660772078e-05	-1.185689592e-05	3.421301609e-05	2024-12-16@21:05	-0.06262529678	-0.03398611822	-0.02666465438	1e-09	-0.04855647347	v2.7.1	
4	Broyden	0	-0.10521687	-13.17277209	-0.8557931209	Y	12.7024807	0.01460161185	self-energy/D	sharp_wc_2_b_35	0.1202519487	0.2695492703	0.4109093705	0.087952697	-0.5258108499	1.941006631	-0.2797570904	1.5451748	0.2795827965	0.4548352511	-0.5254058121	1.940983517	0.2825861425	0.09174809916	-0.4720558337	1.966126713	a248bdd	2x2_2C_8b_C2v_L	1.954850456	0.8653000771	0.8658425153	0.9999999998039313	-3.056661556e-05	8.424904811e-05	0.3068848724	-0.4868412803	-0.1631706301	0.4115118767	0.2101350821	-1.388906464	0.1714034027	-1.227362197	0.1630141533	-0.4109595044	0.2056255158	-0.8997119331	-0.3269484434	0.3933637266	run_optim.py	R0:S0:1	1	-0.4669446328	-0.8572836714	-0.1796289669	1.569142846	-4.489853198e-05	0.000284555326	0.200994459	-0.5628208879	0.1715059668	-1.227607666	0.2101340484	-1.388950364	0.201027837	-0.563323107	-0.0002053257451	0.0002673473366	0.0001589522604	-0.0006092417439	2024-12-16@21:09	-0.06262529678	-0.03358250297	-0.02380109409	1e-09	-0.04844583504	v2.7.1	
3	Broyden	0	-0.1095123522	-13.0928291	-0.8692638891	Y	12.7024807	0.01454514479	self-energy/D	sharp_wc_2_b_35	0.1216155251	0.2775508147	0.4236221281	0.09121771968	-0.5198151124	1.93661377	-0.2797983386	1.525351499	0.2797646646	0.4746530825	-0.5197531622	1.936592277	0.2787568075	0.0934759889	-0.470354123	1.966016999	a248bdd	2x2_2C_8b_C2v_L	1.934850456	0.8586463804	0.8590842654	0.9999999997917415	-5.3306385e-05	0.0001641432698	0.3158988117	-0.5009720401	-0.1577452088	0.3735608755	0.2124292932	-1.411210418	0.1695112698	-1.277619051	0.1576143928	-0.3729783186	0.2022598371	-0.9182209387	-0.3245940653	0.3888813785	run_optim.py	R0:S0:1	1	-0.4715374005	-0.8710405962	-0.1843142375	1.595917018	-5.456610094e-05	0.0003289518372	0.2076484158	-0.621093751	0.1696018422	-1.277936664	0.2124845045	-1.411457637	0.2077348689	-0.6215803099	9.507682778e-06	-1.76816965e-05	-3.568605768e-06	6.833737916e-06	2024-12-16@21:12	-0.04262529678	-0.03731357701	-0.04168198769	1e-09	-0.03959159482	v2.7.1	
CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	tpp	tpp_ave	version	
4	Broyden	0	-0.1055623469	-13.08325939	-0.8607354039	Y	12.7024807	0.01450132814	self-energy/D	sharp_wc_2_b_35	0.1216376962	0.2757448226	0.409218829	0.08925750859	-0.5182424025	1.939897429	-0.2793977165	1.53679853	0.2794512362	0.4631679661	-0.5180828146	1.939885719	0.2772301457	0.09318011973	-0.4744949196	1.965398355	a248bdd	2x2_2C_8b_C2v_L	1.934850456	0.8622719594	0.8628776924	0.9999999997856402	-0.0001437337195	0.0004406158929	0.3060907965	-0.4939603231	-0.166716073	0.4287325009	0.209468094	-1.392977333	0.1726442499	-1.24913025	0.1665615962	-0.4280281741	0.2042168472	-0.9083060946	-0.3293721768	0.3957685878	run_optim.py	R0:S0:1	1	-0.4680484898	-0.8624128817	-0.1818953462	1.588654508	-0.0001474518672	0.0009049166158	0.1980539987	-0.559869487	0.1727356592	-1.249493285	0.209560535	-1.39323639	0.1981545372	-0.5604457079	-1.109796919e-05	1.357686146e-05	1.373444235e-05	-5.671454356e-05	2024-12-20@02:01	-0.06262529678	-0.0340460228	-0.02678594698	1e-09	-0.04863469781	v2.7.1	
3	Broyden	0	-0.1053435153	-13.08604498	-0.8597043176	Y	12.7524807	0.01439259286	self-energy/D	sharp_wc_2_b_35	0.1216168098	0.2761262397	0.4096778357	0.08922254408	-0.5200021608	1.939867316	-0.2795565321	1.536681734	0.279470547	0.4633724131	-0.5199903063	1.939857175	0.2789433255	0.09322603593	-0.4732435703	1.965394068	a248bdd	2x2_2C_8b_C2v_L	1.934850456	0.8620200359	0.8626216417	0.9999999997724349	-6.558486414e-05	0.0002136629573	0.3061128707	-0.4939504295	-0.1666383941	0.4272263226	0.2097166949	-1.393229875	0.1723969245	-1.248001755	0.1664932132	-0.4266004234	0.2045553592	-0.9085606366	-0.3291677105	0.3961485641	run_optim.py	R0:S0:1	1	-0.4671975084	-0.8613741994	-0.1819955128	1.589293879	-6.322286757e-05	0.0003744871949	0.1985957788	-0.5610034854	0.1724995363	-1.248321469	0.2097719657	-1.393583958	0.1986985034	-0.5615280974	2.150980029e-05	-3.660794775e-05	-1.185701503e-05	3.421343839e-05	2024-12-20@02:05	-0.06262529678	-0.03398611823	-0.02666465442	1e-09	-0.04855647345	v2.7.1	
4	Broyden	0	-0.1051643487	-13.16264692	-0.8557448264	Y	12.7024807	0.01459789857	self-energy/D	sharp_wc_2_b_35	0.1205118268	0.2695583488	0.4104737799	0.08793843753	-0.5235294546	1.940911267	-0.2790635536	1.544779837	0.2795121834	0.4549361037	-0.5234839182	1.940909941	0.2809863779	0.09185301768	-0.4721495907	1.966082994	a248bdd	2x2_2C_8b_C2v_L	1.954850456	0.8653172364	0.8658583074	0.9999999998459537	2.049644881e-05	-0.0001633829252	0.306811988	-0.486771358	-0.1631047317	0.4124446556	0.2098309216	-1.388474365	0.1714704494	-1.227750016	0.1630336272	-0.4118189779	0.2052902378	-0.8996408411	-0.3269048188	0.393503937	run_optim.py	R0:S0:1	1	-0.4669121157	-0.8572333665	-0.1797163192	1.569079634	-1.36289986e-05	0.000187035499	0.2005735963	-0.5625083858	0.1714938972	-1.228083677	0.2099897662	-1.388317893	0.2006755773	-0.5629423215	-8.30695411e-05	0.0001265441801	6.278877767e-05	-0.0002159651458	2024-12-20@02:10	-0.06262529678	-0.03356696379	-0.02376899167	1e-09	-0.04843261448	v2.7.1	
3	Broyden	0	-0.1095123522	-13.0928291	-0.8692638891	Y	12.7024807	0.0145451448	self-energy/D	sharp_wc_2_b_35	0.1216155251	0.2775508146	0.4236221281	0.09121771967	-0.5198151129	1.93661377	-0.2797983388	1.525351499	0.2797646643	0.4746530826	-0.5197531625	1.936592277	0.2787568074	0.0934759889	-0.470354123	1.966016999	a248bdd	2x2_2C_8b_C2v_L	1.934850456	0.8586463804	0.8590842654	0.9999999997918635	-5.330661686e-05	0.0001641441453	0.3158988117	-0.50097204	-0.1577452088	0.3735608749	0.2124292933	-1.411210418	0.1695112697	-1.27761905	0.1576143926	-0.3729783179	0.2022598371	-0.9182209387	-0.3245940653	0.3888813785	run_optim.py	R0:S0:1	1	-0.4715374005	-0.8710405962	-0.1843142375	1.595917018	-5.45662668e-05	0.0003289526791	0.207648416	-0.6210937515	0.1696018421	-1.277936663	0.2124845046	-1.411457638	0.207734869	-0.6215803105	9.507756794e-06	-1.768182257e-05	-3.568628039e-06	6.833787241e-06	2024-12-20@02:14	-0.04262529678	-0.03731357702	-0.0416819877	1e-09	-0.03959159482	v2.7.1	
3	Broyden	0	-0.1043707751	-13.10299822	-0.862813314	Y	12.7024807	0.01453960715	self-energy/D	sharp_wc_2_b_35	0.1201956747	0.2885078798	0.4226169226	0.09358674237	-0.5214507351	1.94024058	-0.2816861364	1.541166039	0.2816486687	0.4588581566	-0.5214297419	1.940237506	0.2769040544	0.09162341616	-0.469964299	1.96644428	a248bdd	2x2_2C_8b_C2v_L	1.934850456	0.8620138335	0.8624733374	0.9999999998630393	-5.848575336e-05	0.0001859960979	0.314378622	-0.5126731076	-0.1691685587	0.4431156674	0.2116521762	-1.398070462	0.1726376337	-1.235071372	0.1690347603	-0.4425206804	0.20337551	-0.9038950088	-0.3235705431	0.3879834946	run_optim.py	R0:S0:1	1	-0.467407287	-0.8626063295	-0.1857542119	1.620998112	-6.12700578e-05	0.0003705091311	0.1968814718	-0.5477041683	0.172729007	-1.235375476	0.2117133398	-1.39836803	0.1969737386	-0.5481760948	1.859234954e-05	-3.146773145e-05	-1.035051189e-05	3.026732372e-05	2024-12-20@02:18	-0.06262529678	-0.03200039861	-0.01886022526	0.020000001	-0.06940558009	v2.7.1	
