CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
7	Broyden	0	-0.01960169266	-7.894764708	-1.070405506	Y	7.5	0.03183886309	self-energy/D	sharp_wc_2_b_35	0.3482320177	0.2733839329	0.1357325138	0.02904754574	0.8009377808	0.1874430797	0.1467936547	0.4801306931	0.1468279283	0.4801706766	0.8009933469	0.187384717	0.7801573814	0.06218061918	0.1079409054	0.0956480782	a248bdd	2x2_2C_8b_C2v_L	1.3	0.8537922124	0.8634631084	0.999999999776084	-3.38448064e-06	1.439536958e-05	0.1383676806	-0.3496030111	-0.03507524009	-0.1587674302	-0.1509372453	1.427056497	-0.150928695	1.426915869	-0.03512167762	-0.1585483365	7.31395913e-06	-3.250955686e-05	0.1743582343	-0.9289929227	run_optim.py	R0:S0:1	1	-0.5716584371	-1.023848033	0.2233042458	-1.991242171	1.043117843e-06	-4.642903462e-06	-0.4107833381	1.396995361	0.1102781124	-1.207775207	-0.1103535971	1.208205195	0.4107416929	-1.39678863	0.5342212272	-0.4625327966	-5.598779708e-06	5.626043657e-06	2024-09-03@20:35	-0.4	-0.008162550943	0.1163936828	v2.7.1	
7	Broyden	0	-0.01943141381	-7.886036615	-1.067695524	Y	7.55	0.0313918993	self-energy/D	sharp_wc_2_b_35	0.3474586439	0.2739760468	0.1355174366	0.02903749675	0.7974404996	0.1872682419	0.1461848531	0.4803249857	0.146231817	0.4803444855	0.7974600446	0.1872184189	0.777741371	0.06233269527	0.107538897	0.09588397416	a248bdd	2x2_2C_8b_C2v_L	1.3	0.8531662163	0.86277385	0.9999999997512663	2.293049782e-06	2.048894575e-05	0.1381464438	-0.3495486603	-0.0351705863	-0.1570994693	-0.1507669956	1.424426647	-0.1507645562	1.424299146	-0.03521292512	-0.15692157	-2.325045478e-05	6.970351039e-05	0.1742455472	-0.9280157443	run_optim.py	R0:S0:1	1	-0.5698379165	-1.021139699	0.2231168567	-1.989937197	-7.838694605e-06	0.0001363691244	-0.409977056	1.39501007	0.1098897088	-1.203543046	-0.109956837	1.203896936	0.409937437	-1.394823482	0.5332466023	-0.4640920004	4.02459867e-05	-8.237136501e-05	2024-09-03@20:43	-0.4	-0.008107725185	0.1163895611	v2.7.1	
6	Broyden	0	-0.01903987478	-8.03451853	-1.068592381	Y	7.5	0.03240179277	self-energy/D	sharp_wc_2_b_35	0.3392815503	0.2690092857	0.1406984258	0.0299256303	0.8067310458	0.1802447899	0.1563195965	0.4644339519	0.1563654139	0.4644716371	0.8067746825	0.1801876354	0.778975224	0.06061147388	0.1252700198	0.09530107364	a248bdd	2x2_2C_8b_C2v_L	1.34	0.8583926718	0.8680514512	0.9999999998204718	-3.770203908e-06	2.810806255e-05	0.1407594863	-0.3511224941	-0.03729544078	-0.1544080671	-0.1545933566	1.40957	-0.1545880519	1.409429614	-0.03734601195	-0.1541838998	-1.308655027e-07	-9.536363255e-06	0.1810314122	-0.9374505089	run_optim.py	R0:S0:1	1	-0.5719214609	-1.02114683	0.2207743533	-1.9701579	-2.522584823e-06	5.684355288e-05	-0.4080812025	1.374420189	0.1143252058	-1.20707609	-0.1144051941	1.207504279	0.4080366807	-1.374212729	0.5324561147	-0.4606875476	6.434152672e-06	-1.80463018e-05	2024-09-03@20:49	-0.4	-0.008042435196	0.1186138773	v2.7.1	
6	Broyden	0	-0.01995829342	-7.899555255	-1.071524799	Y	7.5	0.03192736216	self-energy/D	sharp_wc_2_b_35	0.315176202	0.2864407953	0.1791777303	0.03917806861	0.7757566759	0.1845202094	0.1631529472	0.4799355812	0.1631971058	0.4799838638	0.775779411	0.1844636265	0.7693250353	0.05910523875	0.1181452167	0.09569051945	a248bdd	2x2_2C_8b_C2v_L	1.3	0.8496562985	0.8597791057	0.9999999998179259	-4.705498684e-06	2.331695058e-05	0.1631048837	-0.4028592368	-0.03863847349	-0.1604652101	-0.160412293	1.479315545	-0.1604076551	1.479171215	-0.03869534315	-0.1602066151	1.092384434e-06	-1.311423992e-05	0.1756502914	-0.9465927135	run_optim.py	R0:S0:1	1	-0.5772522554	-1.042887088	0.2250787353	-2.012348389	1.495922515e-07	1.29320496e-05	-0.3987581626	1.380226127	0.1109976643	-1.211772609	-0.111081749	1.212247161	0.3987097745	-1.380027264	0.5179310032	-0.4445918502	5.079182699e-06	-1.526404199e-05	2024-09-03@20:55	-0.35	-0.01429444139	0.08182202931	v2.7.1	
7	Broyden	0	-0.02028442389	-7.753871631	-1.071048939	Y	7.533333333	0.03103762891	self-energy/D	sharp_wc_2_b_35	0.3317144995	0.2879902703	0.1592385608	0.03500995377	0.7785068572	0.1925141242	0.1476192242	0.4965345375	0.1476804778	0.496548208	0.7785304896	0.1924672549	0.7741608777	0.06164741489	0.09873040884	0.09615178782	a248bdd	2x2_2C_8b_C2v_L	1.26	0.8458644367	0.8559297655	0.999999999777466	-5.057347698e-06	3.461192478e-05	0.1522071184	-0.3856547915	-0.03544530898	-0.1619750688	-0.1533295523	1.478597231	-0.1533364751	1.478488615	-0.03548599895	-0.1618102389	-6.512375291e-07	-6.490644957e-06	0.1691145766	-0.9328264349	run_optim.py	R0:S0:1	1	-0.5738681692	-1.037813707	0.2266271116	-2.027737032	-4.659405607e-07	3.234597889e-05	-0.4052873098	1.406578792	0.1065690596	-1.207802139	-0.106634728	1.208139984	0.4052558427	-1.406415059	0.5248371962	-0.4529260573	1.053590756e-05	-2.681135929e-05	2024-09-03@21:02	-0.3666666667	-0.01229724192	0.09064154192	v2.7.1	
3	Broyden	0	-0.02092759829	-7.616712829	-1.073108192	Y	7.55	0.0303693752	self-energy/D	sharp_wc_2_b_35	0.3283827871	0.2977589787	0.1686374849	0.03783783472	0.7645829663	0.198849105	0.1437604911	0.5151430039	0.1438047907	0.5151659082	0.764583287	0.1988033819	0.774478605	0.0619959539	0.08700937186	0.09667681759	a248bdd	2x2_2C_8b_C2v_L	1.22	0.8391087817	0.8494351571	0.9999999997841562	-3.547258335e-06	2.991015444e-05	0.158360728	-0.404060172	-0.03449759102	-0.1658861565	-0.1531650631	1.521076146	-0.1531603592	1.520914109	-0.03454552392	-0.1656821104	-2.942927259e-06	3.065213631e-06	0.1640013734	-0.9329136279	run_optim.py	R0:S0:1	1	-0.5750873447	-1.046680962	0.2295311665	-2.056088605	-2.623971839e-06	5.576748671e-05	-0.4039150805	1.421765356	0.1023211164	-1.204441924	-0.1023915207	1.204869208	0.4038726048	-1.421604403	0.5213593931	-0.4482975526	7.243044626e-06	-2.007703336e-05	2024-09-03@21:06	-0.35	-0.01479654444	0.07550637002	v2.7.1	
4	Broyden	0	-0.02099321645	-7.722559457	-1.076463121	Y	7.483333333	0.03136028814	self-energy/D	sharp_wc_2_b_35	0.3146968874	0.2976111363	0.1888018029	0.04198074162	0.763212564	0.1923822484	0.1582670328	0.5020871588	0.1583489567	0.502078464	0.7632339599	0.1923247116	0.7703073765	0.05997007864	0.1008745642	0.09627784085	a248bdd	2x2_2C_8b_C2v_L	1.246666667	0.8416653454	0.8521009396	0.9999999998836058	-3.584791232e-06	-4.410442904e-06	0.1691969092	-0.4219316775	-0.03764437204	-0.1652922929	-0.1597096542	1.529309244	-0.1597323593	1.529307154	-0.03766862074	-0.1651917138	-9.618762048e-06	3.251450002e-05	0.1683598286	-0.9448576684	run_optim.py	R0:S0:1	1	-0.5796137864	-1.054673716	0.228888951	-2.049288422	1.323022827e-05	-0.0001579093825	-0.3986442106	1.401331747	0.1065220223	-1.214917034	-0.1065749566	1.215077585	0.3986184095	-1.401107249	0.5156461562	-0.4398684459	2.679323e-05	-5.421471452e-05	2024-09-03@21:11	-0.3333333333	-0.0170107262	0.06536821546	v2.7.1	
3	Broyden	0	-0.02200200725	-7.647696403	-1.083551956	Y	7.45	0.03137410221	self-energy/D	sharp_wc_2_b_35	0.3034186878	0.3083281055	0.2163459125	0.04895026732	0.7430494218	0.1940259604	0.1691312512	0.513993868	0.1691827517	0.5140246729	0.7430394728	0.1939769494	0.7662481694	0.05887725873	0.09909242216	0.09704079072	a248bdd	2x2_2C_8b_C2v_L	1.22	0.8349052426	0.8456996875	0.999999999786386	-1.276941206e-05	4.43675535e-05	0.1859240478	-0.4569709684	-0.03973064456	-0.1698828861	-0.1665374779	1.596503588	-0.1665360617	1.596368756	-0.03978332598	-0.1696516755	-2.227205114e-06	1.957441207e-06	0.1664087247	-0.957977988	run_optim.py	R0:S0:1	1	-0.5851983756	-1.072405014	0.2323036134	-2.0761622	8.618523931e-06	-7.168522269e-05	-0.392263966	1.398909916	0.1052735411	-1.218813242	-0.105347632	1.219236713	0.3922185111	-1.398735012	0.506791438	-0.4276603504	6.478312117e-06	-1.685039621e-05	2024-09-03@21:15	-0.3	-0.02263462904	0.03715647364	v2.7.1	
4	Broyden	0	-0.02290094992	-7.561910207	-1.088583295	Y	7.5	0.03065832486	self-energy/D	sharp_wc_2_b_35	0.2921873833	0.3201720781	0.2431591605	0.0564467641	0.7152183511	0.1953749076	0.1805410632	0.5292521783	0.1806109089	0.529290251	0.7152572129	0.1953079159	0.7580363226	0.05820602737	0.0948742863	0.09860329731	a248bdd	2x2_2C_8b_C2v_L	1.193333333	0.8261297493	0.8374167393	0.9999999997948377	-2.275392034e-05	7.315946433e-05	0.2028662734	-0.4923392355	-0.04176805552	-0.1741007666	-0.1741291007	1.673656491	-0.1741310442	1.673531021	-0.04183606401	-0.1737972003	-2.675011485e-06	6.012345192e-06	0.1637808071	-0.9712363072	run_optim.py	R0:S0:1	1	-0.5883957383	-1.086725108	0.2353586732	-2.099665959	1.76404474e-05	-0.0001482706148	-0.384574072	1.390891743	0.1026080135	-1.210480393	-0.1026958082	1.210976311	0.3845336919	-1.390668792	0.4962800596	-0.4176599448	4.32181679e-06	-1.132661162e-05	2024-09-03@21:19	-0.2666666667	-0.02898212111	0.006968200039	v2.7.1	
4	Broyden	0	-0.02535096512	-7.426086314	-1.111866282	Y	7.5	0.03003238067	self-energy/D	sharp_wc_2_b_35	0.2745153654	0.3422946817	0.2906320437	0.0735045419	0.6636557649	0.192375262	0.2154065828	0.5686187608	0.2154491037	0.5686867014	0.6636098006	0.1923326523	0.7410557182	0.05772682899	0.08904790006	0.1049851137	a248bdd	2x2_2C_8b_C2v_L	1.14	0.8058277038	0.8192714515	0.9999999997988335	-4.965823369e-05	0.0001372246851	0.2383719003	-0.5644357276	-0.04661539966	-0.1838675311	-0.1951463652	1.890812993	-0.1951402117	1.890662866	-0.0466894099	-0.1835154556	7.134300095e-07	-7.077538919e-06	0.1608205552	-1.019503366	run_optim.py	R0:S0:1	1	-0.6002307515	-1.124671477	0.2416911965	-2.1429502	4.764982082e-05	-0.0003972090733	-0.3703398661	1.350294381	0.09726138102	-1.180315871	-0.09735399053	1.180910054	0.3702849566	-1.350161495	0.4764533696	-0.3967989798	2.746491372e-06	-8.884898131e-06	2024-09-03@21:24	-0.2	-0.0459142656	-0.06402597432	v2.7.1	
